"code_bss";"date_mesure";"niveau_nappe_eau"
"08782X0131/P2";"2007-12-20";"172.1"
"08782X0131/P2";"2007-12-21";"172.11"
"08782X0131/P2";"2007-12-22";"172.11"
"08782X0131/P2";"2007-12-23";"172.1"
"08782X0131/P2";"2007-12-24";"172.09"
"08782X0131/P2";"2007-12-26";"172.07"
"08782X0131/P2";"2007-12-27";"172.06"
"08782X0131/P2";"2007-12-28";"172.07"
"08782X0131/P2";"2007-12-29";"172.07"
"08782X0131/P2";"2007-12-31";"172.06"
"08782X0131/P2";"2008-01-01";"172.07"
"08782X0131/P2";"2008-01-02";"172.11"
"08782X0131/P2";"2008-01-03";"172.12"
"08782X0131/P2";"2008-01-07";"172.11"
"08782X0131/P2";"2008-01-08";"172.13"
"08782X0131/P2";"2008-01-09";"172.21"
"08782X0131/P2";"2008-01-10";"172.22"
"08782X0131/P2";"2008-01-11";"172.26"
"08782X0131/P2";"2008-01-12";"172.26"
"08782X0131/P2";"2008-01-13";"172.27"
"08782X0131/P2";"2008-01-14";"172.33"
"08782X0131/P2";"2008-01-15";"172.32"
"08782X0131/P2";"2008-01-16";"172.39"
"08782X0131/P2";"2008-01-17";"172.35"
"08782X0131/P2";"2008-01-19";"172.42"
"08782X0131/P2";"2008-01-20";"172.46"
"08782X0131/P2";"2008-01-23";"172.61"
"08782X0131/P2";"2008-01-24";"172.64"
"08782X0131/P2";"2008-01-30";"172.71"
"08782X0131/P2";"2008-01-31";"172.71"
"08782X0131/P2";"2008-02-09";"172.68"
"08782X0131/P2";"2008-02-10";"172.68"
"08782X0131/P2";"2008-02-11";"172.68"
"08782X0131/P2";"2008-03-26";"172.4"
"08782X0131/P2";"2008-03-27";"172.4"
"08782X0131/P2";"2008-04-14";"172.59"
"08782X0131/P2";"2008-04-15";"172.61"
"08782X0131/P2";"2008-04-16";"172.69"
"08782X0131/P2";"2008-04-17";"172.77"
"08782X0131/P2";"2008-04-18";"172.82"
"08782X0131/P2";"2008-04-19";"172.83"
"08782X0131/P2";"2008-04-20";"172.87"
"08782X0131/P2";"2008-04-21";"172.87"
"08782X0131/P2";"2008-04-22";"172.87"
"08782X0131/P2";"2008-04-23";"172.89"
"08782X0131/P2";"2008-04-24";"172.9"
"08782X0131/P2";"2008-04-25";"172.95"
"08782X0131/P2";"2008-04-26";"173.01"
"08782X0131/P2";"2008-04-27";"173.06"
"08782X0131/P2";"2008-04-28";"173.09"
"08782X0131/P2";"2008-04-29";"173.16"
"08782X0131/P2";"2008-04-30";"173.14"
"08782X0131/P2";"2008-05-01";"173.12"
"08782X0131/P2";"2008-05-02";"173.11"
"08782X0131/P2";"2008-05-03";"173.13"
"08782X0131/P2";"2008-05-04";"173.14"
"08782X0131/P2";"2008-05-05";"173.15"
"08782X0131/P2";"2008-05-06";"173.19"
"08782X0131/P2";"2008-05-07";"173.24"
"08782X0131/P2";"2008-05-08";"173.28"
"08782X0131/P2";"2008-05-09";"173.31"
"08782X0131/P2";"2008-05-10";"173.32"
"08782X0131/P2";"2008-05-11";"173.31"
"08782X0131/P2";"2008-05-12";"173.33"
"08782X0131/P2";"2008-05-13";"173.35"
"08782X0131/P2";"2008-05-14";"173.37"
"08782X0131/P2";"2008-05-15";"173.39"
"08782X0131/P2";"2008-05-16";"173.4"
"08782X0131/P2";"2008-05-17";"173.4"
"08782X0131/P2";"2008-05-18";"173.41"
"08782X0131/P2";"2008-05-19";"173.42"
"08782X0131/P2";"2008-05-20";"173.41"
"08782X0131/P2";"2008-05-21";"173.42"
"08782X0131/P2";"2008-05-22";"173.41"
"08782X0131/P2";"2008-05-23";"173.45"
"08782X0131/P2";"2008-05-24";"173.45"
"08782X0131/P2";"2008-05-25";"173.46"
"08782X0131/P2";"2008-05-26";"173.49"
"08782X0131/P2";"2008-05-27";"173.53"
"08782X0131/P2";"2008-05-28";"173.52"
"08782X0131/P2";"2008-05-29";"173.56"
"08782X0131/P2";"2008-05-30";"173.57"
"08782X0131/P2";"2008-05-31";"173.6"
"08782X0131/P2";"2008-06-01";"173.64"
"08782X0131/P2";"2008-06-02";"173.67"
"08782X0131/P2";"2008-06-03";"173.7"
"08782X0131/P2";"2008-06-04";"173.76"
"08782X0131/P2";"2008-06-05";"173.83"
"08782X0131/P2";"2008-06-06";"173.86"
