"code_bss";"date_mesure";"niveau_nappe_eau"
"12287X0042/PIB-3A";"1985-03-04";"5.11"
"12287X0042/PIB-3A";"1985-04-19";"5.4"
"12287X0042/PIB-3A";"1985-10-03";"5.01"
"12287X0042/PIB-3A";"1985-10-30";"4.97"
"12287X0042/PIB-3A";"1985-11-07";"4.92"
"12287X0042/PIB-3A";"1985-11-28";"4.85"
"12287X0042/PIB-3A";"1985-12-09";"4.97"
"12287X0042/PIB-3A";"1985-12-26";"4.94"
"12287X0042/PIB-3A";"1986-01-22";"5.04"
"12287X0042/PIB-3A";"1986-02-13";"5.56"
"12287X0042/PIB-3A";"1986-03-06";"5.51"
"12287X0042/PIB-3A";"1986-04-30";"5.71"
"12287X0042/PIB-3A";"1986-06-19";"5.59"
"12287X0042/PIB-3A";"1986-07-17";"5.42"
"12287X0042/PIB-3A";"1986-07-31";"5.32"
"12287X0042/PIB-3A";"1986-09-24";"5.0"
"12287X0042/PIB-3A";"1986-10-07";"5.04"
"12287X0042/PIB-3A";"1986-11-07";"4.99"
"12287X0042/PIB-3A";"1986-12-08";"4.82"
"12287X0042/PIB-3A";"1987-01-14";"5.01"
"12287X0042/PIB-3A";"1987-02-26";"5.9"
"12287X0042/PIB-3A";"1987-03-19";"5.81"
"12287X0042/PIB-3A";"1987-04-09";"5.9"
"12287X0042/PIB-3A";"1987-04-29";"5.9"
"12287X0042/PIB-3A";"1987-06-02";"5.74"
"12287X0042/PIB-3A";"1987-07-01";"5.65"
"12287X0042/PIB-3A";"1987-08-06";"5.35"
"12287X0042/PIB-3A";"1987-09-09";"5.43"
"12287X0042/PIB-3A";"1987-10-19";"5.42"
"12287X0042/PIB-3A";"1987-12-02";"5.52"
"12287X0042/PIB-3A";"1988-01-12";"5.7"
"12287X0042/PIB-3A";"1988-02-10";"5.65"
"12287X0042/PIB-3A";"1988-03-08";"5.69"
"12287X0042/PIB-3A";"1988-04-11";"5.7"
"12287X0042/PIB-3A";"1988-05-03";"5.71"
"12287X0042/PIB-3A";"1988-06-16";"5.66"
"12287X0042/PIB-3A";"1988-07-19";"5.65"
"12287X0042/PIB-3A";"1988-09-01";"5.56"
"12287X0042/PIB-3A";"1988-09-22";"5.41"
"12287X0042/PIB-3A";"1988-10-18";"5.36"
"12287X0042/PIB-3A";"1988-11-22";"5.25"
"12287X0042/PIB-3A";"1988-12-28";"5.8"
"12287X0042/PIB-3A";"1989-02-01";"5.89"
"12287X0042/PIB-3A";"1989-03-15";"5.72"
"12287X0042/PIB-3A";"1989-04-20";"5.65"
"12287X0042/PIB-3A";"1989-05-24";"5.61"
"12287X0042/PIB-3A";"1989-06-28";"5.75"
"12287X0042/PIB-3A";"1989-08-03";"5.64"
"12287X0042/PIB-3A";"1989-09-19";"5.63"
"12287X0042/PIB-3A";"1989-10-10";"5.41"
"12287X0042/PIB-3A";"1989-11-13";"5.52"
"12287X0042/PIB-3A";"1989-12-14";"5.5"
"12287X0042/PIB-3A";"1990-01-31";"5.41"
"12287X0042/PIB-3A";"1990-02-21";"5.39"
"12287X0042/PIB-3A";"1990-03-27";"5.41"
"12287X0042/PIB-3A";"1990-04-25";"5.41"
"12287X0042/PIB-3A";"1990-05-29";"5.61"
"12287X0042/PIB-3A";"1990-07-19";"5.65"
"12287X0042/PIB-3A";"1990-08-28";"5.6"
"12287X0042/PIB-3A";"1990-09-13";"5.46"
"12287X0042/PIB-3A";"1990-10-29";"5.09"
"12287X0042/PIB-3A";"1990-12-17";"4.95"
"12287X0042/PIB-3A";"1990-12-28";"4.86"
"12287X0042/PIB-3A";"1991-01-28";"4.63"
"12287X0042/PIB-3A";"1991-02-21";"4.49"
"12287X0042/PIB-3A";"1991-03-25";"4.33"
"12287X0042/PIB-3A";"1991-04-04";"4.49"
"12287X0042/PIB-3A";"1991-04-23";"4.84"
"12287X0042/PIB-3A";"1991-05-27";"4.63"
"12287X0042/PIB-3A";"1991-06-18";"5.01"
"12287X0042/PIB-3A";"1991-07-10";"4.77"
"12287X0042/PIB-3A";"1991-08-28";"4.79"
"12287X0042/PIB-3A";"1991-10-22";"5.09"
"12287X0042/PIB-3A";"1991-12-12";"4.74"
"12287X0042/PIB-3A";"1992-02-04";"5.02"
"12287X0042/PIB-3A";"1992-03-11";"5.32"
"12287X0042/PIB-3A";"1992-05-13";"5.1"
"12287X0042/PIB-3A";"1992-07-23";"5.01"
"12287X0042/PIB-3A";"1992-09-16";"4.71"
"12287X0042/PIB-3A";"1992-11-04";"4.22"
"12287X0042/PIB-3A";"1992-12-22";"3.77"
"12287X0042/PIB-3A";"1993-01-06";"3.76"
"12287X0042/PIB-3A";"1993-02-09";"4.78"
"12287X0042/PIB-3A";"1993-03-02";"5.28"
"12287X0042/PIB-3A";"1993-03-15";"5.38"
"12287X0042/PIB-3A";"1993-05-06";"5.27"
"12287X0042/PIB-3A";"1993-06-22";"5.16"
"12287X0042/PIB-3A";"1993-08-10";"4.86"
"12287X0042/PIB-3A";"1993-10-05";"4.84"
"12287X0042/PIB-3A";"1993-11-17";"4.85"
"12287X0042/PIB-3A";"1993-12-29";"4.79"
"12287X0042/PIB-3A";"1994-03-03";"5.22"
"12287X0042/PIB-3A";"1994-04-27";"5.29"
"12287X0042/PIB-3A";"1994-06-16";"5.29"
"12287X0042/PIB-3A";"1994-08-16";"5.09"
"12287X0042/PIB-3A";"1994-09-27";"5.03"
"12287X0042/PIB-3A";"1994-11-29";"4.82"
"12287X0042/PIB-3A";"1995-01-18";"4.87"
"12287X0042/PIB-3A";"1995-03-01";"4.81"
"12287X0042/PIB-3A";"1995-04-20";"5.11"
"12287X0042/PIB-3A";"1995-06-14";"5.05"
"12287X0042/PIB-3A";"1995-08-02";"4.94"
"12287X0042/PIB-3A";"1995-10-05";"4.86"
"12287X0042/PIB-3A";"1995-11-15";"4.79"
"12287X0042/PIB-3A";"1995-12-27";"4.96"
"12287X0042/PIB-3A";"1996-01-31";"5.1"
"12287X0042/PIB-3A";"1996-02-21";"5.11"
"12287X0042/PIB-3A";"1996-04-10";"5.11"
"12287X0042/PIB-3A";"1996-05-29";"4.95"
"12287X0042/PIB-3A";"1996-07-31";"4.91"
"12287X0042/PIB-3A";"1996-09-19";"4.77"
"12287X0042/PIB-3A";"1996-11-13";"4.46"
"12287X0042/PIB-3A";"1996-12-24";"4.66"
"12287X0042/PIB-3A";"1997-01-30";"4.78"
"12287X0042/PIB-3A";"1997-02-19";"4.71"
"12287X0042/PIB-3A";"1997-03-27";"4.69"
"12287X0042/PIB-3A";"1997-04-09";"4.75"
"12287X0042/PIB-3A";"1997-05-29";"4.77"
"12287X0042/PIB-3A";"1997-07-23";"4.7"
"12287X0042/PIB-3A";"1997-08-06";"4.7"
"12287X0042/PIB-3A";"1997-08-20";"4.75"
"12287X0042/PIB-3A";"1997-09-24";"4.71"
"12287X0042/PIB-3A";"1997-11-13";"4.76"
"12287X0042/PIB-3A";"1997-12-30";"4.71"
"12287X0042/PIB-3A";"1998-02-26";"5.01"
"12287X0042/PIB-3A";"1998-04-08";"4.96"
"12287X0042/PIB-3A";"1998-05-13";"4.88"
"12287X0042/PIB-3A";"1998-06-24";"4.69"
"12287X0042/PIB-3A";"1998-08-12";"4.75"
"12287X0042/PIB-3A";"1998-09-30";"4.61"
"12287X0042/PIB-3A";"1998-12-03";"4.04"
"12287X0042/PIB-3A";"1999-01-26";"3.88"
"12287X0042/PIB-3A";"1999-02-10";"3.9"
"12287X0042/PIB-3A";"1999-03-29";"4.39"
"12287X0042/PIB-3A";"1999-04-27";"4.16"
"12287X0042/PIB-3A";"1999-05-20";"4.57"
"12287X0042/PIB-3A";"1999-07-08";"4.57"
"12287X0042/PIB-3A";"1999-09-23";"4.47"
"12287X0042/PIB-3A";"1999-11-22";"4.37"
"12287X0042/PIB-3A";"2000-02-10";"3.56"
"12287X0042/PIB-3A";"2000-06-28";"4.78"
"12287X0042/PIB-3A";"2000-08-23";"4.67"
"12287X0042/PIB-3A";"2000-09-27";"4.66"
"12287X0042/PIB-3A";"2000-10-25";"4.59"
"12287X0042/PIB-3A";"2000-11-27";"4.47"
"12287X0042/PIB-3A";"2001-01-03";"4.42"
"12287X0042/PIB-3A";"2001-01-16";"4.73"
"12287X0042/PIB-3A";"2001-01-30";"4.7"
"12287X0042/PIB-3A";"2001-03-07";"4.51"
"12287X0042/PIB-3A";"2001-04-19";"4.5"
"12287X0042/PIB-3A";"2001-05-15";"4.5"
"12287X0042/PIB-3A";"2001-06-28";"4.77"
"12287X0042/PIB-3A";"2001-07-24";"4.77"
"12287X0042/PIB-3A";"2001-08-23";"4.68"
"12287X0042/PIB-3A";"2001-09-20";"4.59"
"12287X0042/PIB-3A";"2001-10-18";"4.43"
"12287X0042/PIB-3A";"2001-11-22";"4.4"
"12287X0042/PIB-3A";"2002-01-30";"4.97"
"12287X0042/PIB-3A";"2002-02-27";"4.83"
"12287X0042/PIB-3A";"2002-03-14";"4.96"
"12287X0042/PIB-3A";"2002-04-04";"4.86"
"12287X0042/PIB-3A";"2002-04-24";"4.78"
"12287X0042/PIB-3A";"2002-05-29";"4.65"
"12287X0042/PIB-3A";"2002-06-05";"4.67"
"12287X0042/PIB-3A";"2002-07-04";"4.75"
"12287X0042/PIB-3A";"2002-07-18";"4.89"
"12287X0042/PIB-3A";"2002-07-30";"4.83"
"12287X0042/PIB-3A";"2002-09-05";"4.67"
"12287X0042/PIB-3A";"2002-11-07";"4.53"
"12287X0042/PIB-3A";"2002-11-20";"4.43"
"12287X0042/PIB-3A";"2002-12-03";"4.54"
"12287X0042/PIB-3A";"2003-01-16";"4.62"
"12287X0042/PIB-3A";"2003-02-27";"4.75"
"12287X0042/PIB-3A";"2003-06-25";"4.87"
"12287X0042/PIB-3A";"2003-07-24";"4.76"
"12287X0042/PIB-3A";"2003-08-21";"4.92"
"12287X0042/PIB-3A";"2003-09-17";"4.89"
"12287X0042/PIB-3A";"2003-12-24";"4.54"
"12287X0042/PIB-3A";"2004-02-26";"4.8"
"12287X0042/PIB-3A";"2004-04-22";"4.73"
"12287X0042/PIB-3A";"2004-07-06";"4.69"
"12287X0042/PIB-3A";"2004-09-23";"4.61"
"12287X0042/PIB-3A";"2004-12-28";"4.24"
