"code_bss";"date_mesure";"niveau_nappe_eau"
"07073X0037/F";"2010-01-01";"9.62"
"07073X0037/F";"2010-01-02";"9.73"
"07073X0037/F";"2010-01-03";"9.73"
"07073X0037/F";"2010-01-04";"9.77"
"07073X0037/F";"2010-01-05";"9.83"
"07073X0037/F";"2010-01-06";"9.84"
"07073X0037/F";"2010-01-07";"9.88"
"07073X0037/F";"2010-01-08";"9.93"
"07073X0037/F";"2010-01-09";"9.95"
"07073X0037/F";"2010-01-10";"9.98"
"07073X0037/F";"2010-01-11";"10.01"
"07073X0037/F";"2010-01-12";"9.99"
"07073X0037/F";"2010-01-13";"9.91"
"07073X0037/F";"2010-01-14";"9.9"
"07073X0037/F";"2010-01-15";"9.98"
"07073X0037/F";"2010-01-16";"9.99"
"07073X0037/F";"2010-01-17";"10.05"
"07073X0037/F";"2010-01-18";"10.13"
"07073X0037/F";"2010-01-19";"10.09"
"07073X0037/F";"2010-01-20";"10.1"
"07073X0037/F";"2010-01-21";"10.16"
"07073X0037/F";"2010-01-22";"10.19"
"07073X0037/F";"2010-01-23";"10.16"
"07073X0037/F";"2010-01-24";"10.2"
"07073X0037/F";"2010-01-25";"10.28"
"07073X0037/F";"2010-01-26";"10.32"
"07073X0037/F";"2010-01-27";"10.33"
"07073X0037/F";"2010-01-28";"10.31"
"07073X0037/F";"2010-01-29";"10.22"
"07073X0037/F";"2010-01-30";"10.24"
"07073X0037/F";"2010-01-31";"10.32"
"07073X0037/F";"2010-02-01";"10.34"
"07073X0037/F";"2010-02-02";"10.34"
"07073X0037/F";"2010-02-03";"10.29"
"07073X0037/F";"2010-02-04";"10.28"
"07073X0037/F";"2010-02-05";"10.22"
"07073X0037/F";"2010-02-06";"10.24"
"07073X0037/F";"2010-02-07";"10.29"
"07073X0037/F";"2010-02-08";"10.32"
"07073X0037/F";"2010-02-09";"10.33"
"07073X0037/F";"2010-02-10";"10.41"
"07073X0037/F";"2010-02-11";"10.44"
"07073X0037/F";"2010-02-12";"10.45"
"07073X0037/F";"2010-02-13";"10.48"
"07073X0037/F";"2010-02-14";"10.47"
"07073X0037/F";"2010-02-15";"10.44"
"07073X0037/F";"2010-02-16";"10.45"
"07073X0037/F";"2010-02-17";"10.32"
"07073X0037/F";"2010-02-18";"10.37"
"07073X0037/F";"2010-02-19";"10.39"
"07073X0037/F";"2010-02-20";"10.4"
"07073X0037/F";"2010-02-21";"10.39"
"07073X0037/F";"2010-02-22";"10.33"
"07073X0037/F";"2010-02-23";"10.33"
"07073X0037/F";"2010-02-24";"10.36"
"07073X0037/F";"2010-02-25";"10.35"
"07073X0037/F";"2010-02-26";"10.38"
"07073X0037/F";"2010-02-27";"10.42"
"07073X0037/F";"2010-02-28";"10.44"
"07073X0037/F";"2010-03-01";"10.48"
"07073X0037/F";"2010-03-02";"10.51"
"07073X0037/F";"2010-03-03";"10.45"
"07073X0037/F";"2010-03-04";"10.47"
"07073X0037/F";"2010-03-05";"10.55"
"07073X0037/F";"2010-03-06";"10.56"
"07073X0037/F";"2010-03-07";"10.53"
"07073X0037/F";"2010-03-08";"10.52"
"07073X0037/F";"2010-03-09";"10.52"
"07073X0037/F";"2010-03-10";"10.51"
"07073X0037/F";"2010-03-11";"10.51"
"07073X0037/F";"2010-03-12";"10.54"
"07073X0037/F";"2010-03-13";"10.48"
"07073X0037/F";"2010-03-14";"10.46"
"07073X0037/F";"2010-03-15";"10.48"
"07073X0037/F";"2010-03-16";"10.47"
"07073X0037/F";"2010-03-17";"10.44"
"07073X0037/F";"2010-03-18";"10.34"
"07073X0037/F";"2010-03-19";"10.3"
"07073X0037/F";"2010-03-20";"10.27"
"07073X0037/F";"2010-03-21";"10.3"
"07073X0037/F";"2010-03-22";"10.37"
"07073X0037/F";"2010-03-23";"10.34"
"07073X0037/F";"2010-03-24";"10.21"
"07073X0037/F";"2010-03-25";"10.19"
"07073X0037/F";"2010-03-26";"10.26"
"07073X0037/F";"2010-03-27";"10.23"
"07073X0037/F";"2010-03-28";"10.25"
"07073X0037/F";"2010-03-29";"10.22"
"07073X0037/F";"2010-03-30";"10.22"
"07073X0037/F";"2010-03-31";"10.27"
"07073X0037/F";"2010-04-01";"10.3"
"07073X0037/F";"2010-04-02";"10.24"
"07073X0037/F";"2010-04-03";"10.23"
"07073X0037/F";"2010-04-04";"10.27"
"07073X0037/F";"2010-04-05";"10.34"
"07073X0037/F";"2010-04-06";"10.28"
"07073X0037/F";"2010-04-07";"10.22"
"07073X0037/F";"2010-04-08";"10.31"
"07073X0037/F";"2010-04-09";"10.3"
"07073X0037/F";"2010-04-10";"10.28"
"07073X0037/F";"2010-04-11";"10.25"
"07073X0037/F";"2010-04-12";"10.27"
"07073X0037/F";"2010-04-13";"10.26"
"07073X0037/F";"2010-04-14";"10.24"
"07073X0037/F";"2010-04-15";"10.25"
"07073X0037/F";"2010-04-16";"10.26"
"07073X0037/F";"2010-04-17";"10.25"
"07073X0037/F";"2010-04-18";"10.23"
"07073X0037/F";"2010-04-19";"10.23"
"07073X0037/F";"2010-04-20";"10.22"
"07073X0037/F";"2010-04-21";"10.23"
"07073X0037/F";"2010-04-22";"10.18"
"07073X0037/F";"2010-04-23";"10.2"
"07073X0037/F";"2010-04-24";"10.23"
"07073X0037/F";"2010-04-25";"10.26"
"07073X0037/F";"2010-04-26";"10.3"
"07073X0037/F";"2010-04-27";"10.26"
"07073X0037/F";"2010-04-28";"10.23"
"07073X0037/F";"2010-04-29";"10.16"
"07073X0037/F";"2010-04-30";"10.16"
"07073X0037/F";"2010-05-01";"10.18"
"07073X0037/F";"2010-05-02";"10.17"
"07073X0037/F";"2010-05-03";"10.21"
"07073X0037/F";"2010-05-04";"10.23"
"07073X0037/F";"2010-05-05";"10.21"
"07073X0037/F";"2010-05-06";"10.18"
"07073X0037/F";"2010-05-07";"10.13"
"07073X0037/F";"2010-05-08";"10.12"
"07073X0037/F";"2010-05-09";"10.1"
"07073X0037/F";"2010-05-10";"10.08"
"07073X0037/F";"2010-05-11";"10.08"
"07073X0037/F";"2010-05-12";"10.12"
"07073X0037/F";"2010-05-13";"10.14"
"07073X0037/F";"2010-05-14";"10.16"
"07073X0037/F";"2010-05-15";"10.13"
"07073X0037/F";"2010-05-16";"10.12"
"07073X0037/F";"2010-05-17";"10.13"
"07073X0037/F";"2010-05-18";"10.15"
"07073X0037/F";"2010-05-19";"10.1"
"07073X0037/F";"2010-05-20";"10.1"
"07073X0037/F";"2010-05-21";"10.05"
"07073X0037/F";"2010-05-22";"9.99"
"07073X0037/F";"2010-05-23";"9.95"
"07073X0037/F";"2010-05-24";"9.92"
"07073X0037/F";"2010-05-25";"9.89"
"07073X0037/F";"2010-05-26";"9.88"
"07073X0037/F";"2010-05-27";"9.9"
"07073X0037/F";"2010-05-28";"9.95"
"07073X0037/F";"2010-05-29";"9.96"
"07073X0037/F";"2010-05-30";"9.9"
"07073X0037/F";"2010-05-31";"9.89"
"07073X0037/F";"2010-06-01";"9.87"
