"code_bss";"date_mesure";"niveau_nappe_eau"
"04233X0066/P";"2014-11-18";"15.61"
"04233X0066/P";"2014-11-19";"15.61"
"04233X0066/P";"2014-11-20";"15.61"
"04233X0066/P";"2014-11-21";"15.62"
"04233X0066/P";"2014-11-22";"15.63"
"04233X0066/P";"2014-11-23";"15.64"
"04233X0066/P";"2014-11-24";"15.65"
"04233X0066/P";"2014-11-25";"15.66"
"04233X0066/P";"2014-11-26";"15.67"
"04233X0066/P";"2014-11-27";"15.67"
"04233X0066/P";"2014-11-28";"15.67"
"04233X0066/P";"2014-11-29";"15.67"
"04233X0066/P";"2014-11-30";"15.66"
"04233X0066/P";"2014-12-01";"15.66"
"04233X0066/P";"2014-12-02";"15.65"
"04233X0066/P";"2014-12-03";"15.65"
"04233X0066/P";"2014-12-04";"15.62"
"04233X0066/P";"2014-12-05";"15.62"
"04233X0066/P";"2014-12-06";"15.61"
"04233X0066/P";"2014-12-07";"15.6"
"04233X0066/P";"2014-12-08";"15.6"
"04233X0066/P";"2014-12-09";"15.59"
"04233X0066/P";"2014-12-10";"15.59"
"04233X0066/P";"2014-12-11";"15.58"
"04233X0066/P";"2014-12-12";"15.58"
"04233X0066/P";"2014-12-13";"15.58"
"04233X0066/P";"2014-12-14";"15.59"
"04233X0066/P";"2014-12-15";"15.62"
"04233X0066/P";"2014-12-16";"15.66"
"04233X0066/P";"2014-12-17";"15.7"
"04233X0066/P";"2014-12-18";"15.74"
"04233X0066/P";"2014-12-19";"15.78"
"04233X0066/P";"2014-12-20";"15.81"
"04233X0066/P";"2014-12-21";"15.84"
"04233X0066/P";"2014-12-22";"15.86"
"04233X0066/P";"2014-12-23";"15.88"
"04233X0066/P";"2014-12-24";"15.9"
"04233X0066/P";"2014-12-25";"15.92"
"04233X0066/P";"2014-12-26";"15.94"
"04233X0066/P";"2014-12-27";"15.95"
"04233X0066/P";"2014-12-28";"15.95"
"04233X0066/P";"2014-12-29";"15.95"
"04233X0066/P";"2014-12-30";"15.95"
"04233X0066/P";"2014-12-31";"15.95"
"04233X0066/P";"2015-01-01";"15.95"
"04233X0066/P";"2015-01-02";"15.94"
"04233X0066/P";"2015-01-03";"15.94"
"04233X0066/P";"2015-01-04";"15.93"
"04233X0066/P";"2015-01-05";"15.92"
"04233X0066/P";"2015-01-06";"15.91"
"04233X0066/P";"2015-01-07";"15.9"
"04233X0066/P";"2015-01-08";"15.89"
"04233X0066/P";"2015-01-09";"15.88"
"04233X0066/P";"2015-01-10";"15.87"
"04233X0066/P";"2015-01-11";"15.87"
"04233X0066/P";"2015-01-12";"15.87"
"04233X0066/P";"2015-01-13";"15.9"
"04233X0066/P";"2015-01-14";"15.9"
"04233X0066/P";"2015-01-15";"15.92"
"04233X0066/P";"2015-01-16";"15.93"
"04233X0066/P";"2015-01-17";"15.94"
"04233X0066/P";"2015-01-18";"15.97"
"04233X0066/P";"2015-01-19";"16.0"
"04233X0066/P";"2015-01-20";"16.03"
"04233X0066/P";"2015-01-21";"16.07"
"04233X0066/P";"2015-01-22";"16.11"
"04233X0066/P";"2015-01-23";"16.14"
"04233X0066/P";"2015-01-24";"16.16"
"04233X0066/P";"2015-01-25";"16.17"
"04233X0066/P";"2015-01-26";"16.18"
"04233X0066/P";"2015-01-27";"16.17"
"04233X0066/P";"2015-01-28";"16.17"
"04233X0066/P";"2015-01-29";"16.18"
"04233X0066/P";"2015-01-30";"16.17"
"04233X0066/P";"2015-01-31";"16.16"
"04233X0066/P";"2015-02-01";"16.16"
"04233X0066/P";"2015-02-02";"16.19"
"04233X0066/P";"2015-02-03";"16.21"
"04233X0066/P";"2015-02-04";"16.22"
"04233X0066/P";"2015-02-05";"16.25"
"04233X0066/P";"2015-02-06";"16.27"
"04233X0066/P";"2015-02-07";"16.28"
"04233X0066/P";"2015-02-08";"16.29"
"04233X0066/P";"2015-02-09";"16.29"
"04233X0066/P";"2015-02-10";"16.29"
"04233X0066/P";"2015-02-11";"16.28"
"04233X0066/P";"2015-02-12";"16.26"
"04233X0066/P";"2015-02-13";"16.24"
"04233X0066/P";"2015-02-14";"16.25"
"04233X0066/P";"2015-02-15";"16.23"
"04233X0066/P";"2015-02-16";"16.2"
"04233X0066/P";"2015-02-17";"16.2"
"04233X0066/P";"2015-02-18";"16.18"
"04233X0066/P";"2015-02-19";"16.19"
"04233X0066/P";"2015-02-20";"16.2"
"04233X0066/P";"2015-02-21";"16.2"
"04233X0066/P";"2015-02-22";"16.22"
"04233X0066/P";"2015-02-23";"16.24"
"04233X0066/P";"2015-02-24";"16.26"
"04233X0066/P";"2015-02-25";"16.28"
"04233X0066/P";"2015-02-26";"16.31"
"04233X0066/P";"2015-02-27";"16.34"
"04233X0066/P";"2015-02-28";"16.38"
"04233X0066/P";"2015-03-01";"16.41"
"04233X0066/P";"2015-03-02";"16.43"
"04233X0066/P";"2015-03-03";"16.46"
"04233X0066/P";"2015-03-04";"16.49"
"04233X0066/P";"2015-03-05";"16.51"
"04233X0066/P";"2015-03-06";"16.54"
"04233X0066/P";"2015-03-07";"16.55"
"04233X0066/P";"2015-03-08";"16.56"
"04233X0066/P";"2015-03-09";"16.55"
"04233X0066/P";"2015-03-10";"16.55"
"04233X0066/P";"2015-03-11";"16.53"
"04233X0066/P";"2015-03-12";"16.51"
"04233X0066/P";"2015-03-13";"16.5"
"04233X0066/P";"2015-03-14";"16.47"
"04233X0066/P";"2015-03-15";"16.45"
"04233X0066/P";"2015-03-16";"16.43"
"04233X0066/P";"2015-03-17";"16.41"
"04233X0066/P";"2015-03-18";"16.38"
"04233X0066/P";"2015-03-19";"16.35"
"04233X0066/P";"2015-03-20";"16.33"
"04233X0066/P";"2015-03-21";"16.31"
"04233X0066/P";"2015-03-22";"16.28"
"04233X0066/P";"2015-03-23";"16.26"
"04233X0066/P";"2015-03-24";"16.24"
"04233X0066/P";"2015-03-25";"16.23"
"04233X0066/P";"2015-03-26";"16.21"
"04233X0066/P";"2015-03-27";"16.19"
"04233X0066/P";"2015-03-28";"16.17"
"04233X0066/P";"2015-03-29";"16.15"
"04233X0066/P";"2015-03-30";"16.14"
"04233X0066/P";"2015-03-31";"16.13"
"04233X0066/P";"2015-04-01";"16.12"
"04233X0066/P";"2015-04-02";"16.11"
"04233X0066/P";"2015-04-03";"16.1"
"04233X0066/P";"2015-04-04";"16.1"
"04233X0066/P";"2015-04-05";"16.09"
"04233X0066/P";"2015-04-06";"16.08"
"04233X0066/P";"2015-04-07";"16.07"
"04233X0066/P";"2015-04-08";"16.06"
"04233X0066/P";"2015-04-09";"16.05"
"04233X0066/P";"2015-04-10";"16.04"
"04233X0066/P";"2015-04-11";"16.03"
"04233X0066/P";"2015-04-12";"16.02"
"04233X0066/P";"2015-04-13";"16.01"
"04233X0066/P";"2015-04-14";"16.0"
"04233X0066/P";"2015-04-15";"15.99"
