"code_bss";"date_mesure";"niveau_nappe_eau"
"02523X0029/P";"1999-04-09";"229.4"
"02523X0029/P";"1999-04-10";"229.38"
"02523X0029/P";"1999-04-11";"229.39"
"02523X0029/P";"1999-04-12";"229.38"
"02523X0029/P";"1999-04-13";"229.43"
"02523X0029/P";"1999-04-14";"229.39"
"02523X0029/P";"1999-04-15";"229.44"
"02523X0029/P";"1999-04-16";"229.5"
"02523X0029/P";"1999-04-17";"229.55"
"02523X0029/P";"1999-04-18";"229.55"
"02523X0029/P";"1999-04-19";"229.51"
"02523X0029/P";"1999-04-20";"229.5"
"02523X0029/P";"1999-04-21";"229.56"
"02523X0029/P";"1999-04-22";"229.64"
"02523X0029/P";"1999-04-23";"229.63"
"02523X0029/P";"1999-04-24";"229.64"
"02523X0029/P";"1999-04-25";"229.6"
"02523X0029/P";"1999-04-26";"229.61"
"02523X0029/P";"1999-04-27";"229.62"
"02523X0029/P";"1999-04-28";"229.58"
"02523X0029/P";"1999-04-29";"229.56"
"02523X0029/P";"1999-04-30";"229.57"
"02523X0029/P";"1999-05-01";"229.53"
"02523X0029/P";"1999-05-02";"229.51"
"02523X0029/P";"1999-05-03";"229.49"
"02523X0029/P";"1999-05-04";"229.48"
"02523X0029/P";"1999-05-05";"229.49"
"02523X0029/P";"1999-05-06";"229.46"
"02523X0029/P";"1999-05-07";"229.43"
"02523X0029/P";"1999-05-08";"229.44"
"02523X0029/P";"1999-05-09";"229.4"
"02523X0029/P";"1999-05-10";"229.39"
"02523X0029/P";"1999-05-11";"229.38"
"02523X0029/P";"1999-05-12";"229.37"
"02523X0029/P";"1999-05-13";"229.36"
"02523X0029/P";"1999-05-14";"229.34"
"02523X0029/P";"1999-05-15";"229.33"
"02523X0029/P";"1999-05-16";"229.31"
"02523X0029/P";"1999-05-17";"229.28"
"02523X0029/P";"1999-05-18";"229.3"
"02523X0029/P";"1999-05-19";"229.28"
"02523X0029/P";"1999-05-20";"229.26"
"02523X0029/P";"1999-05-21";"229.23"
"02523X0029/P";"1999-05-22";"229.19"
"02523X0029/P";"1999-05-23";"229.18"
"02523X0029/P";"1999-05-24";"229.17"
"02523X0029/P";"1999-05-25";"229.17"
"02523X0029/P";"1999-05-26";"229.16"
"02523X0029/P";"1999-05-27";"229.16"
"02523X0029/P";"1999-05-28";"229.16"
"02523X0029/P";"1999-05-29";"229.13"
"02523X0029/P";"1999-05-30";"229.13"
"02523X0029/P";"1999-05-31";"229.13"
