"code_bss";"date_mesure";"niveau_nappe_eau"
"04325X0022/P";"1995-09-21";"189.82"
"04325X0022/P";"1995-09-22";"189.81"
"04325X0022/P";"1995-09-23";"189.78"
"04325X0022/P";"1995-09-24";"189.76"
"04325X0022/P";"1995-09-25";"189.75"
"04325X0022/P";"1995-09-26";"189.74"
"04325X0022/P";"1995-09-27";"189.75"
"04325X0022/P";"1995-09-28";"189.76"
"04325X0022/P";"1995-09-29";"189.75"
"04325X0022/P";"1995-09-30";"189.74"
"04325X0022/P";"1995-10-01";"189.73"
"04325X0022/P";"1995-10-02";"189.73"
"04325X0022/P";"1995-10-03";"189.72"
"04325X0022/P";"1995-10-04";"189.74"
"04325X0022/P";"1995-10-05";"189.75"
"04325X0022/P";"1995-10-06";"189.74"
"04325X0022/P";"1995-10-07";"189.72"
"04325X0022/P";"1995-10-08";"189.71"
"04325X0022/P";"1995-10-09";"189.69"
"04325X0022/P";"1995-10-10";"189.69"
"04325X0022/P";"1995-10-11";"189.68"
"04325X0022/P";"1995-10-12";"189.68"
"04325X0022/P";"1995-10-13";"189.67"
"04325X0022/P";"1995-10-14";"189.67"
"04325X0022/P";"1995-10-15";"189.66"
"04325X0022/P";"1995-10-16";"189.66"
"04325X0022/P";"1995-10-17";"189.65"
"04325X0022/P";"1995-10-18";"189.65"
"04325X0022/P";"1995-10-19";"189.64"
"04325X0022/P";"1995-10-20";"189.63"
"04325X0022/P";"1995-10-21";"189.62"
"04325X0022/P";"1995-10-22";"189.63"
"04325X0022/P";"1995-10-23";"189.63"
"04325X0022/P";"1995-10-24";"189.63"
"04325X0022/P";"1995-10-25";"189.62"
"04325X0022/P";"1995-10-26";"189.62"
"04325X0022/P";"1995-10-27";"189.62"
"04325X0022/P";"1995-10-28";"189.61"
"04325X0022/P";"1995-10-29";"189.62"
"04325X0022/P";"1995-10-30";"189.64"
"04325X0022/P";"1995-10-31";"189.64"
"04325X0022/P";"1995-11-01";"189.61"
"04325X0022/P";"1995-11-02";"189.6"
"04325X0022/P";"1995-11-03";"189.59"
"04325X0022/P";"1995-11-04";"189.58"
"04325X0022/P";"1995-11-05";"189.57"
"04325X0022/P";"1995-11-06";"189.56"
"04325X0022/P";"1995-11-07";"189.56"
"04325X0022/P";"1995-11-08";"189.56"
"04325X0022/P";"1995-11-09";"189.57"
"04325X0022/P";"1995-11-10";"189.57"
"04325X0022/P";"1995-11-11";"189.57"
"04325X0022/P";"1995-11-12";"189.57"
"04325X0022/P";"1995-11-13";"189.56"
"04325X0022/P";"1995-11-14";"189.56"
"04325X0022/P";"1995-11-15";"189.56"
"04325X0022/P";"1995-11-16";"189.62"
"04325X0022/P";"1995-11-17";"189.67"
"04325X0022/P";"1995-11-18";"189.64"
"04325X0022/P";"1995-11-19";"189.61"
"04325X0022/P";"1995-11-20";"189.57"
"04325X0022/P";"1995-11-21";"189.54"
"04325X0022/P";"1995-11-22";"189.53"
"04325X0022/P";"1995-11-23";"189.52"
"04325X0022/P";"1995-11-24";"189.52"
"04325X0022/P";"1995-11-25";"189.53"
"04325X0022/P";"1995-11-26";"189.53"
"04325X0022/P";"1995-11-27";"189.52"
"04325X0022/P";"1995-11-28";"189.52"
"04325X0022/P";"1995-11-29";"189.51"
"04325X0022/P";"1995-11-30";"189.51"
"04325X0022/P";"1995-12-01";"189.5"
"04325X0022/P";"1995-12-02";"189.49"
"04325X0022/P";"1995-12-03";"189.48"
"04325X0022/P";"1995-12-04";"189.49"
"04325X0022/P";"1995-12-05";"189.49"
"04325X0022/P";"1995-12-06";"189.49"
"04325X0022/P";"1995-12-07";"189.49"
"04325X0022/P";"1995-12-08";"189.48"
"04325X0022/P";"1995-12-09";"189.48"
"04325X0022/P";"1995-12-10";"189.47"
"04325X0022/P";"1995-12-11";"189.46"
"04325X0022/P";"1995-12-12";"189.45"
"04325X0022/P";"1995-12-13";"189.45"
"04325X0022/P";"1995-12-14";"189.46"
"04325X0022/P";"1995-12-15";"189.46"
"04325X0022/P";"1995-12-16";"189.48"
"04325X0022/P";"1995-12-17";"189.49"
"04325X0022/P";"1995-12-18";"189.48"
"04325X0022/P";"1995-12-19";"189.48"
"04325X0022/P";"1995-12-20";"189.47"
"04325X0022/P";"1995-12-21";"189.5"
"04325X0022/P";"1995-12-22";"189.54"
"04325X0022/P";"1995-12-23";"189.56"
"04325X0022/P";"1995-12-24";"189.7"
"04325X0022/P";"1995-12-25";"189.83"
"04325X0022/P";"1995-12-26";"189.81"
"04325X0022/P";"1995-12-27";"189.7"
"04325X0022/P";"1995-12-28";"189.58"
"04325X0022/P";"1995-12-29";"189.53"
"04325X0022/P";"1995-12-30";"189.56"
"04325X0022/P";"1995-12-31";"189.67"
"04325X0022/P";"1996-01-01";"189.72"
"04325X0022/P";"1996-01-02";"189.7"
"04325X0022/P";"1996-01-03";"189.67"
"04325X0022/P";"1996-01-04";"189.64"
"04325X0022/P";"1996-01-05";"189.62"
"04325X0022/P";"1996-01-06";"189.72"
"04325X0022/P";"1996-01-07";"190.07"
"04325X0022/P";"1996-01-08";"190.05"
"04325X0022/P";"1996-01-09";"189.91"
"04325X0022/P";"1996-01-10";"190.13"
"04325X0022/P";"1996-01-11";"190.17"
"04325X0022/P";"1996-01-12";"190.21"
"04325X0022/P";"1996-01-13";"190.19"
"04325X0022/P";"1996-01-14";"189.98"
"04325X0022/P";"1996-01-15";"189.85"
"04325X0022/P";"1996-01-16";"189.78"
"04325X0022/P";"1996-01-17";"189.76"
"04325X0022/P";"1996-01-18";"189.78"
"04325X0022/P";"1996-01-19";"189.8"
"04325X0022/P";"1996-01-20";"189.81"
"04325X0022/P";"1996-01-21";"189.82"
"04325X0022/P";"1996-01-22";"189.84"
"04325X0022/P";"1996-01-23";"189.97"
"04325X0022/P";"1996-01-24";"190.01"
