"code_bss";"date_mesure";"niveau_nappe_eau"
"03435X0043/90A";"1953-04-16";"179.13"
"03435X0043/90A";"1953-04-23";"179.08"
"03435X0043/90A";"1953-05-09";"179.03"
"03435X0043/90A";"1953-05-26";"178.96"
"03435X0043/90A";"1953-06-04";"179.55"
"03435X0043/90A";"1953-06-11";"179.33"
"03435X0043/90A";"1953-06-18";"179.45"
"03435X0043/90A";"1953-06-25";"179.51"
"03435X0043/90A";"1953-07-02";"180.05"
"03435X0043/90A";"1953-07-09";"179.96"
"03435X0043/90A";"1953-07-16";"179.72"
"03435X0043/90A";"1953-07-23";"179.57"
"03435X0043/90A";"1953-07-30";"179.4"
"03435X0043/90A";"1953-08-13";"179.28"
"03435X0043/90A";"1953-08-20";"179.11"
"03435X0043/90A";"1953-08-27";"178.88"
"03435X0043/90A";"1953-09-03";"178.6"
"03435X0043/90A";"1953-09-10";"178.32"
"03435X0043/90A";"1953-09-17";"178.17"
"03435X0043/90A";"1953-09-24";"178.14"
"03435X0043/90A";"1953-10-01";"178.28"
"03435X0043/90A";"1953-10-08";"178.18"
"03435X0043/90A";"1953-10-15";"178.05"
"03435X0043/90A";"1953-10-22";"177.96"
"03435X0043/90A";"1953-10-29";"177.94"
"03435X0043/90A";"1953-11-05";"177.94"
"03435X0043/90A";"1953-11-12";"177.96"
"03435X0043/90A";"1953-11-19";"177.82"
"03435X0043/90A";"1953-11-26";"177.76"
"03435X0043/90A";"1953-12-05";"177.63"
"03435X0043/90A";"1953-12-12";"177.56"
"03435X0043/90A";"1953-12-19";"177.47"
"03435X0043/90A";"1953-12-26";"177.41"
"03435X0043/90A";"1954-01-09";"177.37"
"03435X0043/90A";"1954-01-21";"177.89"
"03435X0043/90A";"1954-02-04";"177.65"
"03435X0043/90A";"1954-02-18";"177.59"
"03435X0043/90A";"1954-02-25";"177.51"
"03435X0043/90A";"1954-03-04";"178.08"
"03435X0043/90A";"1954-03-10";"178.08"
"03435X0043/90A";"1954-03-22";"178.11"
"03435X0043/90A";"1954-04-01";"178.19"
"03435X0043/90A";"1954-04-07";"178.8"
"03435X0043/90A";"1954-04-22";"178.73"
"03435X0043/90A";"1954-05-29";"179.01"
"03435X0043/90A";"1954-09-03";"179.57"
"03435X0043/90A";"1954-09-21";"179.27"
"03435X0043/90A";"1954-09-30";"180.16"
"03435X0043/90A";"1954-10-07";"179.66"
"03435X0043/90A";"1954-10-14";"179.4"
"03435X0043/90A";"1954-10-21";"179.13"
"03435X0043/90A";"1954-10-27";"178.99"
"03435X0043/90A";"1954-11-03";"179.0"
"03435X0043/90A";"1954-11-10";"178.83"
"03435X0043/90A";"1954-11-17";"178.65"
"03435X0043/90A";"1954-11-24";"178.51"
"03435X0043/90A";"1954-12-01";"178.59"
"03435X0043/90A";"1954-12-08";"178.49"
"03435X0043/90A";"1954-12-29";"179.2"
"03435X0043/90A";"1955-01-04";"178.82"
"03435X0043/90A";"1955-01-11";"178.6"
"03435X0043/90A";"1955-01-18";"180.06"
"03435X0043/90A";"1955-01-25";"179.55"
"03435X0043/90A";"1955-02-01";"179.2"
"03435X0043/90A";"1955-02-08";"179.18"
"03435X0043/90A";"1955-02-15";"179.29"
"03435X0043/90A";"1955-02-22";"179.08"
"03435X0043/90A";"1955-03-01";"178.97"
"03435X0043/90A";"1955-03-08";"178.76"
"03435X0043/90A";"1955-03-15";"178.64"
"03435X0043/90A";"1955-03-22";"178.57"
"03435X0043/90A";"1955-03-29";"179.21"
"03435X0043/90A";"1955-04-05";"178.88"
"03435X0043/90A";"1955-04-12";"179.13"
"03435X0043/90A";"1955-04-19";"178.98"
"03435X0043/90A";"1955-04-26";"178.76"
"03435X0043/90A";"1955-05-03";"178.85"
"03435X0043/90A";"1955-05-10";"179.1"
"03435X0043/90A";"1955-05-17";"179.22"
"03435X0043/90A";"1955-05-24";"179.18"
"03435X0043/90A";"1955-05-31";"179.22"
"03435X0043/90A";"1955-06-07";"179.33"
"03435X0043/90A";"1955-06-14";"179.69"
"03435X0043/90A";"1955-06-21";"179.44"
"03435X0043/90A";"1955-06-28";"179.61"
"03435X0043/90A";"1955-07-05";"179.55"
"03435X0043/90A";"1955-07-19";"179.56"
"03435X0043/90A";"1955-07-26";"179.58"
"03435X0043/90A";"1955-08-02";"179.74"
"03435X0043/90A";"1955-08-09";"179.59"
"03435X0043/90A";"1955-08-16";"179.33"
"03435X0043/90A";"1955-08-23";"179.08"
"03435X0043/90A";"1955-08-30";"178.9"
"03435X0043/90A";"1955-09-06";"179.07"
"03435X0043/90A";"1955-09-13";"179.13"
"03435X0043/90A";"1955-09-20";"179.01"
"03435X0043/90A";"1955-09-27";"178.7"
"03435X0043/90A";"1955-10-04";"178.58"
"03435X0043/90A";"1955-10-11";"178.54"
"03435X0043/90A";"1955-10-18";"178.34"
"03435X0043/90A";"1955-10-25";"178.22"
"03435X0043/90A";"1955-11-01";"178.08"
"03435X0043/90A";"1955-11-08";"177.83"
"03435X0043/90A";"1955-11-15";"177.73"
"03435X0043/90A";"1955-11-22";"177.62"
"03435X0043/90A";"1955-11-29";"177.53"
"03435X0043/90A";"1955-12-06";"177.65"
"03435X0043/90A";"1955-12-13";"177.7"
"03435X0043/90A";"1955-12-20";"178.03"
"03435X0043/90A";"1955-12-27";"178.06"
"03435X0043/90A";"1956-01-03";"178.28"
"03435X0043/90A";"1956-01-10";"178.05"
"03435X0043/90A";"1956-01-17";"178.0"
"03435X0043/90A";"1956-01-24";"178.1"
"03435X0043/90A";"1956-01-31";"178.62"
"03435X0043/90A";"1956-02-07";"178.18"
"03435X0043/90A";"1956-02-21";"178.55"
"03435X0043/90A";"1956-02-28";"178.35"
"03435X0043/90A";"1956-03-06";"178.69"
"03435X0043/90A";"1956-03-13";"178.14"
"03435X0043/90A";"1956-03-20";"177.89"
"03435X0043/90A";"1956-03-27";"177.95"
"03435X0043/90A";"1956-04-03";"178.06"
"03435X0043/90A";"1956-04-10";"178.09"
"03435X0043/90A";"1956-04-17";"178.43"
"03435X0043/90A";"1956-04-24";"178.49"
"03435X0043/90A";"1956-05-01";"178.4"
"03435X0043/90A";"1956-05-08";"178.41"
"03435X0043/90A";"1956-05-15";"178.76"
"03435X0043/90A";"1956-05-22";"179.2"
"03435X0043/90A";"1956-05-29";"179.14"
"03435X0043/90A";"1956-06-19";"179.29"
"03435X0043/90A";"1956-06-26";"179.36"
"03435X0043/90A";"1956-07-06";"179.14"
"03435X0043/90A";"1956-07-10";"179.17"
"03435X0043/90A";"1956-07-17";"179.58"
"03435X0043/90A";"1956-07-24";"179.46"
"03435X0043/90A";"1956-08-01";"179.42"
"03435X0043/90A";"1956-08-08";"179.38"
"03435X0043/90A";"1956-08-15";"179.36"
"03435X0043/90A";"1956-08-22";"179.34"
"03435X0043/90A";"1956-08-29";"179.69"
"03435X0043/90A";"1956-09-05";"179.61"
"03435X0043/90A";"1956-09-13";"179.48"
"03435X0043/90A";"1956-09-20";"179.34"
"03435X0043/90A";"1956-10-07";"179.19"
"03435X0043/90A";"1956-10-14";"179.16"
"03435X0043/90A";"1956-10-21";"178.84"
"03435X0043/90A";"1956-10-28";"178.91"
"03435X0043/90A";"1956-11-04";"178.83"
"03435X0043/90A";"1956-11-11";"178.75"
"03435X0043/90A";"1956-11-18";"178.52"
"03435X0043/90A";"1956-11-25";"178.34"
"03435X0043/90A";"1956-12-02";"178.5"
"03435X0043/90A";"1956-12-12";"178.41"
"03435X0043/90A";"1956-12-21";"178.26"
"03435X0043/90A";"1956-12-28";"178.09"
"03435X0043/90A";"1957-01-07";"178.11"
"03435X0043/90A";"1957-01-14";"177.96"
"03435X0043/90A";"1957-01-21";"177.88"
"03435X0043/90A";"1957-01-28";"177.81"
"03435X0043/90A";"1957-02-04";"177.79"
"03435X0043/90A";"1957-02-11";"177.84"
"03435X0043/90A";"1957-02-18";"178.59"
"03435X0043/90A";"1957-02-25";"179.98"
"03435X0043/90A";"1957-03-04";"179.36"
