"code_bss";"date_mesure";"niveau_nappe_eau"
"12287X0107/S6";"1985-01-07";"3.98"
"12287X0107/S6";"1985-02-12";"3.97"
"12287X0107/S6";"1985-02-25";"4.24"
"12287X0107/S6";"1985-03-04";"4.04"
"12287X0107/S6";"1985-04-26";"4.06"
"12287X0107/S6";"1985-05-10";"4.12"
"12287X0107/S6";"1985-05-30";"4.05"
"12287X0107/S6";"1985-06-13";"4.0"
"12287X0107/S6";"1985-07-22";"3.83"
"12287X0107/S6";"1985-09-18";"3.91"
"12287X0107/S6";"1985-10-16";"3.82"
"12287X0107/S6";"1985-12-26";"3.94"
"12287X0107/S6";"1986-01-22";"3.88"
"12287X0107/S6";"1986-02-13";"4.12"
"12287X0107/S6";"1986-03-06";"3.48"
"12287X0107/S6";"1986-04-30";"4.13"
"12287X0107/S6";"1986-06-19";"4.31"
"12287X0107/S6";"1986-07-17";"3.89"
"12287X0107/S6";"1986-08-25";"3.82"
"12287X0107/S6";"1986-09-24";"3.91"
"12287X0107/S6";"1986-10-07";"3.83"
"12287X0107/S6";"1986-11-07";"4.23"
"12287X0107/S6";"1986-12-08";"3.79"
"12287X0107/S6";"1987-01-14";"3.91"
"12287X0107/S6";"1987-02-26";"4.11"
"12287X0107/S6";"1987-03-19";"4.63"
"12287X0107/S6";"1987-04-09";"4.26"
"12287X0107/S6";"1987-04-29";"4.18"
"12287X0107/S6";"1987-06-02";"4.19"
"12287X0107/S6";"1987-07-01";"4.16"
"12287X0107/S6";"1987-08-06";"3.93"
"12287X0107/S6";"1987-09-09";"3.84"
"12287X0107/S6";"1987-10-10";"3.98"
"12287X0107/S6";"1987-12-02";"3.94"
"12287X0107/S6";"1988-01-13";"4.03"
"12287X0107/S6";"1988-02-11";"4.18"
"12287X0107/S6";"1988-03-09";"4.13"
"12287X0107/S6";"1988-04-12";"4.16"
"12287X0107/S6";"1988-05-04";"4.11"
"12287X0107/S6";"1988-06-15";"4.04"
"12287X0107/S6";"1988-07-20";"3.94"
"12287X0107/S6";"1988-08-31";"3.85"
"12287X0107/S6";"1988-09-21";"3.26"
"12287X0107/S6";"1988-10-19";"3.87"
"12287X0107/S6";"1988-11-23";"3.96"
"12287X0107/S6";"1988-12-29";"4.09"
"12287X0107/S6";"1989-02-01";"4.33"
"12287X0107/S6";"1989-03-14";"4.2"
"12287X0107/S6";"1989-04-21";"4.2"
"12287X0107/S6";"1989-05-24";"4.08"
"12287X0107/S6";"1989-06-29";"4.14"
"12287X0107/S6";"1989-08-04";"3.96"
"12287X0107/S6";"1989-09-20";"4.0"
"12287X0107/S6";"1989-11-13";"4.16"
"12287X0107/S6";"1989-12-14";"4.06"
"12287X0107/S6";"1990-02-01";"4.06"
"12287X0107/S6";"1990-02-20";"4.14"
"12287X0107/S6";"1990-03-28";"4.08"
"12287X0107/S6";"1990-04-25";"4.06"
"12287X0107/S6";"1990-05-29";"4.07"
"12287X0107/S6";"1990-07-18";"4.07"
"12287X0107/S6";"1990-09-12";"3.97"
"12287X0107/S6";"1990-10-30";"4.0"
"12287X0107/S6";"1990-12-18";"3.98"
"12287X0107/S6";"1991-02-21";"3.99"
"12287X0107/S6";"1991-04-04";"4.01"
"12287X0107/S6";"1991-05-27";"3.96"
"12287X0107/S6";"1991-07-10";"3.87"
"12287X0107/S6";"1991-08-28";"3.85"
"12287X0107/S6";"1991-10-22";"3.72"
"12287X0107/S6";"1991-12-13";"3.96"
"12287X0107/S6";"1992-02-04";"3.83"
"12287X0107/S6";"1992-03-11";"4.06"
"12287X0107/S6";"1992-05-13";"3.88"
"12287X0107/S6";"1992-07-22";"3.86"
"12287X0107/S6";"1992-09-17";"3.71"
"12287X0107/S6";"1992-11-04";"3.76"
"12287X0107/S6";"1992-12-22";"3.75"
"12287X0107/S6";"1993-02-09";"4.02"
"12287X0107/S6";"1993-03-15";"4.16"
"12287X0107/S6";"1993-05-06";"4.09"
"12287X0107/S6";"1993-06-23";"3.96"
"12287X0107/S6";"1993-08-10";"3.87"
"12287X0107/S6";"1993-10-07";"3.87"
"12287X0107/S6";"1993-11-17";"3.93"
"12287X0107/S6";"1993-12-29";"3.86"
"12287X0107/S6";"1994-03-03";"4.07"
"12287X0107/S6";"1994-04-28";"4.16"
"12287X0107/S6";"1994-06-16";"4.12"
"12287X0107/S6";"1994-08-16";"3.97"
"12287X0107/S6";"1994-09-28";"4.0"
"12287X0107/S6";"1994-11-29";"3.92"
"12287X0107/S6";"1995-01-18";"3.98"
"12287X0107/S6";"1995-03-01";"4.07"
"12287X0107/S6";"1995-04-20";"4.01"
"12287X0107/S6";"1995-06-14";"4.06"
"12287X0107/S6";"1995-08-02";"3.93"
"12287X0107/S6";"1995-10-05";"3.97"
"12287X0107/S6";"1995-11-15";"3.84"
"12287X0107/S6";"1995-12-27";"3.91"
"12287X0107/S6";"1996-02-21";"4.06"
"12287X0107/S6";"1996-04-10";"4.04"
"12287X0107/S6";"1996-05-29";"4.01"
"12287X0107/S6";"1996-07-31";"3.83"
"12287X0107/S6";"1996-09-19";"3.85"
"12287X0107/S6";"1996-11-12";"3.86"
"12287X0107/S6";"1996-12-26";"3.87"
"12287X0107/S6";"1997-02-19";"3.91"
