"code_bss";"date_mesure";"niveau_nappe_eau"
"02615X0020/S1";"1969-01-13";"129.6"
"02615X0020/S1";"1969-02-03";"129.72"
"02615X0020/S1";"1969-03-03";"129.86"
"02615X0020/S1";"1969-03-31";"130.37"
"02615X0020/S1";"1969-04-28";"129.45"
"02615X0020/S1";"1969-05-27";"128.99"
"02615X0020/S1";"1969-06-24";"128.35"
"02615X0020/S1";"1969-07-22";"127.43"
"02615X0020/S1";"1969-08-18";"125.9"
"02615X0020/S1";"1969-09-15";"124.8"
"02615X0020/S1";"1969-10-13";"123.72"
"02615X0020/S1";"1969-11-18";"123.87"
"02615X0020/S1";"1970-01-14";"129.6"
"02615X0020/S1";"1970-02-11";"133.05"
"02615X0020/S1";"1970-03-12";"133.9"
"02615X0020/S1";"1970-04-21";"131.7"
"02615X0020/S1";"1970-05-12";"131.0"
"02615X0020/S1";"1970-06-16";"128.35"
"02615X0020/S1";"1970-07-22";"127.95"
"02615X0020/S1";"1970-08-19";"127.55"
"02615X0020/S1";"1970-09-12";"126.93"
"02615X0020/S1";"1970-10-13";"125.81"
"02615X0020/S1";"1970-11-16";"124.97"
"02615X0020/S1";"1970-12-16";"126.82"
"02615X0020/S1";"1971-01-18";"127.52"
"02615X0020/S1";"1971-02-15";"130.42"
"02615X0020/S1";"1971-04-01";"129.75"
"02615X0020/S1";"1971-05-18";"127.16"
"02615X0020/S1";"1971-06-21";"130.53"
"02615X0020/S1";"1971-08-02";"128.76"
"02615X0020/S1";"1971-09-13";"130.97"
"02615X0020/S1";"1971-10-20";"128.35"
"02615X0020/S1";"1971-11-29";"129.16"
"02615X0020/S1";"1972-01-10";"130.22"
"02615X0020/S1";"1972-02-11";"130.78"
"02615X0020/S1";"1972-03-13";"130.89"
"02615X0020/S1";"1972-04-17";"129.54"
"02615X0020/S1";"1972-05-23";"127.79"
"02615X0020/S1";"1972-06-19";"127.14"
"02615X0020/S1";"1972-07-24";"125.16"
"02615X0020/S1";"1972-09-06";"124.61"
"02615X0020/S1";"1972-10-05";"124.51"
"02615X0020/S1";"1972-11-02";"123.94"
"02615X0020/S1";"1972-12-04";"127.87"
"02615X0020/S1";"1973-01-04";"129.05"
"02615X0020/S1";"1973-02-05";"129.17"
"02615X0020/S1";"1973-03-06";"130.69"
"02615X0020/S1";"1973-04-09";"129.76"
"02615X0020/S1";"1973-05-08";"129.6"
"02615X0020/S1";"1973-06-04";"127.82"
"02615X0020/S1";"1973-07-02";"126.95"
"02615X0020/S1";"1973-07-30";"125.14"
"02615X0020/S1";"1973-09-05";"123.78"
"02615X0020/S1";"1973-10-01";"122.42"
"02615X0020/S1";"1973-10-29";"123.71"
"02615X0020/S1";"1973-11-26";"124.66"
"02615X0020/S1";"1973-12-26";"127.41"
"02615X0020/S1";"1974-01-28";"129.67"
"02615X0020/S1";"1974-02-26";"130.37"
"02615X0020/S1";"1974-04-03";"131.82"
"02615X0020/S1";"1974-05-07";"129.3"
"02615X0020/S1";"1974-06-04";"127.62"
"02615X0020/S1";"1974-07-01";"125.94"
"02615X0020/S1";"1974-07-29";"124.52"
"02615X0020/S1";"1974-09-05";"123.65"
"02615X0020/S1";"1974-10-09";"124.16"
"02615X0020/S1";"1974-11-04";"128.12"
"02615X0020/S1";"1974-12-02";"130.1"
"02615X0020/S1";"1975-01-04";"132.15"
"02615X0020/S1";"1975-03-03";"131.51"
"02615X0020/S1";"1975-04-28";"131.35"
"02615X0020/S1";"1975-06-30";"127.57"
"02615X0020/S1";"1975-09-02";"125.75"
"02615X0020/S1";"1975-11-03";"125.38"
"02615X0020/S1";"1976-01-05";"128.64"
"02615X0020/S1";"1976-03-01";"129.32"
"02615X0020/S1";"1976-05-04";"127.75"
"02615X0020/S1";"1976-06-28";"123.95"
"02615X0020/S1";"1976-09-03";"120.82"
"02615X0020/S1";"1976-11-02";"123.1"
"02615X0020/S1";"1977-01-10";"130.57"
"02615X0020/S1";"1977-01-17";"127.42"
"02615X0020/S1";"1977-01-24";"128.32"
"02615X0020/S1";"1977-01-31";"128.72"
"02615X0020/S1";"1977-02-07";"129.12"
"02615X0020/S1";"1977-02-14";"130.02"
"02615X0020/S1";"1977-02-21";"132.92"
"02615X0020/S1";"1977-02-28";"133.42"
"02615X0020/S1";"1977-03-07";"133.02"
"02615X0020/S1";"1977-03-14";"132.52"
"02615X0020/S1";"1977-03-21";"131.92"
"02615X0020/S1";"1977-03-28";"131.42"
"02615X0020/S1";"1977-04-04";"130.82"
"02615X0020/S1";"1977-04-11";"131.02"
"02615X0020/S1";"1977-04-18";"130.72"
"02615X0020/S1";"1977-04-25";"130.42"
"02615X0020/S1";"1977-05-02";"130.02"
"02615X0020/S1";"1977-05-09";"129.72"
"02615X0020/S1";"1977-05-16";"129.82"
"02615X0020/S1";"1977-05-23";"129.62"
"02615X0020/S1";"1977-05-30";"129.32"
"02615X0020/S1";"1977-06-06";"129.22"
"02615X0020/S1";"1977-06-13";"128.42"
"02615X0020/S1";"1977-06-20";"128.22"
"02615X0020/S1";"1977-06-27";"131.62"
"02615X0020/S1";"1977-07-04";"128.82"
"02615X0020/S1";"1977-07-11";"128.52"
"02615X0020/S1";"1977-07-18";"128.22"
"02615X0020/S1";"1977-07-25";"127.82"
"02615X0020/S1";"1977-08-01";"127.72"
"02615X0020/S1";"1977-08-08";"127.62"
"02615X0020/S1";"1977-08-15";"127.42"
"02615X0020/S1";"1977-08-22";"127.82"
"02615X0020/S1";"1977-08-29";"128.22"
"02615X0020/S1";"1977-09-05";"128.52"
