"code_bss";"date_mesure";"niveau_nappe_eau"
"03435X0013/201A";"1986-07-08";"175.48"
"03435X0013/201A";"1986-07-15";"175.39"
"03435X0013/201A";"1986-07-22";"175.29"
"03435X0013/201A";"1986-07-29";"175.23"
"03435X0013/201A";"1986-08-05";"175.22"
"03435X0013/201A";"1986-08-12";"175.14"
"03435X0013/201A";"1986-08-19";"175.14"
"03435X0013/201A";"1986-08-26";"175.22"
"03435X0013/201A";"1986-09-02";"175.18"
"03435X0013/201A";"1986-09-09";"175.13"
"03435X0013/201A";"1986-09-16";"175.09"
"03435X0013/201A";"1986-09-23";"175.1"
"03435X0013/201A";"1986-09-30";"175.1"
"03435X0013/201A";"1986-10-07";"175.07"
"03435X0013/201A";"1986-10-14";"175.08"
"03435X0013/201A";"1986-10-21";"175.09"
"03435X0013/201A";"1986-10-28";"175.15"
"03435X0013/201A";"1986-11-04";"175.14"
"03435X0013/201A";"1986-11-11";"175.07"
"03435X0013/201A";"1986-11-18";"175.08"
"03435X0013/201A";"1986-11-25";"175.05"
"03435X0013/201A";"1986-12-02";"175.04"
"03435X0013/201A";"1986-12-09";"175.02"
"03435X0013/201A";"1986-12-16";"174.97"
"03435X0013/201A";"1986-12-23";"175.09"
"03435X0013/201A";"1986-12-30";"175.1"
"03435X0013/201A";"1987-01-06";"175.15"
"03435X0013/201A";"1987-01-13";"175.13"
"03435X0013/201A";"1987-01-20";"175.04"
"03435X0013/201A";"1987-01-27";"175.03"
"03435X0013/201A";"1987-02-03";"174.99"
"03435X0013/201A";"1987-02-10";"174.93"
"03435X0013/201A";"1987-02-17";"174.99"
"03435X0013/201A";"1987-02-24";"174.97"
"03435X0013/201A";"1987-03-03";"175.2"
"03435X0013/201A";"1987-03-10";"175.18"
"03435X0013/201A";"1987-03-17";"175.08"
"03435X0013/201A";"1987-03-24";"175.06"
"03435X0013/201A";"1987-03-31";"175.07"
"03435X0013/201A";"1987-04-07";"175.04"
"03435X0013/201A";"1987-04-14";"175.21"
"03435X0013/201A";"1987-04-21";"175.12"
"03435X0013/201A";"1987-04-28";"175.16"
"03435X0013/201A";"1987-05-05";"175.21"
"03435X0013/201A";"1987-05-12";"175.26"
"03435X0013/201A";"1987-05-19";"175.25"
"03435X0013/201A";"1987-05-26";"175.13"
"03435X0013/201A";"1987-06-02";"175.21"
"03435X0013/201A";"1987-06-09";"175.57"
"03435X0013/201A";"1987-06-16";"175.82"
"03435X0013/201A";"1987-06-23";"176.21"
"03435X0013/201A";"1987-06-30";"176.01"
"03435X0013/201A";"1987-07-07";"175.89"
"03435X0013/201A";"1987-07-14";"175.73"
"03435X0013/201A";"1987-07-21";"175.77"
"03435X0013/201A";"1987-07-28";"175.71"
"03435X0013/201A";"1987-08-04";"175.73"
"03435X0013/201A";"1987-08-11";"175.48"
"03435X0013/201A";"1987-08-18";"175.32"
"03435X0013/201A";"1987-08-25";"175.27"
"03435X0013/201A";"1987-09-01";"175.27"
"03435X0013/201A";"1987-09-08";"175.27"
"03435X0013/201A";"1987-09-15";"175.22"
"03435X0013/201A";"1987-09-22";"175.16"
"03435X0013/201A";"1987-09-29";"175.44"
"03435X0013/201A";"1987-10-06";"175.22"
"03435X0013/201A";"1987-10-13";"175.21"
"03435X0013/201A";"1987-10-20";"175.23"
"03435X0013/201A";"1987-10-27";"175.26"
"03435X0013/201A";"1987-11-03";"175.2"
"03435X0013/201A";"1987-11-10";"175.21"
"03435X0013/201A";"1987-11-17";"175.22"
"03435X0013/201A";"1987-11-24";"175.23"
"03435X0013/201A";"1987-12-01";"175.12"
"03435X0013/201A";"1987-12-08";"175.1"
"03435X0013/201A";"1987-12-15";"175.05"
"03435X0013/201A";"1987-12-22";"175.26"
"03435X0013/201A";"1987-12-29";"175.14"
"03435X0013/201A";"1988-01-05";"175.16"
"03435X0013/201A";"1988-01-12";"175.15"
"03435X0013/201A";"1988-01-19";"175.13"
"03435X0013/201A";"1988-01-26";"175.07"
"03435X0013/201A";"1988-02-02";"175.17"
"03435X0013/201A";"1988-02-09";"175.22"
"03435X0013/201A";"1988-02-16";"175.22"
"03435X0013/201A";"1988-02-23";"175.17"
"03435X0013/201A";"1988-03-01";"175.14"
"03435X0013/201A";"1988-03-08";"175.12"
"03435X0013/201A";"1988-03-15";"175.15"
"03435X0013/201A";"1988-03-22";"175.3"
"03435X0013/201A";"1988-03-29";"175.9"
"03435X0013/201A";"1988-04-05";"175.44"
"03435X0013/201A";"1988-04-12";"175.44"
"03435X0013/201A";"1988-04-19";"175.43"
"03435X0013/201A";"1988-04-26";"175.36"
"03435X0013/201A";"1988-05-03";"175.27"
"03435X0013/201A";"1988-05-10";"175.24"
"03435X0013/201A";"1988-05-17";"175.17"
"03435X0013/201A";"1988-05-24";"175.31"
"03435X0013/201A";"1988-05-31";"175.24"
"03435X0013/201A";"1988-06-07";"175.54"
"03435X0013/201A";"1988-06-14";"175.47"
"03435X0013/201A";"1988-06-21";"175.29"
"03435X0013/201A";"1988-06-28";"175.21"
"03435X0013/201A";"1988-07-05";"175.26"
"03435X0013/201A";"1988-07-12";"175.21"
"03435X0013/201A";"1988-07-19";"175.21"
"03435X0013/201A";"1988-07-26";"175.39"
"03435X0013/201A";"1988-08-02";"175.1"
"03435X0013/201A";"1988-08-09";"175.12"
"03435X0013/201A";"1988-08-16";"175.11"
