"code_bss";"date_mesure";"niveau_nappe_eau"
"09141X0092/N381";"2002-05-14";"33.89"
"09141X0092/N381";"2002-05-15";"33.85"
"09141X0092/N381";"2002-05-16";"33.81"
"09141X0092/N381";"2002-05-17";"33.77"
"09141X0092/N381";"2002-05-18";"33.73"
"09141X0092/N381";"2002-05-19";"33.7"
"09141X0092/N381";"2002-05-20";"33.68"
"09141X0092/N381";"2002-05-21";"33.68"
"09141X0092/N381";"2002-05-22";"33.69"
"09141X0092/N381";"2002-05-23";"33.69"
"09141X0092/N381";"2002-05-24";"33.71"
"09141X0092/N381";"2002-05-25";"33.67"
"09141X0092/N381";"2002-05-26";"33.64"
"09141X0092/N381";"2002-05-27";"33.64"
"09141X0092/N381";"2002-05-29";"33.64"
"09141X0092/N381";"2002-05-30";"33.61"
"09141X0092/N381";"2002-05-31";"33.59"
"09141X0092/N381";"2002-06-01";"33.57"
"09141X0092/N381";"2002-06-02";"33.58"
"09141X0092/N381";"2002-06-03";"33.59"
"09141X0092/N381";"2002-06-04";"33.59"
"09141X0092/N381";"2002-06-05";"33.59"
"09141X0092/N381";"2002-06-06";"33.62"
"09141X0092/N381";"2002-06-07";"33.67"
"09141X0092/N381";"2002-06-08";"33.69"
"09141X0092/N381";"2002-06-09";"33.68"
"09141X0092/N381";"2002-06-11";"33.66"
"09141X0092/N381";"2002-06-12";"33.63"
"09141X0092/N381";"2002-06-13";"33.61"
"09141X0092/N381";"2002-06-14";"33.59"
"09141X0092/N381";"2002-06-15";"33.57"
"09141X0092/N381";"2002-06-16";"33.55"
"09141X0092/N381";"2002-06-17";"33.55"
"09141X0092/N381";"2002-06-18";"33.54"
"09141X0092/N381";"2002-06-19";"33.53"
"09141X0092/N381";"2002-06-20";"33.52"
"09141X0092/N381";"2002-06-21";"33.52"
"09141X0092/N381";"2002-06-22";"33.52"
"09141X0092/N381";"2002-06-23";"33.56"
"09141X0092/N381";"2002-06-24";"33.54"
"09141X0092/N381";"2002-06-26";"33.5"
"09141X0092/N381";"2002-06-27";"33.47"
"09141X0092/N381";"2002-06-28";"33.45"
"09141X0092/N381";"2002-06-29";"33.43"
"09141X0092/N381";"2002-06-30";"33.41"
"09141X0092/N381";"2002-07-01";"33.44"
"09141X0092/N381";"2002-07-02";"33.4"
"09141X0092/N381";"2002-07-03";"33.38"
"09141X0092/N381";"2002-07-04";"33.36"
"09141X0092/N381";"2002-07-05";"33.35"
"09141X0092/N381";"2002-07-06";"33.34"
"09141X0092/N381";"2002-07-07";"33.35"
"09141X0092/N381";"2002-07-08";"33.39"
"09141X0092/N381";"2002-07-09";"33.36"
"09141X0092/N381";"2002-07-10";"33.35"
"09141X0092/N381";"2002-07-11";"33.4"
"09141X0092/N381";"2002-07-12";"33.39"
"09141X0092/N381";"2002-07-13";"33.38"
"09141X0092/N381";"2002-07-14";"33.38"
"09141X0092/N381";"2002-07-15";"33.39"
"09141X0092/N381";"2002-07-16";"33.4"
"09141X0092/N381";"2002-07-17";"33.49"
"09141X0092/N381";"2002-07-18";"33.48"
"09141X0092/N381";"2002-07-19";"33.47"
"09141X0092/N381";"2002-07-20";"33.42"
"09141X0092/N381";"2002-07-21";"33.4"
"09141X0092/N381";"2002-07-22";"33.37"
"09141X0092/N381";"2002-07-23";"33.34"
"09141X0092/N381";"2002-07-24";"33.35"
"09141X0092/N381";"2002-07-25";"33.33"
"09141X0092/N381";"2002-07-26";"33.3"
"09141X0092/N381";"2002-07-27";"33.29"
"09141X0092/N381";"2002-07-28";"33.28"
"09141X0092/N381";"2002-07-29";"33.26"
"09141X0092/N381";"2002-07-30";"33.27"
"09141X0092/N381";"2002-07-31";"33.26"
"09141X0092/N381";"2002-08-01";"33.27"
"09141X0092/N381";"2002-08-02";"33.26"
"09141X0092/N381";"2002-08-03";"33.26"
"09141X0092/N381";"2002-08-04";"33.26"
"09141X0092/N381";"2002-08-05";"33.26"
"09141X0092/N381";"2002-08-06";"33.26"
"09141X0092/N381";"2002-08-07";"33.27"
"09141X0092/N381";"2002-08-08";"33.27"
"09141X0092/N381";"2002-08-09";"33.26"
"09141X0092/N381";"2002-08-10";"33.27"
"09141X0092/N381";"2002-08-11";"33.26"
"09141X0092/N381";"2002-08-12";"33.26"
"09141X0092/N381";"2002-08-13";"33.25"
"09141X0092/N381";"2002-08-14";"33.24"
"09141X0092/N381";"2002-08-15";"33.23"
"09141X0092/N381";"2002-08-16";"33.24"
"09141X0092/N381";"2002-08-17";"33.28"
"09141X0092/N381";"2002-08-18";"33.27"
"09141X0092/N381";"2002-08-19";"33.23"
"09141X0092/N381";"2002-08-21";"33.22"
"09141X0092/N381";"2002-08-22";"33.21"
"09141X0092/N381";"2002-08-23";"33.2"
"09141X0092/N381";"2002-08-25";"33.2"
"09141X0092/N381";"2002-08-26";"33.22"
"09141X0092/N381";"2002-08-27";"33.27"
"09141X0092/N381";"2002-08-28";"33.29"
"09141X0092/N381";"2002-08-29";"33.3"
"09141X0092/N381";"2002-08-30";"33.3"
"09141X0092/N381";"2002-08-31";"33.3"
"09141X0092/N381";"2002-09-02";"33.31"
"09141X0092/N381";"2002-09-03";"33.34"
"09141X0092/N381";"2002-09-04";"33.4"
"09141X0092/N381";"2002-09-05";"33.54"
"09141X0092/N381";"2002-09-06";"33.57"
"09141X0092/N381";"2002-09-08";"33.55"
"09141X0092/N381";"2002-09-09";"35.0"
"09141X0092/N381";"2002-09-10";"35.48"
"09141X0092/N381";"2002-09-11";"35.18"
