"code_bss";"date_mesure";"niveau_nappe_eau"
"04838X0175/PZ";"2006-01-20";"74.61"
"04838X0175/PZ";"2006-01-21";"74.59"
"04838X0175/PZ";"2006-01-22";"74.57"
"04838X0175/PZ";"2006-01-23";"74.55"
"04838X0175/PZ";"2006-01-24";"74.55"
"04838X0175/PZ";"2006-01-25";"74.57"
"04838X0175/PZ";"2006-01-26";"74.59"
"04838X0175/PZ";"2006-01-27";"74.61"
"04838X0175/PZ";"2006-01-28";"74.61"
"04838X0175/PZ";"2006-01-29";"74.63"
"04838X0175/PZ";"2006-01-30";"74.61"
"04838X0175/PZ";"2006-01-31";"74.61"
"04838X0175/PZ";"2006-02-01";"74.61"
"04838X0175/PZ";"2006-02-02";"74.59"
"04838X0175/PZ";"2006-02-03";"74.59"
"04838X0175/PZ";"2006-02-04";"74.59"
"04838X0175/PZ";"2006-02-05";"74.57"
"04838X0175/PZ";"2006-02-06";"74.53"
"04838X0175/PZ";"2006-02-07";"74.51"
"04838X0175/PZ";"2006-02-08";"74.51"
"04838X0175/PZ";"2006-02-09";"74.55"
"04838X0175/PZ";"2006-02-10";"74.57"
"04838X0175/PZ";"2006-02-11";"74.55"
"04838X0175/PZ";"2006-02-12";"74.53"
"04838X0175/PZ";"2006-02-13";"74.51"
"04838X0175/PZ";"2006-02-14";"74.53"
"04838X0175/PZ";"2006-02-15";"74.53"
"04838X0175/PZ";"2006-02-16";"74.59"
"04838X0175/PZ";"2006-02-17";"74.67"
"04838X0175/PZ";"2006-02-18";"74.74"
"04838X0175/PZ";"2006-02-19";"74.76"
"04838X0175/PZ";"2006-02-20";"74.82"
"04838X0175/PZ";"2006-02-21";"74.8"
"04838X0175/PZ";"2006-02-22";"74.76"
"04838X0175/PZ";"2006-02-23";"74.74"
"04838X0175/PZ";"2006-02-24";"74.72"
"04838X0175/PZ";"2006-02-25";"74.74"
"04838X0175/PZ";"2006-02-26";"74.76"
"04838X0175/PZ";"2006-02-27";"74.74"
"04838X0175/PZ";"2006-02-28";"74.72"
"04838X0175/PZ";"2006-03-01";"74.74"
"04838X0175/PZ";"2006-03-02";"74.74"
"04838X0175/PZ";"2006-03-03";"74.78"
"04838X0175/PZ";"2006-03-04";"74.8"
"04838X0175/PZ";"2006-03-05";"74.84"
"04838X0175/PZ";"2006-03-06";"74.82"
"04838X0175/PZ";"2006-03-07";"74.8"
"04838X0175/PZ";"2006-03-08";"74.82"
"04838X0175/PZ";"2006-03-09";"74.88"
"04838X0175/PZ";"2006-03-10";"74.93"
"04838X0175/PZ";"2006-03-11";"74.95"
"04838X0175/PZ";"2006-03-12";"74.94"
"04838X0175/PZ";"2006-03-13";"74.9"
"04838X0175/PZ";"2006-03-14";"74.9"
"04838X0175/PZ";"2006-03-15";"74.9"
"04838X0175/PZ";"2006-03-16";"74.92"
"04838X0175/PZ";"2006-03-17";"74.9"
"04838X0175/PZ";"2006-03-18";"74.9"
"04838X0175/PZ";"2006-03-19";"74.92"
"04838X0175/PZ";"2006-03-20";"74.92"
"04838X0175/PZ";"2006-03-21";"74.9"
"04838X0175/PZ";"2006-03-22";"74.88"
"04838X0175/PZ";"2006-03-23";"74.86"
"04838X0175/PZ";"2006-03-24";"74.86"
"04838X0175/PZ";"2006-03-25";"74.88"
"04838X0175/PZ";"2006-03-26";"74.86"
"04838X0175/PZ";"2006-03-27";"74.88"
"04838X0175/PZ";"2006-03-28";"74.92"
"04838X0175/PZ";"2006-03-29";"74.93"
"04838X0175/PZ";"2006-03-30";"74.94"
"04838X0175/PZ";"2006-03-31";"74.96"
"04838X0175/PZ";"2006-04-01";"74.98"
"04838X0175/PZ";"2006-04-02";"74.99"
"04838X0175/PZ";"2006-04-03";"74.98"
"04838X0175/PZ";"2006-04-04";"74.95"
"04838X0175/PZ";"2006-04-05";"74.96"
"04838X0175/PZ";"2006-04-06";"74.97"
"04838X0175/PZ";"2006-04-07";"74.96"
"04838X0175/PZ";"2006-04-08";"74.94"
"04838X0175/PZ";"2006-04-09";"74.93"
"04838X0175/PZ";"2006-04-10";"74.92"
"04838X0175/PZ";"2006-04-11";"74.88"
"04838X0175/PZ";"2006-04-12";"74.86"
"04838X0175/PZ";"2006-04-13";"74.86"
"04838X0175/PZ";"2006-04-14";"74.84"
"04838X0175/PZ";"2006-04-15";"74.86"
"04838X0175/PZ";"2006-04-16";"74.88"
"04838X0175/PZ";"2006-04-17";"74.84"
"04838X0175/PZ";"2006-04-18";"74.8"
"04838X0175/PZ";"2006-04-19";"74.78"
"04838X0175/PZ";"2006-04-20";"74.76"
"04838X0175/PZ";"2006-04-21";"74.68"
"04838X0175/PZ";"2006-04-22";"74.68"
"04838X0175/PZ";"2006-04-23";"74.67"
"04838X0175/PZ";"2006-04-24";"74.65"
"04838X0175/PZ";"2006-04-25";"74.65"
"04838X0175/PZ";"2006-04-26";"74.63"
"04838X0175/PZ";"2006-04-27";"74.59"
"04838X0175/PZ";"2006-04-28";"74.59"
"04838X0175/PZ";"2006-04-29";"74.59"
"04838X0175/PZ";"2006-04-30";"74.59"
"04838X0175/PZ";"2006-05-01";"74.61"
"04838X0175/PZ";"2006-05-02";"74.61"
"04838X0175/PZ";"2006-05-03";"74.61"
"04838X0175/PZ";"2006-05-04";"74.59"
"04838X0175/PZ";"2006-05-05";"74.55"
"04838X0175/PZ";"2006-05-06";"74.51"
"04838X0175/PZ";"2006-05-07";"74.51"
"04838X0175/PZ";"2006-05-08";"74.53"
"04838X0175/PZ";"2006-05-09";"74.53"
"04838X0175/PZ";"2006-05-10";"74.51"
"04838X0175/PZ";"2006-05-11";"74.51"
"04838X0175/PZ";"2006-05-12";"74.51"
"04838X0175/PZ";"2006-05-13";"74.49"
"04838X0175/PZ";"2006-05-14";"74.47"
"04838X0175/PZ";"2006-05-15";"74.45"
"04838X0175/PZ";"2006-05-16";"74.43"
"04838X0175/PZ";"2006-05-17";"74.42"
"04838X0175/PZ";"2006-05-18";"74.42"
"04838X0175/PZ";"2006-05-19";"74.42"
"04838X0175/PZ";"2006-05-20";"74.42"
"04838X0175/PZ";"2006-05-21";"74.47"
"04838X0175/PZ";"2006-05-22";"74.51"
"04838X0175/PZ";"2006-05-23";"74.53"
"04838X0175/PZ";"2006-05-24";"74.47"
"04838X0175/PZ";"2006-05-25";"74.42"
"04838X0175/PZ";"2006-05-26";"74.4"
"04838X0175/PZ";"2006-05-27";"74.36"
"04838X0175/PZ";"2006-05-28";"74.34"
"04838X0175/PZ";"2006-05-29";"74.34"
"04838X0175/PZ";"2006-05-30";"78.93"
"04838X0175/PZ";"2006-06-05";"74.2"
"04838X0175/PZ";"2006-06-06";"74.2"
"04838X0175/PZ";"2006-06-07";"74.18"
"04838X0175/PZ";"2006-06-08";"74.17"
"04838X0175/PZ";"2006-06-09";"74.17"
"04838X0175/PZ";"2006-06-10";"74.17"
"04838X0175/PZ";"2006-06-11";"74.17"
"04838X0175/PZ";"2006-06-12";"74.15"
"04838X0175/PZ";"2006-06-13";"74.13"
"04838X0175/PZ";"2006-06-14";"74.11"
"04838X0175/PZ";"2006-06-15";"74.09"
"04838X0175/PZ";"2006-06-16";"74.09"
"04838X0175/PZ";"2006-06-17";"74.07"
"04838X0175/PZ";"2006-06-18";"74.07"
"04838X0175/PZ";"2006-06-19";"74.05"
"04838X0175/PZ";"2006-06-20";"74.05"
"04838X0175/PZ";"2006-06-21";"74.03"
"04838X0175/PZ";"2006-06-22";"74.01"
"04838X0175/PZ";"2006-06-23";"74.01"
"04838X0175/PZ";"2006-06-24";"73.99"
"04838X0175/PZ";"2006-06-25";"73.99"
"04838X0175/PZ";"2006-06-26";"73.99"
"04838X0175/PZ";"2006-06-27";"73.99"
"04838X0175/PZ";"2006-06-28";"73.99"
"04838X0175/PZ";"2006-06-29";"73.97"
"04838X0175/PZ";"2006-06-30";"73.97"
"04838X0175/PZ";"2006-07-01";"73.95"
"04838X0175/PZ";"2006-07-02";"73.93"
"04838X0175/PZ";"2006-07-03";"73.92"
"04838X0175/PZ";"2006-07-04";"73.92"
"04838X0175/PZ";"2006-07-05";"73.92"
"04838X0175/PZ";"2006-07-06";"73.9"
"04838X0175/PZ";"2006-07-07";"73.88"
"04838X0175/PZ";"2006-07-08";"73.86"
"04838X0175/PZ";"2006-07-09";"73.84"
"04838X0175/PZ";"2006-07-10";"73.84"
"04838X0175/PZ";"2006-07-11";"73.8"
