"code_bss";"date_mesure";"niveau_nappe_eau"
"10775X0004/S";"2018-10-10";"311.64"
"10775X0004/S";"2018-10-11";"311.64"
"10775X0004/S";"2018-10-12";"311.63"
"10775X0004/S";"2018-10-13";"311.63"
"10775X0004/S";"2018-10-14";"311.62"
"10775X0004/S";"2018-10-15";"313.07"
"10775X0004/S";"2018-10-16";"312.56"
"10775X0004/S";"2018-10-17";"312.1"
"10775X0004/S";"2018-10-18";"312.2"
"10775X0004/S";"2018-10-19";"312.2"
"10775X0004/S";"2018-10-20";"312.02"
"10775X0004/S";"2018-10-21";"311.88"
"10775X0004/S";"2018-10-22";"311.8"
"10775X0004/S";"2018-10-23";"311.76"
"10775X0004/S";"2018-10-24";"311.72"
"10775X0004/S";"2018-10-25";"311.69"
"10775X0004/S";"2018-10-26";"311.69"
"10775X0004/S";"2018-10-27";"311.73"
"10775X0004/S";"2018-10-28";"311.88"
"10775X0004/S";"2018-10-29";"311.85"
"10775X0004/S";"2018-10-30";"311.8"
"10775X0004/S";"2018-10-31";"311.76"
"10775X0004/S";"2018-11-01";"311.71"
"10775X0004/S";"2018-11-02";"311.68"
"10775X0004/S";"2018-11-03";"311.67"
"10775X0004/S";"2018-11-04";"311.66"
"10775X0004/S";"2018-11-05";"311.66"
"10775X0004/S";"2018-11-06";"311.66"
"10775X0004/S";"2018-11-07";"311.66"
"10775X0004/S";"2018-11-08";"311.66"
"10775X0004/S";"2018-11-09";"311.73"
"10775X0004/S";"2018-11-10";"311.85"
"10775X0004/S";"2018-11-11";"311.83"
"10775X0004/S";"2018-11-12";"311.77"
"10775X0004/S";"2018-11-13";"311.72"
"10775X0004/S";"2018-11-14";"311.69"
"10775X0004/S";"2018-11-15";"311.67"
"10775X0004/S";"2018-11-16";"311.66"
"10775X0004/S";"2018-11-17";"311.66"
"10775X0004/S";"2018-11-18";"311.65"
"10775X0004/S";"2018-11-19";"311.65"
"10775X0004/S";"2018-11-20";"311.65"
"10775X0004/S";"2018-11-21";"311.65"
"10775X0004/S";"2018-11-22";"311.64"
"10775X0004/S";"2018-11-23";"311.63"
"10775X0004/S";"2018-11-24";"311.62"
"10775X0004/S";"2018-11-25";"311.62"
"10775X0004/S";"2018-11-26";"311.63"
"10775X0004/S";"2018-11-27";"311.65"
"10775X0004/S";"2018-11-28";"311.64"
"10775X0004/S";"2018-11-29";"311.64"
"10775X0004/S";"2018-11-30";"311.71"
"10775X0004/S";"2018-12-01";"311.99"
"10775X0004/S";"2018-12-02";"311.89"
"10775X0004/S";"2018-12-03";"311.77"
"10775X0004/S";"2018-12-04";"311.72"
"10775X0004/S";"2018-12-05";"311.68"
"10775X0004/S";"2018-12-06";"311.67"
"10775X0004/S";"2018-12-07";"311.65"
"10775X0004/S";"2018-12-08";"311.64"
"10775X0004/S";"2018-12-09";"311.65"
"10775X0004/S";"2018-12-10";"311.64"
"10775X0004/S";"2018-12-11";"311.63"
"10775X0004/S";"2018-12-12";"311.64"
"10775X0004/S";"2018-12-13";"311.64"
"10775X0004/S";"2018-12-14";"312.98"
