"code_bss";"date_mesure";"niveau_nappe_eau"
"09911X0302/BRES-S";"2004-01-05";"12.68"
"09911X0302/BRES-S";"2004-01-06";"12.69"
"09911X0302/BRES-S";"2004-01-07";"13.7"
"09911X0302/BRES-S";"2004-01-08";"13.71"
"09911X0302/BRES-S";"2004-01-09";"13.92"
"09911X0302/BRES-S";"2004-01-10";"13.94"
"09911X0302/BRES-S";"2004-01-11";"13.98"
"09911X0302/BRES-S";"2004-01-12";"14.02"
"09911X0302/BRES-S";"2004-01-13";"14.04"
"09911X0302/BRES-S";"2004-01-14";"14.15"
"09911X0302/BRES-S";"2004-01-15";"14.19"
"09911X0302/BRES-S";"2004-01-16";"14.3"
"09911X0302/BRES-S";"2004-01-17";"14.31"
"09911X0302/BRES-S";"2004-01-18";"14.33"
"09911X0302/BRES-S";"2004-01-19";"14.35"
"09911X0302/BRES-S";"2004-01-20";"14.39"
"09911X0302/BRES-S";"2004-01-21";"14.37"
"09911X0302/BRES-S";"2004-01-22";"14.39"
"09911X0302/BRES-S";"2004-01-23";"14.39"
"09911X0302/BRES-S";"2004-01-24";"14.4"
"09911X0302/BRES-S";"2004-01-25";"14.4"
"09911X0302/BRES-S";"2004-01-26";"14.4"
"09911X0302/BRES-S";"2004-01-27";"14.41"
"09911X0302/BRES-S";"2004-01-28";"14.42"
"09911X0302/BRES-S";"2004-01-29";"14.42"
"09911X0302/BRES-S";"2004-01-30";"14.42"
"09911X0302/BRES-S";"2004-01-31";"14.42"
"09911X0302/BRES-S";"2004-02-01";"14.41"
"09911X0302/BRES-S";"2004-02-02";"14.41"
"09911X0302/BRES-S";"2004-02-03";"14.42"
"09911X0302/BRES-S";"2004-02-04";"14.42"
"09911X0302/BRES-S";"2004-02-05";"14.36"
"09911X0302/BRES-S";"2004-02-06";"14.42"
"09911X0302/BRES-S";"2004-02-07";"14.34"
"09911X0302/BRES-S";"2004-02-08";"14.33"
"09911X0302/BRES-S";"2004-02-09";"14.33"
"09911X0302/BRES-S";"2004-02-10";"14.34"
"09911X0302/BRES-S";"2004-02-11";"14.31"
"09911X0302/BRES-S";"2004-02-12";"14.29"
"09911X0302/BRES-S";"2004-02-13";"14.25"
"09911X0302/BRES-S";"2004-02-14";"14.29"
"09911X0302/BRES-S";"2004-02-15";"14.25"
"09911X0302/BRES-S";"2004-02-16";"14.24"
"09911X0302/BRES-S";"2004-02-17";"14.22"
"09911X0302/BRES-S";"2004-02-18";"14.22"
"09911X0302/BRES-S";"2004-02-19";"14.23"
"09911X0302/BRES-S";"2004-02-20";"14.2"
"09911X0302/BRES-S";"2004-02-21";"14.28"
"09911X0302/BRES-S";"2004-02-22";"14.27"
"09911X0302/BRES-S";"2004-02-23";"14.28"
"09911X0302/BRES-S";"2004-02-24";"14.28"
"09911X0302/BRES-S";"2004-02-25";"14.26"
"09911X0302/BRES-S";"2004-02-26";"14.26"
"09911X0302/BRES-S";"2004-02-27";"14.25"
"09911X0302/BRES-S";"2004-02-28";"14.21"
"09911X0302/BRES-S";"2004-02-29";"14.19"
"09911X0302/BRES-S";"2004-03-01";"14.19"
"09911X0302/BRES-S";"2004-03-02";"14.14"
"09911X0302/BRES-S";"2004-03-03";"14.13"
"09911X0302/BRES-S";"2004-03-04";"14.12"
"09911X0302/BRES-S";"2004-03-05";"14.14"
"09911X0302/BRES-S";"2004-03-06";"14.11"
"09911X0302/BRES-S";"2004-03-07";"14.13"
"09911X0302/BRES-S";"2004-03-08";"14.14"
"09911X0302/BRES-S";"2004-03-09";"14.12"
"09911X0302/BRES-S";"2004-03-10";"14.12"
"09911X0302/BRES-S";"2004-03-11";"14.11"
"09911X0302/BRES-S";"2004-03-12";"14.11"
"09911X0302/BRES-S";"2004-03-13";"14.11"
"09911X0302/BRES-S";"2004-03-14";"14.13"
"09911X0302/BRES-S";"2004-03-15";"14.16"
"09911X0302/BRES-S";"2004-03-16";"14.16"
"09911X0302/BRES-S";"2004-03-17";"14.16"
"09911X0302/BRES-S";"2004-03-18";"14.15"
