"code_bss";"date_mesure";"niveau_nappe_eau"
"08501X0004/F1";"1988-06-01";"5.39"
"08501X0004/F1";"1989-11-17";"-1.29"
"08501X0004/F1";"1990-02-13";"-0.96"
"08501X0004/F1";"1991-01-30";"-1.76"
"08501X0004/F1";"1991-10-22";"-1.51"
"08501X0004/F1";"1992-09-04";"-4.36"
"08501X0004/F1";"1993-10-26";"0.69"
"08501X0004/F1";"1994-12-31";"0.69"
"08501X0004/F1";"1995-01-27";"0.14"
"08501X0004/F1";"1996-02-09";"-1.81"
"08501X0004/F1";"1997-02-04";"1.34"
"08501X0004/F1";"1998-01-28";"0.17"
"08501X0004/F1";"1998-09-16";"-3.47"
"08501X0004/F1";"1999-01-20";"-2.46"
"08501X0004/F1";"1999-03-18";"-0.83"
"08501X0004/F1";"1999-06-16";"-2.21"
"08501X0004/F1";"1999-09-07";"-3.69"
"08501X0004/F1";"2000-01-20";"-2.45"
"08501X0004/F1";"2000-03-09";"-2.7"
"08501X0004/F1";"2000-06-15";"-3.57"
"08501X0004/F1";"2000-09-13";"-3.03"
"08501X0004/F1";"2000-11-30";"-4.34"
"08501X0004/F1";"2001-04-11";"-0.83"
"08501X0004/F1";"2001-06-20";"-4.79"
"08501X0004/F1";"2001-10-10";"-5.29"
"08501X0004/F1";"2001-11-13";"-5.68"
"08501X0004/F1";"2002-03-06";"-3.96"
"08501X0004/F1";"2002-05-14";"-4.73"
"08501X0004/F1";"2002-09-17";"-6.08"
"08501X0004/F1";"2002-12-18";"-4.52"
"08501X0004/F1";"2003-03-14";"-4.59"
"08501X0004/F1";"2003-06-24";"-7.69"
"08501X0004/F1";"2003-10-08";"-6.12"
"08501X0004/F1";"2003-11-27";"-1.42"
"08501X0004/F1";"2004-03-10";"-2.88"
"08501X0004/F1";"2004-06-02";"-6.49"
"08501X0004/F1";"2004-10-22";"-7.07"
"08501X0004/F1";"2004-12-21";"-5.88"
"08501X0004/F1";"2005-04-14";"-6.12"
"08501X0004/F1";"2005-06-08";"-6.34"
"08501X0004/F1";"2005-11-16";"-5.02"
"08501X0004/F1";"2006-03-10";"-4.48"
"08501X0004/F1";"2006-09-25";"-1.22"
"08501X0004/F1";"2006-12-14";"-4.98"
"08501X0004/F1";"2007-02-08";"-4.8"
"08501X0004/F1";"2007-02-26";"-5.67"
"08501X0004/F1";"2007-03-15";"-6.52"
"08501X0004/F1";"2007-05-22";"-7.38"
"08501X0004/F1";"2007-07-13";"-7.97"
"08501X0004/F1";"2007-10-10";"-4.78"
"08501X0004/F1";"2007-11-15";"-6.85"
"08501X0004/F1";"2007-12-15";"-6.4"
"08501X0004/F1";"2008-01-24";"-5.14"
"08501X0004/F1";"2008-02-21";"-3.07"
"08501X0004/F1";"2008-06-18";"-2.86"
"08501X0004/F1";"2008-07-31";"-3.6"
"08501X0004/F1";"2008-08-27";"-3.79"
"08501X0004/F1";"2008-09-26";"-3.17"
"08501X0004/F1";"2008-10-24";"-6.03"
"08501X0004/F1";"2008-12-12";"-3.63"
"08501X0004/F1";"2009-01-13";"-1.47"
"08501X0004/F1";"2009-04-14";"-1.61"
"08501X0004/F1";"2009-05-19";"-1.8"
"08501X0004/F1";"2009-06-24";"-2.67"
"08501X0004/F1";"2009-07-29";"-6.97"
"08501X0004/F1";"2009-08-28";"-6.65"
"08501X0004/F1";"2009-09-28";"-5.8"
"08501X0004/F1";"2009-10-29";"-4.71"
"08501X0004/F1";"2009-11-27";"-4.79"
"08501X0004/F1";"2009-12-09";"-4.04"
"08501X0004/F1";"2010-01-21";"-3.16"
"08501X0004/F1";"2010-03-05";"-3.49"
"08501X0004/F1";"2010-05-06";"-6.58"
"08501X0004/F1";"2010-06-03";"-5.77"
"08501X0004/F1";"2010-07-19";"-5.82"
"08501X0004/F1";"2010-08-05";"-5.79"
"08501X0004/F1";"2010-09-17";"-32.56"
"08501X0004/F1";"2010-11-03";"-3.12"
"08501X0004/F1";"2010-11-19";"-0.85"
"08501X0004/F1";"2010-12-22";"-2.59"
"08501X0004/F1";"2011-01-21";"-1.45"
"08501X0004/F1";"2011-02-11";"-1.43"
"08501X0004/F1";"2011-03-18";"-2.91"
"08501X0004/F1";"2011-04-29";"-3.69"
"08501X0004/F1";"2011-05-10";"-3.23"
"08501X0004/F1";"2011-06-24";"-3.93"
"08501X0004/F1";"2011-07-22";"-5.25"
