"code_bss";"date_mesure";"niveau_nappe_eau"
"08056X0026/P2";"2002-08-02";"12.79"
"08056X0026/P2";"2002-08-27";"12.71"
"08056X0026/P2";"2002-09-26";"12.64"
"08056X0026/P2";"2002-10-24";"12.48"
"08056X0026/P2";"2002-11-15";"12.48"
"08056X0026/P2";"2002-12-10";"12.57"
"08056X0026/P2";"2003-01-21";"12.8"
"08056X0026/P2";"2003-02-19";"13.12"
"08056X0026/P2";"2003-03-19";"13.31"
"08056X0026/P2";"2003-04-17";"13.1"
"08056X0026/P2";"2003-05-19";"13.12"
"08056X0026/P2";"2003-06-17";"13.1"
"08056X0026/P2";"2003-07-23";"12.83"
"08056X0026/P2";"2003-08-28";"12.75"
"08056X0026/P2";"2003-09-18";"12.59"
"08056X0026/P2";"2003-10-08";"12.63"
"08056X0026/P2";"2003-11-19";"12.6"
"08056X0026/P2";"2003-12-15";"12.59"
"08056X0026/P2";"2004-01-15";"12.76"
"08056X0026/P2";"2004-02-19";"13.22"
"08056X0026/P2";"2004-03-16";"13.24"
"08056X0026/P2";"2004-04-28";"13.25"
"08056X0026/P2";"2004-05-13";"13.24"
"08056X0026/P2";"2004-06-11";"13.21"
"08056X0026/P2";"2004-07-28";"12.95"
"08056X0026/P2";"2004-08-27";"12.88"
"08056X0026/P2";"2004-09-09";"12.73"
"08056X0026/P2";"2004-10-18";"12.65"
"08056X0026/P2";"2004-11-25";"12.6"
"08056X0026/P2";"2004-12-15";"12.59"
"08056X0026/P2";"2005-01-14";"12.73"
"08056X0026/P2";"2005-02-22";"12.67"
"08056X0026/P2";"2005-03-25";"12.74"
"08056X0026/P2";"2005-04-27";"12.82"
"08056X0026/P2";"2005-07-07";"12.7"
"08056X0026/P2";"2005-07-21";"12.71"
"08056X0026/P2";"2005-08-22";"12.54"
"08056X0026/P2";"2005-09-19";"12.44"
"08056X0026/P2";"2005-10-25";"12.33"
"08056X0026/P2";"2005-11-21";"12.21"
"08056X0026/P2";"2005-12-12";"12.34"
"08056X0026/P2";"2006-01-19";"12.43"
"08056X0026/P2";"2006-02-15";"12.41"
"08056X0026/P2";"2006-03-09";"12.56"
"08056X0026/P2";"2006-04-13";"12.92"
"08056X0026/P2";"2006-05-24";"12.85"
"08056X0026/P2";"2006-06-16";"12.75"
"08056X0026/P2";"2006-08-23";"12.45"
"08056X0026/P2";"2006-09-18";"12.42"
"08056X0026/P2";"2006-10-23";"12.41"
"08056X0026/P2";"2006-11-29";"12.67"
"08056X0026/P2";"2006-12-11";"12.4"
"08056X0026/P2";"2007-01-31";"12.52"
"08056X0026/P2";"2007-02-21";"12.77"
"08056X0026/P2";"2007-03-26";"13.13"
"08056X0026/P2";"2007-04-24";"13.12"
"08056X0026/P2";"2007-05-23";"13.03"
"08056X0026/P2";"2007-06-19";"13.18"
"08056X0026/P2";"2007-07-23";"13.01"
"08056X0026/P2";"2007-08-29";"12.88"
"08056X0026/P2";"2007-09-20";"12.77"
"08056X0026/P2";"2007-10-30";"12.68"
"08056X0026/P2";"2007-11-19";"12.68"
"08056X0026/P2";"2007-12-11";"12.64"
"08056X0026/P2";"2008-01-29";"12.88"
"08056X0026/P2";"2008-02-27";"12.87"
"08056X0026/P2";"2008-03-25";"12.89"
"08056X0026/P2";"2008-04-30";"13.0"
"08056X0026/P2";"2008-05-30";"13.1"
"08056X0026/P2";"2008-06-16";"13.3"
"08056X0026/P2";"2008-07-28";"13.12"
"08056X0026/P2";"2008-08-29";"13.01"
"08056X0026/P2";"2008-09-25";"12.91"
"08056X0026/P2";"2008-10-24";"12.77"
"08056X0026/P2";"2008-11-20";"12.72"
"08056X0026/P2";"2008-12-15";"12.92"
"08056X0026/P2";"2009-01-28";"13.11"
"08056X0026/P2";"2009-02-19";"13.31"
"08056X0026/P2";"2009-03-23";"13.27"
"08056X0026/P2";"2009-04-22";"13.28"
"08056X0026/P2";"2009-05-05";"13.24"
"08056X0026/P2";"2009-05-25";"13.51"
"08056X0026/P2";"2009-06-16";"13.45"
"08056X0026/P2";"2009-07-20";"13.24"
"08056X0026/P2";"2009-07-21";"13.23"
"08056X0026/P2";"2009-07-22";"13.23"
"08056X0026/P2";"2009-07-23";"13.22"
"08056X0026/P2";"2009-07-24";"13.21"
"08056X0026/P2";"2009-07-25";"13.2"
"08056X0026/P2";"2009-07-26";"13.2"
"08056X0026/P2";"2009-07-27";"13.19"
"08056X0026/P2";"2009-07-28";"13.19"
"08056X0026/P2";"2009-07-29";"13.18"
"08056X0026/P2";"2009-07-30";"13.17"
"08056X0026/P2";"2009-07-31";"13.17"
"08056X0026/P2";"2009-08-01";"13.16"
"08056X0026/P2";"2009-08-02";"13.15"
"08056X0026/P2";"2009-08-03";"13.15"
"08056X0026/P2";"2009-08-04";"13.15"
"08056X0026/P2";"2009-08-05";"13.14"
"08056X0026/P2";"2009-08-06";"13.13"
"08056X0026/P2";"2009-08-07";"13.13"
"08056X0026/P2";"2009-08-08";"13.12"
"08056X0026/P2";"2009-08-09";"13.12"
"08056X0026/P2";"2009-08-10";"13.11"
"08056X0026/P2";"2009-08-11";"13.11"
"08056X0026/P2";"2009-08-12";"13.11"
"08056X0026/P2";"2009-08-13";"13.1"
"08056X0026/P2";"2009-08-14";"13.1"
"08056X0026/P2";"2009-08-15";"13.09"
"08056X0026/P2";"2009-08-16";"13.09"
"08056X0026/P2";"2009-08-17";"13.1"
"08056X0026/P2";"2009-08-18";"13.08"
"08056X0026/P2";"2009-08-19";"13.08"
"08056X0026/P2";"2009-08-20";"13.07"
"08056X0026/P2";"2009-08-21";"13.06"
"08056X0026/P2";"2009-08-22";"13.06"
"08056X0026/P2";"2009-08-23";"13.06"
"08056X0026/P2";"2009-08-24";"13.05"
"08056X0026/P2";"2009-08-25";"13.05"
"08056X0026/P2";"2009-08-26";"13.04"
"08056X0026/P2";"2009-08-27";"13.04"
"08056X0026/P2";"2009-08-28";"13.03"
"08056X0026/P2";"2009-08-29";"13.03"
"08056X0026/P2";"2009-08-30";"13.02"
"08056X0026/P2";"2009-08-31";"13.02"
"08056X0026/P2";"2009-09-01";"13.01"
"08056X0026/P2";"2009-09-02";"13.01"
"08056X0026/P2";"2009-09-03";"13.0"
"08056X0026/P2";"2009-09-04";"13.0"
"08056X0026/P2";"2009-09-05";"12.99"
"08056X0026/P2";"2009-09-06";"12.99"
"08056X0026/P2";"2009-09-07";"12.98"
"08056X0026/P2";"2009-09-08";"12.98"
"08056X0026/P2";"2009-09-09";"12.97"
