"code_bss";"date_mesure";"niveau_nappe_eau"
"10405X0171/VALRAS";"1978-01-15";"0.25"
"10405X0171/VALRAS";"1978-01-25";"0.06"
"10405X0171/VALRAS";"1978-02-05";"-0.11"
"10405X0171/VALRAS";"1978-02-15";"-0.03"
"10405X0171/VALRAS";"1978-02-25";"0.25"
"10405X0171/VALRAS";"1978-03-05";"0.38"
"10405X0171/VALRAS";"1978-03-15";"0.46"
"10405X0171/VALRAS";"1978-03-25";"0.44"
"10405X0171/VALRAS";"1978-04-05";"0.68"
"10405X0171/VALRAS";"1978-04-15";"0.51"
"10405X0171/VALRAS";"1978-04-25";"0.66"
"10405X0171/VALRAS";"1978-05-05";"0.68"
"10405X0171/VALRAS";"1978-05-15";"0.49"
"10405X0171/VALRAS";"1978-05-18";"0.41"
"10405X0171/VALRAS";"1978-06-05";"0.35"
"10405X0171/VALRAS";"1978-06-15";"0.13"
"10405X0171/VALRAS";"1978-06-25";"-0.28"
"10405X0171/VALRAS";"1978-06-29";"-0.98"
"10405X0171/VALRAS";"1978-07-12";"-3.1"
"10405X0171/VALRAS";"1978-07-15";"-3.54"
"10405X0171/VALRAS";"1978-07-25";"-5.17"
"10405X0171/VALRAS";"1978-08-04";"-6.33"
"10405X0171/VALRAS";"1978-08-16";"-7.65"
"10405X0171/VALRAS";"1978-08-23";"-7.73"
"10405X0171/VALRAS";"1978-08-25";"-7.34"
"10405X0171/VALRAS";"1978-09-05";"-6.38"
"10405X0171/VALRAS";"1978-09-14";"-5.02"
"10405X0171/VALRAS";"1978-10-03";"-4.04"
"10405X0171/VALRAS";"1978-10-15";"-2.83"
"10405X0171/VALRAS";"1978-10-25";"-2.23"
"10405X0171/VALRAS";"1978-11-05";"-1.87"
"10405X0171/VALRAS";"1978-11-15";"-1.52"
"10405X0171/VALRAS";"1978-11-25";"-1.13"
"10405X0171/VALRAS";"1978-12-05";"-0.84"
"10405X0171/VALRAS";"1978-12-15";"-0.6"
"10405X0171/VALRAS";"1978-12-25";"-0.47"
"10405X0171/VALRAS";"1978-12-31";"-0.34"
"10405X0171/VALRAS";"1979-01-01";"-0.39"
"10405X0171/VALRAS";"1979-01-05";"-0.47"
"10405X0171/VALRAS";"1979-01-15";"-0.15"
"10405X0171/VALRAS";"1979-01-25";"0.21"
"10405X0171/VALRAS";"1979-02-05";"0.37"
"10405X0171/VALRAS";"1979-02-15";"0.51"
"10405X0171/VALRAS";"1979-02-25";"0.37"
"10405X0171/VALRAS";"1979-03-05";"0.47"
"10405X0171/VALRAS";"1979-03-15";"0.61"
"10405X0171/VALRAS";"1979-03-25";"0.63"
"10405X0171/VALRAS";"1979-04-05";"0.63"
"10405X0171/VALRAS";"1979-04-15";"0.52"
"10405X0171/VALRAS";"1979-04-25";"0.47"
"10405X0171/VALRAS";"1979-05-05";"0.37"
"10405X0171/VALRAS";"1979-05-15";"0.16"
"10405X0171/VALRAS";"1979-05-25";"0.18"
"10405X0171/VALRAS";"1979-06-05";"-0.15"
"10405X0171/VALRAS";"1979-06-19";"-0.23"
