"code_bss";"date_mesure";"niveau_nappe_eau"
"10403X0235/2031B";"1983-11-15";"1.7"
"10403X0235/2031B";"1983-11-25";"1.69"
"10403X0235/2031B";"1983-12-05";"1.6"
"10403X0235/2031B";"1983-12-15";"1.56"
"10403X0235/2031B";"1983-12-17";"2.18"
"10403X0235/2031B";"1983-12-25";"1.74"
"10403X0235/2031B";"1983-12-31";"1.61"
"10403X0235/2031B";"1984-01-01";"1.62"
"10403X0235/2031B";"1984-01-05";"1.48"
"10403X0235/2031B";"1984-01-15";"1.54"
"10403X0235/2031B";"1984-01-25";"1.63"
"10403X0235/2031B";"1984-02-05";"1.74"
"10403X0235/2031B";"1984-02-15";"1.76"
"10403X0235/2031B";"1984-02-25";"1.71"
"10403X0235/2031B";"1984-03-05";"1.61"
"10403X0235/2031B";"1984-03-15";"1.63"
"10403X0235/2031B";"1984-03-25";"1.84"
"10403X0235/2031B";"1984-04-02";"2.43"
"10403X0235/2031B";"1984-04-05";"2.01"
"10403X0235/2031B";"1984-04-15";"1.68"
"10403X0235/2031B";"1984-04-25";"1.38"
"10403X0235/2031B";"1984-05-05";"1.75"
"10403X0235/2031B";"1984-05-15";"1.73"
"10403X0235/2031B";"1984-05-20";"2.28"
"10403X0235/2031B";"1984-05-25";"1.97"
"10403X0235/2031B";"1984-06-05";"1.81"
"10403X0235/2031B";"1984-06-15";"1.73"
"10403X0235/2031B";"1984-06-25";"1.63"
"10403X0235/2031B";"1984-07-05";"1.51"
"10403X0235/2031B";"1984-07-15";"1.37"
"10403X0235/2031B";"1984-07-25";"1.25"
"10403X0235/2031B";"1984-08-05";"1.41"
"10403X0235/2031B";"1984-08-15";"1.51"
"10403X0235/2031B";"1984-08-25";"1.71"
"10403X0235/2031B";"1984-09-05";"1.61"
"10403X0235/2031B";"1984-09-15";"1.57"
"10403X0235/2031B";"1984-09-25";"1.59"
"10403X0235/2031B";"1984-10-05";"1.91"
"10403X0235/2031B";"1984-10-15";"1.77"
"10403X0235/2031B";"1984-10-25";"1.81"
"10403X0235/2031B";"1984-11-05";"1.93"
"10403X0235/2031B";"1984-11-07";"2.61"
"10403X0235/2031B";"1984-11-15";"3.51"
"10403X0235/2031B";"1984-11-25";"2.19"
"10403X0235/2031B";"1984-12-02";"3.39"
"10403X0235/2031B";"1984-12-05";"2.57"
"10403X0235/2031B";"1984-12-15";"2.07"
"10403X0235/2031B";"1984-12-25";"2.03"
"10403X0235/2031B";"1984-12-31";"1.97"
"10403X0235/2031B";"1985-01-01";"1.97"
"10403X0235/2031B";"1985-01-05";"1.95"
"10403X0235/2031B";"1985-01-15";"1.84"
"10403X0235/2031B";"1985-01-25";"1.89"
"10403X0235/2031B";"1985-02-05";"1.86"
"10403X0235/2031B";"1985-02-15";"1.93"
"10403X0235/2031B";"1985-02-25";"1.9"
"10403X0235/2031B";"1985-03-05";"1.94"
"10403X0235/2031B";"1985-03-15";"1.88"
"10403X0235/2031B";"1985-03-25";"1.84"
"10403X0235/2031B";"1985-04-05";"1.68"
"10403X0235/2031B";"1985-04-15";"1.42"
"10403X0235/2031B";"1985-04-25";"1.82"
"10403X0235/2031B";"1985-05-05";"1.81"
"10403X0235/2031B";"1985-05-15";"1.97"
"10403X0235/2031B";"1985-05-25";"1.87"
"10403X0235/2031B";"1985-06-05";"1.79"
"10403X0235/2031B";"1985-06-15";"1.7"
"10403X0235/2031B";"1985-06-25";"1.64"
"10403X0235/2031B";"1985-07-05";"1.48"
"10403X0235/2031B";"1985-07-15";"1.36"
"10403X0235/2031B";"1985-07-25";"1.28"
"10403X0235/2031B";"1985-08-05";"1.51"
"10403X0235/2031B";"1985-08-15";"1.55"
"10403X0235/2031B";"1985-08-25";"1.53"
"10403X0235/2031B";"1985-09-05";"1.54"
"10403X0235/2031B";"1985-09-15";"1.56"
"10403X0235/2031B";"1985-09-25";"1.56"
"10403X0235/2031B";"1985-10-05";"1.58"
