"code_bss";"date_mesure";"niveau_nappe_eau"
"02211X0023/CHE101";"1981-02-23";"55.73"
"02211X0023/CHE101";"1981-02-24";"55.69"
"02211X0023/CHE101";"1981-02-25";"55.65"
"02211X0023/CHE101";"1981-02-26";"55.67"
"02211X0023/CHE101";"1981-02-27";"55.75"
"02211X0023/CHE101";"1981-02-28";"55.81"
"02211X0023/CHE101";"1981-03-01";"55.77"
"02211X0023/CHE101";"1981-03-02";"55.79"
"02211X0023/CHE101";"1981-03-03";"55.81"
"02211X0023/CHE101";"1981-03-04";"55.73"
"02211X0023/CHE101";"1981-03-05";"55.75"
"02211X0023/CHE101";"1981-03-06";"55.77"
"02211X0023/CHE101";"1981-03-07";"55.75"
"02211X0023/CHE101";"1981-03-08";"55.75"
"02211X0023/CHE101";"1981-03-09";"55.72"
"02211X0023/CHE101";"1981-03-10";"55.75"
"02211X0023/CHE101";"1981-03-11";"55.78"
"02211X0023/CHE101";"1981-03-12";"55.79"
"02211X0023/CHE101";"1981-03-13";"55.83"
"02211X0023/CHE101";"1981-03-14";"55.79"
"02211X0023/CHE101";"1981-03-15";"55.77"
"02211X0023/CHE101";"1981-03-16";"55.75"
"02211X0023/CHE101";"1981-03-17";"55.77"
"02211X0023/CHE101";"1981-03-18";"55.77"
"02211X0023/CHE101";"1981-03-19";"55.79"
"02211X0023/CHE101";"1981-03-20";"55.81"
"02211X0023/CHE101";"1981-03-21";"55.83"
"02211X0023/CHE101";"1981-03-22";"55.83"
"02211X0023/CHE101";"1981-03-23";"55.85"
"02211X0023/CHE101";"1981-03-24";"55.79"
"02211X0023/CHE101";"1981-03-25";"55.83"
"02211X0023/CHE101";"1981-03-26";"55.75"
"02211X0023/CHE101";"1981-03-27";"55.81"
"02211X0023/CHE101";"1981-03-28";"55.83"
"02211X0023/CHE101";"1981-03-29";"55.85"
"02211X0023/CHE101";"1981-03-30";"55.81"
"02211X0023/CHE101";"1981-03-31";"55.81"
"02211X0023/CHE101";"1981-04-01";"55.79"
"02211X0023/CHE101";"1981-04-02";"55.78"
"02211X0023/CHE101";"1981-04-03";"55.75"
"02211X0023/CHE101";"1981-04-04";"55.75"
"02211X0023/CHE101";"1981-04-05";"55.75"
"02211X0023/CHE101";"1981-04-06";"55.77"
"02211X0023/CHE101";"1981-04-07";"55.75"
"02211X0023/CHE101";"1981-04-08";"55.73"
"02211X0023/CHE101";"1981-04-09";"55.73"
"02211X0023/CHE101";"1981-04-10";"55.79"
"02211X0023/CHE101";"1981-04-11";"55.81"
"02211X0023/CHE101";"1981-04-12";"55.77"
"02211X0023/CHE101";"1981-04-13";"55.76"
"02211X0023/CHE101";"1981-04-14";"55.77"
"02211X0023/CHE101";"1981-04-15";"55.77"
"02211X0023/CHE101";"1981-04-16";"55.79"
"02211X0023/CHE101";"1981-04-17";"55.79"
"02211X0023/CHE101";"1981-04-18";"55.77"
"02211X0023/CHE101";"1981-04-19";"55.79"
"02211X0023/CHE101";"1981-04-20";"55.76"
"02211X0023/CHE101";"1981-04-21";"55.75"
"02211X0023/CHE101";"1981-04-22";"55.79"
"02211X0023/CHE101";"1981-04-23";"55.79"
"02211X0023/CHE101";"1981-04-24";"55.83"
"02211X0023/CHE101";"1981-04-25";"55.87"
"02211X0023/CHE101";"1981-04-26";"55.86"
"02211X0023/CHE101";"1981-04-27";"55.83"
"02211X0023/CHE101";"1981-04-28";"55.77"
"02211X0023/CHE101";"1981-04-29";"55.79"
"02211X0023/CHE101";"1981-04-30";"55.79"
"02211X0023/CHE101";"1981-05-01";"55.84"
"02211X0023/CHE101";"1981-05-02";"55.81"
"02211X0023/CHE101";"1981-05-03";"55.81"
"02211X0023/CHE101";"1981-05-04";"55.93"
"02211X0023/CHE101";"1981-05-05";"55.87"
"02211X0023/CHE101";"1981-05-06";"55.83"
"02211X0023/CHE101";"1981-05-07";"55.85"
"02211X0023/CHE101";"1981-05-08";"55.87"
"02211X0023/CHE101";"1981-05-09";"55.88"
"02211X0023/CHE101";"1981-05-10";"55.89"
"02211X0023/CHE101";"1981-05-11";"55.93"
"02211X0023/CHE101";"1981-05-12";"55.9"
"02211X0023/CHE101";"1981-05-13";"55.87"
"02211X0023/CHE101";"1981-05-14";"55.83"
"02211X0023/CHE101";"1981-05-15";"55.81"
"02211X0023/CHE101";"1981-05-16";"55.85"
"02211X0023/CHE101";"1981-05-17";"55.85"
"02211X0023/CHE101";"1981-05-18";"55.84"
"02211X0023/CHE101";"1981-05-19";"55.83"
"02211X0023/CHE101";"1981-05-20";"55.83"
"02211X0023/CHE101";"1981-05-21";"55.83"
"02211X0023/CHE101";"1981-05-22";"55.81"
"02211X0023/CHE101";"1981-05-23";"55.83"
"02211X0023/CHE101";"1981-05-24";"55.85"
"02211X0023/CHE101";"1981-05-25";"55.85"
"02211X0023/CHE101";"1981-05-26";"55.89"
"02211X0023/CHE101";"1981-05-27";"55.87"
"02211X0023/CHE101";"1981-05-28";"55.87"
"02211X0023/CHE101";"1981-05-29";"55.85"
"02211X0023/CHE101";"1981-05-30";"55.87"
"02211X0023/CHE101";"1981-05-31";"55.85"
"02211X0023/CHE101";"1981-06-01";"55.87"
"02211X0023/CHE101";"1981-06-02";"55.83"
"02211X0023/CHE101";"1981-06-03";"55.89"
"02211X0023/CHE101";"1981-06-04";"55.83"
"02211X0023/CHE101";"1981-06-05";"55.85"
"02211X0023/CHE101";"1981-06-06";"55.85"
"02211X0023/CHE101";"1981-06-07";"55.87"
"02211X0023/CHE101";"1981-06-08";"55.89"
"02211X0023/CHE101";"1981-06-09";"55.87"
"02211X0023/CHE101";"1981-06-10";"55.85"
"02211X0023/CHE101";"1981-06-11";"55.84"
"02211X0023/CHE101";"1981-06-12";"55.81"
