"code_bss";"date_mesure";"niveau_nappe_eau"
"1184ZZ0016/DF2";"1992-01-31";"3.2"
"1184ZZ0016/DF2";"1992-05-18";"3.09"
"1184ZZ0016/DF2";"1992-06-18";"3.18"
"1184ZZ0016/DF2";"1992-07-20";"3.28"
"1184ZZ0016/DF2";"1992-08-20";"3.24"
"1184ZZ0016/DF2";"1992-09-21";"4.32"
"1184ZZ0016/DF2";"1992-11-20";"3.3"
"1184ZZ0016/DF2";"1992-12-18";"3.38"
"1184ZZ0016/DF2";"1993-01-21";"3.26"
"1184ZZ0016/DF2";"1993-02-19";"3.24"
"1184ZZ0016/DF2";"1993-03-15";"3.2"
"1184ZZ0016/DF2";"1993-04-16";"3.12"
"1184ZZ0016/DF2";"1993-05-10";"3.08"
"1184ZZ0016/DF2";"1994-08-02";"3.25"
"1184ZZ0016/DF2";"1994-09-30";"3.38"
"1184ZZ0016/DF2";"1994-11-22";"3.36"
"1184ZZ0016/DF2";"1994-12-23";"3.35"
"1184ZZ0016/DF2";"2002-06-04";"3.64"
"1184ZZ0016/DF2";"2003-03-31";"3.6"
"1184ZZ0016/DF2";"2003-06-27";"3.6"
