"code_bss";"date_mesure";"niveau_nappe_eau"
"09248X0006/F";"2000-12-12";"68.62"
"09248X0006/F";"2001-01-31";"68.9"
"09248X0006/F";"2001-02-05";"68.97"
"09248X0006/F";"2001-03-07";"69.03"
"09248X0006/F";"2001-04-04";"69.05"
"09248X0006/F";"2001-05-03";"68.95"
"09248X0006/F";"2001-06-06";"68.87"
"09248X0006/F";"2001-07-04";"68.09"
"09248X0006/F";"2001-08-03";"68.45"
"09248X0006/F";"2001-09-03";"68.25"
"09248X0006/F";"2001-10-02";"67.85"
"09248X0006/F";"2001-11-06";"67.5"
"09248X0006/F";"2001-12-18";"67.34"
"09248X0006/F";"2002-01-10";"67.27"
"09248X0006/F";"2002-02-05";"67.25"
"09248X0006/F";"2002-03-07";"67.2"
"09248X0006/F";"2002-04-04";"67.12"
"09248X0006/F";"2002-05-17";"67.08"
"09248X0006/F";"2002-06-19";"66.93"
"09248X0006/F";"2002-07-19";"66.6"
"09248X0006/F";"2002-10-18";"66.48"
"09248X0006/F";"2003-01-20";"66.84"
"09248X0006/F";"2003-02-06";"67.07"
"09248X0006/F";"2003-03-04";"67.42"
"09248X0006/F";"2003-04-01";"67.45"
"09248X0006/F";"2003-05-20";"67.32"
"09248X0006/F";"2003-06-04";"67.22"
"09248X0006/F";"2003-09-11";"66.39"
"09248X0006/F";"2003-11-20";"66.49"
"09248X0006/F";"2003-12-10";"66.65"
"09248X0006/F";"2004-01-27";"67.44"
"09248X0006/F";"2004-02-11";"67.67"
"09248X0006/F";"2004-03-15";"67.65"
"09248X0006/F";"2004-04-05";"67.6"
"09248X0006/F";"2004-08-05";"67.13"
"09248X0006/F";"2004-11-16";"66.96"
"09248X0006/F";"2004-12-09";"66.95"
"09248X0006/F";"2005-01-19";"67.14"
"09248X0006/F";"2005-02-10";"67.19"
"09248X0006/F";"2005-03-02";"67.22"
"09248X0006/F";"2005-04-26";"67.18"
"09248X0006/F";"2005-05-24";"67.2"
"09248X0006/F";"2005-06-21";"66.87"
"09248X0006/F";"2005-07-06";"66.66"
"09248X0006/F";"2005-08-10";"66.39"
"09248X0006/F";"2005-09-23";"66.28"
"09248X0006/F";"2005-10-11";"66.24"
"09248X0006/F";"2005-11-03";"66.2"
"09248X0006/F";"2005-12-06";"66.29"
"09248X0006/F";"2006-01-30";"66.62"
"09248X0006/F";"2006-02-27";"66.72"
"09248X0006/F";"2006-03-07";"66.75"
"09248X0006/F";"2006-04-12";"67.1"
"09248X0006/F";"2006-05-15";"67.07"
"09248X0006/F";"2006-06-07";"66.96"
"09248X0006/F";"2006-07-13";"66.54"
"09248X0006/F";"2006-08-09";"66.43"
"09248X0006/F";"2006-09-19";"66.36"
"09248X0006/F";"2006-10-24";"66.34"
"09248X0006/F";"2006-11-14";"66.31"
"09248X0006/F";"2006-12-12";"66.41"
"09248X0006/F";"2007-01-25";"66.45"
