"code_bss";"date_mesure";"niveau_nappe_eau"
"12287X0105/S3";"1985-01-07";"-1.14"
"12287X0105/S3";"1985-02-12";"-0.63"
"12287X0105/S3";"1985-02-25";"1.23"
"12287X0105/S3";"1985-03-04";"1.43"
"12287X0105/S3";"1985-04-19";"0.81"
"12287X0105/S3";"1985-05-10";"-0.65"
"12287X0105/S3";"1985-06-06";"-1.01"
"12287X0105/S3";"1985-07-04";"0.26"
"12287X0105/S3";"1985-09-18";"-0.87"
"12287X0105/S3";"1985-10-16";"-1.13"
"12287X0105/S3";"1985-11-18";"-0.7"
"12287X0105/S3";"1985-12-26";"0.65"
"12287X0105/S3";"1986-01-22";"-1.18"
"12287X0105/S3";"1986-02-13";"0.79"
"12287X0105/S3";"1986-03-06";"-1.16"
"12287X0105/S3";"1986-04-30";"0.7"
"12287X0105/S3";"1986-06-19";"0.61"
"12287X0105/S3";"1986-07-17";"0.47"
"12287X0105/S3";"1986-08-25";"0.47"
"12287X0105/S3";"1986-09-24";"-0.22"
"12287X0105/S3";"1986-10-07";"-0.84"
"12287X0105/S3";"1986-11-07";"-1.38"
"12287X0105/S3";"1986-12-08";"-1.38"
"12287X0105/S3";"1987-01-14";"-0.02"
"12287X0105/S3";"1987-02-26";"-0.59"
"12287X0105/S3";"1987-03-19";"1.07"
"12287X0105/S3";"1987-04-09";"1.87"
"12287X0105/S3";"1987-04-29";"1.14"
"12287X0105/S3";"1987-06-02";"0.81"
"12287X0105/S3";"1987-07-01";"1.69"
"12287X0105/S3";"1987-08-06";"0.37"
"12287X0105/S3";"1987-09-09";"-0.58"
"12287X0105/S3";"1987-10-19";"0.19"
"12287X0105/S3";"1987-12-02";"-0.04"
"12287X0105/S3";"1988-01-13";"-0.45"
"12287X0105/S3";"1988-02-11";"-1.11"
"12287X0105/S3";"1988-03-09";"1.14"
"12287X0105/S3";"1988-05-04";"1.23"
"12287X0105/S3";"1988-06-16";"-0.87"
"12287X0105/S3";"1988-07-20";"-0.84"
"12287X0105/S3";"1988-08-31";"-1.84"
"12287X0105/S3";"1988-09-21";"-0.48"
"12287X0105/S3";"1988-10-19";"0.44"
"12287X0105/S3";"1988-11-22";"-1.04"
"12287X0105/S3";"1988-12-29";"1.51"
"12287X0105/S3";"1989-02-01";"1.84"
"12287X0105/S3";"1989-03-14";"0.91"
"12287X0105/S3";"1989-04-21";"0.09"
"12287X0105/S3";"1989-05-29";"1.04"
"12287X0105/S3";"1989-06-19";"0.92"
"12287X0105/S3";"1989-08-04";"0.91"
"12287X0105/S3";"1989-09-20";"1.13"
"12287X0105/S3";"1989-11-13";"0.68"
"12287X0105/S3";"1989-12-14";"0.79"
"12287X0105/S3";"1990-02-01";"0.28"
"12287X0105/S3";"1990-02-20";"0.34"
"12287X0105/S3";"1990-03-28";"0.23"
"12287X0105/S3";"1990-04-25";"-1.48"
"12287X0105/S3";"1990-05-29";"1.27"
"12287X0105/S3";"1990-07-18";"1.42"
"12287X0105/S3";"1990-09-12";"1.1"
"12287X0105/S3";"1990-10-29";"1.36"
"12287X0105/S3";"1990-12-18";"1.38"
"12287X0105/S3";"1991-02-21";"0.94"
"12287X0105/S3";"1991-04-04";"1.39"
"12287X0105/S3";"1991-05-28";"0.54"
"12287X0105/S3";"1991-07-10";"1.27"
"12287X0105/S3";"1991-08-28";"1.28"
"12287X0105/S3";"1991-10-22";"1.28"
"12287X0105/S3";"1991-12-13";"1.15"
"12287X0105/S3";"1992-02-04";"0.68"
"12287X0105/S3";"1992-03-11";"1.51"
"12287X0105/S3";"1992-05-13";"1.27"
"12287X0105/S3";"1992-07-22";"1.25"
"12287X0105/S3";"1992-09-17";"1.24"
"12287X0105/S3";"1992-11-04";"1.57"
"12287X0105/S3";"1992-12-22";"-0.81"
"12287X0105/S3";"1993-02-09";"1.47"
"12287X0105/S3";"1993-03-15";"1.85"
"12287X0105/S3";"1993-05-06";"1.58"
"12287X0105/S3";"1993-06-22";"1.44"
"12287X0105/S3";"1993-08-10";"0.89"
"12287X0105/S3";"1993-10-07";"1.4"
"12287X0105/S3";"1993-11-17";"1.41"
"12287X0105/S3";"1993-12-29";"1.31"
"12287X0105/S3";"1994-03-03";"1.68"
"12287X0105/S3";"1994-03-23";"1.53"
"12287X0105/S3";"1994-04-28";"1.66"
"12287X0105/S3";"1994-06-16";"1.58"
"12287X0105/S3";"1994-08-16";"1.44"
"12287X0105/S3";"1994-09-28";"1.47"
"12287X0105/S3";"1994-11-29";"1.41"
"12287X0105/S3";"1995-01-18";"1.39"
"12287X0105/S3";"1995-03-01";"1.53"
"12287X0105/S3";"1996-04-10";"1.47"
"12287X0105/S3";"1996-05-29";"1.49"
"12287X0105/S3";"1996-07-31";"1.33"
"12287X0105/S3";"1996-09-19";"1.29"
"12287X0105/S3";"1996-11-12";"1.31"
"12287X0105/S3";"1997-02-19";"1.08"
"12287X0105/S3";"1997-04-09";"1.5"
"12287X0105/S3";"1997-05-29";"1.42"
"12287X0105/S3";"1997-07-23";"1.29"
"12287X0105/S3";"1997-09-24";"0.3"
"12287X0105/S3";"1997-11-13";"1.2"
"12287X0105/S3";"1997-12-29";"1.18"
"12287X0105/S3";"1998-02-27";"1.7"
"12287X0105/S3";"1998-04-08";"1.24"
"12287X0105/S3";"1998-05-13";"1.29"
"12287X0105/S3";"1998-06-24";"1.25"
"12287X0105/S3";"1998-08-11";"1.13"
"12287X0105/S3";"1998-10-01";"0.79"
"12287X0105/S3";"1998-12-02";"1.08"
"12287X0105/S3";"1999-02-10";"0.86"
"12287X0105/S3";"1999-03-31";"1.25"
"12287X0105/S3";"1999-05-20";"1.19"
"12287X0105/S3";"1999-07-09";"1.23"
"12287X0105/S3";"1999-09-23";"1.12"
"12287X0105/S3";"1999-11-23";"-0.86"
"12287X0105/S3";"2000-02-10";"0.61"
"12287X0105/S3";"2000-06-28";"0.98"
"12287X0105/S3";"2000-08-23";"0.53"
"12287X0105/S3";"2000-09-27";"0.44"
"12287X0105/S3";"2000-10-26";"0.41"
"12287X0105/S3";"2000-11-27";"-1.2"
"12287X0105/S3";"2001-01-03";"0.54"
"12287X0105/S3";"2001-01-30";"0.27"
"12287X0105/S3";"2001-03-07";"0.85"
"12287X0105/S3";"2001-04-19";"1.13"
"12287X0105/S3";"2001-05-15";"1.22"
"12287X0105/S3";"2001-06-13";"1.14"
"12287X0105/S3";"2001-09-20";"1.15"
