"code_bss";"date_mesure";"niveau_nappe_eau"
"09251X0029/F";"1988-05-27";"73.02"
"09251X0029/F";"1988-10-07";"72.16"
"09251X0029/F";"1989-01-31";"72.22"
"09251X0029/F";"1989-05-17";"72.5"
"09251X0029/F";"1989-10-09";"71.72"
"09251X0029/F";"1990-01-30";"72.18"
"09251X0029/F";"1990-03-06";"71.89"
"09251X0029/F";"1990-04-24";"72.12"
"09251X0029/F";"1990-10-11";"71.06"
"09251X0029/F";"1991-01-25";"71.92"
"09251X0029/F";"1991-04-30";"72.3"
"09251X0029/F";"1991-10-14";"71.68"
"09251X0029/F";"1992-04-16";"72.15"
"09251X0029/F";"1993-01-11";"72.5"
"09251X0029/F";"1993-04-27";"72.65"
"09251X0029/F";"1994-01-17";"72.67"
"09251X0029/F";"1994-11-17";"72.26"
"09251X0029/F";"1995-10-15";"72.12"
"09251X0029/F";"1996-10-01";"71.71"
"09251X0029/F";"1997-05-01";"72.11"
"09251X0029/F";"1997-10-01";"72.12"
"09251X0029/F";"1998-10-01";"72.12"
"09251X0029/F";"1999-01-01";"72.29"
"09251X0029/F";"1999-05-01";"72.64"
"09251X0029/F";"1999-10-01";"72.14"
"09251X0029/F";"2000-05-01";"72.73"
"09251X0029/F";"2000-10-01";"71.96"
"09251X0029/F";"2001-01-01";"72.77"
"09251X0029/F";"2001-10-01";"72.07"
"09251X0029/F";"2002-01-14";"72.14"
"09251X0029/F";"2002-04-22";"72.0"
"09251X0029/F";"2003-01-20";"71.76"
"09251X0029/F";"2003-04-14";"72.13"
"09251X0029/F";"2003-10-13";"71.27"
"09251X0029/F";"2004-01-26";"71.77"
"09251X0029/F";"2004-04-13";"72.16"
"09251X0029/F";"2004-10-11";"71.65"
"09251X0029/F";"2005-01-17";"71.88"
"09251X0029/F";"2005-04-11";"72.03"
"09251X0029/F";"2005-10-10";"71.21"
"09251X0029/F";"2006-01-09";"71.57"
"09251X0029/F";"2006-04-03";"71.83"
"09251X0029/F";"2006-10-09";"71.34"
"09251X0029/F";"2007-01-15";"71.57"
"09251X0029/F";"2007-04-02";"71.98"
"09251X0029/F";"2007-10-08";"71.43"
"09251X0029/F";"2008-01-15";"71.67"
"09251X0029/F";"2008-04-07";"71.86"
"09251X0029/F";"2008-10-14";"71.45"
"09251X0029/F";"2009-01-12";"71.7"
"09251X0029/F";"2009-04-06";"72.17"
"09251X0029/F";"2009-10-13";"71.41"
"09251X0029/F";"2010-01-12";"71.95"
"09251X0029/F";"2010-04-14";"72.23"
"09251X0029/F";"2010-10-19";"71.34"
"09251X0029/F";"2011-01-18";"71.85"
"09251X0029/F";"2011-04-14";"72.03"
"09251X0029/F";"2011-10-13";"71.29"
"09251X0029/F";"2012-01-17";"71.66"
"09251X0029/F";"2012-04-23";"71.97"
"09251X0029/F";"2012-10-22";"71.36"
"09251X0029/F";"2013-01-10";"71.68"
"09251X0029/F";"2013-04-15";"72.25"
"09251X0029/F";"2013-10-18";"71.89"
"09251X0029/F";"2014-01-15";"72.3"
"09251X0029/F";"2014-04-18";"72.77"
"09251X0029/F";"2014-10-21";"71.99"
"09251X0029/F";"2015-01-22";"72.3"
"09251X0029/F";"2015-04-20";"72.59"
"09251X0029/F";"2015-10-26";"71.82"
"09251X0029/F";"2016-01-19";"72.0"
"09251X0029/F";"2016-04-28";"72.45"
"09251X0029/F";"2016-10-18";"71.43"
"09251X0029/F";"2017-01-17";"71.72"
"09251X0029/F";"2017-04-20";"69.4"
"09251X0029/F";"2017-10-19";"71.35"
"09251X0029/F";"2018-01-19";"71.64"
"09251X0029/F";"2018-04-27";"72.18"
"09251X0029/F";"2018-10-22";"71.68"
"09251X0029/F";"2019-01-16";"71.84"
