"code_bss";"date_mesure";"niveau_nappe_eau"
"06343X0082/F";"2001-07-20";"7.86"
"06343X0082/F";"2001-08-01";"7.79"
"06343X0082/F";"2001-08-12";"7.91"
"06343X0082/F";"2001-08-29";"7.81"
"06343X0082/F";"2001-09-15";"7.6"
"06343X0082/F";"2001-09-28";"7.5"
"06343X0082/F";"2001-10-08";"7.42"
"06343X0082/F";"2001-10-14";"7.51"
"06343X0082/F";"2001-10-30";"7.72"
"06343X0082/F";"2001-11-13";"7.88"
"06343X0082/F";"2001-11-30";"7.8"
"06343X0082/F";"2001-12-14";"7.84"
"06343X0082/F";"2001-12-28";"7.82"
"06343X0082/F";"2002-01-16";"8.15"
"06343X0082/F";"2002-02-01";"8.37"
"06343X0082/F";"2002-02-10";"8.46"
"06343X0082/F";"2002-03-01";"8.53"
"06343X0082/F";"2002-03-10";"8.42"
"06343X0082/F";"2002-03-15";"8.39"
"06343X0082/F";"2002-03-21";"8.52"
"06343X0082/F";"2002-04-10";"8.16"
"06343X0082/F";"2002-04-25";"8.04"
"06343X0082/F";"2002-05-04";"7.96"
"06343X0082/F";"2002-05-20";"7.8"
"06343X0082/F";"2002-06-04";"7.76"
"06343X0082/F";"2002-06-18";"7.66"
"06343X0082/F";"2002-06-26";"7.54"
"06343X0082/F";"2002-07-07";"7.39"
"06343X0082/F";"2002-07-20";"7.24"
"06343X0082/F";"2002-07-30";"7.03"
"06343X0082/F";"2002-08-07";"7.2"
"06343X0082/F";"2002-08-18";"7.24"
"06343X0082/F";"2002-08-30";"7.11"
"06343X0082/F";"2002-09-11";"7.05"
"06343X0082/F";"2002-10-01";"7.01"
"06343X0082/F";"2002-10-13";"7.01"
"06343X0082/F";"2002-11-15";"7.68"
"06343X0082/F";"2002-11-23";"8.68"
"06343X0082/F";"2002-12-15";"8.64"
"06343X0082/F";"2002-12-30";"8.6"
"06343X0082/F";"2003-01-15";"8.54"
"06343X0082/F";"2003-02-04";"8.57"
"06343X0082/F";"2003-02-16";"8.43"
"06343X0082/F";"2003-03-04";"8.42"
"06343X0082/F";"2003-03-17";"8.35"
"06343X0082/F";"2003-04-03";"8.15"
"06343X0082/F";"2003-04-15";"8.03"
"06343X0082/F";"2003-04-29";"7.89"
"06343X0082/F";"2003-05-11";"7.83"
"06343X0082/F";"2003-05-31";"7.92"
"06343X0082/F";"2003-06-09";"7.82"
"06343X0082/F";"2003-06-25";"7.66"
"06343X0082/F";"2003-07-10";"7.44"
"06343X0082/F";"2003-07-26";"7.39"
"06343X0082/F";"2003-08-10";"6.86"
"06343X0082/F";"2003-09-01";"6.29"
"06343X0082/F";"2003-09-16";"6.2"
"06343X0082/F";"2003-09-21";"6.18"
"06343X0082/F";"2003-10-18";"6.09"
"06343X0082/F";"2003-10-29";"6.17"
"06343X0082/F";"2003-11-17";"7.86"
"06343X0082/F";"2003-12-03";"8.56"
"06343X0082/F";"2003-12-15";"8.52"
"06343X0082/F";"2003-12-25";"8.54"
"06343X0082/F";"2004-01-13";"8.6"
"06343X0082/F";"2004-01-31";"8.51"
"06343X0082/F";"2004-02-16";"8.37"
"06343X0082/F";"2004-02-26";"8.41"
"06343X0082/F";"2004-03-09";"8.45"
"06343X0082/F";"2004-03-18";"8.36"
"06343X0082/F";"2004-04-05";"8.24"
"06343X0082/F";"2004-04-13";"8.16"
"06343X0082/F";"2004-04-23";"8.43"
"06343X0082/F";"2004-05-11";"8.26"
"06343X0082/F";"2004-05-20";"8.12"
"06343X0082/F";"2004-06-01";"7.97"
"06343X0082/F";"2004-06-18";"7.68"
"06343X0082/F";"2004-07-02";"7.44"
"06343X0082/F";"2004-07-11";"7.32"
"06343X0082/F";"2004-08-15";"6.87"
"06343X0082/F";"2004-08-22";"6.9"
"06343X0082/F";"2004-09-15";"6.88"
"06343X0082/F";"2004-09-25";"6.86"
"06343X0082/F";"2004-10-04";"6.81"
"06343X0082/F";"2004-10-21";"8.32"
"06343X0082/F";"2004-11-10";"8.16"
"06343X0082/F";"2004-11-27";"7.74"
"06343X0082/F";"2004-12-17";"7.62"
"06343X0082/F";"2004-12-26";"7.6"
"06343X0082/F";"2005-01-10";"8.48"
"06343X0082/F";"2005-01-28";"8.28"
"06343X0082/F";"2005-02-07";"8.3"
"06343X0082/F";"2005-03-15";"8.22"
"06343X0082/F";"2005-04-06";"8.06"
"06343X0082/F";"2005-04-13";"8.02"
"06343X0082/F";"2005-04-18";"7.95"
"06343X0082/F";"2005-05-07";"7.95"
"06343X0082/F";"2005-05-18";"8.1"
"06343X0082/F";"2005-06-01";"8.01"
"06343X0082/F";"2005-07-12";"7.64"
"06343X0082/F";"2005-07-28";"7.42"
"06343X0082/F";"2005-08-10";"6.96"
"06343X0082/F";"2005-08-25";"6.59"
"06343X0082/F";"2005-09-24";"6.52"
"06343X0082/F";"2005-10-15";"7.16"
"06343X0082/F";"2005-12-20";"8.21"
"06343X0082/F";"2006-01-05";"8.25"
"06343X0082/F";"2006-01-15";"8.29"
"06343X0082/F";"2006-01-25";"8.42"
"06343X0082/F";"2006-02-05";"8.49"
"06343X0082/F";"2006-02-25";"8.54"
"06343X0082/F";"2006-03-06";"8.6"
"06343X0082/F";"2006-03-15";"8.51"
"06343X0082/F";"2006-03-29";"8.61"
"06343X0082/F";"2006-04-07";"8.47"
"06343X0082/F";"2006-04-15";"8.38"
"06343X0082/F";"2006-04-28";"8.31"
"06343X0082/F";"2006-05-07";"8.17"
"06343X0082/F";"2006-05-17";"8.14"
"06343X0082/F";"2006-05-23";"8.07"
"06343X0082/F";"2008-04-14";"8.49"
