"code_bss";"date_mesure";"niveau_nappe_eau"
"03627X0041/P";"1974-11-04";"103.18"
"03627X0041/P";"1974-11-11";"103.18"
"03627X0041/P";"1974-11-18";"103.18"
"03627X0041/P";"1974-11-25";"103.18"
"03627X0041/P";"1974-12-02";"103.18"
"03627X0041/P";"1974-12-09";"103.18"
"03627X0041/P";"1974-12-16";"103.18"
"03627X0041/P";"1974-12-23";"103.18"
"03627X0041/P";"1974-12-27";"103.18"
"03627X0041/P";"1974-12-31";"103.18"
"03627X0041/P";"1975-01-07";"103.2"
"03627X0041/P";"1975-01-14";"103.23"
"03627X0041/P";"1975-01-20";"103.25"
"03627X0041/P";"1975-01-27";"103.27"
"03627X0041/P";"1975-02-03";"103.27"
"03627X0041/P";"1975-02-10";"103.26"
"03627X0041/P";"1975-02-17";"103.26"
"03627X0041/P";"1975-02-21";"103.25"
"03627X0041/P";"1975-02-26";"103.25"
"03627X0041/P";"1975-03-05";"103.25"
"03627X0041/P";"1975-03-12";"103.26"
"03627X0041/P";"1975-03-18";"103.26"
"03627X0041/P";"1975-03-24";"103.26"
"03627X0041/P";"1975-03-31";"103.29"
"03627X0041/P";"1975-04-07";"103.31"
"03627X0041/P";"1975-04-14";"103.34"
"03627X0041/P";"1975-04-21";"103.37"
"03627X0041/P";"1975-04-26";"103.39"
"03627X0041/P";"1975-05-02";"103.41"
"03627X0041/P";"1975-05-09";"103.42"
"03627X0041/P";"1975-05-16";"103.43"
"03627X0041/P";"1975-05-23";"103.44"
"03627X0041/P";"1975-05-28";"103.46"
"03627X0041/P";"1975-06-02";"103.46"
"03627X0041/P";"1975-06-09";"103.43"
"03627X0041/P";"1975-06-16";"103.41"
"03627X0041/P";"1975-06-23";"103.38"
"03627X0041/P";"1975-06-30";"103.36"
"03627X0041/P";"1975-07-07";"103.34"
"03627X0041/P";"1975-07-14";"103.31"
"03627X0041/P";"1975-07-21";"103.29"
"03627X0041/P";"1975-07-28";"103.26"
"03627X0041/P";"1975-08-04";"103.24"
"03627X0041/P";"1975-08-11";"103.23"
"03627X0041/P";"1975-08-18";"103.22"
"03627X0041/P";"1975-08-25";"103.21"
"03627X0041/P";"1975-09-01";"103.2"
"03627X0041/P";"1975-09-08";"103.19"
"03627X0041/P";"1975-09-15";"103.18"
"03627X0041/P";"1975-09-22";"103.21"
"03627X0041/P";"1975-09-29";"103.24"
"03627X0041/P";"1975-10-04";"103.26"
"03627X0041/P";"1975-10-10";"103.28"
"03627X0041/P";"1975-10-17";"103.28"
"03627X0041/P";"1975-10-24";"103.28"
"03627X0041/P";"1975-10-31";"103.29"
"03627X0041/P";"1975-11-07";"103.29"
"03627X0041/P";"1975-11-14";"103.29"
"03627X0041/P";"1975-11-21";"103.34"
"03627X0041/P";"1975-11-28";"103.39"
"03627X0041/P";"1975-12-05";"103.45"
"03627X0041/P";"1975-12-10";"103.5"
"03627X0041/P";"1975-12-15";"103.52"
"03627X0041/P";"1975-12-22";"103.46"
"03627X0041/P";"1975-12-28";"103.41"
"03627X0041/P";"1976-01-03";"103.37"
"03627X0041/P";"1976-01-10";"103.37"
"03627X0041/P";"1976-01-17";"103.37"
"03627X0041/P";"1976-01-24";"103.37"
"03627X0041/P";"1976-01-31";"103.37"
"03627X0041/P";"1976-02-07";"103.37"
"03627X0041/P";"1976-02-11";"103.37"
"03627X0041/P";"1976-02-16";"103.37"
"03627X0041/P";"1976-02-23";"103.37"
"03627X0041/P";"1976-03-01";"103.38"
"03627X0041/P";"1976-03-08";"103.38"
"03627X0041/P";"1976-03-15";"103.39"
"03627X0041/P";"1976-03-22";"103.37"
"03627X0041/P";"1976-03-29";"103.36"
"03627X0041/P";"1976-04-05";"103.34"
"03627X0041/P";"1976-04-12";"103.32"
"03627X0041/P";"1976-04-17";"103.31"
"03627X0041/P";"1976-04-22";"103.3"
"03627X0041/P";"1976-04-29";"103.21"
"03627X0041/P";"1976-05-06";"103.11"
"03627X0041/P";"1976-05-13";"103.02"
"03627X0041/P";"1976-05-18";"102.92"
"03627X0041/P";"1976-05-24";"102.87"
"03627X0041/P";"1976-05-31";"102.94"
"03627X0041/P";"1976-06-07";"103.02"
"03627X0041/P";"1976-06-14";"103.09"
"03627X0041/P";"1976-06-18";"103.17"
"03627X0041/P";"1976-06-22";"103.18"
"03627X0041/P";"1976-06-29";"103.17"
"03627X0041/P";"1976-07-06";"103.16"
"03627X0041/P";"1976-07-13";"103.15"
"03627X0041/P";"1976-07-20";"103.14"
"03627X0041/P";"1976-07-25";"103.13"
"03627X0041/P";"1976-07-30";"103.13"
"03627X0041/P";"1976-08-06";"103.13"
"03627X0041/P";"1976-08-13";"103.12"
"03627X0041/P";"1976-08-20";"103.12"
"03627X0041/P";"1976-08-27";"103.11"
"03627X0041/P";"1976-09-03";"103.11"
"03627X0041/P";"1976-09-10";"103.11"
"03627X0041/P";"1976-09-17";"103.11"
"03627X0041/P";"1976-09-24";"103.12"
"03627X0041/P";"1976-10-01";"103.12"
"03627X0041/P";"1976-10-08";"103.12"
"03627X0041/P";"1976-10-15";"103.12"
"03627X0041/P";"1976-10-22";"103.13"
"03627X0041/P";"1976-10-27";"103.13"
"03627X0041/P";"1976-11-02";"103.13"
"03627X0041/P";"1976-11-09";"103.14"
"03627X0041/P";"1976-11-16";"103.14"
"03627X0041/P";"1976-11-23";"103.15"
"03627X0041/P";"1976-11-28";"103.16"
"03627X0041/P";"1976-12-03";"103.16"
"03627X0041/P";"1976-12-10";"103.15"
"03627X0041/P";"1976-12-17";"103.15"
"03627X0041/P";"1976-12-24";"103.14"
"03627X0041/P";"1976-12-31";"103.14"
"03627X0041/P";"1977-01-07";"103.15"
"03627X0041/P";"1977-01-14";"103.16"
"03627X0041/P";"1977-01-21";"103.17"
"03627X0041/P";"1977-01-27";"103.18"
"03627X0041/P";"1977-02-03";"103.19"
"03627X0041/P";"1977-02-10";"103.26"
"03627X0041/P";"1977-02-17";"103.33"
"03627X0041/P";"1977-02-24";"103.39"
"03627X0041/P";"1977-03-02";"103.46"
"03627X0041/P";"1977-03-09";"103.52"
"03627X0041/P";"1977-03-16";"103.46"
"03627X0041/P";"1977-03-22";"103.41"
"03627X0041/P";"1977-03-28";"103.37"
"03627X0041/P";"1977-04-04";"103.35"
"03627X0041/P";"1977-04-11";"103.33"
"03627X0041/P";"1977-04-18";"103.32"
"03627X0041/P";"1977-04-25";"103.3"
"03627X0041/P";"1977-04-29";"103.28"
"03627X0041/P";"1977-05-03";"103.28"
"03627X0041/P";"1977-05-10";"103.27"
"03627X0041/P";"1977-05-17";"103.26"
"03627X0041/P";"1977-05-22";"103.25"
"03627X0041/P";"1977-05-27";"103.25"
"03627X0041/P";"1977-06-03";"103.27"
"03627X0041/P";"1977-06-10";"103.29"
"03627X0041/P";"1977-06-16";"103.31"
"03627X0041/P";"1977-06-23";"103.33"
"03627X0041/P";"1977-06-30";"103.32"
"03627X0041/P";"1977-07-07";"103.31"
"03627X0041/P";"1977-07-14";"103.3"
"03627X0041/P";"1977-07-21";"103.29"
"03627X0041/P";"1977-07-28";"103.28"
"03627X0041/P";"1977-08-04";"103.27"
"03627X0041/P";"1977-08-11";"103.26"
"03627X0041/P";"1977-08-18";"103.24"
"03627X0041/P";"1977-08-25";"103.23"
"03627X0041/P";"1977-08-31";"103.21"
"03627X0041/P";"1977-09-06";"103.2"
"03627X0041/P";"1977-09-13";"103.21"
"03627X0041/P";"1977-09-20";"103.21"
"03627X0041/P";"1977-09-27";"103.22"
"03627X0041/P";"1977-10-04";"103.22"
"03627X0041/P";"1977-10-08";"103.23"
"03627X0041/P";"1977-10-12";"103.23"
"03627X0041/P";"1977-10-19";"103.24"
"03627X0041/P";"1977-10-26";"103.26"
"03627X0041/P";"1977-11-01";"103.27"
"03627X0041/P";"1977-11-08";"103.28"
"03627X0041/P";"1977-11-15";"103.28"
"03627X0041/P";"1977-11-22";"103.28"
"03627X0041/P";"1977-11-29";"103.28"
"03627X0041/P";"1977-12-04";"103.28"
"03627X0041/P";"1977-12-09";"103.28"
"03627X0041/P";"1977-12-16";"103.3"
"03627X0041/P";"1977-12-23";"103.32"
"03627X0041/P";"1977-12-30";"103.34"
"03627X0041/P";"1978-01-05";"103.35"
"03627X0041/P";"1978-01-12";"103.37"
"03627X0041/P";"1978-01-19";"103.43"
"03627X0041/P";"1978-01-26";"103.49"
"03627X0041/P";"1978-02-02";"103.54"
"03627X0041/P";"1978-02-09";"103.6"
"03627X0041/P";"1978-02-16";"103.66"
"03627X0041/P";"1978-02-23";"103.72"
"03627X0041/P";"1978-03-02";"103.79"
"03627X0041/P";"1978-03-09";"103.85"
"03627X0041/P";"1978-03-16";"103.82"
"03627X0041/P";"1978-03-23";"103.79"
"03627X0041/P";"1978-03-30";"103.76"
"03627X0041/P";"1978-04-04";"103.74"
"03627X0041/P";"1978-04-10";"103.72"
"03627X0041/P";"1978-04-17";"103.68"
"03627X0041/P";"1978-04-24";"103.64"
"03627X0041/P";"1978-05-01";"103.6"
"03627X0041/P";"1978-05-08";"103.56"
"03627X0041/P";"1978-05-15";"103.52"
"03627X0041/P";"1978-05-22";"103.52"
"03627X0041/P";"1978-05-29";"103.53"
"03627X0041/P";"1978-06-05";"103.53"
"03627X0041/P";"1978-06-12";"103.54"
"03627X0041/P";"1978-06-19";"103.53"
"03627X0041/P";"1978-06-26";"103.52"
"03627X0041/P";"1978-07-03";"103.51"
"03627X0041/P";"1978-07-10";"103.51"
"03627X0041/P";"1978-07-17";"103.5"
"03627X0041/P";"1978-07-24";"103.49"
"03627X0041/P";"1978-07-28";"103.48"
"03627X0041/P";"1978-08-01";"103.48"
"03627X0041/P";"1978-08-08";"103.46"
"03627X0041/P";"1978-08-15";"103.44"
"03627X0041/P";"1978-08-22";"103.42"
"03627X0041/P";"1978-08-28";"103.41"
"03627X0041/P";"1978-09-04";"103.39"
"03627X0041/P";"1978-09-11";"103.38"
"03627X0041/P";"1978-09-18";"103.38"
"03627X0041/P";"1978-09-25";"103.37"
"03627X0041/P";"1978-10-02";"103.37"
"03627X0041/P";"1978-10-09";"103.37"
"03627X0041/P";"1978-10-16";"103.37"
"03627X0041/P";"1978-10-23";"103.36"
"03627X0041/P";"1978-10-28";"103.36"
"03627X0041/P";"1978-11-02";"103.36"
"03627X0041/P";"1978-11-09";"103.36"
"03627X0041/P";"1978-11-16";"103.35"
"03627X0041/P";"1978-11-23";"103.35"
"03627X0041/P";"1978-11-28";"103.34"
"03627X0041/P";"1978-12-04";"103.34"
"03627X0041/P";"1978-12-11";"103.36"
"03627X0041/P";"1978-12-18";"103.38"
"03627X0041/P";"1978-12-25";"103.4"
"03627X0041/P";"1979-01-01";"103.42"
"03627X0041/P";"1979-01-06";"103.44"
"03627X0041/P";"1979-01-11";"103.45"
"03627X0041/P";"1979-01-18";"103.55"
"03627X0041/P";"1979-01-25";"103.65"
"03627X0041/P";"1979-02-01";"103.76"
"03627X0041/P";"1979-02-07";"103.86"
"03627X0041/P";"1979-02-13";"103.93"
"03627X0041/P";"1979-02-20";"103.84"
"03627X0041/P";"1979-02-27";"103.75"
"03627X0041/P";"1979-03-05";"103.67"
"03627X0041/P";"1979-03-12";"103.59"
"03627X0041/P";"1979-03-19";"103.63"
"03627X0041/P";"1979-03-26";"103.66"
"03627X0041/P";"1979-04-02";"103.7"
"03627X0041/P";"1979-04-08";"103.73"
"03627X0041/P";"1979-04-14";"103.76"
"03627X0041/P";"1979-04-21";"103.81"
"03627X0041/P";"1979-04-28";"103.85"
"03627X0041/P";"1979-05-05";"103.9"
"03627X0041/P";"1979-05-10";"103.94"
"03627X0041/P";"1979-05-16";"103.97"
"03627X0041/P";"1979-05-23";"103.62"
"03627X0041/P";"1979-05-30";"103.27"
"03627X0041/P";"1979-06-06";"102.92"
"03627X0041/P";"1979-06-13";"102.57"
"03627X0041/P";"1979-06-20";"102.67"
"03627X0041/P";"1979-06-27";"102.78"
"03627X0041/P";"1979-07-04";"102.88"
"03627X0041/P";"1979-07-11";"102.98"
"03627X0041/P";"1979-07-18";"103.08"
"03627X0041/P";"1979-07-24";"103.19"
"03627X0041/P";"1979-07-30";"103.26"
"03627X0041/P";"1979-08-06";"103.29"
"03627X0041/P";"1979-08-13";"103.32"
"03627X0041/P";"1979-08-20";"103.35"
"03627X0041/P";"1979-08-25";"103.39"
"03627X0041/P";"1979-08-30";"103.4"
"03627X0041/P";"1979-09-06";"103.4"
"03627X0041/P";"1979-09-13";"103.4"
"03627X0041/P";"1979-09-20";"103.4"
"03627X0041/P";"1979-09-25";"103.4"
"03627X0041/P";"1979-10-01";"103.4"
"03627X0041/P";"1979-10-08";"103.4"
"03627X0041/P";"1979-10-15";"103.41"
"03627X0041/P";"1979-10-22";"103.41"
"03627X0041/P";"1979-10-27";"103.42"
"03627X0041/P";"1979-11-02";"103.42"
"03627X0041/P";"1979-11-09";"103.42"
"03627X0041/P";"1979-11-16";"103.42"
"03627X0041/P";"1979-11-23";"103.41"
"03627X0041/P";"1979-11-28";"103.41"
"03627X0041/P";"1979-12-03";"103.41"
"03627X0041/P";"1979-12-10";"103.44"
"03627X0041/P";"1979-12-17";"103.46"
"03627X0041/P";"1979-12-24";"103.49"
"03627X0041/P";"1979-12-29";"103.52"
"03627X0041/P";"1980-01-03";"103.53"
"03627X0041/P";"1980-01-10";"103.55"
"03627X0041/P";"1980-01-17";"103.56"
"03627X0041/P";"1980-01-24";"103.58"
"03627X0041/P";"1980-01-30";"103.6"
"03627X0041/P";"1980-02-05";"103.61"
"03627X0041/P";"1980-02-12";"103.61"
"03627X0041/P";"1980-02-19";"103.61"
"03627X0041/P";"1980-02-26";"103.61"
"03627X0041/P";"1980-03-01";"103.61"
"03627X0041/P";"1980-03-06";"103.61"
"03627X0041/P";"1980-03-13";"103.63"
"03627X0041/P";"1980-03-20";"103.65"
"03627X0041/P";"1980-03-27";"103.66"
"03627X0041/P";"1980-04-03";"103.68"
"03627X0041/P";"1980-04-10";"103.7"
"03627X0041/P";"1980-04-17";"103.65"
"03627X0041/P";"1980-04-24";"103.59"
"03627X0041/P";"1980-04-30";"103.54"
"03627X0041/P";"1980-05-07";"103.49"
"03627X0041/P";"1980-05-14";"103.45"
"03627X0041/P";"1980-05-21";"103.42"
"03627X0041/P";"1980-05-27";"103.38"
"03627X0041/P";"1980-06-02";"103.36"
"03627X0041/P";"1980-06-09";"103.39"
"03627X0041/P";"1980-06-16";"103.41"
"03627X0041/P";"1980-06-23";"103.44"
"03627X0041/P";"1980-06-28";"103.47"
"03627X0041/P";"1980-07-03";"103.48"
"03627X0041/P";"1980-07-10";"103.49"
"03627X0041/P";"1980-07-17";"103.51"
"03627X0041/P";"1980-07-23";"103.52"
"03627X0041/P";"1980-07-29";"103.53"
"03627X0041/P";"1980-08-05";"103.52"
"03627X0041/P";"1980-08-12";"103.5"
"03627X0041/P";"1980-08-19";"103.49"
"03627X0041/P";"1980-08-26";"103.48"
"03627X0041/P";"1980-09-02";"103.46"
"03627X0041/P";"1980-09-09";"103.45"
"03627X0041/P";"1980-09-16";"103.44"
"03627X0041/P";"1980-09-23";"103.43"
"03627X0041/P";"1980-09-30";"103.41"
"03627X0041/P";"1980-10-07";"103.4"
"03627X0041/P";"1980-10-14";"103.4"
"03627X0041/P";"1980-10-21";"103.4"
"03627X0041/P";"1980-10-27";"103.4"
"03627X0041/P";"1980-11-03";"103.4"
"03627X0041/P";"1980-11-10";"103.4"
"03627X0041/P";"1980-11-17";"103.4"
"03627X0041/P";"1980-11-24";"103.41"
"03627X0041/P";"1980-11-28";"103.41"
"03627X0041/P";"1980-12-03";"103.41"
"03627X0041/P";"1980-12-10";"103.44"
"03627X0041/P";"1980-12-17";"103.47"
"03627X0041/P";"1980-12-24";"103.51"
"03627X0041/P";"1980-12-31";"103.54"
"03627X0041/P";"1981-01-06";"103.57"
"03627X0041/P";"1981-01-13";"103.6"
"03627X0041/P";"1981-01-20";"103.6"
"03627X0041/P";"1981-01-27";"103.59"
"03627X0041/P";"1981-02-03";"103.59"
"03627X0041/P";"1981-02-10";"103.59"
"03627X0041/P";"1981-02-17";"103.59"
"03627X0041/P";"1981-02-24";"103.58"
"03627X0041/P";"1981-02-28";"103.58"
"03627X0041/P";"1981-03-04";"103.58"
"03627X0041/P";"1981-03-11";"103.57"
"03627X0041/P";"1981-03-18";"103.56"
"03627X0041/P";"1981-03-25";"103.55"
"03627X0041/P";"1981-04-01";"103.54"
"03627X0041/P";"1981-04-08";"103.54"
"03627X0041/P";"1981-04-15";"103.53"
"03627X0041/P";"1981-04-22";"103.52"
"03627X0041/P";"1981-04-29";"103.51"
"03627X0041/P";"1981-05-06";"103.5"
"03627X0041/P";"1981-05-13";"103.5"
"03627X0041/P";"1981-05-20";"103.5"
"03627X0041/P";"1981-05-27";"103.49"
"03627X0041/P";"1981-06-03";"103.49"
"03627X0041/P";"1981-06-10";"103.49"
"03627X0041/P";"1981-06-17";"103.49"
"03627X0041/P";"1981-06-24";"103.48"
"03627X0041/P";"1981-06-30";"103.48"
"03627X0041/P";"1981-07-07";"103.48"
"03627X0041/P";"1981-07-14";"103.48"
"03627X0041/P";"1981-07-21";"103.47"
"03627X0041/P";"1981-07-28";"103.47"
"03627X0041/P";"1981-08-04";"103.47"
"03627X0041/P";"1981-08-11";"103.46"
"03627X0041/P";"1981-08-18";"103.46"
"03627X0041/P";"1981-08-25";"103.45"
"03627X0041/P";"1981-09-01";"103.45"
"03627X0041/P";"1981-09-08";"103.45"
"03627X0041/P";"1981-09-15";"103.44"
"03627X0041/P";"1981-09-22";"103.44"
"03627X0041/P";"1981-09-29";"103.44"
"03627X0041/P";"1981-10-04";"103.43"
"03627X0041/P";"1981-10-09";"103.43"
"03627X0041/P";"1981-10-16";"103.49"
"03627X0041/P";"1981-10-23";"103.55"
"03627X0041/P";"1981-10-30";"103.6"
"03627X0041/P";"1981-11-03";"103.66"
"03627X0041/P";"1981-11-08";"103.68"
"03627X0041/P";"1981-11-15";"103.64"
"03627X0041/P";"1981-11-22";"103.59"
"03627X0041/P";"1981-11-29";"103.55"
"03627X0041/P";"1981-12-03";"103.51"
"03627X0041/P";"1981-12-07";"103.5"
"03627X0041/P";"1981-12-14";"103.6"
"03627X0041/P";"1981-12-21";"103.71"
"03627X0041/P";"1981-12-28";"103.81"
"03627X0041/P";"1982-01-02";"103.92"
"03627X0041/P";"1982-01-07";"103.96"
"03627X0041/P";"1982-01-14";"103.89"
"03627X0041/P";"1982-01-21";"103.83"
"03627X0041/P";"1982-01-28";"103.76"
"03627X0041/P";"1982-02-02";"103.7"
"03627X0041/P";"1982-02-08";"103.66"
"03627X0041/P";"1982-02-15";"103.65"
"03627X0041/P";"1982-02-22";"103.64"
"03627X0041/P";"1982-03-01";"103.62"
"03627X0041/P";"1982-03-05";"103.61"
"03627X0041/P";"1982-03-10";"103.61"
"03627X0041/P";"1982-03-17";"103.6"
"03627X0041/P";"1982-03-24";"103.6"
"03627X0041/P";"1982-03-30";"103.59"
"03627X0041/P";"1982-04-05";"103.59"
"03627X0041/P";"1982-04-12";"103.51"
"03627X0041/P";"1982-04-19";"103.43"
"03627X0041/P";"1982-04-26";"103.36"
"03627X0041/P";"1982-05-03";"103.28"
"03627X0041/P";"1982-05-10";"103.33"
"03627X0041/P";"1982-05-17";"103.37"
"03627X0041/P";"1982-05-24";"103.42"
"03627X0041/P";"1982-05-29";"103.47"
"03627X0041/P";"1982-06-03";"103.49"
"03627X0041/P";"1982-06-10";"103.45"
"03627X0041/P";"1982-06-17";"103.4"
"03627X0041/P";"1982-06-24";"103.36"
"03627X0041/P";"1982-07-01";"103.31"
"03627X0041/P";"1982-07-05";"103.27"
"03627X0041/P";"1982-07-09";"103.26"
"03627X0041/P";"1982-07-16";"103.3"
"03627X0041/P";"1982-07-23";"103.35"
"03627X0041/P";"1982-07-28";"103.39"
"03627X0041/P";"1982-08-02";"103.41"
"03627X0041/P";"1982-08-09";"103.34"
"03627X0041/P";"1982-08-16";"103.28"
"03627X0041/P";"1982-08-23";"103.21"
"03627X0041/P";"1982-08-27";"103.15"
"03627X0041/P";"1982-09-01";"103.13"
"03627X0041/P";"1982-09-08";"103.18"
"03627X0041/P";"1982-09-15";"103.23"
"03627X0041/P";"1982-09-22";"103.28"
"03627X0041/P";"1982-09-28";"103.33"
"03627X0041/P";"1982-10-04";"103.36"
"03627X0041/P";"1982-10-11";"103.39"
"03627X0041/P";"1982-10-18";"103.42"
"03627X0041/P";"1982-10-25";"103.45"
"03627X0041/P";"1982-10-29";"103.48"
"03627X0041/P";"1982-11-02";"103.48"
"03627X0041/P";"1982-11-09";"103.48"
"03627X0041/P";"1982-11-16";"103.49"
"03627X0041/P";"1982-11-23";"103.49"
"03627X0041/P";"1982-11-27";"103.5"
"03627X0041/P";"1982-12-02";"103.5"
"03627X0041/P";"1982-12-09";"103.62"
"03627X0041/P";"1982-12-16";"103.73"
"03627X0041/P";"1982-12-22";"103.85"
"03627X0041/P";"1982-12-28";"103.93"
"03627X0041/P";"1983-01-04";"103.93"
"03627X0041/P";"1983-01-11";"103.93"
"03627X0041/P";"1983-01-18";"103.93"
"03627X0041/P";"1983-01-24";"103.93"
"03627X0041/P";"1983-01-31";"103.93"
"03627X0041/P";"1983-02-07";"103.89"
"03627X0041/P";"1983-02-14";"103.85"
"03627X0041/P";"1983-02-21";"103.81"
"03627X0041/P";"1983-02-26";"103.78"
"03627X0041/P";"1983-03-03";"103.76"
"03627X0041/P";"1983-03-10";"103.73"
"03627X0041/P";"1983-03-17";"103.7"
"03627X0041/P";"1983-03-24";"103.68"
"03627X0041/P";"1983-03-30";"103.65"
"03627X0041/P";"1983-04-05";"103.63"
"03627X0041/P";"1983-04-12";"103.66"
"03627X0041/P";"1983-04-19";"103.69"
"03627X0041/P";"1983-04-26";"103.73"
"03627X0041/P";"1983-05-03";"103.76"
"03627X0041/P";"1983-05-10";"103.75"
"03627X0041/P";"1983-05-17";"103.74"
"03627X0041/P";"1983-05-24";"103.73"
"03627X0041/P";"1983-05-28";"103.72"
"03627X0041/P";"1983-06-02";"103.72"
"03627X0041/P";"1983-06-09";"103.68"
"03627X0041/P";"1983-06-16";"103.63"
"03627X0041/P";"1983-06-23";"103.59"
"03627X0041/P";"1983-06-28";"103.54"
"03627X0041/P";"1983-07-04";"103.52"
"03627X0041/P";"1983-07-11";"103.52"
"03627X0041/P";"1983-07-18";"103.53"
"03627X0041/P";"1983-07-22";"103.53"
"03627X0041/P";"1983-07-26";"103.53"
"03627X0041/P";"1983-08-02";"103.52"
"03627X0041/P";"1983-08-09";"103.51"
"03627X0041/P";"1983-08-16";"103.5"
"03627X0041/P";"1983-08-22";"103.49"
"03627X0041/P";"1983-08-29";"103.48"
"03627X0041/P";"1983-09-05";"103.48"
"03627X0041/P";"1983-09-12";"103.47"
"03627X0041/P";"1983-09-19";"103.47"
"03627X0041/P";"1983-09-26";"103.46"
"03627X0041/P";"1983-10-03";"103.46"
"03627X0041/P";"1983-10-10";"103.46"
"03627X0041/P";"1983-10-17";"103.46"
"03627X0041/P";"1983-10-24";"103.45"
"03627X0041/P";"1983-10-31";"103.45"
"03627X0041/P";"1983-11-07";"103.45"
"03627X0041/P";"1983-11-14";"103.45"
"03627X0041/P";"1983-11-21";"103.44"
"03627X0041/P";"1983-11-28";"103.44"
"03627X0041/P";"1983-12-02";"103.43"
"03627X0041/P";"1983-12-06";"103.43"
"03627X0041/P";"1983-12-13";"103.42"
"03627X0041/P";"1983-12-20";"103.42"
"03627X0041/P";"1983-12-27";"103.41"
"03627X0041/P";"1984-01-03";"103.41"
"03627X0041/P";"1984-01-10";"103.45"
"03627X0041/P";"1984-01-17";"103.49"
"03627X0041/P";"1984-01-24";"103.53"
"03627X0041/P";"1984-01-30";"103.57"
"03627X0041/P";"1984-02-06";"103.6"
"03627X0041/P";"1984-02-13";"103.57"
"03627X0041/P";"1984-02-20";"103.53"
"03627X0041/P";"1984-02-27";"103.5"
"03627X0041/P";"1984-03-05";"103.47"
"03627X0041/P";"1984-03-12";"103.47"
"03627X0041/P";"1984-03-19";"103.48"
