"code_bss";"date_mesure";"niveau_nappe_eau"
"03957X0052/FAEP";"2016-10-18";"81.3"
"03957X0052/FAEP";"2016-10-31";"81.44"
"03957X0052/FAEP";"2016-11-01";"81.45"
"03957X0052/FAEP";"2016-11-02";"81.45"
"03957X0052/FAEP";"2016-11-03";"81.42"
"03957X0052/FAEP";"2016-11-04";"81.51"
"03957X0052/FAEP";"2016-11-05";"81.52"
"03957X0052/FAEP";"2016-11-06";"81.53"
"03957X0052/FAEP";"2016-11-07";"81.52"
"03957X0052/FAEP";"2016-11-08";"81.54"
"03957X0052/FAEP";"2016-11-09";"81.52"
"03957X0052/FAEP";"2016-11-10";"81.56"
"03957X0052/FAEP";"2016-11-11";"81.54"
"03957X0052/FAEP";"2016-11-12";"81.55"
"03957X0052/FAEP";"2016-11-13";"81.52"
"03957X0052/FAEP";"2016-11-14";"81.51"
"03957X0052/FAEP";"2016-11-15";"81.54"
"03957X0052/FAEP";"2016-11-16";"81.56"
"03957X0052/FAEP";"2016-11-17";"81.56"
"03957X0052/FAEP";"2016-11-18";"81.62"
"03957X0052/FAEP";"2016-11-19";"81.63"
"03957X0052/FAEP";"2016-11-20";"81.65"
"03957X0052/FAEP";"2016-11-21";"81.65"
"03957X0052/FAEP";"2016-11-22";"81.63"
"03957X0052/FAEP";"2016-11-23";"81.64"
"03957X0052/FAEP";"2016-11-24";"81.64"
"03957X0052/FAEP";"2016-11-25";"81.63"
"03957X0052/FAEP";"2016-11-26";"81.65"
"03957X0052/FAEP";"2016-11-27";"81.64"
"03957X0052/FAEP";"2016-11-28";"81.62"
"03957X0052/FAEP";"2016-11-29";"81.62"
"03957X0052/FAEP";"2016-11-30";"81.56"
"03957X0052/FAEP";"2016-12-01";"81.64"
"03957X0052/FAEP";"2016-12-02";"81.65"
"03957X0052/FAEP";"2016-12-03";"81.66"
"03957X0052/FAEP";"2016-12-04";"81.66"
"03957X0052/FAEP";"2016-12-05";"81.65"
"03957X0052/FAEP";"2016-12-06";"81.64"
"03957X0052/FAEP";"2016-12-07";"81.65"
"03957X0052/FAEP";"2016-12-08";"81.6"
"03957X0052/FAEP";"2016-12-09";"81.67"
"03957X0052/FAEP";"2016-12-10";"81.67"
"03957X0052/FAEP";"2016-12-11";"81.66"
"03957X0052/FAEP";"2016-12-12";"81.66"
"03957X0052/FAEP";"2016-12-13";"81.68"
"03957X0052/FAEP";"2016-12-14";"81.69"
"03957X0052/FAEP";"2016-12-15";"81.67"
"03957X0052/FAEP";"2016-12-16";"81.67"
"03957X0052/FAEP";"2016-12-17";"81.66"
"03957X0052/FAEP";"2016-12-18";"81.66"
"03957X0052/FAEP";"2016-12-19";"81.69"
"03957X0052/FAEP";"2016-12-20";"81.69"
"03957X0052/FAEP";"2016-12-21";"81.68"
"03957X0052/FAEP";"2016-12-22";"81.63"
"03957X0052/FAEP";"2016-12-23";"81.68"
"03957X0052/FAEP";"2016-12-24";"81.67"
"03957X0052/FAEP";"2016-12-25";"81.68"
"03957X0052/FAEP";"2016-12-26";"81.66"
"03957X0052/FAEP";"2016-12-27";"81.66"
"03957X0052/FAEP";"2016-12-28";"81.67"
"03957X0052/FAEP";"2016-12-29";"81.68"
"03957X0052/FAEP";"2016-12-30";"81.68"
"03957X0052/FAEP";"2016-12-31";"81.69"
"03957X0052/FAEP";"2017-01-01";"81.71"
"03957X0052/FAEP";"2017-01-02";"81.66"
"03957X0052/FAEP";"2017-01-03";"81.68"
"03957X0052/FAEP";"2017-01-04";"81.69"
"03957X0052/FAEP";"2017-01-05";"81.66"
"03957X0052/FAEP";"2017-01-06";"81.69"
"03957X0052/FAEP";"2017-01-07";"81.66"
"03957X0052/FAEP";"2017-01-08";"81.67"
"03957X0052/FAEP";"2017-01-09";"81.72"
"03957X0052/FAEP";"2017-01-10";"81.72"
"03957X0052/FAEP";"2017-01-11";"81.7"
"03957X0052/FAEP";"2017-01-12";"81.74"
"03957X0052/FAEP";"2017-01-13";"81.75"
"03957X0052/FAEP";"2017-01-14";"81.74"
"03957X0052/FAEP";"2017-01-15";"81.72"
"03957X0052/FAEP";"2017-01-16";"81.73"
"03957X0052/FAEP";"2017-01-17";"81.72"
"03957X0052/FAEP";"2017-01-18";"81.73"
"03957X0052/FAEP";"2017-01-19";"81.73"
"03957X0052/FAEP";"2017-01-20";"81.74"
"03957X0052/FAEP";"2017-01-21";"81.74"
"03957X0052/FAEP";"2017-01-22";"81.72"
"03957X0052/FAEP";"2017-01-23";"81.72"
"03957X0052/FAEP";"2017-01-24";"81.7"
"03957X0052/FAEP";"2017-01-25";"81.72"
"03957X0052/FAEP";"2017-01-26";"81.74"
"03957X0052/FAEP";"2017-01-27";"81.73"
"03957X0052/FAEP";"2017-01-28";"81.7"
"03957X0052/FAEP";"2017-01-29";"81.69"
"03957X0052/FAEP";"2017-01-30";"81.71"
"03957X0052/FAEP";"2017-01-31";"81.71"
"03957X0052/FAEP";"2017-02-01";"81.66"
"03957X0052/FAEP";"2017-02-02";"81.67"
"03957X0052/FAEP";"2017-02-03";"81.71"
"03957X0052/FAEP";"2017-02-04";"81.72"
"03957X0052/FAEP";"2017-02-05";"81.72"
"03957X0052/FAEP";"2017-02-06";"81.69"
"03957X0052/FAEP";"2017-02-07";"81.7"
"03957X0052/FAEP";"2017-02-08";"81.69"
"03957X0052/FAEP";"2017-02-09";"81.72"
"03957X0052/FAEP";"2017-02-10";"81.7"
"03957X0052/FAEP";"2017-02-11";"81.74"
"03957X0052/FAEP";"2017-02-12";"81.73"
"03957X0052/FAEP";"2017-02-13";"81.73"
"03957X0052/FAEP";"2017-02-14";"81.71"
"03957X0052/FAEP";"2017-02-15";"81.7"
"03957X0052/FAEP";"2017-02-16";"81.68"
"03957X0052/FAEP";"2017-02-17";"81.73"
"03957X0052/FAEP";"2017-02-18";"81.74"
"03957X0052/FAEP";"2017-02-19";"81.71"
"03957X0052/FAEP";"2017-02-20";"81.72"
"03957X0052/FAEP";"2017-02-21";"81.74"
"03957X0052/FAEP";"2017-02-22";"81.76"
"03957X0052/FAEP";"2017-02-23";"81.77"
"03957X0052/FAEP";"2017-02-24";"81.74"
"03957X0052/FAEP";"2017-02-25";"81.75"
"03957X0052/FAEP";"2017-02-26";"81.76"
"03957X0052/FAEP";"2017-02-27";"81.73"
"03957X0052/FAEP";"2017-02-28";"81.8"
"03957X0052/FAEP";"2017-03-01";"81.81"
