"code_bss";"date_mesure";"niveau_nappe_eau"
"07796X0045/F3";"1962-01-20";"5.16"
"07796X0045/F3";"1992-01-16";"0.36"
"07796X0045/F3";"1992-06-01";"0.44"
"07796X0045/F3";"1993-02-10";"0.44"
"07796X0045/F3";"1993-04-06";"0.68"
"07796X0045/F3";"1993-05-13";"1.24"
"07796X0045/F3";"1993-06-07";"0.49"
"07796X0045/F3";"1993-07-01";"0.57"
"07796X0045/F3";"1993-07-27";"0.42"
"07796X0045/F3";"1993-08-31";"0.55"
"07796X0045/F3";"1993-10-19";"0.6"
"07796X0045/F3";"1993-12-31";"1.0"
"07796X0045/F3";"1994-01-03";"1.0"
"07796X0045/F3";"1994-02-22";"1.3"
"07796X0045/F3";"1994-04-05";"1.5"
"07796X0045/F3";"1994-09-30";"1.4"
"07796X0045/F3";"1994-11-08";"1.55"
"07796X0045/F3";"1994-12-05";"0.7"
"07796X0045/F3";"1995-01-02";"1.05"
"07796X0045/F3";"1995-02-03";"0.97"
"07796X0045/F3";"1995-03-08";"1.8"
"07796X0045/F3";"1995-04-03";"1.6"
"07796X0045/F3";"1995-05-03";"1.5"
"07796X0045/F3";"1995-06-01";"1.35"
"07796X0045/F3";"1995-07-05";"1.93"
"07796X0045/F3";"1995-09-05";"1.75"
"07796X0045/F3";"1995-10-06";"1.45"
"07796X0045/F3";"1995-12-12";"0.35"
"07796X0045/F3";"1996-01-18";"0.75"
"07796X0045/F3";"1996-02-15";"0.67"
"07796X0045/F3";"1996-03-07";"1.24"
"07796X0045/F3";"1996-04-12";"2.4"
"07796X0045/F3";"1996-05-15";"1.56"
"07796X0045/F3";"1996-07-11";"1.25"
"07796X0045/F3";"1996-09-05";"1.66"
"07796X0045/F3";"1996-10-09";"1.34"
"07796X0045/F3";"1996-11-06";"1.77"
"07796X0045/F3";"1996-12-05";"1.82"
"07796X0045/F3";"1997-01-13";"1.97"
"07796X0045/F3";"1997-02-12";"2.05"
"07796X0045/F3";"1997-03-07";"1.33"
"07796X0045/F3";"1997-04-08";"1.95"
"07796X0045/F3";"1997-06-23";"1.85"
"07796X0045/F3";"1997-07-07";"0.95"
"07796X0045/F3";"1997-08-05";"0.45"
"07796X0045/F3";"1997-09-15";"0.55"
"07796X0045/F3";"1997-10-03";"0.32"
"07796X0045/F3";"1997-11-21";"0.97"
"07796X0045/F3";"1997-12-17";"1.11"
"07796X0045/F3";"1998-01-13";"1.02"
"07796X0045/F3";"1998-02-19";"1.83"
"07796X0045/F3";"1998-03-10";"2.05"
"07796X0045/F3";"1998-04-03";"1.65"
"07796X0045/F3";"1998-05-06";"3.07"
"07796X0045/F3";"1998-06-12";"2.75"
"07796X0045/F3";"1998-07-03";"2.12"
"07796X0045/F3";"1998-08-11";"1.74"
"07796X0045/F3";"1998-09-08";"1.64"
"07796X0045/F3";"1998-10-06";"1.36"
"07796X0045/F3";"1998-11-05";"1.01"
"07796X0045/F3";"1998-12-08";"1.45"
"07796X0045/F3";"1999-01-11";"2.37"
"07796X0045/F3";"1999-02-03";"1.89"
"07796X0045/F3";"1999-03-02";"1.51"
"07796X0045/F3";"1999-04-08";"2.07"
"07796X0045/F3";"1999-05-11";"2.85"
"07796X0045/F3";"1999-06-04";"3.18"
"07796X0045/F3";"1999-07-07";"2.06"
"07796X0045/F3";"1999-08-12";"1.69"
"07796X0045/F3";"1999-09-06";"1.66"
"07796X0045/F3";"1999-10-01";"1.17"
"07796X0045/F3";"1999-11-04";"1.26"
"07796X0045/F3";"1999-11-26";"1.62"
"07796X0045/F3";"2000-01-06";"0.99"
"07796X0045/F3";"2000-02-14";"1.18"
"07796X0045/F3";"2000-03-07";"1.25"
"07796X0045/F3";"2000-04-07";"2.12"
"07796X0045/F3";"2000-05-05";"1.65"
"07796X0045/F3";"2000-06-09";"1.78"
"07796X0045/F3";"2000-07-03";"1.91"
"07796X0045/F3";"2000-08-08";"2.19"
"07796X0045/F3";"2000-09-12";"1.23"
"07796X0045/F3";"2000-10-10";"0.94"
"07796X0045/F3";"2000-11-08";"1.96"
"07796X0045/F3";"2001-02-28";"2.42"
"07796X0045/F3";"2001-03-27";"1.75"
"07796X0045/F3";"2001-04-25";"2.32"
"07796X0045/F3";"2001-06-07";"2.15"
"07796X0045/F3";"2001-07-04";"1.45"
"07796X0045/F3";"2001-07-25";"0.9"
"07796X0045/F3";"2001-08-23";"2.2"
"07796X0045/F3";"2001-09-26";"2.02"
"07796X0045/F3";"2001-10-31";"1.5"
"07796X0045/F3";"2001-11-28";"1.71"
"07796X0045/F3";"2001-12-19";"1.78"
"07796X0045/F3";"2002-02-27";"1.58"
"07796X0045/F3";"2002-03-19";"2.03"
"07796X0045/F3";"2002-04-30";"2.0"
"07796X0045/F3";"2002-05-29";"1.58"
"07796X0045/F3";"2002-06-26";"1.14"
"07796X0045/F3";"2002-07-16";"1.21"
"07796X0045/F3";"2002-09-25";"0.68"
"07796X0045/F3";"2002-10-30";"1.06"
"07796X0045/F3";"2002-11-27";"1.1"
"07796X0045/F3";"2002-12-18";"0.33"
"07796X0045/F3";"2003-01-31";"0.33"
"07796X0045/F3";"2003-02-26";"1.2"
"07796X0045/F3";"2003-03-26";"1.27"
"07796X0045/F3";"2004-09-24";"0.18"
"07796X0045/F3";"2005-10-03";"-0.29"
