"code_bss";"date_mesure";"niveau_nappe_eau"
"12272X0076/P2";"1998-10-13";"0.41"
"12272X0076/P2";"1998-11-12";"0.62"
"12272X0076/P2";"1998-12-09";"1.04"
"12272X0076/P2";"1999-01-21";"0.44"
"12272X0076/P2";"1999-02-23";"0.47"
"12272X0076/P2";"1999-03-15";"1.75"
"12272X0076/P2";"1999-04-13";"0.51"
"12272X0076/P2";"1999-05-12";"0.4"
"12272X0076/P2";"1999-06-10";"0.29"
"12272X0076/P2";"1999-07-15";"0.36"
"12272X0076/P2";"1999-08-12";"0.3"
"12272X0076/P2";"1999-09-15";"0.26"
"12272X0076/P2";"1999-10-11";"0.32"
"12272X0076/P2";"1999-11-10";"0.22"
"12272X0076/P2";"1999-12-07";"0.17"
"12272X0076/P2";"2000-01-20";"0.34"
"12272X0076/P2";"2000-02-22";"0.97"
"12272X0076/P2";"2000-04-19";"0.74"
"12272X0076/P2";"2000-06-07";"0.48"
"12272X0076/P2";"2000-08-10";"0.53"
"12272X0076/P2";"2000-09-13";"0.48"
"12272X0076/P2";"2000-10-19";"0.42"
"12272X0076/P2";"2000-11-23";"0.48"
"12272X0076/P2";"2000-12-27";"0.49"
"12272X0076/P2";"2001-01-23";"1.48"
"12272X0076/P2";"2001-02-20";"0.58"
"12272X0076/P2";"2001-03-27";"0.76"
"12272X0076/P2";"2001-05-02";"1.02"
"12272X0076/P2";"2001-05-29";"0.72"
"12272X0076/P2";"2001-07-16";"0.65"
"12272X0076/P2";"2001-09-04";"0.8"
"12272X0076/P2";"2001-11-07";"0.59"
"12272X0076/P2";"2001-12-11";"0.54"
"12272X0076/P2";"2002-02-20";"0.82"
"12272X0076/P2";"2002-04-04";"0.7"
"12272X0076/P2";"2002-05-14";"1.11"
"12272X0076/P2";"2002-06-20";"0.64"
"12272X0076/P2";"2002-09-18";"1.14"
"12272X0076/P2";"2002-10-24";"1.34"
"12272X0076/P2";"2002-12-04";"1.44"
"12272X0076/P2";"2003-01-21";"0.97"
"12272X0076/P2";"2003-03-11";"1.24"
"12272X0076/P2";"2003-06-18";"1.19"
"12272X0076/P2";"2003-08-06";"1.14"
"12272X0076/P2";"2003-11-13";"1.08"
"12272X0076/P2";"2004-01-15";"1.06"
"12272X0076/P2";"2004-03-03";"0.89"
"12272X0076/P2";"2004-05-18";"1.31"
"12272X0076/P2";"2004-06-22";"1.39"
"12272X0076/P2";"2004-08-11";"1.15"
