"code_bss";"date_mesure";"niveau_nappe_eau"
"10407X0071/GOLF";"1990-01-03";"2.2"
"10407X0071/GOLF";"1990-01-18";"1.65"
"10407X0071/GOLF";"1990-01-25";"1.71"
"10407X0071/GOLF";"1990-02-05";"1.34"
"10407X0071/GOLF";"1990-02-15";"1.69"
"10407X0071/GOLF";"1990-02-25";"1.66"
"10407X0071/GOLF";"1990-04-15";"0.93"
"10407X0071/GOLF";"1990-04-25";"0.48"
"10407X0071/GOLF";"1990-07-25";"-2.44"
"10407X0071/GOLF";"1990-08-05";"-2.58"
"10407X0071/GOLF";"1990-08-25";"-2.42"
"10407X0071/GOLF";"1990-09-15";"-1.82"
"10407X0071/GOLF";"1990-09-25";"-0.71"
"10407X0071/GOLF";"1990-10-15";"-0.66"
"10407X0071/GOLF";"1990-10-25";"0.22"
"10407X0071/GOLF";"1990-11-05";"0.64"
"10407X0071/GOLF";"1990-11-15";"0.98"
"10407X0071/GOLF";"1990-11-25";"1.26"
"10407X0071/GOLF";"1990-12-05";"1.38"
"10407X0071/GOLF";"1990-12-15";"1.32"
"10407X0071/GOLF";"1990-12-25";"1.5"
"10407X0071/GOLF";"1990-12-31";"1.58"
"10407X0071/GOLF";"1991-01-01";"1.58"
"10407X0071/GOLF";"1991-01-05";"1.54"
"10407X0071/GOLF";"1991-01-15";"1.55"
"10407X0071/GOLF";"1991-01-25";"1.62"
"10407X0071/GOLF";"1991-02-05";"1.74"
"10407X0071/GOLF";"1991-02-15";"1.82"
"10407X0071/GOLF";"1991-02-25";"1.86"
"10407X0071/GOLF";"1991-03-05";"2.0"
"10407X0071/GOLF";"1991-03-15";"2.02"
"10407X0071/GOLF";"1991-03-25";"1.86"
"10407X0071/GOLF";"1991-04-05";"1.94"
"10407X0071/GOLF";"1991-04-15";"0.62"
"10407X0071/GOLF";"1991-04-25";"0.61"
"10407X0071/GOLF";"1991-05-05";"0.61"
"10407X0071/GOLF";"1991-05-15";"-0.39"
"10407X0071/GOLF";"1991-05-25";"-0.5"
"10407X0071/GOLF";"1991-06-05";"-0.61"
"10407X0071/GOLF";"1991-06-15";"-0.77"
"10407X0071/GOLF";"1991-06-25";"-1.22"
"10407X0071/GOLF";"1991-07-05";"-1.3"
"10407X0071/GOLF";"1991-07-15";"-1.3"
"10407X0071/GOLF";"1991-07-25";"-1.73"
"10407X0071/GOLF";"1991-08-05";"-2.05"
"10407X0071/GOLF";"1991-08-15";"-2.02"
"10407X0071/GOLF";"1991-08-25";"-2.34"
"10407X0071/GOLF";"1991-09-05";"-1.01"
"10407X0071/GOLF";"1991-09-15";"-0.8"
"10407X0071/GOLF";"1991-09-25";"-0.64"
"10407X0071/GOLF";"1991-10-05";"-2.75"
"10407X0071/GOLF";"1991-10-15";"0.31"
"10407X0071/GOLF";"1991-10-20";"0.42"
"10407X0071/GOLF";"1991-11-05";"0.78"
"10407X0071/GOLF";"1991-11-15";"1.12"
"10407X0071/GOLF";"1991-11-25";"0.88"
"10407X0071/GOLF";"1991-12-05";"0.56"
"10407X0071/GOLF";"1991-12-15";"1.43"
"10407X0071/GOLF";"1991-12-25";"1.52"
"10407X0071/GOLF";"1992-01-09";"1.64"
"10407X0071/GOLF";"1992-01-15";"1.74"
"10407X0071/GOLF";"1992-01-25";"1.92"
"10407X0071/GOLF";"1992-02-05";"1.89"
"10407X0071/GOLF";"1992-02-15";"2.0"
"10407X0071/GOLF";"1992-02-25";"1.88"
"10407X0071/GOLF";"1992-03-05";"2.02"
"10407X0071/GOLF";"1992-03-15";"2.01"
"10407X0071/GOLF";"1992-04-05";"1.53"
"10407X0071/GOLF";"1992-04-15";"0.7"
"10407X0071/GOLF";"1992-04-23";"0.54"
"10407X0071/GOLF";"1992-06-15";"-0.76"
"10407X0071/GOLF";"1992-06-29";"-0.7"
"10407X0071/GOLF";"1992-07-10";"-0.32"
"10407X0071/GOLF";"1992-07-15";"0.13"
"10407X0071/GOLF";"1992-07-27";"-1.79"
"10407X0071/GOLF";"1992-08-05";"-2.15"
"10407X0071/GOLF";"1992-08-15";"-2.54"
"10407X0071/GOLF";"1992-08-25";"-2.32"
"10407X0071/GOLF";"1992-09-05";"-2.37"
"10407X0071/GOLF";"1992-09-15";"-0.34"
"10407X0071/GOLF";"1992-09-25";"0.01"
"10407X0071/GOLF";"1992-10-05";"0.68"
"10407X0071/GOLF";"1992-10-15";"0.75"
"10407X0071/GOLF";"1992-10-25";"1.13"
"10407X0071/GOLF";"1992-11-05";"0.88"
"10407X0071/GOLF";"1992-11-15";"1.55"
"10407X0071/GOLF";"1992-11-25";"0.89"
"10407X0071/GOLF";"1992-12-05";"1.89"
"10407X0071/GOLF";"1992-12-15";"0.86"
"10407X0071/GOLF";"1992-12-25";"1.87"
"10407X0071/GOLF";"1993-01-01";"1.95"
"10407X0071/GOLF";"1993-01-05";"1.95"
"10407X0071/GOLF";"1993-01-15";"2.03"
"10407X0071/GOLF";"1993-01-25";"2.08"
"10407X0071/GOLF";"1993-02-05";"2.14"
"10407X0071/GOLF";"1993-02-15";"2.17"
