"code_bss";"date_mesure";"niveau_nappe_eau"
"10155X0182/SABEL";"2014-12-08";"30.68"
"10155X0182/SABEL";"2014-12-09";"30.69"
"10155X0182/SABEL";"2014-12-10";"30.7"
"10155X0182/SABEL";"2014-12-11";"30.71"
"10155X0182/SABEL";"2014-12-12";"30.76"
"10155X0182/SABEL";"2014-12-13";"30.77"
"10155X0182/SABEL";"2014-12-14";"30.73"
"10155X0182/SABEL";"2014-12-15";"30.73"
"10155X0182/SABEL";"2014-12-16";"30.75"
"10155X0182/SABEL";"2014-12-17";"30.73"
"10155X0182/SABEL";"2014-12-18";"30.71"
"10155X0182/SABEL";"2014-12-19";"30.7"
"10155X0182/SABEL";"2014-12-20";"30.71"
"10155X0182/SABEL";"2014-12-21";"30.72"
"10155X0182/SABEL";"2014-12-22";"30.74"
"10155X0182/SABEL";"2014-12-23";"30.76"
"10155X0182/SABEL";"2014-12-24";"30.76"
"10155X0182/SABEL";"2014-12-25";"30.77"
"10155X0182/SABEL";"2014-12-26";"30.78"
"10155X0182/SABEL";"2014-12-27";"30.89"
"10155X0182/SABEL";"2014-12-28";"30.89"
"10155X0182/SABEL";"2014-12-29";"30.74"
"10155X0182/SABEL";"2014-12-30";"30.75"
"10155X0182/SABEL";"2014-12-31";"30.79"
"10155X0182/SABEL";"2015-01-01";"30.76"
"10155X0182/SABEL";"2015-01-02";"30.77"
"10155X0182/SABEL";"2015-01-03";"30.81"
"10155X0182/SABEL";"2015-01-04";"30.81"
"10155X0182/SABEL";"2015-01-05";"30.83"
"10155X0182/SABEL";"2015-01-06";"30.84"
"10155X0182/SABEL";"2015-01-07";"30.8"
"10155X0182/SABEL";"2015-01-08";"30.78"
"10155X0182/SABEL";"2015-01-09";"30.81"
"10155X0182/SABEL";"2015-01-10";"30.86"
"10155X0182/SABEL";"2015-01-11";"30.87"
"10155X0182/SABEL";"2015-01-12";"30.85"
"10155X0182/SABEL";"2015-01-13";"30.89"
"10155X0182/SABEL";"2015-01-14";"30.87"
"10155X0182/SABEL";"2015-01-15";"30.93"
"10155X0182/SABEL";"2015-01-16";"30.94"
"10155X0182/SABEL";"2015-01-17";"30.85"
"10155X0182/SABEL";"2015-01-18";"30.91"
"10155X0182/SABEL";"2015-01-19";"30.91"
"10155X0182/SABEL";"2015-01-20";"30.89"
"10155X0182/SABEL";"2015-01-21";"30.91"
"10155X0182/SABEL";"2015-01-22";"30.88"
"10155X0182/SABEL";"2015-01-23";"30.84"
"10155X0182/SABEL";"2015-01-24";"30.85"
"10155X0182/SABEL";"2015-01-25";"30.84"
"10155X0182/SABEL";"2015-01-26";"30.86"
"10155X0182/SABEL";"2015-01-27";"30.89"
"10155X0182/SABEL";"2015-01-28";"30.94"
"10155X0182/SABEL";"2015-01-29";"31.09"
"10155X0182/SABEL";"2015-01-30";"31.1"
"10155X0182/SABEL";"2015-01-31";"31.01"
"10155X0182/SABEL";"2015-02-01";"30.91"
"10155X0182/SABEL";"2015-02-02";"30.91"
"10155X0182/SABEL";"2015-02-03";"30.95"
"10155X0182/SABEL";"2015-02-04";"30.92"
"10155X0182/SABEL";"2015-02-05";"30.9"
"10155X0182/SABEL";"2015-02-06";"30.9"
"10155X0182/SABEL";"2015-02-07";"30.86"
"10155X0182/SABEL";"2015-02-08";"30.91"
"10155X0182/SABEL";"2015-02-09";"30.88"
"10155X0182/SABEL";"2015-02-10";"30.91"
"10155X0182/SABEL";"2015-02-11";"30.93"
"10155X0182/SABEL";"2015-02-12";"30.93"
"10155X0182/SABEL";"2015-02-13";"30.96"
"10155X0182/SABEL";"2015-02-14";"30.99"
"10155X0182/SABEL";"2015-02-15";"30.99"
"10155X0182/SABEL";"2015-02-16";"30.92"
"10155X0182/SABEL";"2015-02-17";"30.9"
"10155X0182/SABEL";"2015-02-18";"30.89"
"10155X0182/SABEL";"2015-02-19";"30.94"
"10155X0182/SABEL";"2015-02-20";"31.03"
"10155X0182/SABEL";"2015-02-21";"31.09"
"10155X0182/SABEL";"2015-02-22";"31.02"
"10155X0182/SABEL";"2015-02-23";"31.0"
"10155X0182/SABEL";"2015-02-24";"30.97"
"10155X0182/SABEL";"2015-02-25";"30.95"
"10155X0182/SABEL";"2015-02-26";"30.97"
"10155X0182/SABEL";"2015-02-27";"31.0"
"10155X0182/SABEL";"2015-02-28";"30.97"
"10155X0182/SABEL";"2015-03-01";"30.98"
"10155X0182/SABEL";"2015-03-02";"30.99"
"10155X0182/SABEL";"2015-03-03";"30.95"
"10155X0182/SABEL";"2015-03-04";"30.95"
"10155X0182/SABEL";"2015-03-05";"30.95"
"10155X0182/SABEL";"2015-03-06";"30.96"
"10155X0182/SABEL";"2015-03-07";"30.98"
"10155X0182/SABEL";"2015-03-08";"31.0"
"10155X0182/SABEL";"2015-03-09";"30.99"
"10155X0182/SABEL";"2015-03-10";"30.99"
"10155X0182/SABEL";"2015-03-11";"31.0"
"10155X0182/SABEL";"2015-03-12";"30.99"
"10155X0182/SABEL";"2015-03-13";"31.0"
"10155X0182/SABEL";"2015-03-14";"31.01"
"10155X0182/SABEL";"2015-03-15";"31.01"
"10155X0182/SABEL";"2015-03-16";"31.01"
"10155X0182/SABEL";"2015-03-17";"30.99"
"10155X0182/SABEL";"2015-03-18";"30.99"
"10155X0182/SABEL";"2015-03-19";"31.0"
"10155X0182/SABEL";"2015-03-20";"31.01"
"10155X0182/SABEL";"2015-03-21";"31.03"
"10155X0182/SABEL";"2015-03-22";"31.03"
"10155X0182/SABEL";"2015-03-23";"31.03"
"10155X0182/SABEL";"2015-03-24";"31.04"
"10155X0182/SABEL";"2015-03-25";"31.05"
"10155X0182/SABEL";"2015-03-26";"31.0"
"10155X0182/SABEL";"2015-03-27";"30.97"
"10155X0182/SABEL";"2015-03-28";"30.98"
"10155X0182/SABEL";"2015-03-29";"31.01"
"10155X0182/SABEL";"2015-03-30";"31.04"
"10155X0182/SABEL";"2015-03-31";"31.0"
"10155X0182/SABEL";"2015-04-01";"30.98"
"10155X0182/SABEL";"2015-04-02";"31.02"
"10155X0182/SABEL";"2015-04-03";"31.07"
"10155X0182/SABEL";"2015-04-04";"31.06"
"10155X0182/SABEL";"2015-04-05";"31.06"
"10155X0182/SABEL";"2015-04-06";"31.0"
"10155X0182/SABEL";"2015-04-07";"30.98"
"10155X0182/SABEL";"2015-04-08";"31.01"
"10155X0182/SABEL";"2015-04-09";"31.02"
"10155X0182/SABEL";"2015-04-10";"31.03"
"10155X0182/SABEL";"2015-04-11";"31.02"
"10155X0182/SABEL";"2015-04-12";"31.01"
"10155X0182/SABEL";"2015-04-13";"31.03"
"10155X0182/SABEL";"2015-04-14";"31.05"
"10155X0182/SABEL";"2015-04-15";"31.04"
"10155X0182/SABEL";"2015-04-16";"31.06"
"10155X0182/SABEL";"2015-04-17";"31.04"
"10155X0182/SABEL";"2015-04-18";"31.06"
"10155X0182/SABEL";"2015-04-19";"31.05"
"10155X0182/SABEL";"2015-04-20";"31.01"
"10155X0182/SABEL";"2015-04-21";"31.0"
"10155X0182/SABEL";"2015-04-22";"31.02"
"10155X0182/SABEL";"2015-04-23";"31.05"
"10155X0182/SABEL";"2015-04-24";"31.05"
"10155X0182/SABEL";"2015-04-25";"31.04"
"10155X0182/SABEL";"2015-04-26";"31.09"
"10155X0182/SABEL";"2015-04-27";"31.1"
"10155X0182/SABEL";"2015-04-28";"30.99"
"10155X0182/SABEL";"2015-04-29";"31.01"
"10155X0182/SABEL";"2015-04-30";"31.03"
"10155X0182/SABEL";"2015-05-01";"31.06"
"10155X0182/SABEL";"2015-05-02";"31.06"
"10155X0182/SABEL";"2015-05-03";"31.06"
"10155X0182/SABEL";"2015-05-04";"31.06"
"10155X0182/SABEL";"2015-05-05";"31.07"
"10155X0182/SABEL";"2015-05-06";"31.02"
"10155X0182/SABEL";"2015-05-07";"31.04"
"10155X0182/SABEL";"2015-05-08";"31.07"
"10155X0182/SABEL";"2015-05-09";"31.0"
"10155X0182/SABEL";"2015-05-10";"31.03"
"10155X0182/SABEL";"2015-05-11";"31.03"
"10155X0182/SABEL";"2015-05-12";"31.03"
"10155X0182/SABEL";"2015-05-13";"31.06"
"10155X0182/SABEL";"2015-05-14";"31.1"
"10155X0182/SABEL";"2015-05-15";"31.06"
"10155X0182/SABEL";"2015-05-16";"31.01"
"10155X0182/SABEL";"2015-05-17";"31.04"
"10155X0182/SABEL";"2015-05-18";"31.08"
"10155X0182/SABEL";"2015-05-19";"31.06"
"10155X0182/SABEL";"2015-05-20";"31.01"
"10155X0182/SABEL";"2015-05-21";"31.0"
"10155X0182/SABEL";"2015-05-22";"31.04"
"10155X0182/SABEL";"2015-05-23";"31.04"
"10155X0182/SABEL";"2015-05-24";"31.02"
"10155X0182/SABEL";"2015-05-25";"31.03"
"10155X0182/SABEL";"2015-05-26";"31.01"
"10155X0182/SABEL";"2015-05-27";"31.02"
"10155X0182/SABEL";"2015-05-28";"31.01"
"10155X0182/SABEL";"2015-05-29";"31.02"
"10155X0182/SABEL";"2015-05-30";"31.0"
"10155X0182/SABEL";"2015-05-31";"30.99"
"10155X0182/SABEL";"2015-06-01";"30.99"
"10155X0182/SABEL";"2015-06-02";"30.98"
"10155X0182/SABEL";"2015-06-03";"30.98"
"10155X0182/SABEL";"2015-06-04";"30.98"
"10155X0182/SABEL";"2015-06-05";"30.98"
"10155X0182/SABEL";"2015-06-06";"30.98"
"10155X0182/SABEL";"2015-06-07";"30.98"
"10155X0182/SABEL";"2015-06-08";"31.01"
"10155X0182/SABEL";"2015-06-09";"31.01"
"10155X0182/SABEL";"2015-06-10";"30.98"
"10155X0182/SABEL";"2015-06-11";"31.02"
"10155X0182/SABEL";"2015-06-12";"31.02"
"10155X0182/SABEL";"2015-06-13";"31.02"
"10155X0182/SABEL";"2015-06-14";"31.02"
"10155X0182/SABEL";"2015-06-15";"30.99"
"10155X0182/SABEL";"2015-06-16";"30.99"
"10155X0182/SABEL";"2015-06-17";"30.98"
"10155X0182/SABEL";"2015-06-18";"31.0"
"10155X0182/SABEL";"2015-06-19";"31.0"
"10155X0182/SABEL";"2015-06-20";"30.98"
"10155X0182/SABEL";"2015-06-21";"30.99"
"10155X0182/SABEL";"2015-06-22";"31.01"
"10155X0182/SABEL";"2015-06-23";"31.0"
"10155X0182/SABEL";"2015-06-24";"30.95"
"10155X0182/SABEL";"2015-06-25";"30.94"
"10155X0182/SABEL";"2015-06-26";"30.96"
"10155X0182/SABEL";"2015-06-27";"30.96"
"10155X0182/SABEL";"2015-06-28";"30.96"
"10155X0182/SABEL";"2015-06-29";"30.95"
"10155X0182/SABEL";"2015-06-30";"30.94"
"10155X0182/SABEL";"2015-07-01";"30.93"
"10155X0182/SABEL";"2015-07-02";"30.91"
"10155X0182/SABEL";"2015-07-03";"30.91"
"10155X0182/SABEL";"2015-07-04";"30.92"
"10155X0182/SABEL";"2015-07-05";"30.93"
"10155X0182/SABEL";"2015-07-06";"30.92"
"10155X0182/SABEL";"2015-07-07";"30.92"
"10155X0182/SABEL";"2015-07-08";"30.9"
"10155X0182/SABEL";"2015-07-09";"30.91"
"10155X0182/SABEL";"2015-07-10";"30.89"
"10155X0182/SABEL";"2015-07-11";"30.88"
"10155X0182/SABEL";"2015-07-12";"30.89"
"10155X0182/SABEL";"2015-07-13";"30.89"
"10155X0182/SABEL";"2015-07-14";"30.89"
"10155X0182/SABEL";"2015-07-15";"30.89"
"10155X0182/SABEL";"2015-07-16";"30.88"
"10155X0182/SABEL";"2015-07-17";"30.86"
"10155X0182/SABEL";"2015-07-18";"30.88"
"10155X0182/SABEL";"2015-07-19";"30.88"
"10155X0182/SABEL";"2015-07-20";"30.88"
"10155X0182/SABEL";"2015-07-21";"30.87"
"10155X0182/SABEL";"2015-07-22";"30.86"
"10155X0182/SABEL";"2015-07-23";"30.88"
"10155X0182/SABEL";"2015-07-24";"30.88"
"10155X0182/SABEL";"2015-07-25";"30.85"
"10155X0182/SABEL";"2015-07-26";"30.88"
"10155X0182/SABEL";"2015-07-27";"30.85"
"10155X0182/SABEL";"2015-07-28";"30.86"
"10155X0182/SABEL";"2015-07-29";"30.85"
"10155X0182/SABEL";"2015-07-30";"30.84"
"10155X0182/SABEL";"2015-07-31";"30.86"
"10155X0182/SABEL";"2015-08-01";"30.84"
"10155X0182/SABEL";"2015-08-02";"30.83"
"10155X0182/SABEL";"2015-08-03";"30.84"
"10155X0182/SABEL";"2015-08-04";"30.86"
"10155X0182/SABEL";"2015-08-05";"30.84"
"10155X0182/SABEL";"2015-08-06";"30.84"
"10155X0182/SABEL";"2015-08-07";"30.83"
"10155X0182/SABEL";"2015-08-08";"30.82"
"10155X0182/SABEL";"2015-08-09";"30.84"
"10155X0182/SABEL";"2015-08-10";"30.86"
"10155X0182/SABEL";"2015-08-11";"30.85"
"10155X0182/SABEL";"2015-08-12";"30.83"
"10155X0182/SABEL";"2015-08-13";"30.84"
