"code_bss";"date_mesure";"niveau_nappe_eau"
"01795X0011/S1";"1972-11-09";"186.06"
"01795X0011/S1";"1972-12-12";"186.48"
"01795X0011/S1";"1973-01-16";"186.29"
"01795X0011/S1";"1973-02-21";"186.33"
"01795X0011/S1";"1973-03-20";"186.36"
"01795X0011/S1";"1973-04-17";"186.38"
"01795X0011/S1";"1973-05-22";"186.55"
"01795X0011/S1";"1973-06-26";"186.49"
"01795X0011/S1";"1973-07-24";"186.48"
"01795X0011/S1";"1973-10-02";"186.46"
"01795X0011/S1";"1973-11-06";"186.38"
"01795X0011/S1";"1973-12-11";"186.43"
"01795X0011/S1";"1974-01-15";"186.36"
"01795X0011/S1";"1974-02-19";"186.31"
"01795X0011/S1";"1974-03-26";"186.56"
"01795X0011/S1";"1974-04-24";"186.52"
"01795X0011/S1";"1974-06-05";"186.71"
"01795X0011/S1";"1974-07-03";"186.74"
"01795X0011/S1";"1974-08-01";"186.79"
"01795X0011/S1";"1974-08-31";"186.95"
"01795X0011/S1";"1974-09-30";"187.12"
"01795X0011/S1";"1974-10-30";"187.29"
"01795X0011/S1";"1974-11-29";"187.46"
"01795X0011/S1";"1974-12-21";"187.63"
"01795X0011/S1";"1975-01-13";"187.71"
"01795X0011/S1";"1975-03-10";"188.88"
"01795X0011/S1";"1975-05-12";"189.14"
"01795X0011/S1";"1975-07-15";"189.23"
"01795X0011/S1";"1975-09-08";"188.96"
"01795X0011/S1";"1975-11-26";"188.35"
"01795X0011/S1";"1976-01-13";"187.9"
"01795X0011/S1";"1976-03-09";"187.72"
"01795X0011/S1";"1976-04-12";"187.68"
"01795X0011/S1";"1976-05-10";"187.55"
"01795X0011/S1";"1976-06-17";"187.16"
"01795X0011/S1";"1976-07-05";"187.05"
"01795X0011/S1";"1976-08-12";"186.86"
"01795X0011/S1";"1976-09-09";"186.69"
"01795X0011/S1";"1976-10-07";"186.45"
"01795X0011/S1";"1976-11-09";"187.12"
"01795X0011/S1";"1976-12-10";"187.27"
"01795X0011/S1";"1977-01-12";"187.35"
"01795X0011/S1";"1977-02-24";"187.3"
"01795X0011/S1";"1977-05-24";"186.95"
"01795X0011/S1";"1977-06-13";"187.07"
"01795X0011/S1";"1977-07-19";"187.3"
"01795X0011/S1";"1977-08-29";"186.71"
"01795X0011/S1";"1977-09-22";"186.47"
"01795X0011/S1";"1977-10-18";"186.43"
"01795X0011/S1";"1977-11-16";"186.33"
"01795X0011/S1";"1977-12-19";"186.47"
"01795X0011/S1";"1978-01-24";"187.48"
"01795X0011/S1";"1978-02-28";"187.78"
"01795X0011/S1";"1978-03-29";"188.38"
"01795X0011/S1";"1978-04-27";"188.63"
"01795X0011/S1";"1978-06-01";"188.72"
"01795X0011/S1";"1978-06-30";"188.63"
"01795X0011/S1";"1978-07-21";"188.58"
"01795X0011/S1";"1978-08-22";"188.45"
"01795X0011/S1";"1978-09-21";"188.22"
"01795X0011/S1";"1978-10-25";"187.69"
"01795X0011/S1";"1978-12-07";"187.04"
"01795X0011/S1";"1979-01-24";"188.68"
"01795X0011/S1";"1979-02-21";"189.19"
"01795X0011/S1";"1979-03-21";"189.45"
"01795X0011/S1";"1979-04-27";"190.69"
"01795X0011/S1";"1979-05-16";"191.36"
"01795X0011/S1";"1979-06-22";"191.19"
"01795X0011/S1";"1979-07-22";"190.57"
"01795X0011/S1";"1979-08-21";"189.96"
"01795X0011/S1";"1979-09-20";"189.35"
"01795X0011/S1";"1979-10-09";"188.74"
"01795X0011/S1";"1979-10-29";"188.55"
"01795X0011/S1";"1979-11-14";"188.69"
"01795X0011/S1";"1979-12-13";"189.78"
"01795X0011/S1";"1980-01-21";"189.15"
"01795X0011/S1";"1980-02-28";"189.4"
"01795X0011/S1";"1980-03-21";"189.9"
"01795X0011/S1";"1980-04-22";"189.4"
"01795X0011/S1";"1980-05-16";"189.36"
"01795X0011/S1";"1980-06-27";"189.35"
"01795X0011/S1";"1980-07-29";"189.36"
"01795X0011/S1";"1980-08-28";"188.85"
"01795X0011/S1";"1980-10-27";"188.79"
"01795X0011/S1";"1980-11-28";"188.83"
"01795X0011/S1";"1980-12-24";"188.88"
"01795X0011/S1";"1981-01-20";"189.19"
"01795X0011/S1";"1981-02-17";"188.38"
"01795X0011/S1";"1981-03-30";"188.61"
"01795X0011/S1";"1981-04-13";"188.53"
"01795X0011/S1";"1981-05-21";"188.8"
"01795X0011/S1";"1981-06-23";"188.63"
"01795X0011/S1";"1981-07-27";"189.31"
"01795X0011/S1";"1981-08-27";"188.52"
"01795X0011/S1";"1981-09-17";"188.3"
"01795X0011/S1";"1981-10-27";"188.4"
"01795X0011/S1";"1981-11-17";"188.51"
"01795X0011/S1";"1981-12-21";"188.62"
"01795X0011/S1";"1982-01-25";"189.44"
"01795X0011/S1";"1982-02-25";"190.02"
"01795X0011/S1";"1982-03-23";"190.16"
"01795X0011/S1";"1982-04-28";"189.79"
"01795X0011/S1";"1982-05-27";"189.82"
"01795X0011/S1";"1982-06-24";"189.64"
"01795X0011/S1";"1982-07-26";"188.97"
"01795X0011/S1";"1982-08-27";"188.71"
"01795X0011/S1";"1982-09-28";"188.21"
"01795X0011/S1";"1982-11-04";"188.04"
"01795X0011/S1";"1982-12-14";"188.36"
"01795X0011/S1";"1983-01-20";"188.36"
"01795X0011/S1";"1983-02-23";"188.38"
"01795X0011/S1";"1983-03-22";"188.83"
"01795X0011/S1";"1983-04-20";"189.41"
"01795X0011/S1";"1983-05-25";"189.69"
"01795X0011/S1";"1983-06-28";"189.73"
"01795X0011/S1";"1983-08-03";"189.58"
"01795X0011/S1";"1983-09-06";"189.11"
"01795X0011/S1";"1983-10-25";"188.47"
"01795X0011/S1";"1983-11-30";"188.56"
"01795X0011/S1";"1983-12-29";"188.79"
"01795X0011/S1";"1984-01-27";"188.96"
"01795X0011/S1";"1984-02-28";"188.46"
"01795X0011/S1";"1984-03-27";"188.88"
"01795X0011/S1";"1984-04-30";"188.88"
"01795X0011/S1";"1984-05-30";"189.0"
"01795X0011/S1";"1984-06-30";"188.38"
"01795X0011/S1";"1984-07-31";"188.33"
"01795X0011/S1";"1984-08-31";"188.05"
"01795X0011/S1";"1984-09-28";"189.25"
"01795X0011/S1";"1984-11-29";"188.69"
"01795X0011/S1";"1985-01-30";"188.38"
"01795X0011/S1";"1985-04-23";"188.56"
"01795X0011/S1";"1985-06-04";"188.79"
"01795X0011/S1";"1985-07-03";"188.54"
"01795X0011/S1";"1985-08-01";"189.11"
"01795X0011/S1";"1985-09-04";"188.47"
"01795X0011/S1";"1985-09-26";"187.96"
"01795X0011/S1";"1985-10-28";"187.66"
"01795X0011/S1";"1985-12-11";"187.68"
"01795X0011/S1";"1986-01-20";"188.45"
"01795X0011/S1";"1986-02-12";"187.61"
"01795X0011/S1";"1986-03-21";"187.85"
"01795X0011/S1";"1986-04-23";"188.69"
"01795X0011/S1";"1986-05-20";"187.77"
"01795X0011/S1";"1986-06-18";"187.63"
"01795X0011/S1";"1986-07-11";"187.53"
"01795X0011/S1";"1986-09-02";"187.16"
"01795X0011/S1";"1986-11-25";"187.61"
"01795X0011/S1";"1986-12-26";"188.49"
"01795X0011/S1";"1987-01-13";"187.56"
"01795X0011/S1";"1987-02-17";"187.8"
"01795X0011/S1";"1987-03-16";"187.46"
"01795X0011/S1";"1987-04-17";"187.89"
"01795X0011/S1";"1987-05-11";"187.48"
"01795X0011/S1";"1987-06-26";"188.13"
"01795X0011/S1";"1987-07-16";"187.53"
"01795X0011/S1";"1987-08-31";"187.4"
"01795X0011/S1";"1987-09-10";"187.27"
"01795X0011/S1";"1987-10-27";"187.46"
"01795X0011/S1";"1987-11-24";"188.3"
"01795X0011/S1";"1987-12-28";"187.69"
"01795X0011/S1";"1988-01-20";"187.78"
"01795X0011/S1";"1988-02-15";"188.11"
"01795X0011/S1";"1988-03-18";"188.96"
"01795X0011/S1";"1988-04-25";"189.28"
"01795X0011/S1";"1988-05-30";"189.98"
"01795X0011/S1";"1988-06-22";"189.35"
"01795X0011/S1";"1988-07-27";"189.15"
"01795X0011/S1";"1988-08-29";"189.5"
"01795X0011/S1";"1988-09-28";"188.53"
"01795X0011/S1";"1988-10-18";"188.49"
"01795X0011/S1";"1988-11-17";"188.06"
"01795X0011/S1";"1988-12-12";"188.95"
"01795X0011/S1";"1989-01-20";"188.3"
"01795X0011/S1";"1989-02-14";"187.64"
"01795X0011/S1";"1989-03-15";"188.47"
"01795X0011/S1";"1989-04-19";"188.79"
"01795X0011/S1";"1989-05-25";"188.4"
"01795X0011/S1";"1989-06-12";"188.3"
"01795X0011/S1";"1989-07-13";"188.13"
"01795X0011/S1";"1989-08-28";"187.78"
"01795X0011/S1";"1989-09-18";"187.63"
"01795X0011/S1";"1989-10-20";"187.37"
"01795X0011/S1";"1989-11-20";"187.19"
"01795X0011/S1";"1989-12-14";"187.32"
"01795X0011/S1";"1990-01-15";"187.35"
"01795X0011/S1";"1990-02-21";"187.97"
"01795X0011/S1";"1990-03-26";"187.3"
"01795X0011/S1";"1990-04-19";"187.38"
"01795X0011/S1";"1990-05-19";"187.14"
"01795X0011/S1";"1990-06-18";"186.96"
"01795X0011/S1";"1990-07-14";"186.8"
"01795X0011/S1";"1990-08-27";"186.52"
"01795X0011/S1";"1990-09-24";"186.38"
"01795X0011/S1";"1990-10-25";"186.3"
"01795X0011/S1";"1990-11-21";"186.33"
"01795X0011/S1";"1991-01-15";"187.64"
"01795X0011/S1";"1991-02-19";"187.77"
"01795X0011/S1";"1991-03-29";"186.94"
"01795X0011/S1";"1991-04-12";"186.72"
"01795X0011/S1";"1991-05-16";"186.45"
"01795X0011/S1";"1991-06-12";"186.43"
"01795X0011/S1";"1991-07-11";"186.4"
"01795X0011/S1";"1991-09-16";"186.07"
"01795X0011/S1";"1991-10-11";"186.0"
"01795X0011/S1";"1991-11-19";"186.0"
"01795X0011/S1";"1992-01-30";"185.89"
"01795X0011/S1";"1992-02-14";"185.88"
"01795X0011/S1";"1992-03-17";"185.79"
"01795X0011/S1";"1992-05-31";"185.93"
"01795X0011/S1";"1992-06-25";"185.9"
"01795X0011/S1";"1992-07-24";"185.8"
"01795X0011/S1";"1992-09-15";"185.74"
"01795X0011/S1";"1992-10-19";"185.77"
"01795X0011/S1";"1992-11-15";"186.12"
"01795X0011/S1";"1993-01-15";"187.3"
"01795X0011/S1";"1993-03-25";"186.39"
"01795X0011/S1";"1993-05-12";"186.49"
"01795X0011/S1";"1993-07-15";"186.52"
"01795X0011/S1";"1993-09-09";"186.33"
"01795X0011/S1";"1993-11-15";"186.38"
"01795X0011/S1";"1994-01-19";"186.86"
"01795X0011/S1";"1994-03-15";"187.72"
"01795X0011/S1";"1994-05-18";"188.55"
"01795X0011/S1";"1994-07-11";"188.3"
"01795X0011/S1";"1994-09-19";"188.13"
"01795X0011/S1";"1994-11-17";"188.1"
"01795X0011/S1";"1995-01-26";"189.45"
"01795X0011/S1";"1995-03-22";"189.95"
"01795X0011/S1";"1995-05-12";"190.43"
"01795X0011/S1";"1995-06-14";"190.2"
"01795X0011/S1";"1995-07-11";"190.07"
"01795X0011/S1";"1995-09-07";"189.31"
"01795X0011/S1";"1995-10-17";"188.49"
"01795X0011/S1";"1995-11-23";"188.05"
"01795X0011/S1";"1995-12-13";"187.72"
"01795X0011/S1";"1996-01-12";"187.98"
"01795X0011/S1";"1996-02-15";"188.2"
"01795X0011/S1";"1996-03-14";"187.79"
"01795X0011/S1";"1996-04-18";"187.55"
"01795X0011/S1";"1996-05-23";"187.3"
"01795X0011/S1";"1996-06-19";"187.14"
"01795X0011/S1";"1996-07-18";"186.87"
"01795X0011/S1";"1996-09-04";"186.53"
"01795X0011/S1";"1996-10-02";"186.75"
"01795X0011/S1";"1996-11-06";"186.39"
"01795X0011/S1";"1996-12-19";"186.55"
"01795X0011/S1";"1997-01-22";"186.35"
"01795X0011/S1";"1997-02-20";"186.65"
"01795X0011/S1";"1997-03-20";"186.53"
"01795X0011/S1";"1997-04-22";"186.14"
"01795X0011/S1";"1997-05-23";"186.22"
"01795X0011/S1";"1997-06-18";"186.46"
"01795X0011/S1";"1997-07-22";"186.21"
"01795X0011/S1";"1997-08-28";"186.0"
"01795X0011/S1";"1997-09-22";"185.85"
"01795X0011/S1";"1997-10-28";"185.72"
"01795X0011/S1";"1997-11-20";"185.88"
"01795X0011/S1";"1997-12-18";"187.79"
"01795X0011/S1";"1998-01-24";"187.06"
"01795X0011/S1";"1998-02-18";"186.39"
"01795X0011/S1";"1998-03-30";"185.72"
"01795X0011/S1";"1998-04-15";"187.27"
"01795X0011/S1";"1998-05-15";"186.71"
"01795X0011/S1";"1998-06-19";"186.3"
"01795X0011/S1";"1998-07-17";"186.24"
"01795X0011/S1";"1998-09-21";"186.18"
"01795X0011/S1";"1998-10-21";"186.14"
"01795X0011/S1";"1998-11-24";"186.29"
"01795X0011/S1";"1998-12-20";"186.72"
"01795X0011/S1";"1999-01-28";"187.03"
"01795X0011/S1";"1999-02-11";"187.2"
"01795X0011/S1";"1999-03-22";"187.19"
"01795X0011/S1";"1999-04-09";"187.91"
"01795X0011/S1";"1999-05-08";"188.13"
"01795X0011/S1";"1999-06-02";"188.07"
"01795X0011/S1";"1999-06-30";"187.83"
"01795X0011/S1";"1999-08-30";"187.3"
"01795X0011/S1";"1999-09-15";"187.22"
"01795X0011/S1";"1999-10-28";"186.8"
"01795X0011/S1";"1999-11-09";"186.69"
"01795X0011/S1";"1999-12-08";"186.8"
"01795X0011/S1";"2000-01-13";"187.21"
"01795X0011/S1";"2000-02-14";"187.62"
"01795X0011/S1";"2000-03-17";"187.64"
"01795X0011/S1";"2000-04-18";"188.05"
"01795X0011/S1";"2000-05-19";"188.27"
"01795X0011/S1";"2000-06-22";"188.23"
"01795X0011/S1";"2000-07-18";"188.23"
"01795X0011/S1";"2000-08-09";"188.27"
"01795X0011/S1";"2000-09-12";"188.08"
"01795X0011/S1";"2000-10-17";"188.21"
"01795X0011/S1";"2000-11-16";"188.3"
"01795X0011/S1";"2000-12-05";"188.82"
"01795X0011/S1";"2001-01-24";"190.47"
"01795X0011/S1";"2001-02-12";"190.65"
"01795X0011/S1";"2001-03-09";"191.6"
"01795X0011/S1";"2001-04-23";"192.36"
"01795X0011/S1";"2001-05-18";"192.5"
"01795X0011/S1";"2001-06-15";"192.06"
"01795X0011/S1";"2001-07-10";"191.58"
"01795X0011/S1";"2001-08-21";"190.65"
"01795X0011/S1";"2001-09-21";"190.03"
"01795X0011/S1";"2001-10-15";"189.62"
"01795X0011/S1";"2001-11-15";"189.03"
"01795X0011/S1";"2001-12-10";"188.77"
"01795X0011/S1";"2002-08-29";"188.1"
"01795X0011/S1";"2002-09-18";"187.91"
"01795X0011/S1";"2002-10-18";"187.56"
"01795X0011/S1";"2002-11-18";"188.07"
"01795X0011/S1";"2003-01-21";"188.5"
"01795X0011/S1";"2003-02-05";"188.88"
"01795X0011/S1";"2003-03-25";"189.1"
"01795X0011/S1";"2003-04-24";"189.02"
