"code_bss";"date_mesure";"niveau_nappe_eau"
"00215X0140/P1";"1970-01-01";"15.75"
"00215X0140/P1";"1970-01-02";"15.72"
"00215X0140/P1";"1970-01-03";"15.71"
"00215X0140/P1";"1970-01-04";"15.69"
"00215X0140/P1";"1970-01-05";"15.68"
"00215X0140/P1";"1970-01-06";"15.67"
"00215X0140/P1";"1970-01-07";"15.66"
"00215X0140/P1";"1970-01-08";"15.65"
"00215X0140/P1";"1970-01-09";"15.63"
"00215X0140/P1";"1970-01-10";"15.66"
"00215X0140/P1";"1970-01-11";"15.7"
"00215X0140/P1";"1970-01-12";"15.72"
"00215X0140/P1";"1970-01-13";"15.72"
"00215X0140/P1";"1970-01-14";"15.72"
"00215X0140/P1";"1970-01-15";"15.73"
"00215X0140/P1";"1970-01-16";"15.74"
"00215X0140/P1";"1970-01-17";"15.73"
"00215X0140/P1";"1970-01-18";"15.72"
"00215X0140/P1";"1970-01-19";"15.72"
"00215X0140/P1";"1970-01-20";"15.71"
"00215X0140/P1";"1970-01-21";"15.7"
"00215X0140/P1";"1970-01-22";"15.7"
"00215X0140/P1";"1970-01-23";"15.7"
"00215X0140/P1";"1970-01-24";"15.73"
"00215X0140/P1";"1970-01-25";"15.81"
"00215X0140/P1";"1970-01-26";"15.9"
"00215X0140/P1";"1970-01-27";"15.92"
"00215X0140/P1";"1970-01-28";"15.91"
"00215X0140/P1";"1970-01-29";"15.89"
"00215X0140/P1";"1970-01-30";"15.98"
"00215X0140/P1";"1970-01-31";"16.07"
"00215X0140/P1";"1970-02-01";"16.06"
"00215X0140/P1";"1970-02-02";"16.04"
"00215X0140/P1";"1970-02-03";"16.07"
"00215X0140/P1";"1970-02-04";"16.07"
"00215X0140/P1";"1970-02-05";"16.06"
"00215X0140/P1";"1970-02-06";"16.05"
"00215X0140/P1";"1970-02-07";"16.04"
"00215X0140/P1";"1970-02-08";"16.03"
"00215X0140/P1";"1970-02-09";"16.22"
"00215X0140/P1";"1970-02-10";"16.21"
"00215X0140/P1";"1970-02-11";"16.18"
"00215X0140/P1";"1970-02-12";"16.17"
"00215X0140/P1";"1970-02-13";"16.2"
"00215X0140/P1";"1970-02-14";"16.17"
"00215X0140/P1";"1970-02-15";"16.15"
"00215X0140/P1";"1970-02-16";"16.14"
"00215X0140/P1";"1970-02-17";"16.12"
"00215X0140/P1";"1970-02-18";"16.09"
"00215X0140/P1";"1970-02-19";"16.08"
"00215X0140/P1";"1970-02-20";"16.09"
"00215X0140/P1";"1970-02-21";"16.1"
"00215X0140/P1";"1970-02-22";"16.16"
"00215X0140/P1";"1970-02-23";"16.21"
"00215X0140/P1";"1970-02-24";"16.28"
"00215X0140/P1";"1970-02-25";"16.39"
"00215X0140/P1";"1970-02-26";"16.4"
"00215X0140/P1";"1970-02-27";"16.35"
"00215X0140/P1";"1970-02-28";"16.31"
"00215X0140/P1";"1970-03-01";"16.26"
"00215X0140/P1";"1970-03-02";"16.23"
