"code_bss";"date_mesure";"niveau_nappe_eau"
"06674X0003/P1";"2007-01-01";"570.52"
"06674X0003/P1";"2007-01-08";"570.53"
"06674X0003/P1";"2007-01-15";"570.44"
"06674X0003/P1";"2007-01-22";"570.44"
"06674X0003/P1";"2007-01-31";"570.34"
"06674X0003/P1";"2007-02-07";"570.38"
"06674X0003/P1";"2007-02-14";"570.4"
"06674X0003/P1";"2007-02-21";"570.36"
"06674X0003/P1";"2007-03-28";"570.34"
"06674X0003/P1";"2007-05-20";"570.07"
"06674X0003/P1";"2007-05-21";"570.15"
"06674X0003/P1";"2007-05-22";"570.24"
"06674X0003/P1";"2007-05-23";"570.18"
"06674X0003/P1";"2007-05-24";"570.25"
"06674X0003/P1";"2007-05-25";"570.25"
"06674X0003/P1";"2007-05-26";"570.27"
"06674X0003/P1";"2007-05-27";"570.27"
"06674X0003/P1";"2007-05-28";"570.38"
"06674X0003/P1";"2007-05-29";"570.37"
"06674X0003/P1";"2007-05-30";"570.29"
"06674X0003/P1";"2007-05-31";"570.31"
"06674X0003/P1";"2007-06-01";"570.43"
"06674X0003/P1";"2007-06-02";"570.44"
"06674X0003/P1";"2007-06-03";"570.41"
"06674X0003/P1";"2007-06-04";"570.39"
"06674X0003/P1";"2007-06-05";"570.39"
"06674X0003/P1";"2007-06-06";"570.4"
"06674X0003/P1";"2007-06-07";"570.4"
"06674X0003/P1";"2007-06-08";"570.37"
"06674X0003/P1";"2007-06-09";"570.31"
"06674X0003/P1";"2007-06-10";"570.25"
"06674X0003/P1";"2007-06-11";"570.25"
"06674X0003/P1";"2007-06-12";"570.35"
"06674X0003/P1";"2007-06-13";"570.29"
"06674X0003/P1";"2007-06-14";"570.28"
"06674X0003/P1";"2007-06-15";"570.37"
"06674X0003/P1";"2007-06-16";"570.41"
"06674X0003/P1";"2007-06-17";"570.36"
"06674X0003/P1";"2007-06-18";"570.32"
"06674X0003/P1";"2007-06-19";"570.32"
"06674X0003/P1";"2007-06-20";"570.23"
"06674X0003/P1";"2007-06-21";"570.23"
"06674X0003/P1";"2007-06-22";"570.22"
"06674X0003/P1";"2007-06-23";"570.19"
"06674X0003/P1";"2007-06-24";"570.17"
"06674X0003/P1";"2007-06-25";"570.16"
"06674X0003/P1";"2007-06-26";"570.32"
"06674X0003/P1";"2007-06-27";"570.27"
"06674X0003/P1";"2007-06-28";"570.24"
"06674X0003/P1";"2007-06-29";"570.21"
"06674X0003/P1";"2007-06-30";"570.19"
"06674X0003/P1";"2007-07-01";"570.16"
"06674X0003/P1";"2007-07-02";"570.14"
"06674X0003/P1";"2007-07-03";"570.13"
"06674X0003/P1";"2007-07-04";"570.13"
"06674X0003/P1";"2007-07-05";"570.16"
"06674X0003/P1";"2007-07-06";"570.12"
"06674X0003/P1";"2007-07-07";"570.08"
"06674X0003/P1";"2007-07-08";"570.07"
"06674X0003/P1";"2007-07-09";"570.11"
"06674X0003/P1";"2007-07-10";"570.17"
"06674X0003/P1";"2007-07-11";"570.2"
"06674X0003/P1";"2007-07-12";"570.24"
"06674X0003/P1";"2007-07-13";"570.17"
"06674X0003/P1";"2007-07-14";"570.12"
"06674X0003/P1";"2007-07-15";"570.09"
"06674X0003/P1";"2007-07-16";"570.06"
"06674X0003/P1";"2007-07-17";"570.06"
"06674X0003/P1";"2007-07-18";"570.04"
"06674X0003/P1";"2007-07-19";"570.04"
