"code_bss";"date_mesure";"niveau_nappe_eau"
"02341X0037/PZ37";"2009-01-28";"148.96"
"02341X0037/PZ37";"2009-02-03";"148.9"
"02341X0037/PZ37";"2009-02-10";"149.24"
"02341X0037/PZ37";"2009-02-17";"149.35"
"02341X0037/PZ37";"2009-02-24";"149.48"
"02341X0037/PZ37";"2009-03-03";"149.5"
"02341X0037/PZ37";"2009-03-10";"150.1"
"02341X0037/PZ37";"2009-03-17";"150.02"
"02341X0037/PZ37";"2009-03-24";"149.82"
"02341X0037/PZ37";"2009-03-31";"149.77"
"02341X0037/PZ37";"2009-04-07";"149.49"
"02341X0037/PZ37";"2009-04-14";"149.35"
"02341X0037/PZ37";"2009-04-21";"149.27"
"02341X0037/PZ37";"2009-04-28";"149.22"
"02341X0037/PZ37";"2009-05-05";"149.16"
"02341X0037/PZ37";"2009-05-12";"149.04"
"02341X0037/PZ37";"2009-05-19";"148.96"
"02341X0037/PZ37";"2009-05-26";"148.91"
"02341X0037/PZ37";"2009-06-02";"148.84"
"02341X0037/PZ37";"2009-06-09";"148.72"
"02341X0037/PZ37";"2009-06-16";"148.68"
"02341X0037/PZ37";"2009-06-23";"148.68"
"02341X0037/PZ37";"2009-06-30";"148.63"
"02341X0037/PZ37";"2009-07-07";"148.64"
"02341X0037/PZ37";"2009-07-13";"148.62"
"02341X0037/PZ37";"2009-07-21";"148.56"
"02341X0037/PZ37";"2009-07-28";"148.52"
"02341X0037/PZ37";"2009-08-04";"148.47"
"02341X0037/PZ37";"2009-08-12";"148.46"
"02341X0037/PZ37";"2009-08-18";"148.46"
"02341X0037/PZ37";"2009-08-25";"148.44"
"02341X0037/PZ37";"2009-09-01";"148.41"
"02341X0037/PZ37";"2009-09-08";"148.38"
"02341X0037/PZ37";"2009-09-15";"148.38"
"02341X0037/PZ37";"2009-09-22";"148.32"
"02341X0037/PZ37";"2009-09-29";"148.28"
"02341X0037/PZ37";"2009-10-06";"148.27"
"02341X0037/PZ37";"2009-10-13";"148.25"
"02341X0037/PZ37";"2009-10-20";"148.23"
"02341X0037/PZ37";"2009-10-27";"148.2"
"02341X0037/PZ37";"2009-11-03";"148.2"
"02341X0037/PZ37";"2009-11-10";"148.18"
"02341X0037/PZ37";"2009-11-17";"148.18"
"02341X0037/PZ37";"2009-11-24";"148.26"
"02341X0037/PZ37";"2009-12-09";"148.36"
"02341X0037/PZ37";"2009-12-16";"148.49"
"02341X0037/PZ37";"2009-12-23";"148.56"
"02341X0037/PZ37";"2009-12-30";"149.92"
"02341X0037/PZ37";"2010-01-05";"149.92"
"02341X0037/PZ37";"2010-01-12";"149.68"
"02341X0037/PZ37";"2010-01-19";"149.82"
"02341X0037/PZ37";"2010-01-26";"149.47"
"02341X0037/PZ37";"2010-02-02";"149.3"
"02341X0037/PZ37";"2010-02-09";"149.68"
"02341X0037/PZ37";"2010-02-16";"149.42"
"02341X0037/PZ37";"2010-02-23";"149.58"
"02341X0037/PZ37";"2010-03-02";"149.78"
"02341X0037/PZ37";"2010-03-09";"149.62"
"02341X0037/PZ37";"2010-03-16";"149.27"
"02341X0037/PZ37";"2010-03-23";"149.18"
"02341X0037/PZ37";"2010-03-30";"149.14"
"02341X0037/PZ37";"2010-04-06";"149.11"
"02341X0037/PZ37";"2010-04-13";"149.1"
"02341X0037/PZ37";"2010-04-20";"149.06"
"02341X0037/PZ37";"2010-04-27";"149.02"
"02341X0037/PZ37";"2010-05-04";"148.93"
"02341X0037/PZ37";"2010-05-11";"148.9"
"02341X0037/PZ37";"2010-05-18";"148.88"
"02341X0037/PZ37";"2010-05-25";"148.87"
"02341X0037/PZ37";"2010-06-01";"148.85"
"02341X0037/PZ37";"2010-06-08";"150.39"
"02341X0037/PZ37";"2010-06-15";"150.18"
"02341X0037/PZ37";"2010-06-22";"149.65"
"02341X0037/PZ37";"2010-06-29";"149.52"
"02341X0037/PZ37";"2010-07-06";"149.3"
"02341X0037/PZ37";"2010-07-13";"149.07"
"02341X0037/PZ37";"2010-07-20";"148.93"
