"code_bss";"date_mesure";"niveau_nappe_eau"
"01988X0149/PZ";"2014-01-16";"143.48"
"01988X0149/PZ";"2014-01-29";"143.54"
"01988X0149/PZ";"2014-02-12";"143.51"
"01988X0149/PZ";"2014-02-13";"143.57"
"01988X0149/PZ";"2014-02-14";"143.54"
"01988X0149/PZ";"2014-02-15";"143.55"
"01988X0149/PZ";"2014-02-16";"143.54"
"01988X0149/PZ";"2014-02-17";"143.56"
"01988X0149/PZ";"2014-02-18";"143.6"
"01988X0149/PZ";"2014-02-19";"143.61"
"01988X0149/PZ";"2014-02-20";"143.64"
"01988X0149/PZ";"2014-02-21";"143.65"
"01988X0149/PZ";"2014-02-22";"143.62"
"01988X0149/PZ";"2014-02-23";"143.62"
"01988X0149/PZ";"2014-02-24";"143.64"
"01988X0149/PZ";"2014-02-25";"143.64"
"01988X0149/PZ";"2014-02-26";"143.63"
"01988X0149/PZ";"2014-02-27";"143.65"
"01988X0149/PZ";"2014-02-28";"143.69"
"01988X0149/PZ";"2014-03-01";"143.68"
"01988X0149/PZ";"2014-03-02";"143.69"
"01988X0149/PZ";"2014-03-03";"143.72"
"01988X0149/PZ";"2014-03-04";"143.68"
"01988X0149/PZ";"2014-03-05";"143.61"
"01988X0149/PZ";"2014-03-06";"143.58"
"01988X0149/PZ";"2014-03-07";"143.59"
"01988X0149/PZ";"2014-03-08";"143.57"
"01988X0149/PZ";"2014-03-09";"143.58"
"01988X0149/PZ";"2014-03-10";"143.6"
"01988X0149/PZ";"2014-03-11";"143.57"
"01988X0149/PZ";"2014-03-12";"143.55"
"01988X0149/PZ";"2014-03-13";"143.54"
"01988X0149/PZ";"2014-03-14";"143.54"
"01988X0149/PZ";"2014-03-15";"143.54"
"01988X0149/PZ";"2014-03-16";"143.52"
"01988X0149/PZ";"2014-03-17";"143.51"
"01988X0149/PZ";"2014-03-18";"143.51"
"01988X0149/PZ";"2014-03-19";"143.47"
"01988X0149/PZ";"2014-03-20";"143.5"
"01988X0149/PZ";"2014-03-21";"143.49"
