"code_bss";"date_mesure";"niveau_nappe_eau"
"02473X0037/P";"2007-01-23";"45.98"
"02473X0037/P";"2007-01-24";"45.98"
"02473X0037/P";"2007-01-25";"45.96"
"02473X0037/P";"2007-01-26";"45.93"
"02473X0037/P";"2007-01-27";"45.9"
"02473X0037/P";"2007-01-28";"45.87"
"02473X0037/P";"2007-01-29";"45.85"
"02473X0037/P";"2007-01-30";"45.84"
"02473X0037/P";"2007-01-31";"45.81"
"02473X0037/P";"2007-02-01";"45.79"
"02473X0037/P";"2007-02-02";"45.76"
"02473X0037/P";"2007-02-03";"45.74"
"02473X0037/P";"2007-02-04";"45.72"
"02473X0037/P";"2007-02-05";"45.71"
"02473X0037/P";"2007-02-06";"45.7"
"02473X0037/P";"2007-02-07";"45.69"
"02473X0037/P";"2007-02-08";"45.69"
"02473X0037/P";"2007-02-09";"45.67"
"02473X0037/P";"2007-02-10";"45.65"
"02473X0037/P";"2007-02-11";"45.68"
"02473X0037/P";"2007-02-12";"45.71"
"02473X0037/P";"2007-02-13";"45.77"
"02473X0037/P";"2007-02-14";"45.98"
"02473X0037/P";"2007-02-15";"46.21"
"02473X0037/P";"2007-02-16";"46.27"
"02473X0037/P";"2007-02-17";"46.26"
"02473X0037/P";"2007-02-18";"46.22"
"02473X0037/P";"2007-02-19";"46.17"
"02473X0037/P";"2007-02-20";"46.14"
"02473X0037/P";"2007-02-21";"46.1"
"02473X0037/P";"2007-02-22";"46.05"
"02473X0037/P";"2007-02-23";"46.02"
"02473X0037/P";"2007-02-24";"45.99"
"02473X0037/P";"2007-02-25";"45.98"
"02473X0037/P";"2007-02-26";"46.01"
"02473X0037/P";"2007-02-27";"46.02"
"02473X0037/P";"2007-02-28";"46.03"
"02473X0037/P";"2007-03-01";"46.15"
"02473X0037/P";"2007-03-02";"46.28"
"02473X0037/P";"2007-03-03";"46.31"
"02473X0037/P";"2007-03-04";"46.29"
"02473X0037/P";"2007-03-05";"46.25"
"02473X0037/P";"2007-03-06";"46.23"
"02473X0037/P";"2007-03-07";"46.22"
"02473X0037/P";"2007-03-08";"46.17"
"02473X0037/P";"2007-03-09";"46.14"
