"code_bss";"date_mesure";"niveau_nappe_eau"
"12273X0014/S2";"1991-06-27";"27.73"
"12273X0014/S2";"1991-07-16";"26.95"
"12273X0014/S2";"1991-07-31";"26.5"
"12273X0014/S2";"1991-09-10";"25.46"
"12273X0014/S2";"1991-09-12";"25.42"
"12273X0014/S2";"1991-10-18";"24.87"
"12273X0014/S2";"1991-10-19";"24.89"
"12273X0014/S2";"1991-10-20";"24.88"
"12273X0014/S2";"1991-10-21";"24.88"
"12273X0014/S2";"1991-10-22";"24.87"
"12273X0014/S2";"1991-10-23";"24.86"
"12273X0014/S2";"1991-10-24";"24.84"
"12273X0014/S2";"1991-10-25";"24.82"
"12273X0014/S2";"1991-10-26";"24.8"
"12273X0014/S2";"1991-10-27";"24.82"
"12273X0014/S2";"1991-10-28";"24.85"
"12273X0014/S2";"1991-10-29";"24.85"
"12273X0014/S2";"1991-10-30";"24.84"
"12273X0014/S2";"1991-10-31";"24.82"
"12273X0014/S2";"1991-11-01";"24.8"
"12273X0014/S2";"1991-11-02";"24.8"
"12273X0014/S2";"1991-11-03";"24.79"
"12273X0014/S2";"1991-11-04";"24.78"
"12273X0014/S2";"1991-11-05";"24.76"
"12273X0014/S2";"1991-11-06";"24.75"
"12273X0014/S2";"1991-11-07";"24.75"
"12273X0014/S2";"1991-11-08";"24.73"
"12273X0014/S2";"1991-11-09";"24.71"
"12273X0014/S2";"1991-11-10";"24.7"
"12273X0014/S2";"1991-11-11";"24.69"
"12273X0014/S2";"1991-11-12";"24.68"
"12273X0014/S2";"1991-11-13";"24.65"
"12273X0014/S2";"1991-11-14";"24.64"
"12273X0014/S2";"1991-11-15";"24.63"
"12273X0014/S2";"1991-11-16";"24.62"
"12273X0014/S2";"1991-11-17";"24.62"
"12273X0014/S2";"1991-11-18";"24.61"
"12273X0014/S2";"1991-11-19";"24.6"
"12273X0014/S2";"1991-11-20";"24.59"
"12273X0014/S2";"1991-11-21";"24.6"
"12273X0014/S2";"1991-11-22";"24.62"
"12273X0014/S2";"1991-11-23";"24.61"
"12273X0014/S2";"1991-11-24";"24.6"
"12273X0014/S2";"1991-11-25";"24.59"
"12273X0014/S2";"1991-11-26";"24.57"
"12273X0014/S2";"1991-11-27";"24.56"
"12273X0014/S2";"1991-11-28";"24.56"
"12273X0014/S2";"1991-11-29";"24.6"
"12273X0014/S2";"1991-11-30";"24.7"
"12273X0014/S2";"1991-12-01";"24.89"
"12273X0014/S2";"1991-12-02";"25.02"
"12273X0014/S2";"1991-12-03";"25.09"
"12273X0014/S2";"1991-12-04";"25.12"
"12273X0014/S2";"1991-12-05";"25.14"
"12273X0014/S2";"1991-12-06";"25.15"
"12273X0014/S2";"1991-12-07";"25.15"
"12273X0014/S2";"1991-12-08";"25.15"
"12273X0014/S2";"1991-12-09";"25.17"
"12273X0014/S2";"1991-12-10";"25.18"
"12273X0014/S2";"1991-12-11";"25.19"
"12273X0014/S2";"1991-12-12";"25.2"
"12273X0014/S2";"1991-12-13";"25.23"
"12273X0014/S2";"1991-12-14";"25.31"
"12273X0014/S2";"1991-12-15";"25.4"
"12273X0014/S2";"1991-12-16";"25.46"
"12273X0014/S2";"1991-12-17";"25.62"
"12273X0014/S2";"1991-12-18";"25.79"
"12273X0014/S2";"1991-12-19";"25.92"
"12273X0014/S2";"1991-12-20";"26.02"
"12273X0014/S2";"1991-12-21";"26.05"
"12273X0014/S2";"1991-12-22";"26.09"
"12273X0014/S2";"1991-12-23";"26.1"
"12273X0014/S2";"1991-12-24";"26.12"
"12273X0014/S2";"1991-12-25";"26.17"
"12273X0014/S2";"1991-12-26";"26.19"
"12273X0014/S2";"1991-12-27";"26.2"
"12273X0014/S2";"1991-12-28";"26.2"
"12273X0014/S2";"1991-12-29";"26.21"
"12273X0014/S2";"1991-12-30";"26.23"
"12273X0014/S2";"1991-12-31";"26.22"
"12273X0014/S2";"1992-01-01";"26.22"
"12273X0014/S2";"1992-01-02";"26.28"
"12273X0014/S2";"1992-01-03";"26.34"
"12273X0014/S2";"1992-01-04";"26.35"
"12273X0014/S2";"1992-01-05";"26.32"
"12273X0014/S2";"1992-01-06";"26.3"
"12273X0014/S2";"1992-01-07";"26.28"
"12273X0014/S2";"1992-01-08";"26.28"
"12273X0014/S2";"1992-01-09";"26.27"
"12273X0014/S2";"1992-01-10";"26.23"
"12273X0014/S2";"1992-01-11";"26.2"
"12273X0014/S2";"1992-01-12";"26.17"
"12273X0014/S2";"1992-01-13";"26.12"
"12273X0014/S2";"1992-01-14";"26.1"
"12273X0014/S2";"1992-01-15";"26.06"
"12273X0014/S2";"1992-01-16";"26.04"
"12273X0014/S2";"1992-01-17";"26.02"
"12273X0014/S2";"1992-01-18";"26.0"
"12273X0014/S2";"1992-01-19";"25.97"
"12273X0014/S2";"1992-01-20";"25.95"
"12273X0014/S2";"1992-01-21";"25.94"
"12273X0014/S2";"1992-01-22";"25.89"
"12273X0014/S2";"1992-01-23";"25.84"
"12273X0014/S2";"1992-01-24";"25.86"
"12273X0014/S2";"1992-01-25";"25.87"
"12273X0014/S2";"1992-01-26";"25.95"
"12273X0014/S2";"1992-01-27";"26.02"
"12273X0014/S2";"1992-01-28";"26.05"
"12273X0014/S2";"1992-01-29";"26.09"
"12273X0014/S2";"1992-01-30";"26.11"
"12273X0014/S2";"1992-01-31";"26.1"
"12273X0014/S2";"1992-02-01";"26.09"
"12273X0014/S2";"1992-02-02";"26.07"
"12273X0014/S2";"1992-02-03";"26.05"
"12273X0014/S2";"1992-02-04";"26.04"
"12273X0014/S2";"1992-02-05";"26.05"
"12273X0014/S2";"1992-02-06";"26.06"
"12273X0014/S2";"1992-02-07";"26.09"
"12273X0014/S2";"1992-02-08";"26.12"
"12273X0014/S2";"1992-02-09";"26.11"
"12273X0014/S2";"1992-02-10";"26.09"
"12273X0014/S2";"1992-02-11";"26.07"
"12273X0014/S2";"1992-02-12";"26.04"
"12273X0014/S2";"1992-02-13";"26.04"
"12273X0014/S2";"1992-02-14";"26.04"
"12273X0014/S2";"1992-02-15";"26.04"
"12273X0014/S2";"1992-02-16";"26.06"
"12273X0014/S2";"1992-02-17";"26.1"
"12273X0014/S2";"1992-02-18";"26.1"
"12273X0014/S2";"1992-02-19";"26.12"
"12273X0014/S2";"1992-02-20";"26.18"
"12273X0014/S2";"1992-02-21";"26.23"
"12273X0014/S2";"1992-02-22";"26.29"
"12273X0014/S2";"1992-02-23";"26.34"
"12273X0014/S2";"1992-02-24";"26.37"
"12273X0014/S2";"1992-02-25";"26.43"
"12273X0014/S2";"1992-02-26";"26.48"
"12273X0014/S2";"1992-02-27";"26.57"
"12273X0014/S2";"1992-02-28";"26.62"
"12273X0014/S2";"1992-02-29";"26.67"
"12273X0014/S2";"1992-03-01";"26.69"
"12273X0014/S2";"1992-03-02";"26.7"
"12273X0014/S2";"1992-03-03";"26.71"
"12273X0014/S2";"1992-03-04";"26.71"
"12273X0014/S2";"1992-03-05";"26.7"
"12273X0014/S2";"1992-03-06";"26.7"
"12273X0014/S2";"1992-03-07";"26.68"
"12273X0014/S2";"1992-03-08";"26.65"
"12273X0014/S2";"1992-03-09";"26.65"
"12273X0014/S2";"1992-03-10";"26.65"
"12273X0014/S2";"1992-03-11";"26.63"
"12273X0014/S2";"1992-03-12";"26.62"
"12273X0014/S2";"1992-03-13";"26.6"
"12273X0014/S2";"1992-03-14";"26.57"
"12273X0014/S2";"1992-03-15";"26.54"
"12273X0014/S2";"1992-03-16";"26.5"
"12273X0014/S2";"1992-03-17";"26.45"
"12273X0014/S2";"1992-03-18";"26.51"
"12273X0014/S2";"1992-03-19";"26.53"
"12273X0014/S2";"1992-03-20";"26.54"
"12273X0014/S2";"1992-03-21";"26.56"
"12273X0014/S2";"1992-03-22";"26.59"
"12273X0014/S2";"1992-03-23";"26.61"
"12273X0014/S2";"1992-03-24";"26.62"
"12273X0014/S2";"1992-03-25";"26.64"
"12273X0014/S2";"1992-03-26";"26.68"
"12273X0014/S2";"1992-03-27";"26.7"
"12273X0014/S2";"1992-03-28";"26.71"
"12273X0014/S2";"1992-03-29";"26.73"
"12273X0014/S2";"1992-03-30";"26.77"
"12273X0014/S2";"1992-03-31";"26.79"
"12273X0014/S2";"1992-04-01";"26.86"
"12273X0014/S2";"1992-04-02";"26.96"
"12273X0014/S2";"1992-04-03";"26.97"
"12273X0014/S2";"1992-04-04";"27.0"
"12273X0014/S2";"1992-04-05";"27.02"
"12273X0014/S2";"1992-04-06";"27.04"
"12273X0014/S2";"1992-04-07";"27.05"
"12273X0014/S2";"1992-04-08";"27.06"
"12273X0014/S2";"1992-04-09";"27.07"
"12273X0014/S2";"1992-04-10";"27.2"
"12273X0014/S2";"1992-04-11";"27.42"
"12273X0014/S2";"1992-04-12";"27.63"
"12273X0014/S2";"1992-04-13";"27.84"
"12273X0014/S2";"1992-04-14";"27.95"
"12273X0014/S2";"1992-04-15";"28.07"
"12273X0014/S2";"1992-04-16";"28.12"
"12273X0014/S2";"1992-04-17";"28.17"
"12273X0014/S2";"1992-04-18";"28.2"
"12273X0014/S2";"1992-04-19";"28.23"
"12273X0014/S2";"1992-04-20";"28.26"
"12273X0014/S2";"1992-04-21";"28.27"
"12273X0014/S2";"1992-04-22";"28.29"
"12273X0014/S2";"1992-04-23";"28.29"
"12273X0014/S2";"1992-04-24";"28.35"
"12273X0014/S2";"1992-04-25";"28.38"
"12273X0014/S2";"1992-04-26";"28.39"
"12273X0014/S2";"1992-04-27";"28.39"
