"code_bss";"date_mesure";"niveau_nappe_eau"
"04555X0095/F3";"2010-01-01";"20.23"
"04555X0095/F3";"2010-01-02";"20.54"
"04555X0095/F3";"2010-01-03";"20.7"
"04555X0095/F3";"2010-01-04";"20.75"
"04555X0095/F3";"2010-01-05";"20.85"
"04555X0095/F3";"2010-01-06";"20.9"
"04555X0095/F3";"2010-01-07";"20.94"
"04555X0095/F3";"2010-01-08";"20.95"
"04555X0095/F3";"2010-01-09";"20.88"
"04555X0095/F3";"2010-01-10";"20.54"
"04555X0095/F3";"2010-01-11";"20.46"
"04555X0095/F3";"2010-01-12";"20.47"
"04555X0095/F3";"2010-01-13";"20.22"
"04555X0095/F3";"2010-01-14";"19.91"
"04555X0095/F3";"2010-01-15";"20.03"
"04555X0095/F3";"2010-01-16";"19.99"
"04555X0095/F3";"2010-01-17";"20.15"
"04555X0095/F3";"2010-01-18";"20.17"
"04555X0095/F3";"2010-01-19";"20.1"
"04555X0095/F3";"2010-01-20";"20.11"
"04555X0095/F3";"2010-01-21";"20.19"
"04555X0095/F3";"2010-01-22";"20.15"
"04555X0095/F3";"2010-01-23";"20.19"
"04555X0095/F3";"2010-01-24";"20.26"
"04555X0095/F3";"2010-01-25";"20.3"
"04555X0095/F3";"2010-01-26";"20.5"
"04555X0095/F3";"2010-01-27";"20.57"
"04555X0095/F3";"2010-01-28";"20.52"
"04555X0095/F3";"2010-01-29";"20.17"
"04555X0095/F3";"2010-01-30";"19.96"
"04555X0095/F3";"2010-01-31";"20.0"
"04555X0095/F3";"2010-02-01";"20.02"
"04555X0095/F3";"2010-02-02";"19.96"
"04555X0095/F3";"2010-02-03";"19.89"
"04555X0095/F3";"2010-02-04";"19.76"
"04555X0095/F3";"2010-02-05";"19.71"
"04555X0095/F3";"2010-02-06";"19.76"
"04555X0095/F3";"2010-02-07";"19.81"
"04555X0095/F3";"2010-02-08";"19.78"
"04555X0095/F3";"2010-02-09";"19.92"
"04555X0095/F3";"2010-02-10";"19.98"
"04555X0095/F3";"2010-02-11";"20.26"
"04555X0095/F3";"2010-02-12";"20.38"
"04555X0095/F3";"2010-02-13";"20.39"
"04555X0095/F3";"2010-02-14";"20.21"
"04555X0095/F3";"2010-02-15";"20.15"
"04555X0095/F3";"2010-02-16";"20.16"
"04555X0095/F3";"2010-02-17";"20.01"
"04555X0095/F3";"2010-02-18";"19.74"
"04555X0095/F3";"2010-02-19";"19.72"
"04555X0095/F3";"2010-02-20";"19.7"
"04555X0095/F3";"2010-02-21";"19.7"
"04555X0095/F3";"2010-02-22";"19.61"
"04555X0095/F3";"2010-02-23";"19.69"
"04555X0095/F3";"2010-02-24";"19.78"
"04555X0095/F3";"2010-02-25";"19.76"
"04555X0095/F3";"2010-02-26";"19.86"
"04555X0095/F3";"2010-02-27";"19.88"
"04555X0095/F3";"2010-02-28";"20.33"
"04555X0095/F3";"2010-03-01";"20.73"
"04555X0095/F3";"2010-03-02";"21.18"
"04555X0095/F3";"2010-03-03";"21.21"
"04555X0095/F3";"2010-03-04";"21.22"
"04555X0095/F3";"2010-03-05";"21.09"
"04555X0095/F3";"2010-03-06";"20.94"
"04555X0095/F3";"2010-03-07";"20.86"
"04555X0095/F3";"2010-03-08";"20.7"
"04555X0095/F3";"2010-03-09";"20.71"
"04555X0095/F3";"2010-03-10";"20.63"
"04555X0095/F3";"2010-03-11";"20.43"
"04555X0095/F3";"2010-03-12";"20.4"
"04555X0095/F3";"2010-03-13";"20.12"
"04555X0095/F3";"2010-03-14";"20.01"
"04555X0095/F3";"2010-03-15";"19.78"
"04555X0095/F3";"2010-03-16";"19.68"
"04555X0095/F3";"2010-03-17";"19.56"
"04555X0095/F3";"2010-03-18";"19.33"
"04555X0095/F3";"2010-03-19";"19.21"
"04555X0095/F3";"2010-03-20";"19.24"
"04555X0095/F3";"2010-03-21";"19.3"
"04555X0095/F3";"2010-03-22";"19.0"
"04555X0095/F3";"2010-03-25";"19.38"
"04555X0095/F3";"2010-03-26";"19.36"
"04555X0095/F3";"2010-03-27";"19.25"
"04555X0095/F3";"2010-03-28";"19.33"
"04555X0095/F3";"2010-03-29";"19.19"
"04555X0095/F3";"2010-03-30";"19.42"
"04555X0095/F3";"2010-03-31";"19.45"
"04555X0095/F3";"2010-04-01";"19.57"
"04555X0095/F3";"2010-04-02";"19.64"
"04555X0095/F3";"2010-04-03";"19.85"
"04555X0095/F3";"2010-04-04";"20.17"
"04555X0095/F3";"2010-04-05";"20.28"
"04555X0095/F3";"2010-04-06";"20.25"
"04555X0095/F3";"2010-04-07";"20.27"
"04555X0095/F3";"2010-04-08";"20.42"
"04555X0095/F3";"2010-04-09";"20.28"
"04555X0095/F3";"2010-04-10";"20.35"
"04555X0095/F3";"2010-04-11";"20.17"
"04555X0095/F3";"2010-04-12";"20.3"
"04555X0095/F3";"2010-04-13";"20.43"
"04555X0095/F3";"2010-04-14";"20.31"
"04555X0095/F3";"2010-04-15";"20.15"
"04555X0095/F3";"2010-04-16";"19.94"
"04555X0095/F3";"2010-04-17";"19.8"
"04555X0095/F3";"2010-04-18";"19.63"
"04555X0095/F3";"2010-04-19";"19.57"
"04555X0095/F3";"2010-04-20";"19.46"
"04555X0095/F3";"2010-04-21";"19.25"
"04555X0095/F3";"2010-04-22";"19.17"
"04555X0095/F3";"2010-04-23";"19.08"
"04555X0095/F3";"2010-04-24";"19.13"
"04555X0095/F3";"2010-04-25";"19.34"
"04555X0095/F3";"2010-04-26";"19.45"
"04555X0095/F3";"2010-04-27";"19.17"
"04555X0095/F3";"2010-04-28";"18.98"
"04555X0095/F3";"2010-04-29";"18.91"
"04555X0095/F3";"2010-04-30";"18.88"
