"code_bss";"date_mesure";"niveau_nappe_eau"
"06074X0096/F4";"1990-09-05";"-1.16"
"06074X0096/F4";"1992-05-31";"1.45"
"06074X0096/F4";"1992-06-05";"1.42"
"06074X0096/F4";"1992-06-10";"1.39"
"06074X0096/F4";"1992-06-15";"1.39"
"06074X0096/F4";"1992-06-20";"1.26"
"06074X0096/F4";"1992-06-25";"1.21"
"06074X0096/F4";"1992-06-30";"1.25"
"06074X0096/F4";"1992-07-05";"1.5"
"06074X0096/F4";"1992-07-10";"1.62"
"06074X0096/F4";"1992-07-15";"1.51"
"06074X0096/F4";"1992-07-20";"1.34"
"06074X0096/F4";"1992-07-25";"1.12"
"06074X0096/F4";"1992-07-31";"0.86"
"06074X0096/F4";"1992-08-05";"0.62"
"06074X0096/F4";"1992-08-10";"0.37"
"06074X0096/F4";"1992-08-15";"0.1"
"06074X0096/F4";"1992-08-20";"-0.13"
"06074X0096/F4";"1992-08-25";"-0.38"
"06074X0096/F4";"1992-08-31";"-0.21"
"06074X0096/F4";"1992-09-05";"0.28"
"06074X0096/F4";"1992-09-10";"0.69"
"06074X0096/F4";"1992-09-15";"1.03"
"06074X0096/F4";"1992-09-20";"1.24"
"06074X0096/F4";"1992-09-25";"1.39"
"06074X0096/F4";"1992-09-30";"1.51"
"06074X0096/F4";"1992-10-05";"1.57"
"06074X0096/F4";"1992-10-10";"1.54"
"06074X0096/F4";"1992-10-15";"1.51"
"06074X0096/F4";"1992-10-20";"1.51"
"06074X0096/F4";"1992-10-25";"1.55"
"06074X0096/F4";"1992-10-31";"1.82"
"06074X0096/F4";"1992-11-05";"1.8"
"06074X0096/F4";"1992-11-10";"1.75"
"06074X0096/F4";"1992-11-15";"2.23"
"06074X0096/F4";"1992-11-20";"2.44"
"06074X0096/F4";"1992-11-25";"2.31"
"06074X0096/F4";"1992-11-30";"2.27"
"06074X0096/F4";"1992-12-05";"2.74"
"06074X0096/F4";"1992-12-10";"2.59"
"06074X0096/F4";"1992-12-15";"2.5"
"06074X0096/F4";"1992-12-20";"2.38"
"06074X0096/F4";"1992-12-25";"2.25"
"06074X0096/F4";"1992-12-31";"2.11"
"06074X0096/F4";"1993-01-05";"2.01"
"06074X0096/F4";"1993-01-10";"1.98"
"06074X0096/F4";"1993-01-15";"2.19"
"06074X0096/F4";"1993-01-20";"2.15"
"06074X0096/F4";"1993-01-25";"2.06"
"06074X0096/F4";"1993-01-31";"1.99"
"06074X0096/F4";"1993-02-05";"1.95"
"06074X0096/F4";"1993-02-10";"1.89"
"06074X0096/F4";"1993-02-15";"1.87"
"06074X0096/F4";"1993-02-20";"1.83"
"06074X0096/F4";"1993-02-25";"1.78"
"06074X0096/F4";"1993-02-28";"1.77"
"06074X0096/F4";"1993-03-05";"1.73"
"06074X0096/F4";"1993-03-10";"1.7"
"06074X0096/F4";"1993-03-15";"1.69"
"06074X0096/F4";"1993-03-20";"1.67"
"06074X0096/F4";"1993-03-25";"1.63"
"06074X0096/F4";"1993-03-31";"1.64"
"06074X0096/F4";"1993-04-05";"1.7"
"06074X0096/F4";"1993-04-10";"1.74"
"06074X0096/F4";"1993-04-15";"1.82"
"06074X0096/F4";"1993-04-20";"1.78"
"06074X0096/F4";"1993-04-25";"1.78"
"06074X0096/F4";"1993-04-30";"1.82"
"06074X0096/F4";"1993-05-05";"1.8"
"06074X0096/F4";"1993-05-10";"1.79"
"06074X0096/F4";"1993-05-15";"1.75"
"06074X0096/F4";"1993-05-20";"1.75"
"06074X0096/F4";"1993-05-25";"1.75"
"06074X0096/F4";"1993-05-31";"1.75"
