"code_bss";"date_mesure";"niveau_nappe_eau"
"09261X0008/F1";"1995-12-07";"50.52"
"09261X0008/F1";"1995-12-08";"50.58"
"09261X0008/F1";"1995-12-09";"50.57"
"09261X0008/F1";"1995-12-10";"50.59"
"09261X0008/F1";"1995-12-11";"50.59"
"09261X0008/F1";"1995-12-12";"50.58"
"09261X0008/F1";"1995-12-13";"50.58"
"09261X0008/F1";"1995-12-14";"50.55"
"09261X0008/F1";"1995-12-15";"50.47"
"09261X0008/F1";"1995-12-16";"50.4"
"09261X0008/F1";"1995-12-17";"50.47"
"09261X0008/F1";"1995-12-18";"50.5"
"09261X0008/F1";"1995-12-19";"50.4"
"09261X0008/F1";"1995-12-20";"50.35"
"09261X0008/F1";"1995-12-21";"50.35"
"09261X0008/F1";"1995-12-22";"50.33"
"09261X0008/F1";"1995-12-23";"50.39"
"09261X0008/F1";"1995-12-24";"50.36"
"09261X0008/F1";"1995-12-25";"50.35"
"09261X0008/F1";"1995-12-26";"50.52"
"09261X0008/F1";"1995-12-27";"50.77"
"09261X0008/F1";"1995-12-28";"50.72"
"09261X0008/F1";"1995-12-29";"50.64"
"09261X0008/F1";"1995-12-30";"50.5"
"09261X0008/F1";"1995-12-31";"50.56"
"09261X0008/F1";"1996-01-01";"50.61"
"09261X0008/F1";"1996-01-02";"50.61"
"09261X0008/F1";"1996-01-03";"50.65"
"09261X0008/F1";"1996-01-04";"50.6"
"09261X0008/F1";"1996-01-05";"50.43"
"09261X0008/F1";"1996-01-06";"50.5"
"09261X0008/F1";"1996-01-07";"50.61"
"09261X0008/F1";"1996-01-08";"50.65"
"09261X0008/F1";"1996-01-09";"50.43"
"09261X0008/F1";"1996-01-10";"50.78"
"09261X0008/F1";"1996-01-11";"50.86"
"09261X0008/F1";"1996-01-12";"50.83"
"09261X0008/F1";"1996-01-13";"50.71"
"09261X0008/F1";"1996-01-14";"50.52"
"09261X0008/F1";"1996-01-15";"50.43"
"09261X0008/F1";"1996-01-16";"50.43"
"09261X0008/F1";"1996-01-17";"50.35"
"09261X0008/F1";"1996-01-18";"50.26"
"09261X0008/F1";"1996-01-19";"50.19"
"09261X0008/F1";"1996-01-20";"50.06"
"09261X0008/F1";"1996-01-21";"50.0"
"09261X0008/F1";"1996-01-22";"49.91"
"09261X0008/F1";"1996-01-23";"49.82"
"09261X0008/F1";"1996-01-24";"49.84"
"09261X0008/F1";"1996-01-25";"50.04"
"09261X0008/F1";"1996-01-26";"50.4"
"09261X0008/F1";"1996-01-27";"50.46"
"09261X0008/F1";"1996-01-28";"50.26"
"09261X0008/F1";"1996-01-29";"50.04"
"09261X0008/F1";"1996-01-30";"50.99"
"09261X0008/F1";"1996-01-31";"51.06"
"09261X0008/F1";"1996-02-01";"50.96"
"09261X0008/F1";"1996-02-02";"50.9"
"09261X0008/F1";"1996-02-03";"50.9"
"09261X0008/F1";"1996-02-04";"50.88"
"09261X0008/F1";"1996-02-05";"50.89"
"09261X0008/F1";"1996-02-06";"50.73"
"09261X0008/F1";"1996-02-07";"50.95"
"09261X0008/F1";"1996-02-08";"51.47"
"09261X0008/F1";"1996-02-09";"51.5"
"09261X0008/F1";"1996-02-10";"51.29"
"09261X0008/F1";"1996-02-11";"51.27"
"09261X0008/F1";"1996-02-12";"51.35"
"09261X0008/F1";"1996-02-14";"51.75"
"09261X0008/F1";"1996-02-18";"51.23"
"09261X0008/F1";"1996-02-20";"51.81"
"09261X0008/F1";"1996-02-21";"51.86"
"09261X0008/F1";"1996-02-22";"51.7"
"09261X0008/F1";"1996-02-23";"51.53"
"09261X0008/F1";"1996-02-24";"51.88"
"09261X0008/F1";"1996-02-25";"51.94"
"09261X0008/F1";"1996-02-26";"51.94"
"09261X0008/F1";"1996-02-27";"51.63"
"09261X0008/F1";"1996-02-28";"51.53"
"09261X0008/F1";"1996-02-29";"51.45"
"09261X0008/F1";"1996-03-01";"51.39"
"09261X0008/F1";"1996-03-02";"51.36"
"09261X0008/F1";"1996-03-03";"51.34"
"09261X0008/F1";"1996-03-04";"51.32"
"09261X0008/F1";"1996-03-05";"51.26"
"09261X0008/F1";"1996-03-06";"51.23"
"09261X0008/F1";"1996-03-07";"51.22"
"09261X0008/F1";"1996-03-08";"51.22"
"09261X0008/F1";"1996-03-09";"51.19"
"09261X0008/F1";"1996-03-10";"51.18"
"09261X0008/F1";"1996-03-11";"51.14"
"09261X0008/F1";"1996-03-12";"51.13"
"09261X0008/F1";"1996-03-13";"51.13"
"09261X0008/F1";"1996-03-14";"51.11"
"09261X0008/F1";"1996-03-15";"51.1"
"09261X0008/F1";"1996-03-16";"51.1"
"09261X0008/F1";"1996-03-17";"51.09"
"09261X0008/F1";"1996-03-18";"51.08"
"09261X0008/F1";"1996-03-19";"51.07"
