"code_bss";"date_mesure";"niveau_nappe_eau"
"07778X0002/F";"1967-04-13";"10.66"
"07778X0002/F";"1989-06-01";"9.6"
"07778X0002/F";"1998-03-18";"9.54"
"07778X0002/F";"1998-06-08";"9.13"
"07778X0002/F";"1998-09-14";"8.28"
"07778X0002/F";"1998-11-10";"9.08"
"07778X0002/F";"1999-03-02";"9.66"
"07778X0002/F";"1999-06-07";"9.34"
"07778X0002/F";"1999-08-26";"7.93"
"07778X0002/F";"1999-12-13";"9.39"
"07778X0002/F";"2000-02-14";"9.36"
"07778X0002/F";"2000-04-05";"9.47"
"07778X0002/F";"2000-05-04";"9.0"
"07778X0002/F";"2000-06-06";"9.32"
"07778X0002/F";"2000-07-04";"8.99"
"07778X0002/F";"2000-07-31";"8.12"
"07778X0002/F";"2000-09-12";"7.79"
"07778X0002/F";"2000-10-02";"8.31"
"07778X0002/F";"2000-11-09";"8.94"
"07778X0002/F";"2000-12-11";"8.95"
"07778X0002/F";"2001-01-08";"9.27"
"07778X0002/F";"2001-01-30";"9.38"
"07778X0002/F";"2001-03-01";"9.47"
"07778X0002/F";"2001-04-04";"9.39"
"07778X0002/F";"2001-05-09";"9.49"
"07778X0002/F";"2001-06-06";"9.21"
"07778X0002/F";"2001-07-04";"8.86"
"07778X0002/F";"2001-07-31";"8.47"
"07778X0002/F";"2001-09-03";"7.8"
"07778X0002/F";"2001-10-03";"8.48"
"07778X0002/F";"2001-10-29";"8.85"
"07778X0002/F";"2001-12-10";"9.12"
"07778X0002/F";"2002-01-08";"9.13"
"07778X0002/F";"2002-01-31";"9.21"
"07778X0002/F";"2002-03-04";"9.45"
"07778X0002/F";"2002-04-04";"9.51"
"07778X0002/F";"2002-04-30";"9.22"
"07778X0002/F";"2002-06-04";"9.19"
"07778X0002/F";"2002-07-04";"8.82"
"07778X0002/F";"2002-08-13";"7.78"
"07778X0002/F";"2002-09-18";"8.25"
"07778X0002/F";"2002-10-02";"8.38"
"07778X0002/F";"2002-11-13";"8.99"
"07778X0002/F";"2002-12-19";"9.33"
"07778X0002/F";"2003-01-09";"9.42"
"07778X0002/F";"2003-02-06";"9.34"
"07778X0002/F";"2003-03-04";"9.22"
"07778X0002/F";"2003-04-02";"9.05"
"07778X0002/F";"2003-05-07";"8.81"
"07778X0002/F";"2003-06-03";"8.74"
"07778X0002/F";"2003-07-01";"8.78"
"07778X0002/F";"2003-08-18";"7.5"
"07778X0002/F";"2003-09-11";"7.85"
"07778X0002/F";"2003-10-14";"8.55"
"07778X0002/F";"2003-11-13";"8.84"
"07778X0002/F";"2003-12-17";"9.26"
"07778X0002/F";"2004-01-13";"9.46"
"07778X0002/F";"2004-02-05";"9.4"
"07778X0002/F";"2004-02-27";"9.78"
"07778X0002/F";"2004-04-01";"9.75"
"07778X0002/F";"2004-04-28";"9.75"
"07778X0002/F";"2004-05-06";"9.72"
"07778X0002/F";"2004-06-07";"9.32"
"07778X0002/F";"2004-06-30";"8.87"
"07778X0002/F";"2004-08-06";"7.95"
"07778X0002/F";"2004-09-03";"7.79"
"07778X0002/F";"2004-09-30";"8.39"
"07778X0002/F";"2004-11-08";"8.87"
"07778X0002/F";"2004-12-07";"9.02"
"07778X0002/F";"2005-01-11";"9.15"
"07778X0002/F";"2005-02-10";"9.1"
"07778X0002/F";"2005-03-16";"9.13"
"07778X0002/F";"2005-04-13";"8.56"
"07778X0002/F";"2005-05-13";"8.7"
"07778X0002/F";"2005-06-06";"8.46"
"07778X0002/F";"2005-07-11";"8.05"
"07778X0002/F";"2005-08-04";"7.57"
"07778X0002/F";"2005-09-06";"7.46"
"07778X0002/F";"2005-09-29";"7.91"
"07778X0002/F";"2005-11-09";"8.65"
"07778X0002/F";"2005-11-30";"9.05"
"07778X0002/F";"2006-01-03";"9.1"
"07778X0002/F";"2006-02-06";"9.18"
"07778X0002/F";"2006-03-01";"9.29"
"07778X0002/F";"2006-04-04";"9.44"
"07778X0002/F";"2006-05-03";"9.17"
"07778X0002/F";"2006-06-06";"8.85"
"07778X0002/F";"2006-07-06";"8.51"
"07778X0002/F";"2006-08-03";"7.79"
"07778X0002/F";"2006-09-11";"7.55"
"07778X0002/F";"2006-10-12";"8.28"
"07778X0002/F";"2006-11-09";"8.57"
"07778X0002/F";"2006-12-04";"9.03"
"07778X0002/F";"2007-01-17";"9.23"
"07778X0002/F";"2007-02-08";"9.5"
"07778X0002/F";"2007-03-13";"9.44"
"07778X0002/F";"2007-05-16";"9.24"
"07778X0002/F";"2007-06-14";"9.2"
"07778X0002/F";"2007-07-09";"9.0"
"07778X0002/F";"2007-08-09";"9.12"
"07778X0002/F";"2007-09-18";"8.0"
"07778X0002/F";"2007-10-23";"8.62"
"07778X0002/F";"2007-11-13";"8.82"
"07778X0002/F";"2007-12-05";"9.07"
"07778X0002/F";"2008-01-23";"9.41"
"07778X0002/F";"2008-02-20";"9.57"
"07778X0002/F";"2008-03-19";"9.65"
"07778X0002/F";"2008-05-16";"9.23"
"07778X0002/F";"2008-06-17";"9.1"
"07778X0002/F";"2008-07-17";"8.43"
"07778X0002/F";"2008-08-07";"7.95"
"07778X0002/F";"2008-09-09";"7.88"
"07778X0002/F";"2008-10-14";"8.45"
"07778X0002/F";"2008-11-14";"8.81"
"07778X0002/F";"2008-12-04";"9.25"
"07778X0002/F";"2009-02-10";"9.27"
"07778X0002/F";"2009-03-10";"9.31"
"07778X0002/F";"2009-04-20";"9.22"
"07778X0002/F";"2009-05-18";"9.14"
"07778X0002/F";"2009-06-09";"9.16"
"07778X0002/F";"2009-07-09";"8.74"
"07778X0002/F";"2009-08-06";"8.08"
"07778X0002/F";"2009-09-14";"7.93"
"07778X0002/F";"2009-10-22";"8.72"
"07778X0002/F";"2009-11-16";"9.0"
"07778X0002/F";"2009-12-01";"9.16"
"07778X0002/F";"2010-01-13";"9.5"
"07778X0002/F";"2010-02-04";"9.71"
"07778X0002/F";"2010-03-04";"9.51"
"07778X0002/F";"2010-04-15";"9.33"
"07778X0002/F";"2010-05-06";"9.15"
"07778X0002/F";"2010-06-09";"9.19"
"07778X0002/F";"2010-07-07";"8.72"
"07778X0002/F";"2010-08-04";"8.1"
"07778X0002/F";"2010-09-16";"8.03"
"07778X0002/F";"2010-10-07";"8.45"
"07778X0002/F";"2010-10-22";"8.62"
"07778X0002/F";"2010-10-23";"8.68"
"07778X0002/F";"2010-10-24";"8.73"
"07778X0002/F";"2010-10-25";"8.68"
"07778X0002/F";"2010-10-26";"8.68"
"07778X0002/F";"2010-10-27";"8.71"
"07778X0002/F";"2010-10-28";"8.75"
"07778X0002/F";"2010-10-29";"8.84"
"07778X0002/F";"2010-10-30";"8.91"
