"code_bss";"date_mesure";"niveau_nappe_eau"
"06837X0075/F";"2010-01-01";"14.95"
"06837X0075/F";"2010-01-02";"14.8"
"06837X0075/F";"2010-01-03";"14.88"
"06837X0075/F";"2010-01-04";"14.92"
"06837X0075/F";"2010-01-05";"14.96"
"06837X0075/F";"2010-01-06";"14.99"
"06837X0075/F";"2010-01-07";"14.99"
"06837X0075/F";"2010-01-08";"14.95"
"06837X0075/F";"2010-01-09";"14.95"
"06837X0075/F";"2010-01-10";"14.95"
"06837X0075/F";"2010-01-11";"14.96"
"06837X0075/F";"2010-01-12";"15.08"
"06837X0075/F";"2010-01-13";"15.05"
"06837X0075/F";"2010-07-29";"12.14"
"06837X0075/F";"2010-07-30";"12.36"
"06837X0075/F";"2010-07-31";"12.39"
"06837X0075/F";"2010-08-01";"11.74"
"06837X0075/F";"2010-08-02";"11.9"
"06837X0075/F";"2010-08-03";"11.68"
"06837X0075/F";"2010-08-04";"11.59"
"06837X0075/F";"2010-08-05";"11.59"
"06837X0075/F";"2010-08-06";"11.41"
"06837X0075/F";"2010-08-07";"10.98"
"06837X0075/F";"2010-08-08";"10.86"
"06837X0075/F";"2010-08-09";"10.71"
"06837X0075/F";"2010-08-10";"10.1"
"06837X0075/F";"2010-08-11";"7.17"
"06837X0075/F";"2010-08-12";"6.98"
"06837X0075/F";"2010-08-13";"6.43"
"06837X0075/F";"2010-08-14";"5.76"
"06837X0075/F";"2010-08-15";"6.1"
"06837X0075/F";"2010-08-16";"6.1"
"06837X0075/F";"2010-08-17";"5.12"
"06837X0075/F";"2010-08-18";"5.52"
"06837X0075/F";"2010-08-19";"5.52"
"06837X0075/F";"2010-08-20";"4.94"
"06837X0075/F";"2010-08-21";"6.28"
"06837X0075/F";"2010-08-22";"8.42"
"06837X0075/F";"2010-08-23";"8.81"
"06837X0075/F";"2010-08-24";"6.98"
"06837X0075/F";"2010-08-25";"5.06"
"06837X0075/F";"2010-08-26";"6.34"
"06837X0075/F";"2010-08-27";"6.22"
"06837X0075/F";"2010-08-28";"6.95"
"06837X0075/F";"2010-08-29";"6.43"
"06837X0075/F";"2010-08-30";"6.01"
"06837X0075/F";"2010-08-31";"6.59"
"06837X0075/F";"2010-09-01";"5.67"
"06837X0075/F";"2010-09-02";"5.03"
"06837X0075/F";"2010-09-03";"5.27"
"06837X0075/F";"2010-09-04";"6.4"
"06837X0075/F";"2010-09-05";"5.94"
"06837X0075/F";"2010-09-06";"6.19"
"06837X0075/F";"2010-09-07";"6.62"
"06837X0075/F";"2010-09-08";"6.49"
"06837X0075/F";"2010-09-09";"6.4"
"06837X0075/F";"2010-09-10";"6.22"
"06837X0075/F";"2010-09-11";"6.92"
"06837X0075/F";"2010-09-12";"6.92"
"06837X0075/F";"2010-09-13";"6.86"
"06837X0075/F";"2010-09-14";"6.65"
"06837X0075/F";"2010-09-15";"7.87"
"06837X0075/F";"2010-09-16";"5.85"
"06837X0075/F";"2010-09-17";"6.98"
"06837X0075/F";"2010-09-18";"6.68"
"06837X0075/F";"2010-09-19";"6.13"
"06837X0075/F";"2010-09-20";"5.82"
"06837X0075/F";"2010-09-21";"6.25"
"06837X0075/F";"2010-09-22";"6.4"
"06837X0075/F";"2010-09-23";"6.71"
"06837X0075/F";"2010-09-24";"6.86"
"06837X0075/F";"2010-09-25";"6.49"
"06837X0075/F";"2010-09-26";"6.25"
"06837X0075/F";"2010-09-27";"6.25"
"06837X0075/F";"2010-09-28";"6.25"
"06837X0075/F";"2010-09-29";"6.59"
"06837X0075/F";"2010-09-30";"6.89"
"06837X0075/F";"2010-10-01";"7.38"
"06837X0075/F";"2010-10-02";"7.87"
"06837X0075/F";"2010-10-03";"7.65"
"06837X0075/F";"2010-10-04";"7.44"
"06837X0075/F";"2010-10-05";"7.87"
"06837X0075/F";"2010-10-06";"8.05"
"06837X0075/F";"2010-10-07";"7.75"
"06837X0075/F";"2010-10-08";"7.44"
"06837X0075/F";"2010-10-09";"8.2"
"06837X0075/F";"2010-10-10";"9.52"
"06837X0075/F";"2010-10-11";"9.91"
"06837X0075/F";"2010-10-12";"8.54"
"06837X0075/F";"2010-10-13";"8.33"
"06837X0075/F";"2010-10-14";"9.12"
"06837X0075/F";"2010-10-15";"9.18"
"06837X0075/F";"2010-10-16";"8.3"
"06837X0075/F";"2010-10-17";"8.39"
"06837X0075/F";"2010-10-18";"8.11"
"06837X0075/F";"2010-10-19";"8.3"
"06837X0075/F";"2010-10-20";"8.42"
"06837X0075/F";"2010-10-21";"8.42"
"06837X0075/F";"2010-10-22";"8.02"
"06837X0075/F";"2010-10-23";"8.2"
