"code_bss";"date_mesure";"niveau_nappe_eau"
"05072X0116/PZ";"2014-10-23";"24.05"
"05072X0116/PZ";"2014-10-24";"24.08"
"05072X0116/PZ";"2014-10-25";"24.08"
"05072X0116/PZ";"2014-10-26";"24.06"
"05072X0116/PZ";"2014-10-27";"24.08"
"05072X0116/PZ";"2014-10-28";"24.1"
"05072X0116/PZ";"2014-10-29";"24.09"
"05072X0116/PZ";"2014-10-30";"24.08"
"05072X0116/PZ";"2014-10-31";"24.07"
"05072X0116/PZ";"2014-11-01";"24.06"
"05072X0116/PZ";"2014-11-02";"24.08"
"05072X0116/PZ";"2014-11-03";"24.17"
"05072X0116/PZ";"2014-11-04";"24.19"
"05072X0116/PZ";"2014-11-05";"24.18"
"05072X0116/PZ";"2014-11-06";"24.18"
"05072X0116/PZ";"2014-11-07";"24.21"
"05072X0116/PZ";"2014-11-08";"24.23"
"05072X0116/PZ";"2014-11-09";"24.24"
"05072X0116/PZ";"2014-11-10";"24.26"
"05072X0116/PZ";"2014-11-11";"24.34"
"05072X0116/PZ";"2014-11-12";"24.35"
"05072X0116/PZ";"2014-11-13";"24.39"
"05072X0116/PZ";"2014-11-14";"24.43"
"05072X0116/PZ";"2014-11-15";"24.51"
"05072X0116/PZ";"2014-11-16";"24.57"
"05072X0116/PZ";"2014-11-17";"24.6"
"05072X0116/PZ";"2014-11-18";"24.62"
"05072X0116/PZ";"2014-11-19";"24.63"
"05072X0116/PZ";"2014-11-20";"24.64"
"05072X0116/PZ";"2014-11-21";"24.67"
"05072X0116/PZ";"2014-11-22";"24.68"
"05072X0116/PZ";"2014-11-23";"24.69"
"05072X0116/PZ";"2014-11-24";"24.68"
"05072X0116/PZ";"2014-11-25";"24.7"
"05072X0116/PZ";"2014-11-26";"24.72"
"05072X0116/PZ";"2014-11-27";"24.75"
"05072X0116/PZ";"2014-11-28";"24.76"
"05072X0116/PZ";"2014-11-29";"24.76"
"05072X0116/PZ";"2014-11-30";"24.7"
"05072X0116/PZ";"2014-12-01";"24.68"
"05072X0116/PZ";"2014-12-02";"24.67"
"05072X0116/PZ";"2014-12-03";"24.65"
"05072X0116/PZ";"2014-12-04";"24.66"
"05072X0116/PZ";"2014-12-05";"24.65"
"05072X0116/PZ";"2014-12-06";"24.6"
"05072X0116/PZ";"2014-12-07";"24.6"
"05072X0116/PZ";"2014-12-08";"24.61"
"05072X0116/PZ";"2014-12-09";"24.59"
"05072X0116/PZ";"2014-12-10";"24.61"
"05072X0116/PZ";"2014-12-11";"24.63"
"05072X0116/PZ";"2014-12-12";"24.69"
"05072X0116/PZ";"2014-12-13";"24.73"
"05072X0116/PZ";"2014-12-14";"24.73"
"05072X0116/PZ";"2014-12-15";"24.75"
"05072X0116/PZ";"2014-12-16";"24.76"
"05072X0116/PZ";"2014-12-17";"24.76"
"05072X0116/PZ";"2014-12-18";"24.76"
"05072X0116/PZ";"2014-12-19";"24.76"
"05072X0116/PZ";"2014-12-20";"24.78"
"05072X0116/PZ";"2014-12-21";"24.79"
"05072X0116/PZ";"2014-12-22";"24.73"
"05072X0116/PZ";"2014-12-23";"24.71"
"05072X0116/PZ";"2014-12-24";"24.69"
"05072X0116/PZ";"2014-12-25";"24.83"
"05072X0116/PZ";"2014-12-26";"24.83"
"05072X0116/PZ";"2014-12-27";"24.75"
"05072X0116/PZ";"2014-12-28";"24.94"
"05072X0116/PZ";"2014-12-29";"25.07"
