"code_bss";"date_mesure";"niveau_nappe_eau"
"02966X0010/S1";"1974-03-19";"88.25"
"02966X0010/S1";"1974-04-10";"88.33"
"02966X0010/S1";"1974-05-03";"88.13"
"02966X0010/S1";"1974-05-31";"88.07"
"02966X0010/S1";"1974-06-21";"87.85"
"02966X0010/S1";"1974-07-05";"87.82"
"02966X0010/S1";"1974-08-10";"87.76"
"02966X0010/S1";"1974-09-05";"87.67"
"02966X0010/S1";"1974-09-26";"87.6"
"02966X0010/S1";"1974-10-21";"87.55"
"02966X0010/S1";"1974-11-20";"88.25"
"02966X0010/S1";"1974-12-06";"88.33"
"02966X0010/S1";"1975-01-06";"88.35"
"02966X0010/S1";"1975-01-31";"88.44"
"02966X0010/S1";"1975-03-21";"88.3"
"02966X0010/S1";"1975-06-04";"88.14"
"02966X0010/S1";"1975-06-27";"88.07"
"02966X0010/S1";"1975-08-29";"87.8"
"02966X0010/S1";"1975-10-24";"87.76"
"02966X0010/S1";"1975-12-30";"87.77"
"02966X0010/S1";"1976-02-13";"88.12"
"02966X0010/S1";"1976-03-04";"90.06"
"02966X0010/S1";"1976-05-07";"87.89"
"02966X0010/S1";"1976-05-20";"87.83"
"02966X0010/S1";"1976-06-15";"87.71"
"02966X0010/S1";"1976-07-09";"87.53"
"02966X0010/S1";"1976-08-16";"86.43"
"02966X0010/S1";"1976-09-24";"87.65"
"02966X0010/S1";"1976-10-29";"87.79"
"02966X0010/S1";"1976-11-15";"87.75"
"02966X0010/S1";"1976-12-10";"87.26"
"02966X0010/S1";"1977-01-06";"88.1"
"02966X0010/S1";"1977-02-03";"88.15"
"02966X0010/S1";"1977-03-03";"88.85"
"02966X0010/S1";"1977-03-31";"88.4"
"02966X0010/S1";"1977-05-27";"88.27"
"02966X0010/S1";"1977-06-23";"88.34"
"02966X0010/S1";"1977-07-07";"88.3"
"02966X0010/S1";"1977-08-25";"88.37"
"02966X0010/S1";"1977-09-22";"87.87"
"02966X0010/S1";"1977-10-20";"87.96"
