"code_bss";"date_mesure";"niveau_nappe_eau"
"09328X0126/F";"2003-12-23";"152.53"
"09328X0126/F";"2003-12-24";"152.53"
"09328X0126/F";"2003-12-25";"152.54"
"09328X0126/F";"2003-12-26";"152.54"
"09328X0126/F";"2003-12-27";"152.55"
"09328X0126/F";"2003-12-28";"152.56"
"09328X0126/F";"2003-12-29";"152.57"
"09328X0126/F";"2003-12-30";"152.58"
"09328X0126/F";"2003-12-31";"152.59"
"09328X0126/F";"2004-01-01";"152.62"
"09328X0126/F";"2004-01-02";"152.65"
"09328X0126/F";"2004-01-03";"152.66"
"09328X0126/F";"2004-01-04";"152.67"
"09328X0126/F";"2004-01-05";"152.68"
"09328X0126/F";"2004-01-06";"152.69"
"09328X0126/F";"2004-01-07";"152.7"
"09328X0126/F";"2004-01-08";"152.7"
"09328X0126/F";"2004-01-09";"152.71"
"09328X0126/F";"2004-01-10";"152.74"
"09328X0126/F";"2004-01-11";"152.94"
"09328X0126/F";"2004-01-12";"153.03"
"09328X0126/F";"2004-01-13";"153.08"
"09328X0126/F";"2004-01-14";"153.11"
"09328X0126/F";"2004-02-04";"153.64"
"09328X0126/F";"2004-02-05";"153.62"
"09328X0126/F";"2004-02-06";"153.62"
"09328X0126/F";"2004-02-07";"153.6"
"09328X0126/F";"2004-02-08";"153.58"
"09328X0126/F";"2004-02-09";"153.56"
"09328X0126/F";"2004-02-10";"153.54"
"09328X0126/F";"2004-02-11";"153.52"
"09328X0126/F";"2004-02-12";"153.51"
"09328X0126/F";"2004-02-13";"153.49"
"09328X0126/F";"2004-02-14";"153.47"
"09328X0126/F";"2004-02-15";"153.46"
"09328X0126/F";"2004-02-16";"153.44"
"09328X0126/F";"2004-02-17";"153.42"
"09328X0126/F";"2004-02-18";"153.4"
"09328X0126/F";"2004-02-19";"153.4"
"09328X0126/F";"2004-02-20";"153.39"
"09328X0126/F";"2004-02-21";"153.38"
"09328X0126/F";"2004-02-22";"153.36"
"09328X0126/F";"2004-02-23";"153.35"
"09328X0126/F";"2004-02-24";"153.32"
"09328X0126/F";"2004-02-25";"153.32"
"09328X0126/F";"2004-02-26";"153.31"
"09328X0126/F";"2004-02-27";"153.3"
"09328X0126/F";"2004-02-28";"153.29"
"09328X0126/F";"2004-02-29";"153.27"
"09328X0126/F";"2004-03-01";"153.25"
"09328X0126/F";"2004-03-02";"153.24"
"09328X0126/F";"2004-03-03";"153.22"
"09328X0126/F";"2004-03-04";"153.21"
"09328X0126/F";"2004-03-05";"153.2"
"09328X0126/F";"2004-03-06";"153.2"
"09328X0126/F";"2004-03-07";"153.2"
"09328X0126/F";"2004-03-08";"153.2"
"09328X0126/F";"2004-03-09";"153.19"
"09328X0126/F";"2004-03-10";"153.19"
"09328X0126/F";"2004-03-11";"153.19"
"09328X0126/F";"2004-03-12";"153.18"
"09328X0126/F";"2004-03-13";"153.18"
"09328X0126/F";"2004-03-14";"153.47"
"09328X0126/F";"2004-03-15";"153.53"
"09328X0126/F";"2004-03-16";"153.55"
"09328X0126/F";"2004-03-17";"153.56"
"09328X0126/F";"2004-03-18";"153.55"
"09328X0126/F";"2004-03-19";"153.53"
"09328X0126/F";"2004-03-20";"153.51"
"09328X0126/F";"2004-03-21";"153.5"
"09328X0126/F";"2004-03-22";"153.49"
"09328X0126/F";"2004-03-23";"153.48"
"09328X0126/F";"2004-03-24";"153.48"
"09328X0126/F";"2004-03-25";"153.46"
"09328X0126/F";"2004-03-26";"153.45"
"09328X0126/F";"2004-03-27";"153.44"
"09328X0126/F";"2004-03-28";"153.42"
"09328X0126/F";"2004-03-29";"153.41"
"09328X0126/F";"2004-03-30";"153.38"
"09328X0126/F";"2004-03-31";"153.37"
"09328X0126/F";"2004-04-01";"153.36"
"09328X0126/F";"2004-04-02";"153.34"
"09328X0126/F";"2004-04-03";"153.32"
"09328X0126/F";"2004-04-04";"153.3"
"09328X0126/F";"2004-04-05";"153.29"
"09328X0126/F";"2004-04-06";"153.28"
"09328X0126/F";"2004-04-07";"153.27"
"09328X0126/F";"2004-04-08";"153.26"
"09328X0126/F";"2004-04-09";"153.25"
"09328X0126/F";"2004-04-10";"153.24"
"09328X0126/F";"2004-04-11";"153.23"
"09328X0126/F";"2004-04-12";"153.21"
"09328X0126/F";"2004-04-13";"153.2"
"09328X0126/F";"2004-04-14";"153.19"
"09328X0126/F";"2004-04-15";"153.18"
"09328X0126/F";"2004-04-16";"153.17"
"09328X0126/F";"2004-04-17";"153.17"
"09328X0126/F";"2004-04-18";"153.16"
"09328X0126/F";"2004-04-19";"153.16"
"09328X0126/F";"2004-04-20";"153.15"
"09328X0126/F";"2004-04-21";"153.15"
"09328X0126/F";"2004-04-22";"153.13"
"09328X0126/F";"2004-04-23";"153.13"
"09328X0126/F";"2004-04-24";"153.12"
"09328X0126/F";"2004-04-25";"153.12"
"09328X0126/F";"2004-04-26";"153.11"
"09328X0126/F";"2004-04-27";"153.1"
"09328X0126/F";"2004-04-28";"153.1"
"09328X0126/F";"2004-04-29";"153.11"
"09328X0126/F";"2004-04-30";"153.14"
"09328X0126/F";"2004-05-01";"153.22"
"09328X0126/F";"2004-05-02";"153.25"
"09328X0126/F";"2004-05-03";"153.27"
"09328X0126/F";"2004-05-04";"153.28"
"09328X0126/F";"2004-05-05";"153.28"
"09328X0126/F";"2004-05-06";"153.29"
"09328X0126/F";"2004-05-07";"153.31"
"09328X0126/F";"2004-05-08";"153.35"
"09328X0126/F";"2004-05-09";"153.4"
"09328X0126/F";"2004-05-10";"153.44"
"09328X0126/F";"2004-05-11";"153.44"
"09328X0126/F";"2004-05-12";"153.48"
"09328X0126/F";"2004-05-13";"153.52"
