"code_bss";"date_mesure";"niveau_nappe_eau"
"00143C0079/F1";"1970-01-02";"-43.06"
"00143C0079/F1";"1970-01-03";"-43.79"
"00143C0079/F1";"1970-01-05";"-42.32"
"00143C0079/F1";"1970-01-06";"-43.36"
"00143C0079/F1";"1970-01-07";"-45.01"
"00143C0079/F1";"1970-01-08";"-45.89"
"00143C0079/F1";"1970-01-09";"-46.36"
"00143C0079/F1";"1970-01-10";"-46.6"
"00143C0079/F1";"1970-01-12";"-43.81"
"00143C0079/F1";"1970-01-13";"-44.86"
"00143C0079/F1";"1970-01-14";"-45.76"
"00143C0079/F1";"1970-01-15";"-46.21"
"00143C0079/F1";"1970-01-20";"-45.23"
"00143C0079/F1";"1970-01-21";"-46.08"
"00143C0079/F1";"1970-01-22";"-46.71"
"00143C0079/F1";"1970-01-23";"-46.95"
"00143C0079/F1";"1970-01-24";"-47.12"
"00143C0079/F1";"1970-01-26";"-44.18"
"00143C0079/F1";"1970-01-27";"-45.11"
"00143C0079/F1";"1970-01-28";"-46.11"
"00143C0079/F1";"1970-01-29";"-46.7"
"00143C0079/F1";"1970-01-30";"-46.84"
"00143C0079/F1";"1970-01-31";"-47.16"
"00143C0079/F1";"1970-02-01";"-44.16"
"00143C0079/F1";"1970-02-02";"-45.16"
"00143C0079/F1";"1970-02-03";"-46.09"
"00143C0079/F1";"1970-02-04";"-46.61"
"00143C0079/F1";"1970-02-05";"-47.06"
"00143C0079/F1";"1970-02-06";"-47.16"
"00143C0079/F1";"1970-02-08";"-44.51"
"00143C0079/F1";"1970-02-09";"-45.53"
"00143C0079/F1";"1970-02-10";"-46.36"
"00143C0079/F1";"1970-02-11";"-46.86"
"00143C0079/F1";"1970-02-12";"-47.09"
"00143C0079/F1";"1970-02-13";"-47.26"
"00143C0079/F1";"1970-02-15";"-44.5"
"00143C0079/F1";"1970-02-16";"-45.46"
"00143C0079/F1";"1970-02-17";"-46.22"
"00143C0079/F1";"1970-02-18";"-46.78"
"00143C0079/F1";"1970-02-19";"-46.98"
"00143C0079/F1";"1970-02-20";"-47.11"
"00143C0079/F1";"1970-02-22";"-44.46"
"00143C0079/F1";"1970-02-23";"-45.26"
"00143C0079/F1";"1970-02-24";"-46.31"
"00143C0079/F1";"1970-02-25";"-46.78"
"00143C0079/F1";"1970-02-26";"-47.11"
"00143C0079/F1";"1970-02-27";"-47.22"
"00143C0079/F1";"1970-03-02";"-44.07"
"00143C0079/F1";"1970-03-03";"-45.16"
"00143C0079/F1";"1970-03-04";"-45.99"
"00143C0079/F1";"1970-03-05";"-46.48"
"00143C0079/F1";"1970-03-06";"-46.86"
"00143C0079/F1";"1970-03-07";"-47.0"
"00143C0079/F1";"1970-03-09";"-44.12"
"00143C0079/F1";"1970-03-10";"-45.16"
"00143C0079/F1";"1970-03-11";"-46.1"
"00143C0079/F1";"1970-03-12";"-46.56"
"00143C0079/F1";"1970-03-13";"-47.02"
"00143C0079/F1";"1970-03-14";"-47.3"
"00143C0079/F1";"1970-03-16";"-44.42"
"00143C0079/F1";"1970-03-17";"-45.36"
"00143C0079/F1";"1970-03-18";"-45.91"
"00143C0079/F1";"1970-03-19";"-46.59"
"00143C0079/F1";"1970-03-20";"-47.02"
"00143C0079/F1";"1970-03-21";"-47.2"
"00143C0079/F1";"1970-03-23";"-44.36"
"00143C0079/F1";"1970-03-24";"-45.33"
"00143C0079/F1";"1970-03-25";"-46.2"
"00143C0079/F1";"1970-03-26";"-46.76"
