"code_bss";"date_mesure";"niveau_nappe_eau"
"10052X0037/F";"1993-08-01";"141.47"
"10052X0037/F";"1994-05-10";"142.37"
"10052X0037/F";"1994-08-01";"140.17"
"10052X0037/F";"1994-11-24";"140.72"
"10052X0037/F";"1995-04-04";"141.97"
"10052X0037/F";"1995-07-03";"139.97"
"10052X0037/F";"1995-09-27";"141.37"
"10052X0037/F";"1995-12-07";"138.92"
"10052X0037/F";"1996-01-29";"139.2"
"10052X0037/F";"1996-03-12";"140.36"
"10052X0037/F";"1996-07-02";"138.92"
"10052X0037/F";"1996-10-23";"138.01"
"10052X0037/F";"1997-03-05";"137.98"
"10052X0037/F";"1997-07-03";"133.93"
"10052X0037/F";"1997-10-29";"134.72"
"10052X0037/F";"1998-02-20";"138.62"
"10052X0037/F";"1998-07-23";"134.15"
"10052X0037/F";"1998-12-14";"134.56"
"10052X0037/F";"1999-03-17";"134.95"
"10052X0037/F";"1999-07-29";"131.06"
"10052X0037/F";"1999-12-07";"135.34"
"10052X0037/F";"2000-03-31";"135.48"
"10052X0037/F";"2000-07-06";"132.78"
"10052X0037/F";"2000-10-31";"134.4"
"10052X0037/F";"2000-12-27";"136.97"
"10052X0037/F";"2001-02-27";"138.28"
"10052X0037/F";"2001-03-29";"138.08"
"10052X0037/F";"2001-05-31";"136.67"
"10052X0037/F";"2001-06-29";"136.2"
"10052X0037/F";"2001-07-26";"135.73"
"10052X0037/F";"2001-08-30";"134.79"
"10052X0037/F";"2001-09-27";"134.59"
"10052X0037/F";"2001-10-25";"135.65"
"10052X0037/F";"2001-11-29";"137.32"
"10052X0037/F";"2001-12-20";"138.22"
"10052X0037/F";"2002-01-31";"139.23"
"10052X0037/F";"2002-02-28";"139.27"
"10052X0037/F";"2002-03-21";"138.92"
"10052X0037/F";"2002-04-25";"137.87"
"10052X0037/F";"2002-05-30";"136.6"
"10052X0037/F";"2002-06-27";"135.77"
"10052X0037/F";"2002-07-25";"135.26"
"10052X0037/F";"2002-08-29";"134.45"
"10052X0037/F";"2002-09-26";"134.73"
"10052X0037/F";"2002-10-31";"136.02"
"10052X0037/F";"2002-11-27";"137.2"
"10052X0037/F";"2002-12-19";"138.02"
"10052X0037/F";"2003-01-30";"139.08"
"10052X0037/F";"2003-02-26";"139.3"
"10052X0037/F";"2003-03-27";"138.8"
"10052X0037/F";"2003-04-29";"137.84"
"10052X0037/F";"2003-05-27";"136.83"
"10052X0037/F";"2003-06-26";"135.87"
"10052X0037/F";"2003-07-31";"133.37"
"10052X0037/F";"2003-08-28";"131.88"
"10052X0037/F";"2003-09-25";"131.85"
"10052X0037/F";"2003-10-23";"132.74"
"10052X0037/F";"2003-11-27";"134.11"
"10052X0037/F";"2003-12-18";"134.79"
"10052X0037/F";"2004-01-29";"135.74"
"10052X0037/F";"2004-02-26";"135.8"
