"code_bss";"date_mesure";"niveau_nappe_eau"
"12272X0096/F";"1998-09-23";"5.28"
"12272X0096/F";"1998-09-24";"5.26"
"12272X0096/F";"1998-09-25";"5.26"
"12272X0096/F";"1998-09-26";"5.23"
"12272X0096/F";"1998-09-27";"5.26"
"12272X0096/F";"1998-09-28";"5.26"
"12272X0096/F";"1998-09-29";"5.26"
"12272X0096/F";"1998-09-30";"5.26"
"12272X0096/F";"1998-10-01";"5.26"
"12272X0096/F";"1998-10-02";"5.26"
"12272X0096/F";"1998-10-03";"5.26"
"12272X0096/F";"1998-10-04";"5.26"
"12272X0096/F";"1998-10-05";"5.26"
"12272X0096/F";"1998-10-06";"5.25"
"12272X0096/F";"1998-10-07";"5.23"
"12272X0096/F";"1998-10-08";"5.25"
"12272X0096/F";"1998-10-09";"5.26"
"12272X0096/F";"1998-10-10";"5.26"
"12272X0096/F";"1998-10-11";"5.26"
"12272X0096/F";"1998-10-12";"5.26"
"12272X0096/F";"1998-10-13";"5.25"
"12272X0096/F";"1998-10-14";"5.23"
"12272X0096/F";"1998-10-15";"5.23"
"12272X0096/F";"1998-10-16";"5.25"
"12272X0096/F";"1998-10-17";"5.25"
"12272X0096/F";"1998-10-18";"5.23"
"12272X0096/F";"1998-10-19";"5.23"
"12272X0096/F";"1998-10-20";"5.21"
"12272X0096/F";"1998-10-21";"5.21"
"12272X0096/F";"1998-10-22";"5.21"
"12272X0096/F";"1998-10-23";"5.23"
"12272X0096/F";"1998-10-24";"5.21"
"12272X0096/F";"1998-10-25";"5.19"
"12272X0096/F";"1998-10-26";"5.19"
"12272X0096/F";"1998-10-27";"5.21"
"12272X0096/F";"1998-10-28";"5.21"
"12272X0096/F";"1998-10-29";"5.23"
"12272X0096/F";"1998-10-30";"5.23"
"12272X0096/F";"1998-10-31";"5.23"
"12272X0096/F";"1998-11-01";"5.23"
"12272X0096/F";"1998-11-02";"5.23"
"12272X0096/F";"1998-11-03";"5.23"
"12272X0096/F";"1998-11-04";"5.23"
"12272X0096/F";"1998-11-05";"5.21"
"12272X0096/F";"1998-11-06";"5.21"
"12272X0096/F";"1998-11-07";"5.21"
"12272X0096/F";"1998-11-08";"5.19"
"12272X0096/F";"1998-11-09";"5.19"
"12272X0096/F";"1998-11-10";"5.23"
"12272X0096/F";"1998-11-11";"5.21"
"12272X0096/F";"1998-11-12";"5.21"
"12272X0096/F";"1998-11-13";"5.23"
"12272X0096/F";"1998-11-14";"5.23"
"12272X0096/F";"1998-11-15";"5.23"
"12272X0096/F";"1998-11-16";"5.23"
"12272X0096/F";"1998-11-17";"5.23"
"12272X0096/F";"1998-11-18";"5.23"
"12272X0096/F";"1998-11-19";"5.23"
"12272X0096/F";"1998-11-20";"5.23"
"12272X0096/F";"1998-11-21";"5.23"
"12272X0096/F";"1998-11-22";"5.25"
"12272X0096/F";"1998-11-23";"5.25"
"12272X0096/F";"1998-11-24";"5.25"
"12272X0096/F";"1998-11-25";"5.25"
"12272X0096/F";"1998-11-26";"5.25"
"12272X0096/F";"1998-11-27";"5.25"
"12272X0096/F";"1998-11-28";"5.26"
