"code_bss";"date_mesure";"niveau_nappe_eau"
"06143X0011/S";"1996-06-01";"115.28"
"06143X0011/S";"1996-06-02";"115.28"
"06143X0011/S";"1996-06-03";"115.28"
"06143X0011/S";"1996-06-04";"115.25"
"06143X0011/S";"1996-06-05";"115.25"
"06143X0011/S";"1996-06-06";"115.27"
"06143X0011/S";"1996-06-07";"115.29"
"06143X0011/S";"1996-06-08";"115.28"
"06143X0011/S";"1996-06-09";"115.26"
"06143X0011/S";"1996-06-10";"115.25"
"06143X0011/S";"1996-06-11";"115.24"
"06143X0011/S";"1996-06-12";"115.21"
"06143X0011/S";"1996-06-13";"115.19"
"06143X0011/S";"1996-06-14";"115.19"
"06143X0011/S";"1996-06-15";"115.21"
"06143X0011/S";"1996-06-16";"115.22"
"06143X0011/S";"1996-06-17";"115.22"
"06143X0011/S";"1996-06-18";"115.22"
"06143X0011/S";"1996-06-19";"115.23"
"06143X0011/S";"1996-06-20";"115.22"
"06143X0011/S";"1996-06-21";"115.23"
"06143X0011/S";"1996-06-22";"115.2"
"06143X0011/S";"1996-06-23";"115.14"
"06143X0011/S";"1996-06-24";"115.1"
"06143X0011/S";"1996-06-25";"115.08"
"06143X0011/S";"1996-06-26";"115.08"
"06143X0011/S";"1996-06-27";"115.08"
"06143X0011/S";"1996-06-28";"115.07"
"06143X0011/S";"1996-06-29";"115.07"
"06143X0011/S";"1996-06-30";"115.06"
"06143X0011/S";"1996-07-01";"115.07"
"06143X0011/S";"1996-07-02";"115.07"
"06143X0011/S";"1996-07-03";"115.06"
"06143X0011/S";"1996-07-04";"115.04"
"06143X0011/S";"1996-07-05";"115.03"
"06143X0011/S";"1996-07-06";"115.02"
"06143X0011/S";"1996-07-07";"115.01"
"06143X0011/S";"1996-07-08";"114.97"
"06143X0011/S";"1996-07-09";"114.9"
"06143X0011/S";"1996-07-10";"114.87"
"06143X0011/S";"1996-07-11";"114.87"
"06143X0011/S";"1996-07-12";"114.87"
"06143X0011/S";"1996-07-13";"114.87"
"06143X0011/S";"1996-07-14";"114.85"
"06143X0011/S";"1996-07-15";"114.84"
"06143X0011/S";"1996-07-16";"114.84"
"06143X0011/S";"1996-07-17";"114.84"
"06143X0011/S";"1996-07-18";"114.83"
"06143X0011/S";"1996-07-19";"114.81"
"06143X0011/S";"1996-07-20";"114.79"
"06143X0011/S";"1996-07-21";"114.78"
"06143X0011/S";"1996-07-22";"114.78"
"06143X0011/S";"1996-07-23";"114.78"
"06143X0011/S";"1996-07-24";"114.75"
"06143X0011/S";"1996-07-25";"114.72"
"06143X0011/S";"1996-07-26";"114.7"
"06143X0011/S";"1996-07-27";"114.69"
"06143X0011/S";"1996-07-28";"114.67"
"06143X0011/S";"1996-07-29";"114.65"
"06143X0011/S";"1996-07-30";"114.63"
"06143X0011/S";"1996-07-31";"114.61"
"06143X0011/S";"1996-08-01";"114.6"
"06143X0011/S";"1996-08-02";"114.57"
"06143X0011/S";"1996-08-03";"114.54"
"06143X0011/S";"1996-08-04";"114.55"
"06143X0011/S";"1996-08-05";"114.58"
"06143X0011/S";"1996-08-06";"114.57"
"06143X0011/S";"1996-08-07";"114.52"
"06143X0011/S";"1996-08-08";"114.52"
"06143X0011/S";"1996-08-09";"114.51"
"06143X0011/S";"1996-08-10";"114.52"
"06143X0011/S";"1996-08-11";"114.51"
"06143X0011/S";"1996-08-12";"114.48"
"06143X0011/S";"1996-08-13";"114.44"
"06143X0011/S";"1996-08-14";"114.42"
"06143X0011/S";"1996-08-15";"114.4"
"06143X0011/S";"1996-08-16";"114.39"
"06143X0011/S";"1996-08-17";"114.38"
"06143X0011/S";"1996-08-18";"114.38"
"06143X0011/S";"1996-08-19";"114.39"
"06143X0011/S";"1996-08-20";"114.38"
"06143X0011/S";"1996-08-21";"114.37"
"06143X0011/S";"1996-08-22";"114.35"
"06143X0011/S";"1996-08-23";"114.35"
"06143X0011/S";"1996-08-24";"114.34"
"06143X0011/S";"1996-08-25";"114.31"
"06143X0011/S";"1996-08-26";"114.31"
"06143X0011/S";"1996-08-27";"114.3"
"06143X0011/S";"1996-08-28";"114.28"
"06143X0011/S";"1996-08-29";"114.28"
"06143X0011/S";"1996-08-30";"114.26"
"06143X0011/S";"1996-08-31";"114.24"
"06143X0011/S";"1996-09-01";"114.23"
"06143X0011/S";"1996-09-02";"114.25"
"06143X0011/S";"1996-09-03";"114.27"
"06143X0011/S";"1996-09-04";"114.28"
"06143X0011/S";"1996-09-05";"114.28"
"06143X0011/S";"1996-09-06";"114.26"
"06143X0011/S";"1996-09-07";"114.24"
"06143X0011/S";"1996-09-08";"114.23"
"06143X0011/S";"1996-09-09";"114.24"
"06143X0011/S";"1996-09-10";"114.23"
"06143X0011/S";"1996-09-11";"114.24"
"06143X0011/S";"1996-09-12";"114.26"
"06143X0011/S";"1996-09-13";"114.23"
"06143X0011/S";"1996-09-14";"114.19"
"06143X0011/S";"1996-09-15";"114.18"
"06143X0011/S";"1996-09-16";"114.2"
"06143X0011/S";"1996-09-17";"114.24"
"06143X0011/S";"1996-09-18";"114.25"
"06143X0011/S";"1996-09-19";"114.27"
"06143X0011/S";"1996-09-20";"114.25"
"06143X0011/S";"1996-09-21";"114.25"
"06143X0011/S";"1996-09-22";"114.21"
"06143X0011/S";"1996-09-23";"114.18"
"06143X0011/S";"1996-09-24";"114.17"
"06143X0011/S";"1996-09-25";"114.19"
"06143X0011/S";"1996-09-26";"114.13"
"06143X0011/S";"1996-09-27";"114.14"
"06143X0011/S";"1996-09-28";"114.1"
"06143X0011/S";"1996-09-29";"114.11"
"06143X0011/S";"1996-09-30";"114.17"
"06143X0011/S";"1996-10-01";"114.22"
"06143X0011/S";"1996-10-02";"114.18"
"06143X0011/S";"1996-10-03";"114.12"
"06143X0011/S";"1996-10-04";"114.14"
"06143X0011/S";"1996-10-05";"114.17"
"06143X0011/S";"1996-10-06";"114.16"
"06143X0011/S";"1996-10-07";"114.16"
"06143X0011/S";"1996-10-08";"114.16"
"06143X0011/S";"1996-10-09";"114.16"
"06143X0011/S";"1996-10-10";"114.15"
"06143X0011/S";"1996-10-11";"114.17"
"06143X0011/S";"1996-10-12";"114.21"
"06143X0011/S";"1996-10-13";"114.25"
"06143X0011/S";"1996-10-14";"114.26"
"06143X0011/S";"1996-10-15";"114.21"
"06143X0011/S";"1996-10-16";"114.19"
"06143X0011/S";"1996-10-17";"114.2"
"06143X0011/S";"1996-10-18";"114.18"
"06143X0011/S";"1996-10-19";"114.13"
"06143X0011/S";"1996-10-20";"114.11"
"06143X0011/S";"1996-10-21";"114.14"
"06143X0011/S";"1996-10-22";"114.15"
"06143X0011/S";"1996-10-23";"114.18"
"06143X0011/S";"1996-10-24";"114.18"
"06143X0011/S";"1996-10-25";"114.16"
"06143X0011/S";"1996-10-26";"114.13"
"06143X0011/S";"1996-10-27";"114.15"
"06143X0011/S";"1996-10-28";"114.2"
"06143X0011/S";"1996-10-29";"114.19"
"06143X0011/S";"1996-10-30";"114.13"
"06143X0011/S";"1996-10-31";"114.14"
"06143X0011/S";"1996-11-01";"114.13"
"06143X0011/S";"1996-11-02";"114.12"
"06143X0011/S";"1996-11-03";"114.15"
"06143X0011/S";"1996-11-04";"114.22"
"06143X0011/S";"1996-11-05";"114.22"
"06143X0011/S";"1996-11-06";"114.18"
"06143X0011/S";"1996-11-07";"114.21"
"06143X0011/S";"1996-11-08";"114.16"
"06143X0011/S";"1996-11-09";"114.15"
"06143X0011/S";"1996-11-10";"114.23"
"06143X0011/S";"1996-11-11";"114.36"
"06143X0011/S";"1996-11-12";"114.34"
"06143X0011/S";"1996-11-13";"114.25"
"06143X0011/S";"1996-11-14";"114.19"
"06143X0011/S";"1996-11-15";"114.2"
"06143X0011/S";"1996-11-16";"114.19"
"06143X0011/S";"1996-11-17";"114.24"
"06143X0011/S";"1996-11-18";"114.26"
"06143X0011/S";"1996-11-19";"114.32"
"06143X0011/S";"1996-11-20";"114.35"
"06143X0011/S";"1996-11-21";"114.25"
"06143X0011/S";"1996-11-22";"114.26"
"06143X0011/S";"1996-11-23";"114.24"
"06143X0011/S";"1996-11-24";"114.2"
"06143X0011/S";"1996-11-25";"114.36"
"06143X0011/S";"1996-11-26";"114.35"
"06143X0011/S";"1996-11-27";"114.48"
"06143X0011/S";"1996-11-28";"114.65"
"06143X0011/S";"1996-11-29";"115.17"
"06143X0011/S";"1996-11-30";"114.93"
"06143X0011/S";"1996-12-01";"114.55"
"06143X0011/S";"1996-12-02";"114.57"
"06143X0011/S";"1996-12-03";"114.53"
"06143X0011/S";"1996-12-04";"116.64"
"06143X0011/S";"1996-12-05";"115.96"
"06143X0011/S";"1996-12-06";"115.62"
"06143X0011/S";"1996-12-07";"114.92"
"06143X0011/S";"1996-12-08";"114.65"
"06143X0011/S";"1996-12-09";"114.61"
"06143X0011/S";"1996-12-10";"114.63"
"06143X0011/S";"1996-12-11";"114.63"
"06143X0011/S";"1996-12-12";"114.67"
"06143X0011/S";"1996-12-13";"114.74"
"06143X0011/S";"1996-12-14";"114.94"
"06143X0011/S";"1996-12-15";"114.72"
"06143X0011/S";"1996-12-16";"114.69"
"06143X0011/S";"1996-12-17";"114.7"
"06143X0011/S";"1996-12-18";"114.74"
"06143X0011/S";"1996-12-19";"114.8"
"06143X0011/S";"1996-12-20";"114.82"
"06143X0011/S";"1996-12-21";"114.83"
"06143X0011/S";"1996-12-22";"114.95"
"06143X0011/S";"1996-12-23";"115.17"
"06143X0011/S";"1996-12-24";"115.06"
"06143X0011/S";"1996-12-25";"115.13"
"06143X0011/S";"1996-12-26";"114.8"
"06143X0011/S";"1996-12-27";"114.73"
"06143X0011/S";"1996-12-28";"114.79"
"06143X0011/S";"1996-12-29";"114.8"
"06143X0011/S";"1996-12-30";"114.82"
"06143X0011/S";"1996-12-31";"114.83"
"06143X0011/S";"1997-01-01";"114.81"
"06143X0011/S";"1997-01-02";"114.79"
"06143X0011/S";"1997-01-03";"114.83"
"06143X0011/S";"1997-01-04";"114.87"
"06143X0011/S";"1997-01-05";"114.84"
"06143X0011/S";"1997-01-06";"114.81"
"06143X0011/S";"1997-01-07";"114.79"
"06143X0011/S";"1997-01-08";"114.85"
"06143X0011/S";"1997-01-09";"114.88"
"06143X0011/S";"1997-01-10";"114.84"
"06143X0011/S";"1997-01-11";"114.81"
"06143X0011/S";"1997-01-12";"114.81"
"06143X0011/S";"1997-01-13";"114.83"
"06143X0011/S";"1997-01-14";"114.84"
"06143X0011/S";"1997-01-15";"114.86"
"06143X0011/S";"1997-01-16";"114.88"
"06143X0011/S";"1997-01-17";"115.0"
"06143X0011/S";"1997-01-18";"115.14"
"06143X0011/S";"1997-01-19";"116.54"
"06143X0011/S";"1997-01-20";"115.18"
"06143X0011/S";"1997-01-21";"114.99"
"06143X0011/S";"1997-01-22";"114.99"
"06143X0011/S";"1997-01-23";"114.98"
"06143X0011/S";"1997-01-24";"114.94"
"06143X0011/S";"1997-01-25";"115.09"
"06143X0011/S";"1997-01-26";"114.99"
"06143X0011/S";"1997-01-27";"114.94"
"06143X0011/S";"1997-01-28";"114.9"
"06143X0011/S";"1997-01-29";"114.89"
"06143X0011/S";"1997-01-30";"114.9"
"06143X0011/S";"1997-01-31";"114.91"
"06143X0011/S";"1997-02-01";"114.93"
"06143X0011/S";"1997-02-02";"114.94"
"06143X0011/S";"1997-02-03";"114.94"
"06143X0011/S";"1997-02-04";"114.95"
"06143X0011/S";"1997-02-05";"114.98"
"06143X0011/S";"1997-02-06";"114.95"
"06143X0011/S";"1997-02-07";"114.95"
"06143X0011/S";"1997-02-08";"114.94"
"06143X0011/S";"1997-02-09";"114.94"
"06143X0011/S";"1997-02-10";"114.96"
"06143X0011/S";"1997-02-11";"115.0"
"06143X0011/S";"1997-02-12";"115.01"
"06143X0011/S";"1997-02-13";"115.08"
"06143X0011/S";"1997-02-14";"115.94"
"06143X0011/S";"1997-02-15";"115.74"
"06143X0011/S";"1997-02-16";"115.24"
"06143X0011/S";"1997-02-17";"115.18"
"06143X0011/S";"1997-02-18";"115.17"
"06143X0011/S";"1997-02-19";"115.14"
"06143X0011/S";"1997-02-20";"115.13"
"06143X0011/S";"1997-02-21";"115.12"
"06143X0011/S";"1997-02-22";"115.11"
"06143X0011/S";"1997-02-23";"115.15"
"06143X0011/S";"1997-02-24";"115.26"
"06143X0011/S";"1997-02-25";"116.32"
"06143X0011/S";"1997-02-26";"116.3"
"06143X0011/S";"1997-02-27";"115.47"
"06143X0011/S";"1997-02-28";"115.32"
"06143X0011/S";"1997-03-01";"115.28"
"06143X0011/S";"1997-03-02";"115.27"
"06143X0011/S";"1997-03-03";"115.23"
"06143X0011/S";"1997-03-04";"115.23"
"06143X0011/S";"1997-03-05";"115.22"
"06143X0011/S";"1997-03-06";"115.23"
"06143X0011/S";"1997-03-07";"115.23"
"06143X0011/S";"1997-03-08";"115.21"
"06143X0011/S";"1997-03-09";"115.19"
"06143X0011/S";"1997-03-10";"115.18"
"06143X0011/S";"1997-03-11";"115.17"
"06143X0011/S";"1997-03-12";"115.16"
"06143X0011/S";"1997-03-13";"115.15"
"06143X0011/S";"1997-03-14";"115.15"
"06143X0011/S";"1997-03-15";"115.15"
"06143X0011/S";"1997-03-16";"115.14"
"06143X0011/S";"1997-03-17";"115.14"
"06143X0011/S";"1997-03-18";"115.17"
"06143X0011/S";"1997-03-19";"115.2"
"06143X0011/S";"1997-03-20";"115.19"
"06143X0011/S";"1997-03-21";"115.17"
"06143X0011/S";"1997-03-22";"115.15"
"06143X0011/S";"1997-03-23";"115.17"
"06143X0011/S";"1997-03-24";"115.19"
"06143X0011/S";"1997-03-25";"115.2"
"06143X0011/S";"1997-03-26";"115.17"
"06143X0011/S";"1997-03-27";"115.14"
"06143X0011/S";"1997-03-28";"115.14"
"06143X0011/S";"1997-03-29";"115.1"
"06143X0011/S";"1997-03-30";"115.08"
"06143X0011/S";"1997-03-31";"115.08"
"06143X0011/S";"1997-04-01";"115.09"
"06143X0011/S";"1997-04-02";"115.1"
"06143X0011/S";"1997-04-03";"115.09"
"06143X0011/S";"1997-04-04";"115.05"
"06143X0011/S";"1997-04-05";"115.02"
"06143X0011/S";"1997-04-06";"115.03"
"06143X0011/S";"1997-04-07";"115.04"
"06143X0011/S";"1997-04-08";"115.04"
"06143X0011/S";"1997-04-09";"115.02"
"06143X0011/S";"1997-04-10";"114.99"
"06143X0011/S";"1997-04-11";"114.97"
"06143X0011/S";"1997-04-12";"114.96"
"06143X0011/S";"1997-04-13";"114.96"
"06143X0011/S";"1997-04-14";"114.98"
"06143X0011/S";"1997-04-15";"114.97"
"06143X0011/S";"1997-04-16";"114.97"
"06143X0011/S";"1997-04-17";"114.99"
"06143X0011/S";"1997-04-18";"115.01"
"06143X0011/S";"1997-04-19";"115.03"
"06143X0011/S";"1997-04-20";"115.04"
"06143X0011/S";"1997-04-21";"115.03"
"06143X0011/S";"1997-04-22";"115.02"
"06143X0011/S";"1997-04-23";"114.98"
"06143X0011/S";"1997-04-24";"114.95"
"06143X0011/S";"1997-04-25";"114.95"
"06143X0011/S";"1997-04-26";"114.95"
"06143X0011/S";"1997-04-27";"114.97"
"06143X0011/S";"1997-04-28";"114.95"
"06143X0011/S";"1997-04-29";"114.92"
"06143X0011/S";"1997-04-30";"114.88"
"06143X0011/S";"1997-05-01";"114.85"
"06143X0011/S";"1997-05-02";"114.85"
"06143X0011/S";"1997-05-03";"114.87"
"06143X0011/S";"1997-05-04";"114.9"
"06143X0011/S";"1997-05-05";"114.96"
"06143X0011/S";"1997-05-06";"115.01"
"06143X0011/S";"1997-05-07";"114.97"
"06143X0011/S";"1997-05-08";"114.85"
"06143X0011/S";"1997-05-09";"114.78"
"06143X0011/S";"1997-05-10";"114.75"
"06143X0011/S";"1997-05-11";"114.79"
"06143X0011/S";"1997-05-12";"114.78"
"06143X0011/S";"1997-05-13";"114.79"
"06143X0011/S";"1997-05-14";"114.83"
"06143X0011/S";"1997-05-15";"114.86"
"06143X0011/S";"1997-05-16";"114.91"
"06143X0011/S";"1997-05-17";"114.93"
"06143X0011/S";"1997-05-18";"114.94"
"06143X0011/S";"1997-05-19";"114.96"
"06143X0011/S";"1997-05-20";"114.99"
"06143X0011/S";"1997-05-21";"114.99"
"06143X0011/S";"1997-05-22";"114.96"
"06143X0011/S";"1997-05-23";"114.95"
"06143X0011/S";"1997-05-24";"114.97"
"06143X0011/S";"1997-05-25";"114.95"
"06143X0011/S";"1997-05-26";"114.93"
"06143X0011/S";"1997-05-27";"114.94"
"06143X0011/S";"1997-05-28";"114.94"
"06143X0011/S";"1997-05-29";"114.93"
"06143X0011/S";"1997-05-30";"114.93"
"06143X0011/S";"1997-05-31";"114.94"
"06143X0011/S";"1997-06-01";"114.97"
"06143X0011/S";"1997-06-02";"114.98"
"06143X0011/S";"1997-06-03";"114.95"
"06143X0011/S";"1997-06-04";"114.94"
"06143X0011/S";"1997-06-05";"114.96"
"06143X0011/S";"1997-06-06";"114.97"
