"code_bss";"date_mesure";"niveau_nappe_eau"
"01232X0006/P";"2006-03-02";"113.2"
"01232X0006/P";"2006-10-18";"113.55"
"01232X0006/P";"2007-01-26";"113.32"
"01232X0006/P";"2007-02-28";"113.3"
"01232X0006/P";"2007-03-01";"113.3"
"01232X0006/P";"2007-03-02";"113.29"
"01232X0006/P";"2007-03-03";"113.3"
"01232X0006/P";"2007-03-04";"113.27"
"01232X0006/P";"2007-03-05";"113.29"
"01232X0006/P";"2007-03-06";"113.29"
"01232X0006/P";"2007-03-07";"113.27"
"01232X0006/P";"2007-03-08";"113.27"
"01232X0006/P";"2007-03-09";"113.29"
"01232X0006/P";"2007-03-10";"113.27"
"01232X0006/P";"2007-03-11";"113.27"
"01232X0006/P";"2007-03-12";"113.27"
"01232X0006/P";"2007-03-13";"113.25"
"01232X0006/P";"2007-03-14";"113.25"
"01232X0006/P";"2007-03-15";"113.23"
"01232X0006/P";"2007-03-16";"113.25"
"01232X0006/P";"2007-03-17";"113.25"
"01232X0006/P";"2007-03-18";"113.25"
"01232X0006/P";"2007-03-19";"113.27"
"01232X0006/P";"2007-03-20";"113.25"
"01232X0006/P";"2007-03-21";"113.25"
"01232X0006/P";"2007-03-22";"113.25"
"01232X0006/P";"2007-03-23";"113.25"
"01232X0006/P";"2007-03-24";"113.25"
"01232X0006/P";"2007-03-25";"113.25"
"01232X0006/P";"2007-03-26";"113.25"
"01232X0006/P";"2007-03-27";"113.25"
"01232X0006/P";"2007-03-28";"113.25"
"01232X0006/P";"2007-03-29";"113.25"
"01232X0006/P";"2007-03-30";"113.25"
"01232X0006/P";"2007-03-31";"113.25"
"01232X0006/P";"2007-04-01";"113.25"
"01232X0006/P";"2007-04-02";"113.25"
"01232X0006/P";"2007-04-03";"113.25"
"01232X0006/P";"2007-04-04";"113.25"
"01232X0006/P";"2007-04-05";"113.23"
"01232X0006/P";"2007-04-06";"113.25"
"01232X0006/P";"2007-04-07";"113.23"
"01232X0006/P";"2007-04-08";"113.23"
"01232X0006/P";"2007-04-09";"113.25"
"01232X0006/P";"2007-04-10";"113.23"
"01232X0006/P";"2007-04-11";"113.23"
"01232X0006/P";"2007-04-12";"113.23"
"01232X0006/P";"2007-04-13";"113.23"
"01232X0006/P";"2007-04-14";"113.23"
"01232X0006/P";"2007-04-15";"113.23"
"01232X0006/P";"2007-04-16";"113.23"
"01232X0006/P";"2007-04-17";"113.18"
"01232X0006/P";"2007-04-18";"113.21"
"01232X0006/P";"2007-04-19";"113.23"
"01232X0006/P";"2007-04-20";"113.23"
"01232X0006/P";"2007-04-21";"113.2"
"01232X0006/P";"2007-04-22";"113.2"
"01232X0006/P";"2007-04-23";"113.23"
"01232X0006/P";"2007-04-24";"113.23"
"01232X0006/P";"2007-04-25";"113.23"
"01232X0006/P";"2007-04-26";"113.21"
"01232X0006/P";"2007-04-27";"113.21"
"01232X0006/P";"2007-04-28";"113.23"
"01232X0006/P";"2007-04-29";"113.23"
"01232X0006/P";"2007-04-30";"113.25"
"01232X0006/P";"2007-05-01";"113.23"
"01232X0006/P";"2007-05-02";"113.23"
"01232X0006/P";"2007-05-03";"113.23"
"01232X0006/P";"2007-05-04";"113.21"
"01232X0006/P";"2007-05-05";"113.2"
"01232X0006/P";"2007-05-06";"113.21"
"01232X0006/P";"2007-05-07";"113.23"
"01232X0006/P";"2007-05-08";"113.21"
"01232X0006/P";"2007-05-09";"113.21"
"01232X0006/P";"2007-05-10";"113.23"
"01232X0006/P";"2007-05-11";"113.25"
"01232X0006/P";"2007-05-12";"113.23"
"01232X0006/P";"2007-05-13";"113.23"
"01232X0006/P";"2007-05-14";"113.23"
"01232X0006/P";"2007-05-15";"113.21"
"01232X0006/P";"2007-05-16";"113.25"
"01232X0006/P";"2007-05-17";"113.23"
"01232X0006/P";"2007-05-18";"113.23"
"01232X0006/P";"2007-05-19";"113.23"
"01232X0006/P";"2007-05-20";"113.2"
"01232X0006/P";"2007-05-21";"113.23"
"01232X0006/P";"2007-05-22";"113.23"
"01232X0006/P";"2007-05-23";"113.23"
"01232X0006/P";"2007-05-24";"113.23"
"01232X0006/P";"2007-05-25";"113.23"
"01232X0006/P";"2007-05-26";"113.21"
"01232X0006/P";"2007-05-27";"113.23"
"01232X0006/P";"2007-05-28";"113.23"
"01232X0006/P";"2007-05-29";"113.23"
"01232X0006/P";"2007-05-30";"113.23"
"01232X0006/P";"2007-05-31";"113.23"
"01232X0006/P";"2007-06-01";"113.2"
"01232X0006/P";"2007-06-02";"113.21"
"01232X0006/P";"2007-06-03";"113.23"
"01232X0006/P";"2007-06-04";"113.23"
"01232X0006/P";"2007-06-05";"113.23"
"01232X0006/P";"2007-06-06";"113.21"
"01232X0006/P";"2007-06-07";"113.21"
"01232X0006/P";"2007-06-08";"113.23"
"01232X0006/P";"2007-06-09";"113.21"
"01232X0006/P";"2007-06-10";"113.23"
"01232X0006/P";"2007-06-11";"113.23"
"01232X0006/P";"2007-06-12";"113.21"
"01232X0006/P";"2007-06-13";"113.21"
"01232X0006/P";"2007-06-14";"113.23"
"01232X0006/P";"2007-06-15";"113.23"
"01232X0006/P";"2007-06-16";"113.23"
"01232X0006/P";"2007-06-17";"113.23"
"01232X0006/P";"2007-06-18";"113.23"
"01232X0006/P";"2007-06-19";"113.23"
"01232X0006/P";"2007-06-20";"113.23"
"01232X0006/P";"2007-06-21";"113.23"
"01232X0006/P";"2007-06-22";"113.23"
"01232X0006/P";"2007-06-23";"113.23"
"01232X0006/P";"2007-06-24";"113.23"
"01232X0006/P";"2007-06-25";"113.25"
"01232X0006/P";"2007-06-26";"113.23"
"01232X0006/P";"2007-06-27";"113.23"
"01232X0006/P";"2007-06-28";"113.23"
"01232X0006/P";"2007-06-29";"113.23"
"01232X0006/P";"2007-06-30";"113.23"
"01232X0006/P";"2007-07-01";"113.25"
"01232X0006/P";"2007-07-02";"113.23"
"01232X0006/P";"2007-07-03";"113.23"
"01232X0006/P";"2007-07-04";"113.23"
"01232X0006/P";"2007-07-05";"113.23"
"01232X0006/P";"2007-07-06";"113.25"
"01232X0006/P";"2007-07-07";"113.23"
"01232X0006/P";"2007-07-08";"113.21"
"01232X0006/P";"2007-07-09";"113.23"
"01232X0006/P";"2007-07-10";"113.23"
"01232X0006/P";"2007-07-11";"113.23"
"01232X0006/P";"2007-07-12";"113.23"
"01232X0006/P";"2007-07-13";"113.23"
"01232X0006/P";"2007-07-14";"113.23"
"01232X0006/P";"2007-07-15";"113.23"
"01232X0006/P";"2007-07-16";"113.23"
"01232X0006/P";"2007-07-17";"113.23"
"01232X0006/P";"2007-07-18";"113.21"
"01232X0006/P";"2007-07-19";"113.25"
"01232X0006/P";"2007-07-20";"113.25"
"01232X0006/P";"2007-07-21";"113.27"
"01232X0006/P";"2007-07-22";"113.3"
"01232X0006/P";"2007-07-23";"113.34"
"01232X0006/P";"2007-07-24";"113.36"
"01232X0006/P";"2007-07-25";"113.36"
"01232X0006/P";"2007-07-26";"113.36"
"01232X0006/P";"2007-07-27";"113.32"
"01232X0006/P";"2007-07-28";"113.32"
"01232X0006/P";"2007-07-29";"113.32"
"01232X0006/P";"2007-07-30";"113.3"
"01232X0006/P";"2007-07-31";"113.3"
"01232X0006/P";"2007-08-01";"113.3"
"01232X0006/P";"2007-08-02";"113.3"
"01232X0006/P";"2007-08-03";"113.27"
"01232X0006/P";"2007-08-04";"113.29"
"01232X0006/P";"2007-08-05";"113.3"
"01232X0006/P";"2007-08-06";"113.3"
"01232X0006/P";"2007-08-07";"113.3"
"01232X0006/P";"2007-08-08";"113.3"
"01232X0006/P";"2007-08-09";"113.3"
"01232X0006/P";"2007-08-10";"113.3"
"01232X0006/P";"2007-08-11";"113.3"
"01232X0006/P";"2007-08-12";"113.32"
"01232X0006/P";"2007-08-13";"113.32"
"01232X0006/P";"2007-08-14";"113.32"
"01232X0006/P";"2007-08-15";"113.32"
"01232X0006/P";"2007-08-16";"113.32"
"01232X0006/P";"2007-08-17";"113.32"
"01232X0006/P";"2007-08-18";"113.3"
"01232X0006/P";"2007-08-19";"113.34"
"01232X0006/P";"2007-08-20";"113.32"
"01232X0006/P";"2007-08-21";"113.32"
"01232X0006/P";"2007-08-22";"113.32"
"01232X0006/P";"2007-08-23";"113.34"
