"code_bss";"date_mesure";"niveau_nappe_eau"
"03212X0021/P";"2010-06-17";"146.23"
"03212X0021/P";"2010-06-18";"146.23"
"03212X0021/P";"2010-06-19";"146.22"
"03212X0021/P";"2010-06-20";"146.19"
"03212X0021/P";"2010-06-21";"146.19"
"03212X0021/P";"2010-06-22";"146.18"
"03212X0021/P";"2010-06-23";"146.15"
"03212X0021/P";"2010-06-24";"146.15"
"03212X0021/P";"2010-06-25";"146.14"
"03212X0021/P";"2010-06-26";"146.14"
"03212X0021/P";"2010-06-27";"146.13"
"03212X0021/P";"2010-06-28";"146.11"
"03212X0021/P";"2010-06-29";"146.1"
"03212X0021/P";"2010-06-30";"146.09"
"03212X0021/P";"2010-07-01";"146.09"
"03212X0021/P";"2010-07-02";"146.07"
"03212X0021/P";"2010-07-03";"146.06"
"03212X0021/P";"2010-07-04";"146.05"
"03212X0021/P";"2010-07-05";"146.03"
"03212X0021/P";"2010-07-06";"146.02"
"03212X0021/P";"2010-07-07";"146.01"
"03212X0021/P";"2010-07-08";"146.01"
"03212X0021/P";"2010-07-09";"145.99"
"03212X0021/P";"2010-07-10";"145.98"
"03212X0021/P";"2010-07-11";"145.98"
"03212X0021/P";"2010-07-12";"145.97"
"03212X0021/P";"2010-07-13";"145.95"
"03212X0021/P";"2010-07-14";"145.94"
"03212X0021/P";"2010-07-15";"145.94"
"03212X0021/P";"2010-07-16";"145.91"
"03212X0021/P";"2010-07-17";"145.89"
"03212X0021/P";"2010-07-18";"145.89"
"03212X0021/P";"2010-07-19";"145.88"
"03212X0021/P";"2010-07-20";"145.88"
"03212X0021/P";"2010-07-21";"145.86"
"03212X0021/P";"2010-07-22";"145.85"
"03212X0021/P";"2010-07-23";"145.84"
"03212X0021/P";"2010-07-24";"145.81"
"03212X0021/P";"2010-07-25";"145.81"
"03212X0021/P";"2010-07-26";"145.81"
"03212X0021/P";"2010-07-27";"145.78"
"03212X0021/P";"2010-07-28";"145.77"
"03212X0021/P";"2010-07-29";"145.77"
"03212X0021/P";"2010-07-30";"145.76"
"03212X0021/P";"2010-07-31";"145.74"
"03212X0021/P";"2010-08-01";"145.73"
"03212X0021/P";"2010-08-02";"145.73"
"03212X0021/P";"2010-08-03";"145.7"
"03212X0021/P";"2010-08-04";"145.7"
"03212X0021/P";"2010-08-05";"145.69"
"03212X0021/P";"2010-08-06";"145.68"
"03212X0021/P";"2010-08-07";"145.66"
"03212X0021/P";"2010-08-08";"145.65"
"03212X0021/P";"2010-08-09";"145.64"
"03212X0021/P";"2010-08-10";"145.64"
"03212X0021/P";"2010-08-11";"145.63"
"03212X0021/P";"2010-08-12";"145.61"
"03212X0021/P";"2010-08-13";"145.6"
"03212X0021/P";"2010-08-14";"145.6"
"03212X0021/P";"2010-08-15";"145.59"
"03212X0021/P";"2010-08-16";"145.57"
"03212X0021/P";"2010-08-17";"145.56"
"03212X0021/P";"2010-08-18";"145.56"
"03212X0021/P";"2010-08-19";"145.55"
"03212X0021/P";"2010-08-20";"145.53"
"03212X0021/P";"2010-08-21";"145.52"
"03212X0021/P";"2010-08-22";"145.52"
"03212X0021/P";"2010-08-23";"145.52"
"03212X0021/P";"2010-08-24";"145.49"
"03212X0021/P";"2010-08-25";"145.48"
"03212X0021/P";"2010-08-26";"145.48"
"03212X0021/P";"2010-08-27";"145.48"
"03212X0021/P";"2010-08-28";"145.45"
"03212X0021/P";"2010-08-29";"145.44"
"03212X0021/P";"2010-08-30";"145.44"
"03212X0021/P";"2010-08-31";"145.41"
"03212X0021/P";"2010-09-01";"145.41"
"03212X0021/P";"2010-09-02";"145.4"
"03212X0021/P";"2010-09-03";"145.39"
"03212X0021/P";"2010-09-04";"145.39"
"03212X0021/P";"2010-09-05";"145.38"
"03212X0021/P";"2010-09-06";"145.36"
"03212X0021/P";"2010-09-07";"145.36"
"03212X0021/P";"2010-09-08";"145.35"
"03212X0021/P";"2010-09-09";"145.34"
"03212X0021/P";"2010-09-10";"145.32"
"03212X0021/P";"2010-09-11";"145.31"
"03212X0021/P";"2010-09-12";"145.31"
"03212X0021/P";"2010-09-13";"145.3"
"03212X0021/P";"2010-09-14";"145.28"
"03212X0021/P";"2010-09-15";"145.28"
"03212X0021/P";"2010-09-16";"145.27"
"03212X0021/P";"2010-09-17";"145.27"
"03212X0021/P";"2010-09-18";"145.26"
"03212X0021/P";"2010-09-19";"145.24"
"03212X0021/P";"2010-09-20";"145.23"
"03212X0021/P";"2010-09-21";"145.23"
"03212X0021/P";"2010-09-22";"145.22"
"03212X0021/P";"2010-09-23";"145.22"
"03212X0021/P";"2010-09-24";"145.2"
"03212X0021/P";"2010-09-25";"145.19"
"03212X0021/P";"2010-09-26";"145.19"
"03212X0021/P";"2010-09-27";"145.18"
"03212X0021/P";"2010-09-28";"145.16"
"03212X0021/P";"2010-09-29";"145.15"
"03212X0021/P";"2010-09-30";"145.15"
"03212X0021/P";"2010-10-01";"145.14"
"03212X0021/P";"2010-10-02";"145.14"
"03212X0021/P";"2010-10-03";"145.15"
"03212X0021/P";"2010-10-04";"145.14"
"03212X0021/P";"2010-10-05";"145.15"
"03212X0021/P";"2010-10-06";"145.15"
"03212X0021/P";"2010-10-07";"145.14"
"03212X0021/P";"2010-10-08";"145.14"
"03212X0021/P";"2010-10-09";"145.14"
"03212X0021/P";"2010-10-10";"145.14"
"03212X0021/P";"2010-10-11";"145.13"
"03212X0021/P";"2010-10-12";"145.11"
"03212X0021/P";"2010-10-13";"145.1"
"03212X0021/P";"2010-10-14";"145.1"
"03212X0021/P";"2010-10-15";"145.09"
"03212X0021/P";"2010-10-16";"145.07"
"03212X0021/P";"2010-10-17";"145.06"
"03212X0021/P";"2010-10-18";"145.06"
"03212X0021/P";"2010-10-19";"145.06"
"03212X0021/P";"2010-10-20";"145.05"
"03212X0021/P";"2010-10-21";"145.03"
"03212X0021/P";"2010-10-22";"145.02"
"03212X0021/P";"2010-10-23";"145.02"
"03212X0021/P";"2010-10-24";"145.02"
"03212X0021/P";"2010-10-25";"145.01"
"03212X0021/P";"2010-10-26";"144.99"
"03212X0021/P";"2010-10-27";"144.98"
"03212X0021/P";"2010-10-28";"144.98"
"03212X0021/P";"2010-10-29";"144.98"
"03212X0021/P";"2010-10-30";"144.98"
"03212X0021/P";"2010-10-31";"144.97"
"03212X0021/P";"2010-11-01";"144.95"
"03212X0021/P";"2010-11-02";"144.94"
"03212X0021/P";"2010-11-03";"144.94"
"03212X0021/P";"2010-11-04";"144.93"
"03212X0021/P";"2010-11-05";"144.91"
"03212X0021/P";"2010-11-06";"144.91"
"03212X0021/P";"2010-11-07";"144.91"
"03212X0021/P";"2010-11-08";"144.91"
"03212X0021/P";"2010-11-09";"144.93"
"03212X0021/P";"2010-11-10";"144.9"
"03212X0021/P";"2010-11-11";"144.89"
"03212X0021/P";"2010-11-12";"144.9"
"03212X0021/P";"2010-11-13";"144.89"
"03212X0021/P";"2010-11-14";"144.94"
"03212X0021/P";"2010-11-15";"144.97"
"03212X0021/P";"2010-11-16";"144.98"
"03212X0021/P";"2010-11-17";"144.98"
"03212X0021/P";"2010-11-18";"144.99"
"03212X0021/P";"2010-11-19";"144.98"
"03212X0021/P";"2010-11-20";"144.98"
"03212X0021/P";"2010-11-21";"144.98"
"03212X0021/P";"2010-11-22";"144.98"
"03212X0021/P";"2010-11-23";"144.98"
"03212X0021/P";"2010-11-24";"144.97"
"03212X0021/P";"2010-11-25";"144.97"
"03212X0021/P";"2010-11-26";"144.97"
"03212X0021/P";"2010-11-27";"144.97"
"03212X0021/P";"2010-11-28";"144.95"
"03212X0021/P";"2010-11-29";"144.94"
"03212X0021/P";"2010-11-30";"144.94"
"03212X0021/P";"2010-12-01";"144.94"
"03212X0021/P";"2010-12-02";"144.94"
"03212X0021/P";"2010-12-03";"144.93"
"03212X0021/P";"2010-12-04";"144.91"
"03212X0021/P";"2010-12-05";"144.91"
"03212X0021/P";"2010-12-06";"144.91"
"03212X0021/P";"2010-12-07";"144.91"
"03212X0021/P";"2010-12-08";"144.91"
"03212X0021/P";"2010-12-09";"144.9"
"03212X0021/P";"2010-12-10";"144.91"
"03212X0021/P";"2010-12-11";"144.91"
"03212X0021/P";"2010-12-12";"144.94"
"03212X0021/P";"2010-12-13";"144.94"
"03212X0021/P";"2010-12-14";"144.94"
"03212X0021/P";"2010-12-15";"144.94"
"03212X0021/P";"2010-12-16";"144.94"
"03212X0021/P";"2010-12-17";"144.95"
"03212X0021/P";"2010-12-18";"144.95"
"03212X0021/P";"2010-12-19";"144.95"
"03212X0021/P";"2010-12-20";"144.98"
"03212X0021/P";"2010-12-21";"145.02"
"03212X0021/P";"2010-12-22";"145.06"
"03212X0021/P";"2010-12-23";"145.09"
"03212X0021/P";"2010-12-24";"145.1"
"03212X0021/P";"2010-12-25";"145.11"
"03212X0021/P";"2010-12-26";"145.13"
"03212X0021/P";"2010-12-27";"145.14"
"03212X0021/P";"2010-12-28";"145.15"
"03212X0021/P";"2010-12-29";"145.16"
"03212X0021/P";"2010-12-30";"145.18"
"03212X0021/P";"2010-12-31";"145.19"
"03212X0021/P";"2011-01-01";"145.19"
"03212X0021/P";"2011-01-02";"145.19"
"03212X0021/P";"2011-01-03";"145.19"
"03212X0021/P";"2011-01-04";"145.2"
"03212X0021/P";"2011-01-05";"145.22"
"03212X0021/P";"2011-01-06";"145.23"
"03212X0021/P";"2011-01-07";"145.24"
"03212X0021/P";"2011-01-08";"145.27"
"03212X0021/P";"2011-01-09";"145.31"
"03212X0021/P";"2011-01-10";"145.34"
"03212X0021/P";"2011-01-11";"145.39"
"03212X0021/P";"2011-01-12";"145.41"
"03212X0021/P";"2011-01-13";"145.44"
"03212X0021/P";"2011-01-14";"145.48"
"03212X0021/P";"2011-01-15";"145.51"
"03212X0021/P";"2011-01-16";"145.53"
"03212X0021/P";"2011-01-17";"145.56"
"03212X0021/P";"2011-01-18";"145.6"
"03212X0021/P";"2011-01-19";"145.6"
"03212X0021/P";"2011-01-20";"145.63"
"03212X0021/P";"2011-01-21";"145.64"
"03212X0021/P";"2011-01-22";"145.65"
"03212X0021/P";"2011-01-23";"145.68"
"03212X0021/P";"2011-01-24";"145.69"
"03212X0021/P";"2011-01-25";"145.69"
"03212X0021/P";"2011-01-26";"145.73"
"03212X0021/P";"2011-01-27";"145.73"
"03212X0021/P";"2011-01-28";"145.73"
"03212X0021/P";"2011-01-29";"145.73"
"03212X0021/P";"2011-01-30";"145.73"
"03212X0021/P";"2011-01-31";"145.73"
"03212X0021/P";"2011-02-01";"145.73"
"03212X0021/P";"2011-02-02";"145.73"
"03212X0021/P";"2011-02-03";"145.73"
"03212X0021/P";"2011-02-04";"145.73"
"03212X0021/P";"2011-02-05";"145.73"
"03212X0021/P";"2011-02-06";"145.73"
"03212X0021/P";"2011-02-07";"145.73"
"03212X0021/P";"2011-02-08";"145.73"
"03212X0021/P";"2011-02-09";"145.73"
"03212X0021/P";"2011-02-10";"145.73"
"03212X0021/P";"2011-02-11";"145.73"
"03212X0021/P";"2011-02-12";"145.73"
"03212X0021/P";"2011-02-13";"145.72"
"03212X0021/P";"2011-02-14";"145.73"
"03212X0021/P";"2011-02-15";"145.73"
"03212X0021/P";"2011-02-16";"145.73"
"03212X0021/P";"2011-02-17";"145.73"
"03212X0021/P";"2011-02-18";"145.72"
"03212X0021/P";"2011-02-19";"145.72"
"03212X0021/P";"2011-02-20";"145.73"
"03212X0021/P";"2011-02-21";"145.73"
"03212X0021/P";"2011-02-22";"145.74"
"03212X0021/P";"2011-02-23";"145.74"
"03212X0021/P";"2011-02-24";"145.77"
"03212X0021/P";"2011-02-25";"145.77"
"03212X0021/P";"2011-02-26";"145.78"
"03212X0021/P";"2011-02-27";"145.8"
"03212X0021/P";"2011-02-28";"145.81"
"03212X0021/P";"2011-03-01";"145.81"
"03212X0021/P";"2011-03-02";"145.81"
"03212X0021/P";"2011-03-03";"145.82"
"03212X0021/P";"2011-03-04";"145.84"
"03212X0021/P";"2011-03-05";"145.85"
"03212X0021/P";"2011-03-06";"145.85"
"03212X0021/P";"2011-03-07";"145.85"
"03212X0021/P";"2011-03-08";"145.86"
"03212X0021/P";"2011-03-09";"145.88"
"03212X0021/P";"2011-03-10";"145.88"
"03212X0021/P";"2011-03-11";"145.88"
"03212X0021/P";"2011-03-12";"145.89"
"03212X0021/P";"2011-03-13";"145.89"
"03212X0021/P";"2011-03-14";"145.89"
"03212X0021/P";"2011-03-15";"145.89"
"03212X0021/P";"2011-03-16";"145.89"
"03212X0021/P";"2011-03-17";"145.89"
"03212X0021/P";"2011-03-18";"145.86"
"03212X0021/P";"2011-03-19";"145.85"
"03212X0021/P";"2011-03-20";"145.85"
"03212X0021/P";"2011-03-21";"145.85"
"03212X0021/P";"2011-03-22";"145.84"
"03212X0021/P";"2011-03-23";"145.84"
"03212X0021/P";"2011-03-24";"145.82"
"03212X0021/P";"2011-03-25";"145.84"
"03212X0021/P";"2011-03-26";"145.84"
"03212X0021/P";"2011-03-27";"145.84"
"03212X0021/P";"2011-03-28";"145.82"
"03212X0021/P";"2011-03-29";"145.81"
"03212X0021/P";"2011-03-30";"145.81"
"03212X0021/P";"2011-03-31";"145.81"
"03212X0021/P";"2011-04-01";"145.8"
"03212X0021/P";"2011-04-02";"145.8"
"03212X0021/P";"2011-04-03";"145.78"
"03212X0021/P";"2011-04-04";"145.77"
"03212X0021/P";"2011-04-05";"145.77"
"03212X0021/P";"2011-04-06";"145.76"
"03212X0021/P";"2011-04-07";"145.76"
"03212X0021/P";"2011-04-08";"145.74"
"03212X0021/P";"2011-04-09";"145.74"
"03212X0021/P";"2011-04-10";"145.73"
"03212X0021/P";"2011-04-11";"145.73"
"03212X0021/P";"2011-04-12";"145.72"
"03212X0021/P";"2011-04-13";"145.7"
"03212X0021/P";"2011-04-14";"145.7"
"03212X0021/P";"2011-04-15";"145.7"
"03212X0021/P";"2011-04-16";"145.69"
"03212X0021/P";"2011-04-17";"145.69"
"03212X0021/P";"2011-04-18";"145.69"
"03212X0021/P";"2011-04-19";"145.69"
"03212X0021/P";"2011-04-20";"145.68"
"03212X0021/P";"2011-04-21";"145.66"
"03212X0021/P";"2011-04-22";"145.66"
"03212X0021/P";"2011-04-23";"145.65"
"03212X0021/P";"2011-04-24";"145.64"
"03212X0021/P";"2011-04-25";"145.64"
"03212X0021/P";"2011-04-26";"145.63"
"03212X0021/P";"2011-04-27";"145.61"
"03212X0021/P";"2011-04-28";"145.61"
"03212X0021/P";"2011-04-29";"145.61"
"03212X0021/P";"2011-04-30";"145.6"
"03212X0021/P";"2011-05-01";"145.6"
"03212X0021/P";"2011-05-02";"145.6"
"03212X0021/P";"2011-05-03";"145.59"
"03212X0021/P";"2011-05-04";"145.56"
"03212X0021/P";"2011-05-05";"145.56"
"03212X0021/P";"2011-05-06";"145.56"
"03212X0021/P";"2011-05-07";"145.55"
"03212X0021/P";"2011-05-08";"145.55"
"03212X0021/P";"2011-05-09";"145.52"
"03212X0021/P";"2011-05-10";"145.52"
"03212X0021/P";"2011-05-11";"145.51"
"03212X0021/P";"2011-05-12";"145.51"
"03212X0021/P";"2011-05-13";"145.49"
"03212X0021/P";"2011-05-14";"145.48"
"03212X0021/P";"2011-05-15";"145.48"
"03212X0021/P";"2011-05-16";"145.47"
"03212X0021/P";"2011-05-17";"145.45"
"03212X0021/P";"2011-05-18";"145.45"
"03212X0021/P";"2011-05-19";"145.44"
"03212X0021/P";"2011-05-20";"145.44"
"03212X0021/P";"2011-05-21";"145.43"
"03212X0021/P";"2011-05-22";"145.43"
