"code_bss";"date_mesure";"niveau_nappe_eau"
"00174X0026/P1";"1970-01-01";"117.63"
"00174X0026/P1";"1970-01-02";"117.73"
"00174X0026/P1";"1970-01-03";"117.83"
"00174X0026/P1";"1970-01-04";"117.91"
"00174X0026/P1";"1970-01-05";"117.99"
"00174X0026/P1";"1970-01-06";"118.05"
"00174X0026/P1";"1970-01-07";"118.06"
"00174X0026/P1";"1970-01-08";"118.1"
"00174X0026/P1";"1970-01-09";"118.15"
"00174X0026/P1";"1970-01-10";"118.19"
"00174X0026/P1";"1970-01-11";"118.24"
"00174X0026/P1";"1970-01-12";"118.27"
"00174X0026/P1";"1970-01-13";"118.28"
"00174X0026/P1";"1970-01-14";"118.3"
"00174X0026/P1";"1970-01-15";"118.32"
"00174X0026/P1";"1970-01-16";"118.31"
"00174X0026/P1";"1970-01-17";"118.29"
"00174X0026/P1";"1970-01-18";"118.27"
"00174X0026/P1";"1970-01-19";"118.27"
"00174X0026/P1";"1970-01-20";"118.26"
"00174X0026/P1";"1970-01-21";"118.27"
"00174X0026/P1";"1970-01-22";"118.27"
"00174X0026/P1";"1970-01-23";"118.26"
"00174X0026/P1";"1970-01-24";"118.28"
"00174X0026/P1";"1970-01-25";"118.31"
"00174X0026/P1";"1970-01-26";"118.37"
"00174X0026/P1";"1970-01-27";"118.42"
"00174X0026/P1";"1970-01-28";"118.47"
"00174X0026/P1";"1970-01-29";"118.55"
"00174X0026/P1";"1970-01-30";"118.68"
"00174X0026/P1";"1970-01-31";"118.77"
"00174X0026/P1";"1970-02-01";"118.91"
"00174X0026/P1";"1970-02-02";"119.07"
"00174X0026/P1";"1970-02-03";"119.26"
"00174X0026/P1";"1970-02-04";"119.48"
"00174X0026/P1";"1970-02-05";"119.7"
"00174X0026/P1";"1970-02-06";"119.85"
"00174X0026/P1";"1970-02-07";"120.03"
"00174X0026/P1";"1970-02-08";"120.22"
"00174X0026/P1";"1970-02-09";"120.42"
"00174X0026/P1";"1970-02-10";"120.63"
"00174X0026/P1";"1970-02-11";"120.83"
"00174X0026/P1";"1970-02-12";"121.04"
"00174X0026/P1";"1970-02-13";"121.19"
"00174X0026/P1";"1970-02-14";"121.36"
"00174X0026/P1";"1970-02-15";"121.47"
"00174X0026/P1";"1970-02-16";"121.6"
"00174X0026/P1";"1970-02-17";"121.73"
"00174X0026/P1";"1970-02-18";"121.81"
"00174X0026/P1";"1970-02-19";"121.89"
"00174X0026/P1";"1970-02-20";"121.98"
"00174X0026/P1";"1970-02-21";"122.09"
"00174X0026/P1";"1970-02-22";"122.31"
"00174X0026/P1";"1970-02-23";"122.85"
"00174X0026/P1";"1970-02-24";"123.68"
"00174X0026/P1";"1970-02-25";"124.27"
"00174X0026/P1";"1970-02-26";"124.59"
"00174X0026/P1";"1970-02-27";"124.78"
"00174X0026/P1";"1970-02-28";"124.8"
"00174X0026/P1";"1970-03-01";"124.79"
"00174X0026/P1";"1970-03-02";"124.82"
"00174X0026/P1";"1970-04-18";"125.01"
"00174X0026/P1";"1970-04-19";"125.04"
"00174X0026/P1";"1970-04-20";"125.06"
"00174X0026/P1";"1970-04-21";"125.07"
"00174X0026/P1";"1970-04-22";"125.08"
"00174X0026/P1";"1970-04-23";"125.09"
"00174X0026/P1";"1970-04-24";"125.08"
"00174X0026/P1";"1970-04-25";"125.09"
"00174X0026/P1";"1970-04-26";"125.11"
"00174X0026/P1";"1970-04-27";"125.11"
"00174X0026/P1";"1970-04-28";"125.14"
"00174X0026/P1";"1970-04-29";"125.2"
"00174X0026/P1";"1970-04-30";"125.33"
"00174X0026/P1";"1970-05-01";"125.36"
"00174X0026/P1";"1970-05-02";"125.41"
"00174X0026/P1";"1970-05-03";"125.45"
"00174X0026/P1";"1970-05-04";"125.5"
"00174X0026/P1";"1970-05-05";"125.54"
"00174X0026/P1";"1970-05-06";"125.55"
"00174X0026/P1";"1970-05-07";"125.54"
"00174X0026/P1";"1970-05-08";"125.54"
"00174X0026/P1";"1970-05-09";"125.51"
"00174X0026/P1";"1970-05-10";"125.45"
"00174X0026/P1";"1970-05-11";"125.37"
"00174X0026/P1";"1970-05-12";"125.3"
"00174X0026/P1";"1970-05-13";"125.23"
"00174X0026/P1";"1970-05-14";"125.15"
"00174X0026/P1";"1970-05-15";"125.07"
"00174X0026/P1";"1970-05-16";"124.99"
"00174X0026/P1";"1970-05-17";"124.92"
"00174X0026/P1";"1970-05-18";"124.84"
"00174X0026/P1";"1970-05-19";"124.77"
"00174X0026/P1";"1970-05-20";"124.7"
"00174X0026/P1";"1970-05-21";"124.63"
"00174X0026/P1";"1970-05-22";"124.55"
"00174X0026/P1";"1970-05-23";"124.47"
"00174X0026/P1";"1970-05-24";"124.39"
"00174X0026/P1";"1970-05-25";"124.32"
"00174X0026/P1";"1970-05-26";"124.24"
"00174X0026/P1";"1970-05-27";"124.16"
"00174X0026/P1";"1970-05-28";"124.09"
"00174X0026/P1";"1970-05-29";"124.02"
"00174X0026/P1";"1970-05-30";"123.95"
"00174X0026/P1";"1970-05-31";"123.87"
"00174X0026/P1";"1970-06-01";"123.8"
"00174X0026/P1";"1970-06-02";"123.72"
"00174X0026/P1";"1970-06-03";"123.66"
"00174X0026/P1";"1970-06-04";"123.59"
"00174X0026/P1";"1970-06-05";"123.51"
"00174X0026/P1";"1970-06-06";"123.44"
"00174X0026/P1";"1970-06-07";"123.39"
"00174X0026/P1";"1970-06-08";"123.31"
"00174X0026/P1";"1970-06-09";"123.23"
"00174X0026/P1";"1970-06-10";"123.17"
"00174X0026/P1";"1970-06-11";"123.09"
"00174X0026/P1";"1970-06-12";"123.03"
"00174X0026/P1";"1970-06-13";"122.96"
"00174X0026/P1";"1970-06-14";"122.9"
"00174X0026/P1";"1970-06-15";"122.83"
"00174X0026/P1";"1970-06-16";"122.77"
"00174X0026/P1";"1970-06-17";"122.69"
"00174X0026/P1";"1970-06-18";"122.63"
"00174X0026/P1";"1970-06-19";"122.56"
"00174X0026/P1";"1970-06-20";"122.49"
"00174X0026/P1";"1970-06-21";"122.42"
"00174X0026/P1";"1970-06-22";"122.36"
"00174X0026/P1";"1970-06-23";"122.29"
"00174X0026/P1";"1970-06-24";"122.22"
"00174X0026/P1";"1970-06-25";"122.15"
"00174X0026/P1";"1970-06-26";"122.08"
"00174X0026/P1";"1970-06-27";"122.0"
"00174X0026/P1";"1970-06-28";"121.94"
"00174X0026/P1";"1970-06-29";"121.88"
"00174X0026/P1";"1970-06-30";"121.81"
"00174X0026/P1";"1970-07-01";"121.75"
"00174X0026/P1";"1970-07-02";"121.68"
"00174X0026/P1";"1970-07-03";"121.61"
