"code_bss";"date_mesure";"niveau_nappe_eau"
"01593X0100/F1";"1969-01-01";"144.74"
"01593X0100/F1";"1969-01-08";"145.59"
"01593X0100/F1";"1969-01-13";"146.02"
"01593X0100/F1";"1969-01-15";"146.23"
"01593X0100/F1";"1969-01-24";"146.66"
"01593X0100/F1";"1969-01-28";"146.87"
"01593X0100/F1";"1969-01-31";"146.93"
"01593X0100/F1";"1969-02-03";"147.09"
"01593X0100/F1";"1969-02-07";"147.3"
"01593X0100/F1";"1969-02-10";"147.35"
"01593X0100/F1";"1969-02-11";"147.41"
"01593X0100/F1";"1969-02-14";"147.51"
"01593X0100/F1";"1969-02-21";"147.73"
"01593X0100/F1";"1969-02-26";"148.58"
"01593X0100/F1";"1969-03-01";"148.9"
"01593X0100/F1";"1969-03-02";"148.96"
"01593X0100/F1";"1969-03-04";"148.96"
"01593X0100/F1";"1969-03-07";"148.8"
"01593X0100/F1";"1969-03-14";"148.37"
"01593X0100/F1";"1969-03-19";"148.15"
"01593X0100/F1";"1969-03-20";"148.15"
"01593X0100/F1";"1969-03-21";"148.15"
"01593X0100/F1";"1969-03-22";"148.15"
"01593X0100/F1";"1969-03-23";"148.15"
"01593X0100/F1";"1969-03-24";"148.15"
"01593X0100/F1";"1969-03-25";"148.15"
"01593X0100/F1";"1969-03-26";"148.15"
"01593X0100/F1";"1969-03-27";"148.15"
"01593X0100/F1";"1969-03-28";"148.15"
"01593X0100/F1";"1969-04-01";"148.1"
"01593X0100/F1";"1969-04-05";"147.94"
"01593X0100/F1";"1969-04-12";"147.73"
"01593X0100/F1";"1969-04-16";"147.78"
"01593X0100/F1";"1969-04-21";"147.51"
"01593X0100/F1";"1969-04-23";"147.41"
"01593X0100/F1";"1969-05-04";"147.46"
"01593X0100/F1";"1969-05-07";"147.51"
"01593X0100/F1";"1969-05-08";"147.51"
"01593X0100/F1";"1969-05-09";"147.51"
"01593X0100/F1";"1969-05-10";"147.51"
"01593X0100/F1";"1969-05-11";"147.51"
"01593X0100/F1";"1969-05-12";"147.51"
"01593X0100/F1";"1969-05-13";"147.51"
"01593X0100/F1";"1969-05-17";"147.3"
"01593X0100/F1";"1969-05-26";"146.66"
"01593X0100/F1";"1969-05-31";"146.18"
"01593X0100/F1";"1969-06-01";"146.07"
"01593X0100/F1";"1969-06-02";"146.07"
"01593X0100/F1";"1969-06-05";"146.23"
"01593X0100/F1";"1969-06-08";"146.45"
"01593X0100/F1";"1969-06-09";"146.5"
"01593X0100/F1";"1969-06-10";"146.5"
"01593X0100/F1";"1969-06-11";"146.45"
"01593X0100/F1";"1969-06-16";"146.18"
"01593X0100/F1";"1969-06-21";"145.86"
"01593X0100/F1";"1969-06-22";"145.81"
"01593X0100/F1";"1969-06-23";"145.91"
"01593X0100/F1";"1969-06-24";"146.13"
"01593X0100/F1";"1969-06-25";"146.39"
"01593X0100/F1";"1969-06-29";"147.94"
"01593X0100/F1";"1969-06-30";"148.37"
"01593X0100/F1";"1969-07-01";"148.8"
"01593X0100/F1";"1969-07-03";"149.22"
"01593X0100/F1";"1969-07-08";"148.8"
"01593X0100/F1";"1969-07-11";"148.37"
"01593X0100/F1";"1969-07-15";"147.68"
"01593X0100/F1";"1969-07-26";"146.02"
"01593X0100/F1";"1969-07-31";"145.22"
"01593X0100/F1";"1969-08-05";"144.53"
"01593X0100/F1";"1969-08-10";"143.67"
"01593X0100/F1";"1969-08-14";"143.03"
"01593X0100/F1";"1969-08-17";"142.82"
"01593X0100/F1";"1969-08-23";"142.6"
"01593X0100/F1";"1969-08-28";"142.5"
"01593X0100/F1";"1969-08-29";"142.5"
"01593X0100/F1";"1969-08-30";"142.55"
"01593X0100/F1";"1969-08-31";"142.66"
"01593X0100/F1";"1969-09-06";"143.03"
"01593X0100/F1";"1969-09-15";"143.67"
"01593X0100/F1";"1969-09-22";"144.1"
"01593X0100/F1";"1969-09-25";"144.26"
"01593X0100/F1";"1969-09-28";"144.1"
"01593X0100/F1";"1969-10-09";"143.03"
"01593X0100/F1";"1969-10-13";"142.66"
"01593X0100/F1";"1969-10-15";"142.39"
"01593X0100/F1";"1969-10-19";"141.96"
"01593X0100/F1";"1969-10-31";"140.73"
"01593X0100/F1";"1969-11-03";"140.42"
"01593X0100/F1";"1969-11-09";"139.88"
"01593X0100/F1";"1969-11-10";"139.83"
"01593X0100/F1";"1969-11-11";"139.83"
"01593X0100/F1";"1969-11-13";"140.26"
"01593X0100/F1";"1969-11-16";"140.9"
"01593X0100/F1";"1969-11-19";"141.54"
"01593X0100/F1";"1969-11-21";"141.8"
"01593X0100/F1";"1969-11-25";"143.03"
"01593X0100/F1";"1969-11-30";"144.1"
"01593X0100/F1";"1969-12-07";"145.75"
"01593X0100/F1";"1969-12-10";"146.23"
"01593X0100/F1";"1969-12-14";"146.93"
"01593X0100/F1";"1969-12-18";"147.35"
"01593X0100/F1";"1969-12-19";"147.51"
"01593X0100/F1";"1969-12-23";"148.1"
"01593X0100/F1";"1969-12-26";"148.8"
"01593X0100/F1";"1969-12-30";"149.22"
"01593X0100/F1";"1969-12-31";"149.28"
"01593X0100/F1";"1970-01-01";"149.33"
"01593X0100/F1";"1970-01-03";"149.44"
"01593X0100/F1";"1970-01-05";"149.22"
"01593X0100/F1";"1970-01-10";"148.8"
"01593X0100/F1";"1970-01-15";"148.48"
"01593X0100/F1";"1970-01-17";"148.26"
"01593X0100/F1";"1970-01-20";"148.48"
"01593X0100/F1";"1970-01-25";"148.48"
"01593X0100/F1";"1970-01-31";"148.8"
"01593X0100/F1";"1970-02-01";"148.9"
"01593X0100/F1";"1970-02-03";"149.54"
"01593X0100/F1";"1970-02-04";"150.4"
"01593X0100/F1";"1970-02-05";"152.53"
"01593X0100/F1";"1970-02-07";"153.39"
"01593X0100/F1";"1970-02-10";"153.07"
"01593X0100/F1";"1970-02-15";"151.36"
"01593X0100/F1";"1970-02-20";"150.61"
"01593X0100/F1";"1970-02-22";"152.1"
"01593X0100/F1";"1970-02-24";"154.88"
"01593X0100/F1";"1970-02-25";"154.67"
"01593X0100/F1";"1970-02-28";"154.03"
"01593X0100/F1";"1970-03-05";"152.1"
"01593X0100/F1";"1970-03-10";"150.4"
"01593X0100/F1";"1970-03-15";"149.65"
"01593X0100/F1";"1970-03-20";"150.61"
"01593X0100/F1";"1970-03-25";"150.61"
"01593X0100/F1";"1970-03-27";"150.72"
"01593X0100/F1";"1970-03-31";"149.54"
"01593X0100/F1";"1970-04-05";"148.8"
"01593X0100/F1";"1970-04-10";"148.15"
"01593X0100/F1";"1970-04-15";"147.73"
"01593X0100/F1";"1970-04-18";"147.62"
"01593X0100/F1";"1970-04-20";"147.84"
"01593X0100/F1";"1970-04-25";"148.05"
"01593X0100/F1";"1970-04-30";"148.05"
