"code_bss";"date_mesure";"niveau_nappe_eau"
"12287X0060/SC-3";"1985-04-26";"5.85"
"12287X0060/SC-3";"1985-05-10";"5.24"
"12287X0060/SC-3";"1985-05-17";"5.03"
"12287X0060/SC-3";"1985-06-06";"4.56"
"12287X0060/SC-3";"1985-06-20";"4.59"
"12287X0060/SC-3";"1985-07-04";"4.52"
"12287X0060/SC-3";"1985-07-22";"4.59"
"12287X0060/SC-3";"1985-09-18";"8.39"
"12287X0060/SC-3";"1985-10-16";"7.64"
"12287X0060/SC-3";"1985-11-18";"7.35"
"12287X0060/SC-3";"1985-12-26";"8.06"
"12287X0060/SC-3";"1986-01-22";"8.64"
"12287X0060/SC-3";"1986-02-13";"9.07"
"12287X0060/SC-3";"1986-03-06";"8.37"
"12287X0060/SC-3";"1986-04-30";"8.38"
"12287X0060/SC-3";"1986-06-19";"8.72"
"12287X0060/SC-3";"1986-07-17";"8.4"
"12287X0060/SC-3";"1986-11-07";"8.32"
"12287X0060/SC-3";"1987-01-14";"7.09"
"12287X0060/SC-3";"1987-02-26";"8.99"
"12287X0060/SC-3";"1987-03-19";"8.77"
"12287X0060/SC-3";"1987-04-09";"10.0"
"12287X0060/SC-3";"1987-04-29";"9.29"
"12287X0060/SC-3";"1987-06-02";"8.66"
"12287X0060/SC-3";"1987-07-01";"7.4"
"12287X0060/SC-3";"1987-08-06";"7.4"
"12287X0060/SC-3";"1987-09-09";"5.93"
"12287X0060/SC-3";"1987-10-19";"5.3"
"12287X0060/SC-3";"1987-12-02";"5.16"
"12287X0060/SC-3";"1988-01-13";"5.5"
"12287X0060/SC-3";"1988-02-11";"5.26"
"12287X0060/SC-3";"1988-03-09";"5.67"
"12287X0060/SC-3";"1988-04-12";"6.03"
"12287X0060/SC-3";"1988-05-04";"5.96"
"12287X0060/SC-3";"1988-06-15";"5.72"
"12287X0060/SC-3";"1988-07-20";"5.07"
"12287X0060/SC-3";"1988-08-31";"5.72"
"12287X0060/SC-3";"1988-09-21";"5.48"
"12287X0060/SC-3";"1988-10-19";"5.22"
"12287X0060/SC-3";"1988-11-22";"5.24"
"12287X0060/SC-3";"1988-12-29";"5.62"
"12287X0060/SC-3";"1989-02-01";"8.6"
"12287X0060/SC-3";"1989-03-14";"8.78"
"12287X0060/SC-3";"1989-04-21";"8.76"
"12287X0060/SC-3";"1989-05-29";"7.05"
"12287X0060/SC-3";"1989-06-29";"6.2"
"12287X0060/SC-3";"1989-08-04";"6.4"
"12287X0060/SC-3";"1989-09-20";"6.35"
"12287X0060/SC-3";"1989-11-13";"6.6"
"12287X0060/SC-3";"1989-12-14";"6.55"
"12287X0060/SC-3";"1990-02-01";"6.3"
"12287X0060/SC-3";"1990-02-20";"6.1"
"12287X0060/SC-3";"1990-03-28";"6.28"
"12287X0060/SC-3";"1990-04-25";"5.76"
"12287X0060/SC-3";"1990-05-29";"5.67"
"12287X0060/SC-3";"1990-07-18";"5.69"
"12287X0060/SC-3";"1990-09-12";"5.76"
"12287X0060/SC-3";"1990-10-30";"6.62"
"12287X0060/SC-3";"1990-12-18";"5.5"
"12287X0060/SC-3";"1991-02-21";"5.71"
"12287X0060/SC-3";"1991-04-04";"5.7"
"12287X0060/SC-3";"1991-05-27";"5.4"
"12287X0060/SC-3";"1991-07-10";"5.24"
"12287X0060/SC-3";"1991-08-28";"4.89"
"12287X0060/SC-3";"1991-10-22";"5.13"
"12287X0060/SC-3";"1991-12-13";"5.33"
"12287X0060/SC-3";"1992-02-04";"4.86"
"12287X0060/SC-3";"1992-03-11";"6.65"
"12287X0060/SC-3";"1992-05-13";"5.05"
"12287X0060/SC-3";"1992-07-22";"4.45"
"12287X0060/SC-3";"1992-09-17";"4.35"
"12287X0060/SC-3";"1992-11-04";"4.38"
"12287X0060/SC-3";"1992-12-23";"4.64"
"12287X0060/SC-3";"1993-02-09";"6.86"
"12287X0060/SC-3";"1993-03-15";"8.94"
"12287X0060/SC-3";"1993-05-06";"6.37"
"12287X0060/SC-3";"1993-06-22";"5.38"
"12287X0060/SC-3";"1993-08-10";"4.57"
"12287X0060/SC-3";"1993-10-07";"4.78"
"12287X0060/SC-3";"1993-11-17";"4.81"
"12287X0060/SC-3";"1993-12-29";"5.0"
"12287X0060/SC-3";"1994-03-23";"7.82"
"12287X0060/SC-3";"1994-04-28";"6.6"
"12287X0060/SC-3";"1994-06-16";"5.63"
"12287X0060/SC-3";"1994-08-16";"5.05"
"12287X0060/SC-3";"1994-09-28";"4.7"
"12287X0060/SC-3";"1994-11-29";"5.38"
"12287X0060/SC-3";"1995-01-18";"4.78"
"12287X0060/SC-3";"1995-03-01";"5.81"
"12287X0060/SC-3";"1995-04-20";"7.45"
"12287X0060/SC-3";"1995-06-14";"5.94"
"12287X0060/SC-3";"1995-08-02";"5.17"
"12287X0060/SC-3";"1995-10-05";"4.65"
"12287X0060/SC-3";"1995-11-15";"4.85"
"12287X0060/SC-3";"1995-12-27";"5.45"
"12287X0060/SC-3";"1996-02-21";"5.77"
"12287X0060/SC-3";"1996-04-10";"4.93"
"12287X0060/SC-3";"1996-05-29";"5.58"
"12287X0060/SC-3";"1996-07-31";"5.2"
"12287X0060/SC-3";"1996-09-19";"4.88"
"12287X0060/SC-3";"1996-11-12";"5.47"
"12287X0060/SC-3";"1996-12-26";"5.18"
"12287X0060/SC-3";"1997-02-19";"5.35"
"12287X0060/SC-3";"1997-04-09";"5.17"
"12287X0060/SC-3";"1997-05-29";"5.5"
"12287X0060/SC-3";"1997-07-23";"5.22"
"12287X0060/SC-3";"1997-09-24";"4.7"
"12287X0060/SC-3";"1997-11-13";"4.62"
"12287X0060/SC-3";"1997-12-29";"5.3"
"12287X0060/SC-3";"1998-02-27";"8.06"
"12287X0060/SC-3";"1998-04-08";"5.93"
"12287X0060/SC-3";"1998-05-13";"5.77"
"12287X0060/SC-3";"1998-06-24";"4.99"
"12287X0060/SC-3";"1998-08-12";"4.65"
"12287X0060/SC-3";"1998-09-30";"4.81"
