"code_bss";"date_mesure";"niveau_nappe_eau"
"03955X0006/FAEP";"2004-04-28";"68.11"
"03955X0006/FAEP";"2004-04-29";"68.15"
"03955X0006/FAEP";"2004-05-01";"68.1"
"03955X0006/FAEP";"2004-05-12";"68.05"
"03955X0006/FAEP";"2004-05-14";"68.1"
"03955X0006/FAEP";"2004-05-15";"68.04"
"03955X0006/FAEP";"2004-05-19";"67.95"
"03955X0006/FAEP";"2004-05-20";"67.94"
"03955X0006/FAEP";"2004-05-22";"67.87"
"03955X0006/FAEP";"2004-05-26";"67.66"
"03955X0006/FAEP";"2004-05-30";"67.41"
"03955X0006/FAEP";"2004-06-01";"67.45"
"03955X0006/FAEP";"2004-06-02";"67.41"
"03955X0006/FAEP";"2004-06-03";"67.35"
"03955X0006/FAEP";"2004-06-04";"67.28"
"03955X0006/FAEP";"2004-06-08";"67.02"
"03955X0006/FAEP";"2004-06-09";"66.93"
"03955X0006/FAEP";"2004-06-10";"66.91"
"03955X0006/FAEP";"2004-06-14";"66.61"
"03955X0006/FAEP";"2004-06-19";"66.45"
"03955X0006/FAEP";"2004-06-20";"66.35"
"03955X0006/FAEP";"2004-06-22";"66.32"
"03955X0006/FAEP";"2004-06-23";"66.51"
"03955X0006/FAEP";"2016-06-30";"68.33"
"03955X0006/FAEP";"2016-10-17";"67.76"
"03955X0006/FAEP";"2016-10-18";"67.8"
"03955X0006/FAEP";"2016-10-19";"67.82"
"03955X0006/FAEP";"2016-10-21";"67.87"
"03955X0006/FAEP";"2016-10-31";"67.9"
"03955X0006/FAEP";"2016-11-01";"67.92"
"03955X0006/FAEP";"2016-11-02";"67.94"
"03955X0006/FAEP";"2016-11-03";"67.95"
"03955X0006/FAEP";"2016-11-04";"67.99"
"03955X0006/FAEP";"2016-11-05";"68.03"
"03955X0006/FAEP";"2016-11-06";"67.98"
"03955X0006/FAEP";"2016-11-07";"68.03"
"03955X0006/FAEP";"2016-11-08";"68.03"
"03955X0006/FAEP";"2016-11-09";"68.06"
"03955X0006/FAEP";"2016-11-10";"68.06"
"03955X0006/FAEP";"2016-11-11";"68.03"
"03955X0006/FAEP";"2016-11-12";"68.03"
"03955X0006/FAEP";"2016-11-13";"68.03"
"03955X0006/FAEP";"2016-11-14";"68.0"
"03955X0006/FAEP";"2016-11-15";"68.01"
"03955X0006/FAEP";"2016-11-16";"68.05"
"03955X0006/FAEP";"2016-11-17";"68.09"
"03955X0006/FAEP";"2016-11-18";"68.12"
"03955X0006/FAEP";"2016-11-19";"68.08"
"03955X0006/FAEP";"2016-11-20";"68.15"
"03955X0006/FAEP";"2016-11-21";"68.11"
"03955X0006/FAEP";"2016-11-22";"68.13"
"03955X0006/FAEP";"2016-11-23";"68.12"
"03955X0006/FAEP";"2016-11-24";"68.13"
"03955X0006/FAEP";"2016-11-25";"68.13"
"03955X0006/FAEP";"2016-11-26";"68.12"
"03955X0006/FAEP";"2016-11-27";"68.12"
"03955X0006/FAEP";"2016-11-28";"68.11"
"03955X0006/FAEP";"2016-11-29";"68.1"
"03955X0006/FAEP";"2016-11-30";"68.09"
"03955X0006/FAEP";"2016-12-01";"68.1"
"03955X0006/FAEP";"2016-12-02";"68.13"
"03955X0006/FAEP";"2016-12-03";"68.14"
"03955X0006/FAEP";"2016-12-04";"68.12"
"03955X0006/FAEP";"2016-12-05";"68.11"
"03955X0006/FAEP";"2016-12-06";"68.11"
"03955X0006/FAEP";"2016-12-07";"68.09"
"03955X0006/FAEP";"2016-12-08";"68.09"
"03955X0006/FAEP";"2016-12-09";"68.1"
"03955X0006/FAEP";"2016-12-10";"68.11"
"03955X0006/FAEP";"2016-12-11";"68.09"
"03955X0006/FAEP";"2016-12-12";"68.11"
"03955X0006/FAEP";"2016-12-13";"68.13"
"03955X0006/FAEP";"2016-12-14";"68.15"
"03955X0006/FAEP";"2016-12-15";"68.12"
"03955X0006/FAEP";"2016-12-16";"68.12"
"03955X0006/FAEP";"2016-12-17";"68.1"
"03955X0006/FAEP";"2016-12-18";"68.06"
"03955X0006/FAEP";"2016-12-19";"68.1"
"03955X0006/FAEP";"2016-12-20";"68.14"
"03955X0006/FAEP";"2016-12-21";"68.11"
"03955X0006/FAEP";"2016-12-22";"68.1"
"03955X0006/FAEP";"2016-12-23";"68.08"
"03955X0006/FAEP";"2016-12-24";"68.08"
"03955X0006/FAEP";"2016-12-25";"68.06"
"03955X0006/FAEP";"2016-12-26";"68.08"
"03955X0006/FAEP";"2016-12-27";"68.04"
"03955X0006/FAEP";"2016-12-28";"68.05"
"03955X0006/FAEP";"2016-12-29";"68.08"
"03955X0006/FAEP";"2016-12-30";"68.07"
"03955X0006/FAEP";"2016-12-31";"68.09"
