"code_bss";"date_mesure";"niveau_nappe_eau"
"00825X0107/S1";"1974-03-15";"63.75"
"00825X0107/S1";"1974-04-19";"63.74"
"00825X0107/S1";"1974-05-16";"63.8"
"00825X0107/S1";"1974-06-14";"63.62"
"00825X0107/S1";"1974-07-19";"63.47"
"00825X0107/S1";"1974-08-22";"63.32"
"00825X0107/S1";"1974-09-21";"63.33"
"00825X0107/S1";"1974-10-11";"63.36"
"00825X0107/S1";"1974-11-22";"63.79"
"00825X0107/S1";"1974-12-18";"64.01"
"00825X0107/S1";"1975-01-17";"64.25"
"00825X0107/S1";"1975-02-21";"64.4"
"00825X0107/S1";"1975-03-07";"64.41"
"00825X0107/S1";"1975-04-11";"64.63"
"00825X0107/S1";"1975-05-16";"64.61"
"00825X0107/S1";"1975-06-11";"64.47"
"00825X0107/S1";"1975-07-17";"64.3"
"00825X0107/S1";"1975-08-14";"64.14"
"00825X0107/S1";"1975-09-12";"64.01"
"00825X0107/S1";"1975-10-14";"63.99"
"00825X0107/S1";"1975-11-14";"63.87"
"00825X0107/S1";"1975-12-12";"63.88"
"00825X0107/S1";"1976-01-16";"63.79"
"00825X0107/S1";"1976-02-06";"63.72"
"00825X0107/S1";"1976-03-05";"63.68"
"00825X0107/S1";"1976-04-15";"63.6"
"00825X0107/S1";"1976-05-13";"63.56"
"00825X0107/S1";"1976-06-10";"63.44"
"00825X0107/S1";"1976-07-07";"63.32"
"00825X0107/S1";"1976-08-11";"63.21"
"00825X0107/S1";"1976-09-07";"63.08"
"00825X0107/S1";"1976-10-14";"63.02"
"00825X0107/S1";"1976-11-17";"62.98"
"00825X0107/S1";"1976-12-21";"62.98"
"00825X0107/S1";"1977-01-07";"62.98"
"00825X0107/S1";"1977-02-10";"62.98"
"00825X0107/S1";"1977-03-09";"63.3"
"00825X0107/S1";"1977-04-15";"63.35"
"00825X0107/S1";"1977-05-10";"63.34"
"00825X0107/S1";"1977-06-08";"63.37"
"00825X0107/S1";"1977-07-13";"63.36"
"00825X0107/S1";"1977-08-05";"63.23"
"00825X0107/S1";"1977-09-12";"63.06"
"00825X0107/S1";"1977-10-12";"62.97"
"00825X0107/S1";"1977-11-17";"62.9"
"00825X0107/S1";"1977-12-08";"62.88"
"00825X0107/S1";"1978-01-12";"62.88"
"00825X0107/S1";"1978-02-15";"63.29"
"00825X0107/S1";"1978-03-14";"63.4"
"00825X0107/S1";"1978-04-12";"63.58"
"00825X0107/S1";"1978-05-08";"63.66"
"00825X0107/S1";"1978-06-12";"63.73"
"00825X0107/S1";"1978-07-12";"63.76"
"00825X0107/S1";"1978-08-09";"63.68"
"00825X0107/S1";"1978-09-13";"63.51"
"00825X0107/S1";"1978-10-12";"63.42"
"00825X0107/S1";"1978-11-09";"63.33"
"00825X0107/S1";"1978-12-14";"63.23"
"00825X0107/S1";"1979-01-18";"63.27"
"00825X0107/S1";"1979-02-14";"63.44"
"00825X0107/S1";"1979-03-14";"63.59"
"00825X0107/S1";"1979-04-10";"64.03"
"00825X0107/S1";"1979-05-07";"64.06"
"00825X0107/S1";"1979-06-14";"64.0"
"00825X0107/S1";"1979-07-12";"63.91"
"00825X0107/S1";"1979-08-06";"63.78"
"00825X0107/S1";"1979-09-24";"63.6"
"00825X0107/S1";"1979-10-19";"63.52"
"00825X0107/S1";"1979-11-15";"63.52"
"00825X0107/S1";"1979-12-07";"63.49"
"00825X0107/S1";"1980-01-28";"63.92"
"00825X0107/S1";"1980-02-11";"64.15"
"00825X0107/S1";"1980-03-10";"64.28"
"00825X0107/S1";"1980-04-02";"64.42"
"00825X0107/S1";"1980-10-06";"63.88"
"00825X0107/S1";"1980-10-13";"63.87"
"00825X0107/S1";"1980-10-20";"63.87"
"00825X0107/S1";"1980-10-27";"63.8"
"00825X0107/S1";"1980-11-03";"63.8"
"00825X0107/S1";"1980-11-10";"63.8"
"00825X0107/S1";"1980-11-17";"63.8"
"00825X0107/S1";"1980-11-24";"63.8"
"00825X0107/S1";"1980-12-01";"63.8"
"00825X0107/S1";"1980-12-08";"63.8"
"00825X0107/S1";"1980-12-15";"63.8"
"00825X0107/S1";"1980-12-22";"63.87"
"00825X0107/S1";"1980-12-29";"63.87"
"00825X0107/S1";"1981-01-05";"63.87"
"00825X0107/S1";"1981-01-12";"63.87"
"00825X0107/S1";"1981-01-19";"64.16"
"00825X0107/S1";"1981-01-26";"64.27"
"00825X0107/S1";"1981-02-02";"64.36"
"00825X0107/S1";"1981-02-09";"64.4"
"00825X0107/S1";"1981-02-16";"64.4"
"00825X0107/S1";"1981-02-23";"64.4"
"00825X0107/S1";"1981-03-02";"64.4"
"00825X0107/S1";"1981-03-09";"64.39"
"00825X0107/S1";"1981-03-16";"64.41"
"00825X0107/S1";"1981-03-23";"64.4"
"00825X0107/S1";"1981-03-30";"64.46"
"00825X0107/S1";"1981-04-06";"64.46"
"00825X0107/S1";"1981-04-13";"64.46"
"00825X0107/S1";"1981-04-21";"64.46"
"00825X0107/S1";"1981-04-27";"64.4"
"00825X0107/S1";"1981-05-04";"64.4"
"00825X0107/S1";"1981-05-11";"64.4"
"00825X0107/S1";"1981-05-18";"64.3"
"00825X0107/S1";"1981-05-25";"64.3"
"00825X0107/S1";"1981-06-01";"64.36"
"00825X0107/S1";"1981-06-09";"64.36"
"00825X0107/S1";"1981-06-15";"64.39"
"00825X0107/S1";"1981-06-22";"64.37"
"00825X0107/S1";"1981-06-29";"64.37"
"00825X0107/S1";"1981-07-06";"64.38"
"00825X0107/S1";"1981-07-13";"64.37"
