"code_bss";"date_mesure";"niveau_nappe_eau"
"00873X0036/F2";"2004-09-28";"155.38"
"00873X0036/F2";"2004-09-29";"155.38"
"00873X0036/F2";"2004-09-30";"155.37"
"00873X0036/F2";"2004-10-01";"155.37"
"00873X0036/F2";"2004-10-02";"155.37"
"00873X0036/F2";"2004-10-03";"155.36"
"00873X0036/F2";"2004-10-04";"155.35"
"00873X0036/F2";"2004-10-05";"155.34"
"00873X0036/F2";"2004-10-06";"155.33"
"00873X0036/F2";"2004-10-07";"155.32"
"00873X0036/F2";"2004-10-08";"155.31"
"00873X0036/F2";"2004-10-09";"155.3"
"00873X0036/F2";"2004-10-10";"155.28"
"00873X0036/F2";"2004-10-11";"155.27"
"00873X0036/F2";"2004-10-12";"155.26"
"00873X0036/F2";"2004-10-13";"155.25"
"00873X0036/F2";"2004-10-14";"155.25"
"00873X0036/F2";"2004-10-15";"155.25"
"00873X0036/F2";"2004-10-16";"155.27"
"00873X0036/F2";"2004-10-17";"155.29"
"00873X0036/F2";"2004-10-18";"155.31"
"00873X0036/F2";"2004-10-19";"155.31"
"00873X0036/F2";"2004-10-20";"155.34"
"00873X0036/F2";"2004-10-21";"155.48"
"00873X0036/F2";"2004-10-22";"155.56"
"00873X0036/F2";"2004-10-23";"155.56"
"00873X0036/F2";"2004-10-24";"155.56"
"00873X0036/F2";"2004-10-25";"155.55"
"00873X0036/F2";"2004-10-26";"155.54"
"00873X0036/F2";"2004-10-27";"155.53"
"00873X0036/F2";"2004-10-28";"155.52"
"00873X0036/F2";"2004-10-29";"155.51"
"00873X0036/F2";"2004-10-30";"155.5"
"00873X0036/F2";"2004-10-31";"155.48"
"00873X0036/F2";"2004-11-01";"155.47"
"00873X0036/F2";"2004-11-02";"155.46"
"00873X0036/F2";"2004-11-03";"155.45"
"00873X0036/F2";"2004-11-04";"155.44"
"00873X0036/F2";"2004-11-05";"155.43"
"00873X0036/F2";"2004-11-06";"155.42"
"00873X0036/F2";"2004-11-07";"155.41"
"00873X0036/F2";"2004-11-08";"155.4"
"00873X0036/F2";"2004-11-09";"155.39"
"00873X0036/F2";"2004-11-10";"155.38"
"00873X0036/F2";"2004-11-11";"155.36"
"00873X0036/F2";"2004-11-12";"155.35"
"00873X0036/F2";"2004-11-13";"155.34"
"00873X0036/F2";"2004-11-14";"155.33"
"00873X0036/F2";"2004-11-15";"155.32"
"00873X0036/F2";"2004-11-16";"155.31"
"00873X0036/F2";"2004-11-17";"155.3"
"00873X0036/F2";"2004-11-18";"155.29"
"00873X0036/F2";"2004-11-19";"155.35"
"00873X0036/F2";"2004-11-20";"155.41"
"00873X0036/F2";"2004-11-21";"155.43"
"00873X0036/F2";"2004-11-22";"155.43"
"00873X0036/F2";"2004-11-23";"155.44"
"00873X0036/F2";"2004-11-24";"155.44"
"00873X0036/F2";"2004-11-25";"155.43"
"00873X0036/F2";"2004-11-26";"155.42"
"00873X0036/F2";"2004-11-27";"155.41"
"00873X0036/F2";"2004-11-28";"155.4"
"00873X0036/F2";"2004-11-29";"155.39"
"00873X0036/F2";"2004-11-30";"155.38"
"00873X0036/F2";"2004-12-01";"155.38"
"00873X0036/F2";"2004-12-02";"155.37"
"00873X0036/F2";"2004-12-03";"155.36"
"00873X0036/F2";"2004-12-04";"155.35"
"00873X0036/F2";"2004-12-05";"155.35"
"00873X0036/F2";"2004-12-06";"155.34"
"00873X0036/F2";"2004-12-07";"155.33"
"00873X0036/F2";"2004-12-08";"155.32"
"00873X0036/F2";"2004-12-09";"155.31"
"00873X0036/F2";"2004-12-10";"155.3"
"00873X0036/F2";"2004-12-11";"155.29"
"00873X0036/F2";"2004-12-12";"155.28"
"00873X0036/F2";"2004-12-13";"155.27"
"00873X0036/F2";"2004-12-14";"155.27"
"00873X0036/F2";"2004-12-15";"155.26"
"00873X0036/F2";"2004-12-16";"155.25"
"00873X0036/F2";"2004-12-17";"155.29"
"00873X0036/F2";"2004-12-18";"155.4"
"00873X0036/F2";"2004-12-19";"155.51"
"00873X0036/F2";"2004-12-20";"155.59"
"00873X0036/F2";"2004-12-21";"155.6"
"00873X0036/F2";"2004-12-22";"155.59"
"00873X0036/F2";"2004-12-23";"155.6"
"00873X0036/F2";"2004-12-24";"155.71"
"00873X0036/F2";"2004-12-25";"155.78"
"00873X0036/F2";"2004-12-26";"155.81"
"00873X0036/F2";"2004-12-27";"155.82"
"00873X0036/F2";"2004-12-28";"155.82"
"00873X0036/F2";"2004-12-29";"155.81"
"00873X0036/F2";"2004-12-30";"155.79"
"00873X0036/F2";"2004-12-31";"155.82"
"00873X0036/F2";"2005-01-01";"155.91"
"00873X0036/F2";"2005-01-02";"155.95"
"00873X0036/F2";"2005-01-03";"155.97"
"00873X0036/F2";"2005-01-04";"155.98"
"00873X0036/F2";"2005-01-05";"155.98"
"00873X0036/F2";"2005-01-06";"156.02"
"00873X0036/F2";"2005-01-07";"156.04"
"00873X0036/F2";"2005-01-08";"156.05"
"00873X0036/F2";"2005-01-09";"156.06"
"00873X0036/F2";"2005-01-10";"156.05"
"00873X0036/F2";"2005-01-11";"156.05"
"00873X0036/F2";"2005-01-12";"156.06"
"00873X0036/F2";"2005-01-13";"156.08"
"00873X0036/F2";"2005-01-14";"156.09"
"00873X0036/F2";"2005-01-15";"156.08"
"00873X0036/F2";"2005-01-16";"156.07"
"00873X0036/F2";"2005-01-17";"156.06"
"00873X0036/F2";"2005-01-18";"156.11"
"00873X0036/F2";"2005-01-19";"156.18"
"00873X0036/F2";"2005-01-20";"156.22"
"00873X0036/F2";"2005-01-21";"156.28"
"00873X0036/F2";"2005-01-22";"156.34"
"00873X0036/F2";"2005-01-23";"156.37"
"00873X0036/F2";"2005-01-24";"156.37"
"00873X0036/F2";"2005-01-25";"156.36"
"00873X0036/F2";"2005-01-26";"156.34"
"00873X0036/F2";"2005-01-27";"156.31"
"00873X0036/F2";"2005-01-28";"156.28"
"00873X0036/F2";"2005-01-29";"156.25"
"00873X0036/F2";"2005-01-30";"156.22"
"00873X0036/F2";"2005-01-31";"156.2"
"00873X0036/F2";"2005-02-01";"156.18"
"00873X0036/F2";"2005-02-02";"156.16"
"00873X0036/F2";"2005-02-03";"156.15"
"00873X0036/F2";"2005-02-04";"156.13"
"00873X0036/F2";"2005-02-05";"156.11"
"00873X0036/F2";"2005-02-06";"156.09"
"00873X0036/F2";"2005-02-07";"156.07"
"00873X0036/F2";"2005-02-08";"156.04"
"00873X0036/F2";"2005-02-09";"156.02"
"00873X0036/F2";"2005-02-10";"156.0"
"00873X0036/F2";"2005-02-11";"156.08"
"00873X0036/F2";"2005-02-12";"156.27"
"00873X0036/F2";"2005-02-13";"156.46"
"00873X0036/F2";"2005-02-14";"156.61"
"00873X0036/F2";"2005-02-15";"156.72"
"00873X0036/F2";"2005-02-16";"156.79"
"00873X0036/F2";"2005-02-17";"156.83"
