"code_bss";"date_mesure";"niveau_nappe_eau"
"07305X0001/F1";"1959-03-10";"2.44"
"07305X0001/F1";"1978-06-25";"1.99"
"07305X0001/F1";"1979-06-14";"2.26"
"07305X0001/F1";"1980-06-23";"1.5"
"07305X0001/F1";"1980-10-30";"0.97"
"07305X0001/F1";"1981-07-08";"0.52"
"07305X0001/F1";"1981-09-11";"1.76"
"07305X0001/F1";"1984-06-21";"0.7"
"07305X0001/F1";"1985-06-07";"1.14"
"07305X0001/F1";"1985-06-11";"1.05"
"07305X0001/F1";"1987-11-03";"0.29"
"07305X0001/F1";"1987-11-26";"1.61"
"07305X0001/F1";"1988-06-01";"-0.26"
"07305X0001/F1";"1988-11-09";"0.79"
"07305X0001/F1";"1988-12-20";"1.04"
"07305X0001/F1";"1989-06-20";"1.06"
"07305X0001/F1";"1990-09-27";"0.09"
"07305X0001/F1";"1993-01-13";"1.94"
"07305X0001/F1";"1993-11-04";"2.04"
"07305X0001/F1";"1995-01-05";"1.49"
"07305X0001/F1";"1995-11-06";"0.49"
"07305X0001/F1";"1996-02-08";"0.74"
"07305X0001/F1";"1996-10-08";"1.07"
"07305X0001/F1";"1997-02-04";"2.4"
"07305X0001/F1";"1997-02-20";"1.42"
"07305X0001/F1";"1998-02-18";"0.85"
"07305X0001/F1";"1998-06-13";"0.15"
"07305X0001/F1";"1998-09-10";"-0.66"
"07305X0001/F1";"1998-10-29";"0.84"
"07305X0001/F1";"1999-03-03";"1.74"
"07305X0001/F1";"1999-06-09";"0.31"
"07305X0001/F1";"1999-09-22";"0.48"
"07305X0001/F1";"1999-12-16";"1.34"
"07305X0001/F1";"2000-03-15";"0.56"
"07305X0001/F1";"2000-06-19";"0.17"
"07305X0001/F1";"2000-09-14";"0.06"
"07305X0001/F1";"2000-11-17";"0.96"
"07305X0001/F1";"2001-03-15";"1.13"
"07305X0001/F1";"2001-06-15";"-0.27"
"07305X0001/F1";"2001-09-11";"0.25"
"07305X0001/F1";"2001-12-06";"-0.35"
"07305X0001/F1";"2002-02-26";"0.89"
"07305X0001/F1";"2002-05-14";"1.33"
"07305X0001/F1";"2002-11-22";"1.03"
"07305X0001/F1";"2003-02-13";"1.3"
"07305X0001/F1";"2003-07-10";"-0.39"
"07305X0001/F1";"2003-10-14";"-1.54"
"07305X0001/F1";"2004-03-04";"0.8"
"07305X0001/F1";"2004-06-23";"-0.43"
"07305X0001/F1";"2004-09-07";"-0.54"
"07305X0001/F1";"2004-12-21";"1.08"
"07305X0001/F1";"2005-02-24";"1.18"
"07305X0001/F1";"2005-06-10";"0.62"
"07305X0001/F1";"2005-08-31";"-1.56"
"07305X0001/F1";"2005-11-29";"0.44"
"07305X0001/F1";"2006-03-07";"1.11"
"07305X0001/F1";"2006-06-06";"-0.68"
"07305X0001/F1";"2006-09-25";"0.29"
"07305X0001/F1";"2006-12-18";"0.9"
"07305X0001/F1";"2007-03-13";"1.62"
"07305X0001/F1";"2007-08-21";"-1.05"
"07305X0001/F1";"2007-09-26";"0.45"
"07305X0001/F1";"2007-12-05";"0.41"
"07305X0001/F1";"2008-03-18";"0.25"
"07305X0001/F1";"2008-06-19";"1.45"
"07305X0001/F1";"2008-09-25";"0.63"
"07305X0001/F1";"2008-12-05";"1.69"
"07305X0001/F1";"2009-03-10";"1.09"
"07305X0001/F1";"2009-06-11";"-0.45"
"07305X0001/F1";"2009-10-22";"0.77"
"07305X0001/F1";"2009-12-03";"1.19"
"07305X0001/F1";"2010-03-04";"1.12"
"07305X0001/F1";"2010-06-10";"-0.23"
"07305X0001/F1";"2010-09-16";"-1.26"
"07305X0001/F1";"2010-12-09";"0.54"
"07305X0001/F1";"2011-03-03";"-0.15"
"07305X0001/F1";"2011-06-14";"-0.2"
"07305X0001/F1";"2011-09-15";"-1.12"
"07305X0001/F1";"2011-12-01";"0.81"
"07305X0001/F1";"2012-03-12";"1.29"
"07305X0001/F1";"2012-06-06";"0.96"
"07305X0001/F1";"2012-09-07";"-1.95"
"07305X0001/F1";"2012-12-06";"1.86"
"07305X0001/F1";"2013-03-15";"2.19"
"07305X0001/F1";"2013-06-10";"0.86"
"07305X0001/F1";"2013-09-24";"0.26"
"07305X0001/F1";"2013-11-22";"1.05"
"07305X0001/F1";"2013-12-10";"-0.07"
"07305X0001/F1";"2014-03-12";"0.29"
"07305X0001/F1";"2014-06-24";"0.01"
"07305X0001/F1";"2014-09-09";"-0.16"
"07305X0001/F1";"2014-12-09";"0.31"
"07305X0001/F1";"2015-03-18";"1.01"
"07305X0001/F1";"2015-06-12";"0.15"
"07305X0001/F1";"2016-01-12";"1.01"
"07305X0001/F1";"2016-03-10";"2.35"
"07305X0001/F1";"2016-04-14";"2.26"
"07305X0001/F1";"2016-06-29";"0.68"
"07305X0001/F1";"2016-09-16";"-1.35"
"07305X0001/F1";"2016-12-14";"0.69"
"07305X0001/F1";"2017-03-08";"0.12"
"07305X0001/F1";"2017-06-28";"-2.19"
"07305X0001/F1";"2017-09-13";"-3.07"
"07305X0001/F1";"2017-12-13";"-1.97"
"07305X0001/F1";"2018-03-20";"-0.74"
"07305X0001/F1";"2018-06-15";"-1.83"
"07305X0001/F1";"2018-09-14";"-2.49"
"07305X0001/F1";"2018-12-19";"-0.7"
"07305X0001/F1";"2019-03-14";"1.22"
