"code_bss";"date_mesure";"niveau_nappe_eau"
"00205X0001/F1";"1960-08-05";"14.25"
"00205X0001/F1";"1961-07-05";"12.51"
"00205X0001/F1";"1962-09-05";"11.96"
"00205X0001/F1";"1963-07-05";"13.62"
"00205X0001/F1";"1964-09-05";"14.62"
"00205X0001/F1";"1965-12-05";"13.18"
"00205X0001/F1";"1966-12-05";"11.6"
"00205X0001/F1";"1968-04-05";"11.15"
"00205X0001/F1";"1971-04-05";"12.06"
"00205X0001/F1";"1972-11-06";"17.85"
"00205X0001/F1";"1972-11-13";"18.26"
"00205X0001/F1";"1972-11-21";"18.58"
"00205X0001/F1";"1972-11-27";"18.74"
"00205X0001/F1";"1972-12-06";"18.98"
"00205X0001/F1";"1972-12-14";"19.04"
"00205X0001/F1";"1972-12-21";"19.12"
"00205X0001/F1";"1972-12-28";"19.19"
"00205X0001/F1";"1973-01-11";"19.23"
"00205X0001/F1";"1973-01-17";"19.25"
"00205X0001/F1";"1973-01-25";"19.19"
"00205X0001/F1";"1973-01-31";"19.18"
"00205X0001/F1";"1973-02-08";"19.18"
"00205X0001/F1";"1973-02-15";"19.18"
"00205X0001/F1";"1973-02-22";"19.16"
"00205X0001/F1";"1973-02-28";"19.2"
"00205X0001/F1";"1973-03-08";"19.19"
"00205X0001/F1";"1973-03-15";"19.2"
"00205X0001/F1";"1973-03-20";"19.2"
"00205X0001/F1";"1973-03-26";"19.26"
"00205X0001/F1";"1973-04-05";"19.29"
"00205X0001/F1";"1973-04-19";"19.28"
"00205X0001/F1";"1973-04-26";"19.28"
"00205X0001/F1";"1973-05-03";"19.31"
"00205X0001/F1";"1973-05-11";"19.3"
"00205X0001/F1";"1973-05-17";"19.32"
"00205X0001/F1";"1973-05-23";"19.32"
"00205X0001/F1";"1973-07-03";"19.45"
"00205X0001/F1";"1973-07-10";"19.15"
"00205X0001/F1";"1973-07-17";"19.18"
"00205X0001/F1";"1973-07-24";"19.08"
"00205X0001/F1";"1973-08-02";"19.22"
"00205X0001/F1";"1973-08-08";"19.26"
"00205X0001/F1";"1973-08-16";"19.16"
"00205X0001/F1";"1973-08-23";"19.11"
"00205X0001/F1";"1973-08-31";"19.13"
"00205X0001/F1";"1973-09-06";"19.0"
"00205X0001/F1";"1973-09-12";"18.96"
"00205X0001/F1";"1973-09-20";"18.88"
"00205X0001/F1";"1973-09-26";"18.86"
"00205X0001/F1";"1973-10-05";"18.9"
"00205X0001/F1";"1973-10-10";"18.92"
"00205X0001/F1";"1973-10-18";"18.88"
"00205X0001/F1";"1973-11-08";"18.86"
"00205X0001/F1";"1973-11-16";"18.89"
"00205X0001/F1";"1973-11-22";"18.82"
"00205X0001/F1";"1973-11-28";"18.85"
"00205X0001/F1";"1973-12-06";"18.8"
"00205X0001/F1";"1973-12-13";"18.78"
"00205X0001/F1";"1973-12-19";"18.78"
"00205X0001/F1";"1973-12-27";"18.78"
"00205X0001/F1";"1974-02-07";"18.57"
"00205X0001/F1";"1974-02-14";"18.61"
