"code_bss";"date_mesure";"niveau_nappe_eau"
"01871X0031/S1";"1969-01-13";"208.47"
"01871X0031/S1";"1969-02-03";"208.7"
"01871X0031/S1";"1969-03-03";"209.38"
"01871X0031/S1";"1969-03-31";"210.05"
"01871X0031/S1";"1969-04-28";"210.15"
"01871X0031/S1";"1969-05-27";"210.16"
"01871X0031/S1";"1969-06-23";"209.77"
"01871X0031/S1";"1969-07-22";"209.47"
"01871X0031/S1";"1969-08-18";"208.86"
"01871X0031/S1";"1969-09-15";"208.44"
"01871X0031/S1";"1969-10-13";"208.08"
"01871X0031/S1";"1969-11-18";"208.58"
"01871X0031/S1";"1970-01-14";"208.18"
"01871X0031/S1";"1970-02-11";"209.72"
"01871X0031/S1";"1970-03-12";"211.3"
"01871X0031/S1";"1970-04-21";"211.0"
"01871X0031/S1";"1970-05-12";"210.66"
"01871X0031/S1";"1970-06-16";"209.8"
"01871X0031/S1";"1970-07-22";"209.05"
"01871X0031/S1";"1970-08-19";"208.7"
"01871X0031/S1";"1970-09-11";"208.4"
"01871X0031/S1";"1970-10-12";"207.92"
"01871X0031/S1";"1970-11-16";"207.82"
"01871X0031/S1";"1970-12-16";"207.69"
"01871X0031/S1";"1971-01-18";"207.58"
"01871X0031/S1";"1971-02-15";"208.32"
"01871X0031/S1";"1971-04-01";"208.72"
"01871X0031/S1";"1971-05-18";"208.28"
"01871X0031/S1";"1971-06-21";"208.24"
"01871X0031/S1";"1971-08-02";"207.83"
"01871X0031/S1";"1971-09-13";"207.44"
"01871X0031/S1";"1971-10-20";"207.14"
"01871X0031/S1";"1971-11-29";"207.49"
"01871X0031/S1";"1972-01-10";"206.82"
"01871X0031/S1";"1972-02-11";"207.44"
"01871X0031/S1";"1972-03-13";"207.22"
"01871X0031/S1";"1972-04-17";"207.58"
"01871X0031/S1";"1972-05-23";"207.19"
"01871X0031/S1";"1972-06-19";"206.99"
"01871X0031/S1";"1972-07-24";"207.11"
"01871X0031/S1";"1972-09-06";"206.56"
"01871X0031/S1";"1972-10-05";"206.4"
"01871X0031/S1";"1972-11-02";"206.47"
"01871X0031/S1";"1972-12-04";"206.88"
"01871X0031/S1";"1973-01-04";"206.37"
"01871X0031/S1";"1973-02-05";"206.79"
"01871X0031/S1";"1973-03-06";"207.28"
"01871X0031/S1";"1973-04-09";"206.98"
"01871X0031/S1";"1973-05-08";"207.24"
"01871X0031/S1";"1973-06-04";"207.45"
"01871X0031/S1";"1973-07-02";"206.83"
"01871X0031/S1";"1973-07-30";"206.73"
"01871X0031/S1";"1973-09-05";"206.4"
"01871X0031/S1";"1973-10-01";"206.85"
"01871X0031/S1";"1973-10-29";"206.44"
"01871X0031/S1";"1973-11-26";"206.84"
"01871X0031/S1";"1973-12-26";"208.06"
"01871X0031/S1";"1974-01-28";"208.58"
"01871X0031/S1";"1974-02-25";"209.2"
"01871X0031/S1";"1974-04-03";"209.99"
"01871X0031/S1";"1974-05-07";"209.16"
"01871X0031/S1";"1974-06-04";"208.58"
"01871X0031/S1";"1974-07-01";"208.2"
"01871X0031/S1";"1974-07-29";"207.83"
"01871X0031/S1";"1974-09-05";"207.44"
"01871X0031/S1";"1974-10-09";"208.25"
"01871X0031/S1";"1974-11-04";"208.72"
"01871X0031/S1";"1974-12-02";"209.2"
"01871X0031/S1";"1975-01-06";"209.97"
"01871X0031/S1";"1975-03-03";"210.43"
"01871X0031/S1";"1975-04-28";"210.3"
"01871X0031/S1";"1975-06-30";"209.3"
"01871X0031/S1";"1975-09-02";"208.44"
"01871X0031/S1";"1975-11-03";"207.92"
"01871X0031/S1";"1976-01-05";"207.89"
"01871X0031/S1";"1976-03-01";"207.95"
"01871X0031/S1";"1976-05-04";"207.4"
"01871X0031/S1";"1976-06-28";"207.0"
"01871X0031/S1";"1976-09-03";"206.57"
"01871X0031/S1";"1976-11-02";"206.4"
"01871X0031/S1";"1977-01-07";"206.7"
"01871X0031/S1";"1977-01-14";"207.0"
"01871X0031/S1";"1977-01-21";"206.95"
"01871X0031/S1";"1977-01-28";"207.65"
"01871X0031/S1";"1977-02-04";"206.7"
"01871X0031/S1";"1977-02-11";"207.8"
"01871X0031/S1";"1977-02-18";"207.7"
"01871X0031/S1";"1977-02-25";"207.85"
"01871X0031/S1";"1977-03-04";"208.05"
"01871X0031/S1";"1977-03-11";"208.1"
"01871X0031/S1";"1977-03-18";"208.15"
"01871X0031/S1";"1977-03-25";"208.25"
"01871X0031/S1";"1977-04-01";"208.25"
"01871X0031/S1";"1977-04-08";"208.45"
"01871X0031/S1";"1977-04-15";"208.5"
"01871X0031/S1";"1977-04-22";"208.45"
"01871X0031/S1";"1977-04-29";"208.35"
"01871X0031/S1";"1977-05-06";"208.35"
"01871X0031/S1";"1977-05-13";"208.65"
"01871X0031/S1";"1977-05-20";"208.6"
"01871X0031/S1";"1977-05-27";"208.55"
"01871X0031/S1";"1977-06-03";"208.4"
"01871X0031/S1";"1977-06-10";"208.3"
"01871X0031/S1";"1977-06-17";"208.2"
"01871X0031/S1";"1977-06-24";"207.7"
"01871X0031/S1";"1977-07-01";"208.05"
"01871X0031/S1";"1977-07-08";"207.95"
"01871X0031/S1";"1977-07-15";"207.75"
"01871X0031/S1";"1977-07-22";"207.65"
"01871X0031/S1";"1977-07-29";"207.65"
"01871X0031/S1";"1977-08-05";"207.55"
"01871X0031/S1";"1977-08-12";"207.5"
"01871X0031/S1";"1977-08-19";"207.45"
"01871X0031/S1";"1977-08-26";"207.4"
"01871X0031/S1";"1977-09-02";"207.3"
"01871X0031/S1";"1977-09-09";"207.25"
"01871X0031/S1";"1977-09-16";"207.15"
"01871X0031/S1";"1977-09-24";"207.05"
"01871X0031/S1";"1977-09-30";"207.0"
"01871X0031/S1";"1977-10-07";"207.03"
"01871X0031/S1";"1977-10-14";"206.95"
"01871X0031/S1";"1977-10-21";"206.95"
"01871X0031/S1";"1977-10-28";"206.95"
"01871X0031/S1";"1977-11-04";"207.35"
"01871X0031/S1";"1977-11-11";"206.7"
"01871X0031/S1";"1977-11-18";"207.3"
"01871X0031/S1";"1977-11-25";"207.25"
"01871X0031/S1";"1977-12-02";"207.12"
"01871X0031/S1";"1977-12-09";"206.7"
"01871X0031/S1";"1977-12-16";"207.2"
"01871X0031/S1";"1977-12-23";"207.3"
"01871X0031/S1";"1977-12-30";"207.5"
"01871X0031/S1";"1978-01-06";"207.5"
"01871X0031/S1";"1978-01-13";"207.55"
"01871X0031/S1";"1978-01-20";"207.6"
"01871X0031/S1";"1978-01-27";"208.05"
"01871X0031/S1";"1978-02-03";"208.3"
"01871X0031/S1";"1978-02-10";"209.0"
"01871X0031/S1";"1978-02-17";"209.05"
"01871X0031/S1";"1978-02-24";"209.25"
"01871X0031/S1";"1978-03-03";"209.7"
"01871X0031/S1";"1978-03-10";"209.75"
"01871X0031/S1";"1978-03-17";"210.0"
"01871X0031/S1";"1978-03-24";"210.6"
"01871X0031/S1";"1978-03-31";"211.2"
"01871X0031/S1";"1978-04-07";"211.2"
"01871X0031/S1";"1978-04-14";"211.25"
"01871X0031/S1";"1978-04-21";"211.0"
"01871X0031/S1";"1978-04-28";"210.8"
"01871X0031/S1";"1978-05-05";"210.65"
"01871X0031/S1";"1978-05-12";"210.4"
"01871X0031/S1";"1978-05-19";"210.2"
"01871X0031/S1";"1978-05-26";"210.0"
"01871X0031/S1";"1978-06-02";"209.9"
"01871X0031/S1";"1978-06-09";"209.7"
"01871X0031/S1";"1978-06-16";"209.6"
"01871X0031/S1";"1978-06-23";"209.4"
"01871X0031/S1";"1978-06-30";"209.2"
"01871X0031/S1";"1978-07-07";"209.1"
"01871X0031/S1";"1978-07-14";"209.0"
"01871X0031/S1";"1978-07-21";"208.9"
"01871X0031/S1";"1978-07-28";"208.8"
"01871X0031/S1";"1978-08-04";"208.7"
"01871X0031/S1";"1978-08-11";"208.6"
"01871X0031/S1";"1978-08-18";"208.5"
"01871X0031/S1";"1978-08-25";"208.4"
"01871X0031/S1";"1978-09-01";"208.3"
"01871X0031/S1";"1978-09-08";"208.25"
"01871X0031/S1";"1978-09-15";"208.15"
"01871X0031/S1";"1978-09-22";"208.05"
"01871X0031/S1";"1978-09-29";"208.0"
"01871X0031/S1";"1978-10-06";"207.9"
"01871X0031/S1";"1978-10-13";"207.85"
"01871X0031/S1";"1978-10-20";"207.8"
"01871X0031/S1";"1978-10-27";"207.75"
"01871X0031/S1";"1978-11-03";"207.65"
"01871X0031/S1";"1978-11-10";"207.55"
"01871X0031/S1";"1978-11-17";"207.48"
"01871X0031/S1";"1978-11-24";"207.4"
"01871X0031/S1";"1978-12-01";"207.35"
"01871X0031/S1";"1978-12-08";"207.85"
"01871X0031/S1";"1978-12-15";"207.4"
"01871X0031/S1";"1978-12-22";"207.7"
"01871X0031/S1";"1978-12-29";"210.7"
"01871X0031/S1";"1979-01-05";"208.95"
"01871X0031/S1";"1979-01-12";"208.65"
"01871X0031/S1";"1979-01-19";"208.6"
"01871X0031/S1";"1979-01-26";"208.55"
"01871X0031/S1";"1979-02-02";"213.25"
"01871X0031/S1";"1979-02-09";"212.3"
"01871X0031/S1";"1979-02-16";"211.2"
"01871X0031/S1";"1979-02-23";"210.5"
"01871X0031/S1";"1979-03-02";"210.5"
"01871X0031/S1";"1979-03-09";"211.45"
"01871X0031/S1";"1979-03-16";"213.9"
"01871X0031/S1";"1979-03-23";"211.8"
"01871X0031/S1";"1979-03-30";"211.95"
"01871X0031/S1";"1979-04-06";"211.45"
"01871X0031/S1";"1979-04-13";"211.35"
"01871X0031/S1";"1979-04-20";"211.15"
"01871X0031/S1";"1979-04-27";"211.0"
"01871X0031/S1";"1979-05-04";"211.1"
"01871X0031/S1";"1979-05-11";"211.0"
"01871X0031/S1";"1979-05-18";"210.95"
"01871X0031/S1";"1979-05-25";"211.95"
"01871X0031/S1";"1979-06-01";"210.95"
"01871X0031/S1";"1979-06-08";"210.25"
"01871X0031/S1";"1979-06-15";"210.05"
"01871X0031/S1";"1979-06-22";"209.85"
"01871X0031/S1";"1979-06-29";"209.7"
"01871X0031/S1";"1979-07-06";"209.45"
"01871X0031/S1";"1979-07-13";"209.7"
"01871X0031/S1";"1979-07-20";"209.2"
"01871X0031/S1";"1979-07-27";"209.1"
"01871X0031/S1";"1979-08-03";"209.1"
"01871X0031/S1";"1979-08-10";"209.15"
"01871X0031/S1";"1979-08-17";"208.9"
"01871X0031/S1";"1979-08-24";"208.75"
"01871X0031/S1";"1979-08-31";"209.1"
"01871X0031/S1";"1979-09-07";"208.65"
"01871X0031/S1";"1979-09-14";"208.55"
"01871X0031/S1";"1979-09-21";"208.4"
"01871X0031/S1";"1979-09-28";"208.4"
"01871X0031/S1";"1979-10-05";"208.4"
"01871X0031/S1";"1979-10-12";"208.2"
"01871X0031/S1";"1979-10-19";"208.1"
"01871X0031/S1";"1979-10-26";"208.0"
"01871X0031/S1";"1979-11-02";"207.9"
"01871X0031/S1";"1979-11-09";"208.0"
"01871X0031/S1";"1979-11-16";"207.9"
"01871X0031/S1";"1979-11-23";"207.85"
"01871X0031/S1";"1979-11-30";"207.8"
"01871X0031/S1";"1979-12-07";"207.75"
"01871X0031/S1";"1979-12-14";"208.4"
"01871X0031/S1";"1979-12-21";"208.5"
"01871X0031/S1";"1979-12-28";"208.65"
"01871X0031/S1";"1980-01-04";"209.25"
"01871X0031/S1";"1980-01-11";"209.28"
"01871X0031/S1";"1980-01-18";"209.3"
"01871X0031/S1";"1980-01-25";"209.1"
"01871X0031/S1";"1980-02-01";"209.3"
"01871X0031/S1";"1980-02-08";"210.0"
"01871X0031/S1";"1980-02-15";"210.35"
"01871X0031/S1";"1980-02-22";"210.25"
"01871X0031/S1";"1980-03-14";"210.5"
"01871X0031/S1";"1980-03-21";"210.75"
"01871X0031/S1";"1980-03-29";"210.6"
"01871X0031/S1";"1980-04-04";"210.6"
"01871X0031/S1";"1980-04-11";"210.5"
"01871X0031/S1";"1980-04-18";"210.3"
"01871X0031/S1";"1980-04-25";"210.05"
"01871X0031/S1";"1980-05-02";"209.95"
"01871X0031/S1";"1980-05-09";"209.7"
"01871X0031/S1";"1980-05-16";"209.55"
"01871X0031/S1";"1980-05-23";"209.45"
"01871X0031/S1";"1980-05-30";"209.35"
"01871X0031/S1";"1980-06-06";"209.25"
"01871X0031/S1";"1980-06-13";"209.15"
"01871X0031/S1";"1980-06-20";"209.0"
"01871X0031/S1";"1980-06-27";"208.95"
"01871X0031/S1";"1980-07-04";"209.0"
"01871X0031/S1";"1980-07-11";"208.85"
"01871X0031/S1";"1980-07-18";"209.4"
"01871X0031/S1";"1980-07-25";"209.6"
"01871X0031/S1";"1980-08-01";"209.55"
"01871X0031/S1";"1980-08-08";"209.45"
"01871X0031/S1";"1980-08-15";"209.3"
"01871X0031/S1";"1980-08-22";"209.1"
"01871X0031/S1";"1980-08-29";"208.95"
"01871X0031/S1";"1980-09-05";"208.8"
"01871X0031/S1";"1980-09-12";"208.65"
"01871X0031/S1";"1980-09-19";"208.6"
"01871X0031/S1";"1980-09-26";"208.45"
"01871X0031/S1";"1980-10-03";"208.3"
"01871X0031/S1";"1980-10-10";"208.25"
"01871X0031/S1";"1980-10-31";"208.15"
"01871X0031/S1";"1980-11-06";"208.0"
"01871X0031/S1";"1980-11-14";"208.1"
"01871X0031/S1";"1980-11-21";"208.05"
"01871X0031/S1";"1980-11-28";"208.05"
"01871X0031/S1";"1980-12-05";"208.1"
"01871X0031/S1";"1980-12-12";"208.3"
"01871X0031/S1";"1980-12-19";"208.6"
"01871X0031/S1";"1980-12-26";"209.0"
"01871X0031/S1";"1981-01-02";"209.2"
"01871X0031/S1";"1981-01-06";"207.9"
"01871X0031/S1";"1981-01-09";"209.7"
"01871X0031/S1";"1981-01-13";"208.15"
"01871X0031/S1";"1981-01-16";"210.0"
"01871X0031/S1";"1981-01-20";"208.35"
"01871X0031/S1";"1981-01-23";"210.3"
"01871X0031/S1";"1981-01-27";"208.65"
"01871X0031/S1";"1981-01-30";"210.3"
"01871X0031/S1";"1981-02-03";"209.4"
"01871X0031/S1";"1981-02-10";"209.85"
"01871X0031/S1";"1981-02-13";"210.5"
"01871X0031/S1";"1981-02-17";"209.95"
"01871X0031/S1";"1981-02-20";"210.4"
"01871X0031/S1";"1981-02-24";"209.85"
"01871X0031/S1";"1981-02-27";"210.3"
"01871X0031/S1";"1981-03-02";"209.7"
"01871X0031/S1";"1981-03-06";"210.2"
"01871X0031/S1";"1981-03-09";"209.6"
"01871X0031/S1";"1981-03-13";"210.65"
"01871X0031/S1";"1981-03-16";"209.55"
"01871X0031/S1";"1981-03-20";"210.8"
"01871X0031/S1";"1981-03-23";"209.45"
"01871X0031/S1";"1981-03-27";"210.9"
"01871X0031/S1";"1981-03-30";"209.3"
"01871X0031/S1";"1981-04-03";"210.65"
"01871X0031/S1";"1981-04-06";"209.4"
"01871X0031/S1";"1981-04-10";"210.55"
"01871X0031/S1";"1981-04-13";"209.45"
"01871X0031/S1";"1981-04-17";"210.3"
"01871X0031/S1";"1981-04-20";"209.3"
"01871X0031/S1";"1981-04-24";"210.1"
"01871X0031/S1";"1981-04-27";"209.2"
"01871X0031/S1";"1981-05-01";"210.0"
"01871X0031/S1";"1981-05-04";"209.1"
"01871X0031/S1";"1981-05-08";"209.9"
"01871X0031/S1";"1981-05-11";"209.0"
"01871X0031/S1";"1981-05-15";"209.7"
"01871X0031/S1";"1981-05-18";"209.2"
"01871X0031/S1";"1981-05-22";"209.6"
"01871X0031/S1";"1981-05-25";"208.8"
"01871X0031/S1";"1981-05-29";"209.45"
"01871X0031/S1";"1981-06-01";"208.95"
"01871X0031/S1";"1981-06-05";"209.5"
"01871X0031/S1";"1981-06-08";"209.05"
"01871X0031/S1";"1981-06-12";"209.45"
"01871X0031/S1";"1981-06-15";"209.0"
"01871X0031/S1";"1981-06-19";"209.35"
"01871X0031/S1";"1981-06-22";"208.9"
"01871X0031/S1";"1981-06-26";"209.3"
"01871X0031/S1";"1981-06-29";"208.8"
"01871X0031/S1";"1981-07-03";"209.25"
"01871X0031/S1";"1981-07-10";"209.2"
"01871X0031/S1";"1981-07-17";"209.15"
"01871X0031/S1";"1981-07-24";"209.1"
"01871X0031/S1";"1981-07-31";"209.05"
"01871X0031/S1";"1981-08-07";"208.9"
"01871X0031/S1";"1981-08-14";"208.8"
"01871X0031/S1";"1981-08-21";"208.75"
"01871X0031/S1";"1981-08-28";"208.65"
"01871X0031/S1";"1981-09-04";"208.5"
"01871X0031/S1";"1981-09-11";"208.4"
"01871X0031/S1";"1981-09-18";"208.4"
"01871X0031/S1";"1981-09-25";"208.4"
"01871X0031/S1";"1981-10-02";"208.3"
"01871X0031/S1";"1981-10-09";"208.55"
"01871X0031/S1";"1981-10-16";"209.1"
"01871X0031/S1";"1981-10-23";"209.7"
"01871X0031/S1";"1981-10-30";"210.5"
"01871X0031/S1";"1981-11-06";"210.4"
"01871X0031/S1";"1981-11-13";"210.3"
"01871X0031/S1";"1981-11-20";"210.0"
"01871X0031/S1";"1981-11-28";"209.95"
"01871X0031/S1";"1981-12-04";"210.0"
"01871X0031/S1";"1981-12-11";"210.35"
"01871X0031/S1";"1981-12-18";"210.75"
"01871X0031/S1";"1981-12-25";"211.05"
"01871X0031/S1";"1982-01-08";"211.3"
"01871X0031/S1";"1982-01-10";"211.3"
"01871X0031/S1";"1982-01-15";"211.45"
"01871X0031/S1";"1982-01-22";"211.55"
"01871X0031/S1";"1982-01-29";"211.7"
"01871X0031/S1";"1982-02-05";"211.5"
"01871X0031/S1";"1982-02-12";"211.35"
"01871X0031/S1";"1982-02-19";"211.2"
"01871X0031/S1";"1982-02-26";"211.0"
"01871X0031/S1";"1982-03-05";"210.8"
"01871X0031/S1";"1982-03-12";"210.7"
"01871X0031/S1";"1982-03-19";"210.6"
"01871X0031/S1";"1982-03-26";"210.5"
"01871X0031/S1";"1982-04-02";"210.6"
"01871X0031/S1";"1982-04-09";"210.6"
"01871X0031/S1";"1982-04-16";"210.4"
"01871X0031/S1";"1982-04-23";"210.3"
"01871X0031/S1";"1982-04-30";"210.1"
"01871X0031/S1";"1982-05-07";"209.9"
"01871X0031/S1";"1982-05-14";"209.7"
"01871X0031/S1";"1982-05-21";"209.7"
"01871X0031/S1";"1982-05-28";"209.55"
"01871X0031/S1";"1982-06-04";"209.5"
"01871X0031/S1";"1982-06-11";"209.45"
"01871X0031/S1";"1982-06-18";"209.35"
"01871X0031/S1";"1982-06-25";"209.2"
"01871X0031/S1";"1982-07-02";"209.05"
"01871X0031/S1";"1982-07-09";"208.9"
"01871X0031/S1";"1982-07-16";"208.8"
"01871X0031/S1";"1982-07-23";"208.75"
"01871X0031/S1";"1982-07-30";"208.65"
"01871X0031/S1";"1982-08-06";"208.6"
"01871X0031/S1";"1982-08-13";"208.5"
"01871X0031/S1";"1982-08-20";"208.4"
"01871X0031/S1";"1982-08-27";"208.3"
"01871X0031/S1";"1982-09-03";"208.25"
"01871X0031/S1";"1982-09-10";"208.2"
"01871X0031/S1";"1982-09-17";"208.1"
"01871X0031/S1";"1982-09-24";"208.05"
"01871X0031/S1";"1982-10-01";"208.05"
"01871X0031/S1";"1982-10-08";"208.2"
"01871X0031/S1";"1982-10-15";"208.25"
"01871X0031/S1";"1982-10-22";"209.2"
"01871X0031/S1";"1982-10-29";"208.05"
"01871X0031/S1";"1982-11-05";"208.05"
"01871X0031/S1";"1982-11-12";"208.1"
"01871X0031/S1";"1982-11-19";"208.2"
"01871X0031/S1";"1982-11-26";"208.3"
"01871X0031/S1";"1982-12-03";"208.45"
"01871X0031/S1";"1982-12-10";"208.6"
"01871X0031/S1";"1982-12-17";"209.3"
"01871X0031/S1";"1982-12-24";"210.0"
"01871X0031/S1";"1982-12-31";"210.1"
"01871X0031/S1";"1983-01-07";"208.95"
"01871X0031/S1";"1983-01-14";"209.05"
"01871X0031/S1";"1983-01-21";"209.25"
"01871X0031/S1";"1983-01-28";"209.5"
"01871X0031/S1";"1983-02-04";"209.75"
"01871X0031/S1";"1983-02-11";"210.0"
"01871X0031/S1";"1983-02-18";"210.3"
"01871X0031/S1";"1983-02-25";"210.5"
"01871X0031/S1";"1983-03-04";"210.7"
"01871X0031/S1";"1983-03-11";"210.6"
"01871X0031/S1";"1983-03-18";"210.4"
"01871X0031/S1";"1983-03-25";"210.35"
"01871X0031/S1";"1983-04-01";"210.9"
"01871X0031/S1";"1983-04-08";"211.3"
"01871X0031/S1";"1983-04-15";"211.2"
"01871X0031/S1";"1983-04-22";"211.1"
"01871X0031/S1";"1983-04-29";"211.2"
"01871X0031/S1";"1983-05-06";"211.2"
"01871X0031/S1";"1983-05-13";"211.3"
"01871X0031/S1";"1983-05-20";"211.2"
"01871X0031/S1";"1983-05-27";"211.0"
"01871X0031/S1";"1983-06-03";"210.8"
"01871X0031/S1";"1983-06-10";"210.55"
"01871X0031/S1";"1983-06-17";"210.3"
"01871X0031/S1";"1983-06-24";"210.2"
"01871X0031/S1";"1983-07-01";"209.95"
"01871X0031/S1";"1983-07-08";"209.85"
"01871X0031/S1";"1983-07-15";"209.55"
"01871X0031/S1";"1983-07-22";"209.4"
"01871X0031/S1";"1983-07-29";"209.25"
"01871X0031/S1";"1983-08-05";"209.15"
"01871X0031/S1";"1983-08-12";"208.95"
"01871X0031/S1";"1983-08-19";"208.85"
"01871X0031/S1";"1983-08-26";"208.7"
"01871X0031/S1";"1983-09-02";"208.55"
"01871X0031/S1";"1983-09-09";"208.5"
"01871X0031/S1";"1983-09-16";"208.4"
"01871X0031/S1";"1983-09-23";"208.35"
"01871X0031/S1";"1983-09-30";"208.3"
"01871X0031/S1";"1983-10-07";"208.2"
"01871X0031/S1";"1983-10-14";"208.1"
"01871X0031/S1";"1983-10-21";"208.05"
"01871X0031/S1";"1983-10-28";"208.0"
"01871X0031/S1";"1983-11-04";"207.9"
"01871X0031/S1";"1983-11-11";"207.95"
"01871X0031/S1";"1983-11-18";"207.8"
"01871X0031/S1";"1983-11-25";"207.75"
"01871X0031/S1";"1983-12-02";"207.75"
"01871X0031/S1";"1983-12-09";"207.7"
"01871X0031/S1";"1983-12-16";"207.7"
"01871X0031/S1";"1983-12-24";"207.75"
"01871X0031/S1";"1983-12-30";"207.85"
"01871X0031/S1";"1984-07-05";"208.7"
"01871X0031/S1";"1984-07-13";"208.6"
"01871X0031/S1";"1984-07-20";"208.45"
"01871X0031/S1";"1984-07-27";"208.35"
"01871X0031/S1";"1984-08-03";"208.25"
"01871X0031/S1";"1984-08-10";"208.15"
"01871X0031/S1";"1984-08-17";"208.05"
"01871X0031/S1";"1984-08-24";"207.95"
"01871X0031/S1";"1984-08-31";"207.85"
"01871X0031/S1";"1984-09-07";"207.8"
"01871X0031/S1";"1984-09-14";"207.85"
"01871X0031/S1";"1984-09-21";"207.9"
"01871X0031/S1";"1984-09-28";"207.95"
"01871X0031/S1";"1984-10-05";"208.05"
"01871X0031/S1";"1984-10-12";"208.2"
"01871X0031/S1";"1984-10-19";"208.3"
"01871X0031/S1";"1984-10-26";"208.4"
"01871X0031/S1";"1984-11-02";"208.45"
"01871X0031/S1";"1984-11-09";"208.6"
"01871X0031/S1";"1984-11-16";"208.7"
"01871X0031/S1";"1984-11-23";"208.8"
"01871X0031/S1";"1984-11-30";"209.0"
"01871X0031/S1";"1984-12-07";"209.25"
"01871X0031/S1";"1984-12-14";"209.2"
"01871X0031/S1";"1984-12-21";"209.2"
"01871X0031/S1";"1984-12-28";"209.35"
"01871X0031/S1";"1985-01-04";"209.35"
"01871X0031/S1";"1985-01-11";"209.35"
"01871X0031/S1";"1985-01-18";"209.4"
"01871X0031/S1";"1985-01-25";"209.45"
"01871X0031/S1";"1985-02-01";"209.55"
"01871X0031/S1";"1985-02-08";"209.7"
"01871X0031/S1";"1985-02-15";"209.55"
"01871X0031/S1";"1985-02-22";"209.4"
"01871X0031/S1";"1985-03-01";"209.3"
"01871X0031/S1";"1985-03-08";"209.35"
"01871X0031/S1";"1985-03-15";"209.4"
"01871X0031/S1";"1985-03-22";"209.5"
"01871X0031/S1";"1985-03-29";"209.4"
"01871X0031/S1";"1985-04-05";"209.55"
"01871X0031/S1";"1985-04-12";"209.85"
