"code_bss";"date_mesure";"niveau_nappe_eau"
"02606X0125/PM3";"1971-01-07";"55.94"
"02606X0125/PM3";"1971-02-04";"56.12"
"02606X0125/PM3";"1971-03-01";"56.0"
"02606X0125/PM3";"1971-03-29";"56.07"
"02606X0125/PM3";"1971-04-26";"56.0"
"02606X0125/PM3";"1971-05-17";"56.0"
"02606X0125/PM3";"1971-06-14";"56.08"
"02606X0125/PM3";"1971-07-08";"55.96"
"02606X0125/PM3";"1971-08-05";"56.0"
"02606X0125/PM3";"1971-09-13";"55.99"
"02606X0125/PM3";"1971-09-29";"55.98"
"02606X0125/PM3";"1971-10-25";"56.04"
"02606X0125/PM3";"1971-11-22";"56.11"
"02606X0125/PM3";"1971-12-20";"56.09"
"02606X0125/PM3";"1972-01-13";"55.98"
"02606X0125/PM3";"1972-02-03";"56.02"
"02606X0125/PM3";"1972-03-01";"56.0"
"02606X0125/PM3";"1972-03-30";"56.02"
"02606X0125/PM3";"1972-04-27";"55.95"
"02606X0125/PM3";"1972-05-24";"56.0"
"02606X0125/PM3";"1972-06-21";"55.85"
"02606X0125/PM3";"1972-07-04";"55.6"
"02606X0125/PM3";"1972-08-03";"56.01"
"02606X0125/PM3";"1972-08-31";"55.9"
"02606X0125/PM3";"1972-09-28";"56.01"
"02606X0125/PM3";"1972-10-26";"55.95"
"02606X0125/PM3";"1972-11-13";"56.19"
"02606X0125/PM3";"1972-12-22";"56.15"
"02606X0125/PM3";"1973-01-18";"56.05"
"02606X0125/PM3";"1973-02-08";"56.08"
"02606X0125/PM3";"1973-03-01";"56.41"
"02606X0125/PM3";"1973-03-29";"56.09"
"02606X0125/PM3";"1973-04-17";"55.99"
"02606X0125/PM3";"1973-05-08";"56.01"
"02606X0125/PM3";"1973-06-06";"55.95"
"02606X0125/PM3";"1973-07-10";"55.94"
"02606X0125/PM3";"1973-08-08";"55.9"
"02606X0125/PM3";"1973-09-04";"55.98"
"02606X0125/PM3";"1973-10-02";"55.95"
