"code_bss";"date_mesure";"niveau_nappe_eau"
"11221X0127/TRAVO";"1991-03-07";"13.91"
"11221X0127/TRAVO";"1991-03-10";"14.0"
"11221X0127/TRAVO";"1991-03-17";"13.78"
"11221X0127/TRAVO";"1991-03-25";"14.02"
"11221X0127/TRAVO";"1991-04-04";"13.73"
"11221X0127/TRAVO";"1991-04-11";"13.79"
"11221X0127/TRAVO";"1991-04-20";"13.74"
"11221X0127/TRAVO";"1991-05-11";"14.04"
"11221X0127/TRAVO";"1991-05-15";"13.88"
"11221X0127/TRAVO";"1991-05-30";"13.78"
"11221X0127/TRAVO";"1991-06-05";"13.7"
"11221X0127/TRAVO";"1991-06-20";"13.63"
"11221X0127/TRAVO";"1991-06-30";"13.42"
"11221X0127/TRAVO";"1991-07-08";"13.58"
"11221X0127/TRAVO";"1991-07-23";"13.53"
"11221X0127/TRAVO";"1991-08-08";"13.46"
"11221X0127/TRAVO";"1991-08-15";"13.46"
"11221X0127/TRAVO";"1991-08-19";"13.39"
"11221X0127/TRAVO";"1991-08-23";"13.46"
"11221X0127/TRAVO";"1991-08-25";"13.33"
"11221X0127/TRAVO";"1991-08-28";"13.5"
"11221X0127/TRAVO";"1991-09-01";"13.54"
"11221X0127/TRAVO";"1991-09-03";"13.62"
"11221X0127/TRAVO";"1991-09-07";"13.56"
"11221X0127/TRAVO";"1991-09-10";"13.58"
"11221X0127/TRAVO";"1991-09-15";"13.63"
"11221X0127/TRAVO";"1991-09-20";"13.58"
"11221X0127/TRAVO";"1991-09-23";"13.52"
"11221X0127/TRAVO";"1991-09-25";"13.52"
"11221X0127/TRAVO";"1991-09-28";"13.58"
"11221X0127/TRAVO";"1991-09-29";"13.54"
"11221X0127/TRAVO";"1991-10-01";"13.65"
"11221X0127/TRAVO";"1991-10-10";"13.48"
"11221X0127/TRAVO";"1991-10-15";"13.62"
"11221X0127/TRAVO";"1991-10-18";"13.5"
"11221X0127/TRAVO";"1991-10-19";"13.52"
"11221X0127/TRAVO";"1991-10-27";"13.5"
"11221X0127/TRAVO";"1991-10-29";"13.57"
"11221X0127/TRAVO";"1991-10-31";"13.55"
"11221X0127/TRAVO";"1991-11-01";"13.59"
"11221X0127/TRAVO";"1991-11-03";"13.56"
"11221X0127/TRAVO";"1991-11-05";"13.7"
"11221X0127/TRAVO";"1991-11-07";"13.63"
"11221X0127/TRAVO";"1991-11-13";"13.5"
"11221X0127/TRAVO";"1991-11-15";"13.54"
"11221X0127/TRAVO";"1991-11-16";"13.72"
"11221X0127/TRAVO";"1991-11-18";"13.65"
"11221X0127/TRAVO";"1991-11-19";"13.72"
"11221X0127/TRAVO";"1991-11-21";"13.71"
"11221X0127/TRAVO";"1991-12-01";"13.53"
"11221X0127/TRAVO";"1991-12-07";"13.53"
"11221X0127/TRAVO";"1991-12-08";"13.49"
"11221X0127/TRAVO";"1991-12-10";"13.39"
"11221X0127/TRAVO";"1991-12-15";"13.42"
"11221X0127/TRAVO";"1991-12-17";"13.4"
"11221X0127/TRAVO";"1991-12-20";"13.42"
"11221X0127/TRAVO";"1991-12-25";"13.44"
"11221X0127/TRAVO";"1991-12-30";"13.41"
"11221X0127/TRAVO";"1992-01-05";"13.39"
"11221X0127/TRAVO";"1992-01-10";"13.37"
"11221X0127/TRAVO";"1992-01-13";"13.35"
"11221X0127/TRAVO";"1992-01-19";"13.42"
"11221X0127/TRAVO";"1992-01-26";"13.74"
"11221X0127/TRAVO";"1992-01-28";"13.78"
"11221X0127/TRAVO";"1992-01-30";"13.75"
"11221X0127/TRAVO";"1992-02-02";"13.5"
"11221X0127/TRAVO";"1992-02-04";"13.61"
"11221X0127/TRAVO";"1992-02-05";"13.56"
"11221X0127/TRAVO";"1992-02-06";"13.6"
"11221X0127/TRAVO";"1992-02-09";"13.42"
"11221X0127/TRAVO";"1992-02-12";"13.55"
"11221X0127/TRAVO";"1992-02-13";"13.56"
"11221X0127/TRAVO";"1992-02-17";"13.51"
"11221X0127/TRAVO";"1992-02-19";"13.55"
"11221X0127/TRAVO";"1992-02-23";"13.33"
"11221X0127/TRAVO";"1992-02-25";"13.48"
"11221X0127/TRAVO";"1992-02-27";"13.54"
"11221X0127/TRAVO";"1992-03-01";"13.38"
"11221X0127/TRAVO";"1992-03-03";"13.54"
"11221X0127/TRAVO";"1992-03-05";"13.4"
"11221X0127/TRAVO";"1992-03-06";"13.52"
"11221X0127/TRAVO";"1992-03-08";"13.44"
"11221X0127/TRAVO";"1992-03-10";"13.6"
"11221X0127/TRAVO";"1992-03-14";"13.62"
"11221X0127/TRAVO";"1992-03-15";"13.38"
"11221X0127/TRAVO";"1992-03-17";"13.58"
"11221X0127/TRAVO";"1992-03-18";"13.55"
"11221X0127/TRAVO";"1992-03-20";"13.6"
"11221X0127/TRAVO";"1992-03-21";"13.62"
"11221X0127/TRAVO";"1992-03-22";"13.49"
"11221X0127/TRAVO";"1992-03-23";"13.52"
"11221X0127/TRAVO";"1992-03-30";"13.46"
"11221X0127/TRAVO";"1992-04-04";"13.73"
"11221X0127/TRAVO";"1992-04-05";"13.66"
"11221X0127/TRAVO";"1992-04-07";"13.9"
"11221X0127/TRAVO";"1992-04-10";"13.95"
"11221X0127/TRAVO";"1992-04-12";"13.9"
"11221X0127/TRAVO";"1992-04-13";"13.71"
"11221X0127/TRAVO";"1992-04-16";"13.8"
"11221X0127/TRAVO";"1992-04-21";"13.72"
"11221X0127/TRAVO";"1992-04-24";"13.71"
"11221X0127/TRAVO";"1992-05-01";"13.82"
"11221X0127/TRAVO";"1992-05-05";"13.74"
"11221X0127/TRAVO";"1992-05-10";"13.7"
"11221X0127/TRAVO";"1992-05-15";"13.67"
"11221X0127/TRAVO";"1992-05-18";"13.64"
"11221X0127/TRAVO";"1992-05-20";"13.72"
"11221X0127/TRAVO";"1992-05-22";"13.7"
"11221X0127/TRAVO";"1992-05-25";"13.54"
"11221X0127/TRAVO";"1992-05-30";"13.62"
"11221X0127/TRAVO";"1992-06-03";"13.6"
"11221X0127/TRAVO";"1992-06-06";"13.63"
"11221X0127/TRAVO";"1992-06-08";"13.53"
"11221X0127/TRAVO";"1992-06-12";"13.66"
"11221X0127/TRAVO";"1992-06-18";"13.58"
"11221X0127/TRAVO";"1992-06-19";"13.62"
"11221X0127/TRAVO";"1992-06-21";"13.56"
"11221X0127/TRAVO";"1992-06-23";"13.62"
"11221X0127/TRAVO";"1992-06-25";"13.59"
"11221X0127/TRAVO";"1992-06-29";"13.42"
"11221X0127/TRAVO";"1992-07-03";"13.62"
"11221X0127/TRAVO";"1992-07-10";"13.54"
"11221X0127/TRAVO";"1992-07-15";"13.5"
"11221X0127/TRAVO";"1992-07-17";"13.39"
"11221X0127/TRAVO";"1992-07-19";"13.5"
"11221X0127/TRAVO";"1992-07-21";"13.3"
"11221X0127/TRAVO";"1992-07-22";"13.58"
"11221X0127/TRAVO";"1992-07-25";"13.53"
"11221X0127/TRAVO";"1992-07-27";"13.48"
"11221X0127/TRAVO";"1992-07-28";"13.5"
"11221X0127/TRAVO";"1992-07-31";"13.47"
"11221X0127/TRAVO";"1992-08-04";"13.46"
"11221X0127/TRAVO";"1992-08-07";"13.52"
"11221X0127/TRAVO";"1992-08-13";"13.47"
"11221X0127/TRAVO";"1992-08-17";"13.45"
"11221X0127/TRAVO";"1992-08-20";"13.47"
"11221X0127/TRAVO";"1992-08-21";"13.46"
"11221X0127/TRAVO";"1992-08-27";"13.42"
"11221X0127/TRAVO";"1992-09-02";"13.47"
"11221X0127/TRAVO";"1992-09-08";"13.37"
"11221X0127/TRAVO";"1992-09-18";"13.38"
"11221X0127/TRAVO";"1992-09-20";"13.2"
"11221X0127/TRAVO";"1992-09-21";"13.36"
"11221X0127/TRAVO";"1992-09-22";"13.31"
"11221X0127/TRAVO";"1992-09-24";"13.43"
"11221X0127/TRAVO";"1992-09-26";"13.43"
"11221X0127/TRAVO";"1992-09-28";"13.85"
"11221X0127/TRAVO";"1992-09-30";"13.7"
"11221X0127/TRAVO";"1992-10-05";"13.6"
"11221X0127/TRAVO";"1992-10-06";"13.66"
"11221X0127/TRAVO";"1992-10-11";"13.54"
"11221X0127/TRAVO";"1992-10-12";"13.39"
"11221X0127/TRAVO";"1992-10-17";"13.92"
"11221X0127/TRAVO";"1992-10-19";"13.85"
"11221X0127/TRAVO";"1992-10-20";"13.8"
"11221X0127/TRAVO";"1992-10-22";"13.86"
"11221X0127/TRAVO";"1992-10-26";"13.8"
"11221X0127/TRAVO";"1992-10-28";"13.72"
"11221X0127/TRAVO";"1992-10-31";"14.0"
"11221X0127/TRAVO";"1992-11-01";"13.96"
"11221X0127/TRAVO";"1992-11-02";"14.01"
"11221X0127/TRAVO";"1992-11-12";"13.65"
"11221X0127/TRAVO";"1992-11-14";"13.88"
"11221X0127/TRAVO";"1992-11-16";"13.82"
"11221X0127/TRAVO";"1992-11-18";"13.86"
"11221X0127/TRAVO";"1992-11-20";"13.8"
"11221X0127/TRAVO";"1992-11-26";"13.68"
"11221X0127/TRAVO";"1992-11-30";"13.6"
"11221X0127/TRAVO";"1992-12-03";"13.58"
"11221X0127/TRAVO";"1992-12-04";"13.62"
"11221X0127/TRAVO";"1992-12-06";"14.1"
"11221X0127/TRAVO";"1992-12-07";"14.04"
"11221X0127/TRAVO";"1992-12-08";"14.06"
"11221X0127/TRAVO";"1992-12-10";"13.94"
"11221X0127/TRAVO";"1992-12-15";"13.7"
"11221X0127/TRAVO";"1992-12-20";"13.62"
"11221X0127/TRAVO";"1992-12-23";"13.59"
"11221X0127/TRAVO";"1992-12-24";"13.7"
"11221X0127/TRAVO";"1992-12-25";"15.12"
"11221X0127/TRAVO";"1992-12-26";"16.18"
"11221X0127/TRAVO";"1992-12-27";"15.5"
"11221X0127/TRAVO";"1992-12-28";"15.13"
"11221X0127/TRAVO";"1992-12-30";"14.78"
"11221X0127/TRAVO";"1993-01-05";"14.25"
"11221X0127/TRAVO";"1993-01-10";"14.04"
"11221X0127/TRAVO";"1993-01-15";"13.88"
"11221X0127/TRAVO";"1993-01-20";"13.75"
"11221X0127/TRAVO";"1993-01-25";"13.66"
"11221X0127/TRAVO";"1993-01-27";"13.6"
"11221X0127/TRAVO";"1993-01-30";"13.6"
"11221X0127/TRAVO";"1993-02-05";"13.57"
"11221X0127/TRAVO";"1993-02-10";"13.55"
"11221X0127/TRAVO";"1993-02-15";"13.54"
"11221X0127/TRAVO";"1993-02-20";"13.51"
"11221X0127/TRAVO";"1993-02-25";"13.48"
"11221X0127/TRAVO";"1993-02-28";"13.46"
"11221X0127/TRAVO";"1993-03-01";"13.86"
"11221X0127/TRAVO";"1993-03-02";"14.1"
"11221X0127/TRAVO";"1993-03-10";"13.79"
"11221X0127/TRAVO";"1993-03-14";"13.64"
"11221X0127/TRAVO";"1993-03-15";"13.5"
"11221X0127/TRAVO";"1993-03-18";"13.54"
"11221X0127/TRAVO";"1993-03-21";"13.66"
"11221X0127/TRAVO";"1993-03-23";"13.68"
"11221X0127/TRAVO";"1993-03-26";"13.86"
"11221X0127/TRAVO";"1993-03-31";"13.72"
"11221X0127/TRAVO";"1993-04-05";"13.76"
"11221X0127/TRAVO";"1993-04-06";"13.77"
"11221X0127/TRAVO";"1993-04-07";"13.81"
"11221X0127/TRAVO";"1993-04-13";"13.94"
"11221X0127/TRAVO";"1993-04-18";"13.82"
"11221X0127/TRAVO";"1993-04-24";"13.86"
"11221X0127/TRAVO";"1993-04-26";"13.99"
"11221X0127/TRAVO";"1993-04-27";"13.97"
"11221X0127/TRAVO";"1993-04-30";"14.15"
"11221X0127/TRAVO";"1993-05-03";"13.95"
"11221X0127/TRAVO";"1993-05-04";"13.99"
"11221X0127/TRAVO";"1993-05-10";"13.9"
"11221X0127/TRAVO";"1993-05-19";"13.78"
"11221X0127/TRAVO";"1993-05-20";"13.79"
"11221X0127/TRAVO";"1993-05-26";"13.72"
"11221X0127/TRAVO";"1993-05-28";"13.78"
"11221X0127/TRAVO";"1993-05-29";"13.65"
"11221X0127/TRAVO";"1993-06-05";"13.66"
"11221X0127/TRAVO";"1993-06-10";"13.6"
"11221X0127/TRAVO";"1993-06-15";"13.57"
"11221X0127/TRAVO";"1993-06-17";"13.61"
"11221X0127/TRAVO";"1993-06-21";"13.47"
"11221X0127/TRAVO";"1993-06-25";"13.57"
"11221X0127/TRAVO";"1993-06-26";"13.56"
"11221X0127/TRAVO";"1993-06-28";"13.58"
"11221X0127/TRAVO";"1993-06-30";"13.56"
"11221X0127/TRAVO";"1993-07-02";"13.6"
"11221X0127/TRAVO";"1993-07-08";"13.58"
"11221X0127/TRAVO";"1993-07-09";"13.5"
"11221X0127/TRAVO";"1993-07-10";"13.56"
"11221X0127/TRAVO";"1993-07-11";"13.56"
"11221X0127/TRAVO";"1993-07-14";"13.43"
"11221X0127/TRAVO";"1993-07-19";"13.51"
