"code_bss";"date_mesure";"niveau_nappe_eau"
"06987X0272/P";"2005-09-14";"169.38"
"06987X0272/P";"2005-09-15";"169.44"
"06987X0272/P";"2005-09-16";"169.42"
"06987X0272/P";"2005-09-17";"169.41"
"06987X0272/P";"2005-09-18";"169.37"
"06987X0272/P";"2005-09-19";"169.38"
"06987X0272/P";"2005-09-20";"169.38"
"06987X0272/P";"2005-09-21";"169.39"
"06987X0272/P";"2005-09-23";"168.96"
"06987X0272/P";"2005-09-26";"169.27"
"06987X0272/P";"2005-09-27";"168.93"
"06987X0272/P";"2005-09-28";"169.62"
"06987X0272/P";"2005-09-29";"169.6"
"06987X0272/P";"2005-09-30";"169.59"
"06987X0272/P";"2005-10-01";"169.57"
"06987X0272/P";"2005-10-02";"169.57"
"06987X0272/P";"2005-10-03";"169.58"
"06987X0272/P";"2005-10-04";"169.57"
"06987X0272/P";"2005-10-05";"169.57"
"06987X0272/P";"2005-10-06";"169.57"
"06987X0272/P";"2005-10-07";"169.57"
"06987X0272/P";"2005-10-08";"169.57"
"06987X0272/P";"2005-10-09";"169.57"
"06987X0272/P";"2005-10-10";"169.57"
"06987X0272/P";"2005-10-11";"169.55"
"06987X0272/P";"2005-10-12";"169.55"
"06987X0272/P";"2005-10-13";"169.53"
"06987X0272/P";"2005-10-14";"169.53"
"06987X0272/P";"2005-10-15";"169.52"
"06987X0272/P";"2005-10-16";"169.52"
"06987X0272/P";"2005-10-17";"169.52"
"06987X0272/P";"2005-10-18";"169.49"
"06987X0272/P";"2005-10-19";"169.48"
"06987X0272/P";"2005-10-20";"169.48"
"06987X0272/P";"2005-10-21";"169.43"
"06987X0272/P";"2005-10-22";"169.35"
"06987X0272/P";"2005-10-23";"169.25"
"06987X0272/P";"2005-10-24";"169.22"
"06987X0272/P";"2005-10-25";"169.19"
"06987X0272/P";"2005-10-26";"169.17"
"06987X0272/P";"2005-10-27";"169.36"
"06987X0272/P";"2005-10-28";"169.36"
"06987X0272/P";"2005-10-30";"169.36"
"06987X0272/P";"2005-10-31";"169.36"
"06987X0272/P";"2005-12-02";"169.44"
"06987X0272/P";"2005-12-03";"169.44"
"06987X0272/P";"2005-12-04";"169.44"
"06987X0272/P";"2005-12-05";"169.44"
"06987X0272/P";"2005-12-06";"169.44"
"06987X0272/P";"2005-12-07";"169.44"
"06987X0272/P";"2005-12-08";"169.45"
"06987X0272/P";"2005-12-11";"169.46"
"06987X0272/P";"2005-12-12";"169.46"
"06987X0272/P";"2005-12-13";"169.45"
"06987X0272/P";"2005-12-14";"169.45"
"06987X0272/P";"2005-12-15";"169.45"
"06987X0272/P";"2005-12-16";"169.44"
"06987X0272/P";"2005-12-17";"169.45"
"06987X0272/P";"2005-12-18";"169.45"
"06987X0272/P";"2005-12-19";"169.45"
"06987X0272/P";"2005-12-20";"169.45"
"06987X0272/P";"2005-12-21";"169.45"
"06987X0272/P";"2005-12-22";"169.44"
"06987X0272/P";"2005-12-23";"169.44"
"06987X0272/P";"2005-12-24";"169.44"
"06987X0272/P";"2005-12-25";"169.44"
"06987X0272/P";"2005-12-26";"169.44"
"06987X0272/P";"2005-12-27";"169.44"
"06987X0272/P";"2005-12-28";"169.44"
"06987X0272/P";"2005-12-29";"169.44"
"06987X0272/P";"2005-12-30";"169.44"
"06987X0272/P";"2005-12-31";"169.45"
"06987X0272/P";"2006-01-01";"169.45"
"06987X0272/P";"2006-01-02";"169.46"
"06987X0272/P";"2006-01-03";"169.46"
"06987X0272/P";"2006-01-04";"169.46"
"06987X0272/P";"2006-01-05";"169.46"
"06987X0272/P";"2006-01-06";"169.47"
"06987X0272/P";"2006-01-07";"169.47"
"06987X0272/P";"2006-01-08";"169.47"
"06987X0272/P";"2006-01-09";"169.47"
"06987X0272/P";"2006-01-10";"169.47"
"06987X0272/P";"2006-01-11";"169.47"
"06987X0272/P";"2006-01-12";"169.47"
"06987X0272/P";"2006-01-13";"169.47"
"06987X0272/P";"2006-01-14";"169.47"
"06987X0272/P";"2006-01-15";"169.47"
"06987X0272/P";"2006-01-16";"169.47"
"06987X0272/P";"2006-01-17";"169.47"
"06987X0272/P";"2006-01-18";"169.47"
"06987X0272/P";"2006-01-19";"169.47"
"06987X0272/P";"2006-01-20";"169.47"
"06987X0272/P";"2006-01-21";"169.47"
"06987X0272/P";"2006-01-22";"169.47"
"06987X0272/P";"2006-01-23";"169.46"
"06987X0272/P";"2006-01-24";"169.46"
"06987X0272/P";"2006-01-25";"169.46"
"06987X0272/P";"2006-01-26";"169.46"
"06987X0272/P";"2006-01-27";"169.45"
"06987X0272/P";"2006-01-30";"169.46"
"06987X0272/P";"2006-01-31";"169.46"
"06987X0272/P";"2006-02-01";"169.45"
"06987X0272/P";"2006-02-02";"169.45"
"06987X0272/P";"2006-02-03";"169.44"
"06987X0272/P";"2006-02-04";"169.44"
"06987X0272/P";"2006-02-05";"169.44"
"06987X0272/P";"2006-02-06";"169.44"
"06987X0272/P";"2006-02-07";"169.44"
"06987X0272/P";"2006-02-08";"169.43"
"06987X0272/P";"2006-02-09";"169.43"
"06987X0272/P";"2006-02-10";"169.43"
"06987X0272/P";"2006-02-11";"169.43"
"06987X0272/P";"2006-02-12";"169.43"
"06987X0272/P";"2006-02-13";"169.43"
"06987X0272/P";"2006-02-14";"169.43"
"06987X0272/P";"2006-02-15";"169.43"
"06987X0272/P";"2006-02-16";"169.44"
"06987X0272/P";"2006-02-17";"169.45"
"06987X0272/P";"2006-02-18";"169.46"
"06987X0272/P";"2006-02-19";"169.48"
"06987X0272/P";"2006-02-21";"169.52"
"06987X0272/P";"2006-02-22";"169.53"
"06987X0272/P";"2006-02-23";"169.54"
"06987X0272/P";"2006-02-24";"169.54"
"06987X0272/P";"2006-02-25";"169.55"
"06987X0272/P";"2006-02-26";"169.55"
"06987X0272/P";"2006-02-27";"169.56"
"06987X0272/P";"2006-02-28";"169.56"
"06987X0272/P";"2006-03-01";"169.56"
"06987X0272/P";"2006-03-02";"169.57"
"06987X0272/P";"2006-03-03";"169.57"
"06987X0272/P";"2006-03-04";"169.57"
"06987X0272/P";"2006-03-05";"169.58"
"06987X0272/P";"2006-03-06";"169.58"
"06987X0272/P";"2006-03-07";"169.6"
"06987X0272/P";"2006-03-08";"169.6"
"06987X0272/P";"2006-03-10";"169.62"
"06987X0272/P";"2006-03-11";"169.64"
"06987X0272/P";"2006-03-12";"169.67"
"06987X0272/P";"2006-03-13";"169.7"
"06987X0272/P";"2006-03-14";"169.71"
"06987X0272/P";"2006-03-15";"169.7"
"06987X0272/P";"2006-03-16";"169.71"
"06987X0272/P";"2006-03-17";"169.71"
"06987X0272/P";"2006-03-18";"169.71"
"06987X0272/P";"2006-03-19";"169.71"
"06987X0272/P";"2006-03-20";"169.71"
"06987X0272/P";"2006-03-21";"169.71"
"06987X0272/P";"2006-03-22";"169.71"
"06987X0272/P";"2006-03-23";"169.71"
"06987X0272/P";"2006-03-24";"169.71"
"06987X0272/P";"2006-03-25";"169.71"
"06987X0272/P";"2006-03-27";"169.71"
"06987X0272/P";"2006-03-28";"169.86"
"06987X0272/P";"2006-03-29";"169.91"
"06987X0272/P";"2006-03-30";"169.94"
"06987X0272/P";"2006-03-31";"169.99"
"06987X0272/P";"2006-04-01";"170.04"
"06987X0272/P";"2006-04-02";"170.87"
"06987X0272/P";"2006-04-03";"170.91"
"06987X0272/P";"2006-04-04";"170.88"
"06987X0272/P";"2006-04-05";"170.86"
"06987X0272/P";"2006-04-06";"170.85"
"06987X0272/P";"2006-04-07";"170.84"
"06987X0272/P";"2006-04-08";"170.84"
"06987X0272/P";"2006-04-09";"170.82"
"06987X0272/P";"2006-04-10";"170.82"
"06987X0272/P";"2006-04-11";"170.84"
"06987X0272/P";"2006-04-12";"171.16"
"06987X0272/P";"2006-04-13";"170.99"
"06987X0272/P";"2006-04-14";"170.94"
"06987X0272/P";"2006-04-15";"170.91"
"06987X0272/P";"2006-04-17";"170.87"
"06987X0272/P";"2006-04-18";"170.86"
"06987X0272/P";"2006-04-19";"170.84"
"06987X0272/P";"2006-04-20";"170.81"
"06987X0272/P";"2006-04-21";"170.78"
