"code_bss";"date_mesure";"niveau_nappe_eau"
"06783X0008/F1";"2004-01-01";"444.55"
"06783X0008/F1";"2004-01-02";"444.55"
"06783X0008/F1";"2004-01-03";"444.54"
"06783X0008/F1";"2004-01-04";"444.53"
"06783X0008/F1";"2004-01-05";"444.52"
"06783X0008/F1";"2004-01-06";"444.52"
"06783X0008/F1";"2004-01-07";"444.51"
"06783X0008/F1";"2004-01-08";"444.5"
"06783X0008/F1";"2004-01-09";"444.52"
"06783X0008/F1";"2004-01-10";"444.54"
"06783X0008/F1";"2004-01-11";"444.55"
"06783X0008/F1";"2004-01-12";"444.61"
"06783X0008/F1";"2004-01-13";"444.75"
"06783X0008/F1";"2004-01-14";"444.97"
"06783X0008/F1";"2004-01-15";"445.09"
"06783X0008/F1";"2004-01-16";"445.19"
"06783X0008/F1";"2004-01-17";"445.25"
"06783X0008/F1";"2004-01-18";"445.27"
"06783X0008/F1";"2004-01-19";"445.3"
"06783X0008/F1";"2004-01-20";"445.41"
"06783X0008/F1";"2004-01-21";"445.47"
"06783X0008/F1";"2004-01-22";"445.52"
"06783X0008/F1";"2004-01-23";"445.56"
"06783X0008/F1";"2004-01-24";"445.6"
"06783X0008/F1";"2004-01-25";"445.65"
"06783X0008/F1";"2004-01-26";"445.68"
"06783X0008/F1";"2004-01-27";"445.7"
"06783X0008/F1";"2004-01-28";"445.7"
"06783X0008/F1";"2004-01-29";"445.7"
"06783X0008/F1";"2004-01-30";"445.69"
"06783X0008/F1";"2004-01-31";"445.7"
"06783X0008/F1";"2004-02-01";"445.7"
"06783X0008/F1";"2004-02-02";"445.71"
"06783X0008/F1";"2004-02-03";"445.7"
"06783X0008/F1";"2004-02-04";"445.67"
"06783X0008/F1";"2004-02-05";"445.62"
"06783X0008/F1";"2004-02-06";"445.6"
"06783X0008/F1";"2004-02-07";"445.59"
"06783X0008/F1";"2004-02-08";"445.61"
"06783X0008/F1";"2004-02-09";"445.61"
"06783X0008/F1";"2004-02-10";"445.59"
"06783X0008/F1";"2004-02-11";"445.57"
"06783X0008/F1";"2004-02-12";"445.55"
"06783X0008/F1";"2004-02-13";"445.52"
"06783X0008/F1";"2004-02-14";"445.48"
"06783X0008/F1";"2004-02-15";"445.46"
"06783X0008/F1";"2004-02-16";"445.45"
"06783X0008/F1";"2004-02-17";"445.45"
"06783X0008/F1";"2004-02-18";"445.43"
"06783X0008/F1";"2004-02-19";"445.41"
"06783X0008/F1";"2004-02-20";"445.38"
"06783X0008/F1";"2004-02-21";"445.35"
"06783X0008/F1";"2004-02-22";"445.34"
"06783X0008/F1";"2004-02-23";"445.33"
"06783X0008/F1";"2004-02-24";"445.3"
"06783X0008/F1";"2004-02-25";"445.28"
"06783X0008/F1";"2004-02-26";"445.25"
"06783X0008/F1";"2004-02-27";"445.22"
"06783X0008/F1";"2004-02-28";"445.19"
"06783X0008/F1";"2004-02-29";"445.16"
